ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.00001
5.098962648662751e-9,0.00491502816509057,5.560240300507179e-7,1.6084524420994984e-7,4.4670156110334844e-7
5.098962664629952e-9,0.004915078642670585,5.919940631980408e-7,1.580823247941085e-7,4.743323687658468e-7
5.098962664733661e-9,0.004915197458692602,5.99867548496122e-7,1.4403640772069976e-7,4.3288594551386245e-7
5.098962666531339e-9,0.004915147665772706,9.032088531636295e-8,4.371364499237168e-7,6.263029882853844e-7
5.098962667013013e-9,0.0049153557663450705,6.078906525627562e-7,1.2331332273001748e-7,3.684134567511973e-7
5.098962668100822e-9,0.004915453040733593,6.083504641455049e-7,1.0258982702099082e-7,3.177567699252665e-7
5.098962676482025e-9,0.004915115346546201,6.129947609444957e-7,1.6591101004288072e-7,4.95055741328099e-7
5.0989626785403255e-9,0.004915108800431639,6.164325475655267e-7,1.6729264944007706e-7,5.019634813602062e-7
5.0989626806790804e-9,0.004915854787579561,1.9166953169395018e-7,3.887817406910835e-7,3.2466440831342003e-7
5.098962688879847e-9,0.0049156412465891156,6.355752923285983e-7,8.232705461476122e-8,2.601921397793211e-7
5.098962691146107e-9,0.004915613699437815,6.425089147590122e-7,9.476098775283946e-8,2.901257589748608e-7
5.0989626911538985e-9,0.004915795622870297,6.127682657582529e-7,1.0529791553785875e-10,1.0822143555648878e-7
5.098962691827313e-9,0.004915501842638493,6.523648056772248e-7,1.2308302953167635e-7,3.6150578448172587e-7
5.098962691891532e-9,0.004915099151303354,6.370875511989156e-7,1.8205239499600086e-7,5.365020798767886e-7
5.098962693018352e-9,0.004915530491921959,6.530619126957996e-7,1.1433282922425265e-7,3.499931667725296e-7
5.098962694149699e-9,0.004915913844939258,2.1589006461330096e-7,3.910843132959436e-7,3.3617765282699727e-7
5.098962694910825e-9,0.0049152453484175565,6.712733038787546e-7,1.3229354242355272e-7,4.789374497308432e-7
5.098962701380061e-9,0.004915801386217995,6.390038289751057e-7,1.670357280024093e-8,1.5427302447676425e-7
5.098962703333526e-9,0.00491569037489308,6.601770378851638e-7,8.720837368454127e-8,2.717051471236731e-7
5.098962710695536e-9,0.004915716318224764,6.698165620808582e-7,9.084648255244204e-8,2.809154954009143e-7
5.098962713211038e-9,0.004915377492658852,6.851784099015993e-7,1.615361580315019e-7,4.881478827113791e-7
5.098962715099121e-9,0.004915230099086895,6.722682876374386e-7,1.9377236274544928e-7,5.572254524390407e-7
5.098962722931799e-9,0.0049158162591814245,6.801443739525646e-7,6.643913421991041e-8,2.4177156180945134e-7
5.098962723469113e-9,0.004915871218270462,1.4085995561882472e-7,4.831876282086865e-7,4.835428864496774e-7
5.0989627282653e-9,0.004915758006828288,6.977397719531313e-7,1.0166863711436194e-7,3.085466418765916e-7
5.098962735697799e-9,0.004915839729895187,7.000269444247489e-7,8.486036536283538e-8,2.694020814807476e-7
5.098962743412033e-9,0.0049158361389904865,7.189327727081201e-7,8.53207635136098e-8,2.9242813005076954e-7
5.0989627448696955e-9,0.004915830845834165,7.173544548949753e-7,9.614296941532276e-8,3.1084872496129826e-7
5.098962761903982e-9,0.004916006042618871,7.155986994885924e-7,6.620887524809798e-8,2.1644324380747435e-7
5.09896276339204e-9,0.004916096702411912,6.974932782186167e-7,4.776878528786069e-8,4.144635548934856e-8
5.098962768054536e-9,0.004916255596617756,4.132294861847186e-7,3.49637801049292e-7,2.578895484748461e-7
5.09896277027187e-9,0.004915619286982131,8.254729457555434e-7,7.219572830807164e-8,4.4439898673953235e-7
5.098962775001853e-9,0.004916288632800052,2.1898930561181976e-7,4.1871513321447e-7,3.6841393108964776e-7
5.0989627765918644e-9,0.004916365527508101,3.9400442181596934e-7,2.9898079302402843e-7,2.003249183289007e-7
5.098962780349109e-9,0.004915787962981948,8.282659557539085e-7,4.940019277822703e-8,3.6611105179397066e-7
5.098962796564685e-9,0.004915755864485453,8.639905286834232e-7,5.331433860007313e-8,4.167681451957161e-7
5.098962800499817e-9,0.004916261417021593,1.7718198733112359e-7,4.970032178572254e-7,4.812404476111329e-7
5.098962815408676e-9,0.004916516937764504,5.108787284122875e-7,1.8154893987212497e-7,7.138014409147768e-8
5.098962825873507e-9,0.004916490420049614,4.885762646980848e-7,3.2200672443180023e-7,1.9571976960126853e-7
5.09896282959605e-9,0.004916295537243432,7.685342366543905e-7,3.489368930813602e-8,1.5197072116349128e-7
5.098962838466501e-9,0.004916517489176177,6.113720363635256e-7,1.769437775491407e-7,6.677508006714023e-8
5.098962842586978e-9,0.004916346639242584,7.863288277748682e-7,6.250518835121281e-8,3.223599027144842e-8
5.098962844751084e-9,0.004915593428502819,9.535118337997559e-7,8.301778019040547e-8,5.848567683213074e-7
5.098962846266328e-9,0.004916427478535634,7.385892786260229e-7,7.26261269064427e-9,7.828812129281013e-8
5.098962851569939e-9,0.00491643799407698,7.470629959767173e-7,8.484037707007603e-8,2.302472719862419e-9
5.0989628562365386e-9,0.0049166266639032695,5.741575112992767e-7,1.6312849593936007e-7,6.907745114304897e-8
5.098962857106245e-9,0.0049164616273262,7.481421941217075e-7,4.249959408161622e-9,7.137995774422928e-8
5.0989628596404215e-9,0.004916637163290003,5.738442179349614e-7,1.6082619714672968e-7,9.440568444173123e-8
5.098962867257661e-9,0.004916344841608277,8.54674443541047e-7,5.398599999923288e-8,1.0361632071017449e-7
5.098962886320387e-9,0.004916591941258046,7.407369607928118e-7,2.497335243760218e-8,1.3815513945532317e-8
5.098962894149095e-9,0.004916533016116804,8.098246415543007e-7,5.9051543359727225e-8,2.3025913044750347e-9
5.098962895042481e-9,0.004916580999774324,7.699604724841651e-7,9.565441994469464e-9,1.1052417932689432e-7
5.098962896150891e-9,0.004916543143012328,8.081760101545528e-7,5.951211264314513e-8,2.3025913044750347e-9
5.098962898182833e-9,0.004916583627284079,7.702987769527792e-7,1.262872144687502e-7,8.74983509854387e-8
5.09896289866762e-9,0.004916616242917906,7.598465985707166e-7,3.418362574377769e-8,1.3815598648827043e-8
5.0989629006314875e-9,0.004916605162236178,7.755023440922466e-7,2.2671070758236145e-8,9.210229692628578e-9
5.098962900791352e-9,0.0049165812887955185,7.676834112509934e-7,1.417077545009723e-8,2.0723286164891526e-7
5.098962901486625e-9,0.004916589500054882,7.777053538533933e-7,9.015604790229172e-8,1.1282687227532302e-7
5.098962902389169e-9,0.004916580566459374,7.668690862126162e-7,4.569703639253667e-8,2.2565303304297035e-7
5.098962904558376e-9,0.004916626925656779,7.693946393126019e-7,3.648595876293677e-8,1.6118206893961023e-8
5.098962907011e-9,0.004916704745582304,6.90586665024801e-7,1.4931314587652203e-7,7.598520811581513e-8
5.098962908933121e-9,0.0049166150694858945,7.929226126868867e-7,2.704552916453492e-8,1.1512736293808888e-8
5.09896291280446e-9,0.0049166880857994845,7.394556412305754e-7,7.793293306772573e-8,4.374899761580043e-8
5.098962913972299e-9,0.004916663279538381,7.66014522923797e-7,6.641991602404676e-8,3.684134228698794e-8
5.098962915883066e-9,0.004916476036549255,1.5226811972917692e-7,6.144353105948297e-7,6.562367938281725e-7
5.0989629165696945e-9,0.004916699952012792,7.394370551551357e-7,9.405100975480287e-8,4.144642325198434e-8
5.09896291788856e-9,0.004916629297105086,8.079261058149066e-7,4.1321670983227406e-8,1.8420713495141333e-8
5.098962920878549e-9,0.004916491187420807,1.715261877314223e-7,7.594980692315813e-7,4.812402273825666e-7
5.098962925645253e-9,0.004916699637119823,7.709560935781514e-7,8.02354372195283e-8,2.5328318001976984e-8
5.0989629277680136e-9,0.004916821282191226,6.401315851800257e-7,1.585232993898471e-7,1.1052409462359959e-7
5.098962931642215e-9,0.004916659722650524,8.256938771768491e-7,1.3710240393208019e-8,1.8420781257777113e-8
5.098962931970018e-9,0.00491657853363451,7.702338721036072e-7,3.450327071793651e-7,2.7170516406433207e-7
5.098962932445789e-9,0.004916580649373735,7.690212814023569e-7,3.473354166903398e-7,2.717052826489447e-7
5.098962939064238e-9,0.004916662036297302,1.7137482920974656e-7,5.522652684126228e-7,6.170929618806632e-7
5.0989629400084155e-9,0.004916818068588882,6.736946957199975e-7,7.655127655726504e-8,2.2565333797483137e-7
5.098962941850844e-9,0.004916574200010664,9.103345202234006e-7,7.286687630930091e-8,7.137985610027561e-8
5.098962951769947e-9,0.004916578590677097,7.68063418118717e-7,4.463463638513409e-7,3.0394106963248577e-7
5.098962954249476e-9,0.004916578466698579,7.695913519924171e-7,4.2101823633052486e-7,3.5229575807700463e-7
5.098962956104333e-9,0.004916579737817206,7.672915189411441e-7,4.463463638513409e-7,3.361775511830436e-7
5.098962963924136e-9,0.004916578485170673,7.69173311709892e-7,5.89817007052671e-7,2.7631129535018305e-8
5.098962972763403e-9,0.004916578660431954,7.684396354251833e-7,4.977134183276985e-7,3.7992656573950293e-7
5.09896297820458e-9,0.004916638460497245,9.583882240004833e-7,8.046559351175464e-8,9.440600631425118e-8
5.0989629790576915e-9,0.0049165787780272325,7.678511682377465e-7,5.230419052270659e-7,3.8683430577161015e-7
5.098962993385066e-9,0.004916578435975,7.675648668847509e-7,4.332409062202177e-7,5.526202698300907e-7
5.098963002351724e-9,0.004916579314246522,7.671795718565452e-7,3.2891452781270186e-7,6.539342025236975e-7
5.098963004076334e-9,0.004916187054440613,1.1460448687020373e-6,4.9405480776910796e-9,5.019632780722988e-7
5.0989630203515924e-9,0.004916579689434684,7.675636955658168e-7,6.098302338381672e-7,4.9966122886891e-7
5.098963022554432e-9,0.004916689350941447,1.0277771404313778e-6,8.921563979979921e-8,1.3355004154966783e-7
5.098963027796573e-9,0.004916578149542338,7.682786135223013e-7,6.904206172735529e-7,4.2597839182900363e-7
5.09896303405199e-9,0.004916730100910493,1.0296399337180033e-6,8.66824830711042e-8,1.266419965856996e-7
5.098963035153037e-9,0.0049165800471671905,7.689421829237482e-7,6.773152623220158e-7,4.812402951452024e-7
5.098963048450319e-9,0.004916602695337422,7.817907937185903e-7,5.875145200141329e-7,6.009748396899969e-7
5.098963063072941e-9,0.004916581907942722,7.670312105333186e-7,7.832342011098262e-7,4.6051704116756287e-7
5.098963069417006e-9,0.004915994767566798,1.255857276219379e-6,2.8907366759357182e-8,6.907752568194834e-7
5.098963099298474e-9,0.004916583988011695,7.669560394181948e-7,6.289609980342557e-7,7.759710165004469e-7
5.098963105232354e-9,0.0049165794667666626,7.675383916317846e-7,8.315880717925065e-7,5.825538720849714e-7
5.098963108742504e-9,0.004916578557852876,7.689441466054907e-7,2.667448107825176e-7,9.878090776989713e-7
5.098963128432306e-9,0.004916579280595597,7.670487803173301e-7,7.54893300513677e-7,7.575507773437561e-7
5.098963178751197e-9,0.004916578758213438,7.672001388390058e-7,7.618005562701196e-7,8.980081523497165e-7
5.098963201719194e-9,0.004915819275892654,1.4162156097000027e-6,4.755800121087714e-8,9.072187208555239e-7
