ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,0.1
5.098962531193698e-9,0.00009999508527938407,330.0000000000298,5.189999999982587,0.09999999999769761
5.09896253335011e-9,0.00009999508545749359,330.00000000961643,5.189999999994536,0.09999999999769754
5.098962534190028e-9,0.00009999508521777874,330.00000009727665,5.190000003364546,0.09999999991019927
5.09896253681755e-9,0.00009999508549674866,330.0000003380706,5.1900000001379345,0.0999999999677639
5.098962540060489e-9,0.00009999508492162795,330.00000000914974,5.190000000018425,0.09999999999078954
5.098962540909089e-9,0.00009999508490486383,330.00000000290953,5.189999999994523,0.09999999999539472
5.098962541899868e-9,0.00009999508491948447,330.0000002601304,5.1899999991819055,0.09999999995625088
5.098962551394771e-9,0.00009999508580898902,330.0000002059201,5.190000000233523,0.09999999997236875
5.098962557252256e-9,0.00009999508527731128,330.00000099646525,5.190000002408499,0.09999999982039813
5.098962561416351e-9,0.00009999508593317904,330.00000019392536,5.190000000161823,0.09999999997006617
5.0989625669591e-9,0.00009999508492845788,330.0000010797493,5.1900000018109935,0.09999999984802947
5.098962567485181e-9,0.00009999508493630015,330.0000010446826,5.1900000025280315,0.09999999981809604
5.098962568613783e-9,0.0000999950848975884,330.0000010127959,5.190000002289007,0.099999999811188
5.098962570875612e-9,0.00009999508484818709,330.0000010853235,5.1900000014524785,0.09999999985723973
5.09896257130349e-9,0.00009999508604342496,330.0000000509976,5.190000000149885,0.09999999999539481
5.098962571737563e-9,0.00009999508451482439,330.0000000952285,5.190000000042325,0.09999999998388179
5.098962578064624e-9,0.00009999508579020995,330.0000001037818,5.190000012685882,0.0999999997190847
5.098962578904285e-9,0.00009999508588193152,330.0000008463323,5.190000002408521,0.09999999979507011
5.098962578924606e-9,0.00009999508472756074,330.00000112919486,5.190000000137933,0.09999999989177848
5.098962582150328e-9,0.00009999508589191932,330.0000001176616,5.190000011490836,0.09999999973290033
5.098962582404627e-9,0.00009999508587173737,330.0000009051125,5.190000003125544,0.09999999977204416
5.098962587709394e-9,0.0000999950858204722,330.0000010157382,5.190000003962069,0.09999999972599244
5.098962588897884e-9,0.00009999508445913255,330.0000004785506,5.189999991414134,0.1000000000782879
5.098962600822074e-9,0.00009999508570776907,330.00000067325175,5.190000011132305,0.09999999956711385
5.09896260961556e-9,0.0000999950863383203,329.9999999976788,5.189999997150313,0.10000000006216961
5.0989626127499175e-9,0.00009999508475328091,330.00000022151386,5.189999978866186,0.1000000003615059
5.098962613738485e-9,0.0000999950863074548,330.0000005774678,5.190000000735458,0.09999999986875271
5.098962616464264e-9,0.00009999508418116828,330.00000030389856,5.189999999791377,0.09999999995625099
5.098962619763847e-9,0.00009999508641438068,330.00000006918293,5.190000000269383,0.09999999999309214
5.098962621814465e-9,0.00009999508636596369,330.0000005839359,5.19000000109398,0.09999999988026577
5.098962624824703e-9,0.00009999508596182177,330.0000002376462,5.190000017107524,0.09999999957171911
5.098962627160048e-9,0.00009999508510793294,330.0000000668811,5.189999974564044,0.10000000046051682
5.0989626278895205e-9,0.00009999508476705443,330.0000001864809,5.1899999763566065,0.10000000040986018
5.098962629732369e-9,0.00009999508589883169,330.00000053955995,5.19000001495644,0.09999999951185182
5.0989626310912595e-9,0.0000999950842034858,330.0000006952217,5.189999989382557,0.10000000010361641
5.098962642047012e-9,0.00009999508654920526,330.0000000409335,5.190000000914698,0.10000000000460496
5.098962657701004e-9,0.000099995084881456,330.00000017378113,5.189999971576446,0.10000000050426608
5.098962659405339e-9,0.0000999950866445235,330.0000000934873,5.190000000580083,0.09999999999539452
5.0989626622641805e-9,0.00009999508617390541,330.0000002451788,5.190000019019593,0.09999999952336494
5.098962682162743e-9,0.000099995084910658,330.0000001851421,5.189999968708332,0.10000000056183082
5.0989626877490825e-9,0.00009999508485544563,330.0000001597029,5.18999996858882,0.10000000057104108
5.098962709489805e-9,0.00009999508667844809,330.00000004301006,5.190000016749009,0.0999999996730329
5.098962709699568e-9,0.0000999950868899747,330.00000010730247,5.190000000137947,0.09999999998157963
5.098962729610815e-9,0.00009999508366558021,330.00000098026896,5.189999999671874,0.09999999994013296
5.098962732730907e-9,0.00009999508376980997,330.0000011564666,5.189999986155949,0.10000000014506287
5.098962741003315e-9,0.00009999508436773534,330.00000047566823,5.189999966915782,0.10000000055492293
5.098962746184899e-9,0.00009999508380343918,330.00000180625136,5.189999995238257,0.10000000007138006
5.098962748887054e-9,0.0000999950837953371,330.0000017739871,5.189999991533643,0.10000000005065697
5.098962754018496e-9,0.0000999950838196458,330.00000194380857,5.189999993087188,0.10000000004374912
5.098962760585959e-9,0.00009999508710115899,329.9999999859637,5.1900000026475315,0.09999999993783051
5.0989627644281404e-9,0.00009999508652875234,330.000000306367,5.1900000255923135,0.09999999940363033
5.098962765396811e-9,0.00009999508365279703,330.00000126723813,5.189999985438914,0.10000000015657559
5.098962777868805e-9,0.00009999508365172848,330.0000018120452,5.189999996313808,0.10000000005526216
5.098962781379609e-9,0.00009999508369065808,330.0000019145329,5.189999991175115,0.10000000005065678
5.098962793427303e-9,0.00009999508366980929,330.0000020250894,5.1899999917726465,0.1000000000483543
5.098962801957011e-9,0.00009999508358232411,330.00000193127,5.189999996791818,0.10000000005295945
5.098962822243699e-9,0.00009999508673526686,330.0000001976037,5.19000002893843,0.09999999937830188
5.09896282770732e-9,0.00009999508359407666,330.0000022635263,5.189999994162723,0.10000000005756461
5.098962859128095e-9,0.00009999508347262498,330.00000154405603,5.189999977790651,0.1000000003085463
5.098962864411053e-9,0.00009999508340539859,330.0000021900796,5.189999999301403,0.10000000000230257
5.0989628737325955e-9,0.00009999508341466581,330.00000232592254,5.1899999993014125,0.10000000000921051
5.098962874584693e-9,0.0000999950834104876,330.00000232393677,5.189999999659933,0.10000000000690802
5.098962874828675e-9,0.00009999508341804615,330.0000023481249,5.189999999420899,0.10000000000690755
5.098962876957143e-9,0.00009999508341971641,330.0000023765447,5.189999999420905,0.10000000001151288
5.0989628774389834e-9,0.00009999508341832732,330.0000023776524,5.18999999930141,0.10000000001381558
5.0989628774834154e-9,0.0000999950834197502,330.0000023822476,5.189999999301404,0.10000000000921039
5.098962878215215e-9,0.00009999508335119154,330.00000182954125,5.189999984243879,0.10000000019802242
5.098962880899917e-9,0.0000999950834138736,330.00000240285897,5.18999999930141,0.10000000001381563
5.098962883222341e-9,0.00009999508341521303,330.0000024321377,5.189999999420894,0.10000000001151266
5.098962885687133e-9,0.00009999508333930899,330.00000210237613,5.189999988785031,0.10000000008289307
5.098962886759886e-9,0.00009999508341504864,330.0000024694591,5.189999999659911,0.10000000001611806
5.098962887404133e-9,0.00009999508329753519,330.0000019359165,5.189999987829009,0.10000000011973464
5.098962892212067e-9,0.00009999508341221741,330.00000251957573,5.1899999998989355,0.10000000001381572
5.098962893306485e-9,0.00009999508340918094,330.0000025223932,5.189999999779436,0.1000000000161184
5.098962893473301e-9,0.0000999950834121122,330.0000025257104,5.190000001691478,0.10000000004605161
5.098962894955318e-9,0.00009999508341641427,330.0000025344475,5.190000004081563,0.10000000007368251
5.098962894962149e-9,0.00009999508340123089,330.00000251800986,5.18999999977942,0.10000000002072318
5.098962896459057e-9,0.00009999508331409496,330.0000019281028,5.189999983885359,0.10000000020262752
5.098962896867334e-9,0.00009999508338916907,330.0000025046131,5.1899999989428975,0.10000000001842069
5.0989628968880055e-9,0.00009999508341939174,330.0000025429842,5.190000005276598,0.10000000010131356
5.098962898576385e-9,0.00009999508338083499,330.0000024990866,5.189999998823392,0.10000000002302585
5.098962898991339e-9,0.0000999950833800874,330.0000025017246,5.189999998823388,0.10000000002072319
5.098962900217641e-9,0.00009999508337193369,330.0000024910183,5.18999999834537,0.10000000002072316
5.098962902404035e-9,0.0000999950834234113,330.0000025556217,5.190000008144713,0.10000000014736557
5.098962904795302e-9,0.00009999508333887628,330.00000244027933,5.189999997030808,0.100000000032236
5.098962904876279e-9,0.00009999508333835477,330.00000243853117,5.189999996791826,0.10000000003223629
5.098962905331161e-9,0.00009999508341327213,330.0000025127393,5.189999990099591,0.0999999998227011
5.098962908692105e-9,0.00009999508332569416,330.0000024412312,5.189999996552812,0.10000000003453875
5.098962909347625e-9,0.00009999508342725196,330.0000025614947,5.190000011729843,0.10000000017499647
5.098962923293837e-9,0.00009999508343035909,330.00000256929206,5.190000014239432,0.10000000027170508
5.0989629687135705e-9,0.00009999508342944729,330.00000256262086,5.190000028699433,0.10000000025328452
5.098962977597675e-9,0.00009999508344055817,330.00000260827494,5.189999980180728,0.09999999949112841
5.0989629802088896e-9,0.00009999508342839296,330.0000025669843,5.189999979344206,0.09999999948652358
5.098962993547749e-9,0.00009999508342221801,330.00000254143646,5.189999976476108,0.09999999946580015
5.098962997486676e-9,0.00009999508344015364,330.00000260082044,5.189999974325022,0.09999999949112856
5.09896299850298e-9,0.00009999508340963793,330.0000024949189,5.189999992489655,0.10000000070689356
5.098963011756633e-9,0.00009999508345821412,330.0000026602025,5.190000024397283,0.09999999941284088
5.0989630218878e-9,0.00009999508339994074,330.00000246754234,5.189999970261896,0.09999999944737965
5.0989632403264194e-9,0.00009999508345296458,330.00000264769534,5.189999953650813,0.09999999906745295
5.098963258319918e-9,0.00009999508346770494,330.0000026938931,5.190000066223738,0.10000000034769037
