ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,1.e-6
5.0989626057995175e-9,0.004915493212755118,2.859371589334897e-7,1.8615410219510926e-7,2.11837857910617e-7
5.098962609849531e-9,0.004915402024820094,1.0425710019207504e-7,2.1839042670190703e-7,4.075576105712266e-7
5.098962633037975e-9,0.004915667062405072,2.418649921420376e-7,2.0227253826073772e-7,3.062437244644319e-7
5.0989626916305745e-9,0.004915447098655166,6.541575954322594e-7,1.2906945476004127e-7,3.91439590024514e-7
5.098962692679676e-9,0.004915982976705542,3.2101855719123373e-7,2.0918035875490371e-7,3.200591918231521e-7
5.0989626998241625e-9,0.004915509619593571,6.676476928215849e-7,1.2561558729611916e-7,3.799267817329046e-7
5.0989627106499044e-9,0.004915476470478066,6.86293471076307e-7,1.4380666214681779e-7,4.2828041985656885e-7
5.0989627136039004e-9,0.0049149718487159376,6.487898024881196e-7,2.1196247925334434e-7,6.263032762765866e-7
5.0989627170368935e-9,0.004915559370717473,6.959993987203978e-7,1.3022102343133302e-7,4.006497392490126e-7
5.098962717580224e-9,0.004915535597321569,7.039678469785333e-7,1.2630662091052169e-7,4.075575046921082e-7
5.098962720094089e-9,0.004915844546666626,6.733131558024924e-7,4.387409724757912e-8,1.888118813383956e-7
5.098962721401967e-9,0.004913819172725257,2.94397251088936e-7,2.2729781234237403e-7,7.138014197389532e-7
5.098962725874109e-9,0.004915373302434296,7.079252685743445e-7,1.7850616724438856e-7,5.134763277682983e-7
5.098962728452814e-9,0.004915516149797466,7.148115214890409e-7,1.5396042394306857e-7,4.5360941548490364e-7
5.098962735183486e-9,0.004915879608761997,6.991104218093713e-7,4.986077917490929e-8,2.1414032639531467e-7
5.0989627389474165e-9,0.004916021377479531,6.558855147886788e-7,7.2629207294025474e-9,9.670858914839677e-8
5.0989627397762656e-9,0.004915759504274119,7.312156020072342e-7,9.107645059876053e-8,3.22362443813326e-7
5.0989627430866374e-9,0.004915970999361512,6.878639169372036e-7,4.0189714112879336e-8,1.6578615887605837e-7
5.098962745041522e-9,0.004915983137655355,6.903720897312406e-7,3.2591065363483015e-8,1.5427341411192e-7
5.0989627490717855e-9,0.004915840495436788,7.272405934021332e-7,9.775399500784974e-8,3.0854680704801634e-7
5.098962749280454e-9,0.004916186476980984,5.630767825068412e-7,1.239843509383963e-7,7.368282433441219e-8
5.098962754753892e-9,0.004915947744959636,7.171237739660711e-7,7.659361477326385e-8,2.3946887733135216e-7
5.098962755209378e-9,0.004915992629113538,7.086383951018709e-7,5.469608067685556e-8,1.9341709359349882e-7
5.098962760757281e-9,0.004916121506274218,6.693694799788786e-7,9.565613127112952e-9,8.289274062485029e-8
5.09896276086079e-9,0.004915932927033019,7.336183216466452e-7,9.015567141047605e-8,2.6940266169831655e-7
5.0989627619439045e-9,0.0049160650668832965,6.995252409648277e-7,4.088073061401751e-8,1.4506275666765307e-7
5.09896276250595e-9,0.004915920266872014,7.411022917233022e-7,8.716247590955793e-8,2.832179596504473e-7
5.0989627637949825e-9,0.004916077008014974,7.087231779223657e-7,1.8065275244470965e-8,8.749791052830615e-8
5.098962768794512e-9,0.004915874276574398,7.72995084237967e-7,7.818229044255135e-8,3.1545427602958044e-7
5.098962770535005e-9,0.004916288104766489,5.547730614290974e-7,5.311098167981693e-8,1.657861377002347e-7
5.0989627781510924e-9,0.004916349854322153,4.7351330990888085e-7,1.9536475199310044e-7,2.1644283723165972e-7
5.098962783711252e-9,0.0049162586692467125,6.567365124448605e-7,1.8065309470999664e-8,1.6117978195065268e-8
5.098962784182606e-9,0.004915768715493146,8.186581260705486e-7,1.0328039857725593e-7,4.1676803508143307e-7
5.098962784751241e-9,0.004916332525735671,5.870977433501552e-7,9.405058192319415e-8,7.828810011698646e-8
5.098962786302258e-9,0.0049158719787976285,8.056653913709768e-7,8.900456479732172e-8,3.638084647246604e-7
5.0989627948669386e-9,0.004916101644381597,7.833485445492746e-7,1.6684200584998143e-8,1.5427339293609633e-7
5.098962795227105e-9,0.004916380088397488,5.81206525869978e-7,8.714274431576381e-8,1.1512948052045703e-7
5.098962808438764e-9,0.004916234445798487,7.555709227303988e-7,4.413101868524691e-8,5.295965506006738e-8
5.098962808785049e-9,0.004916226171533425,7.493517876245084e-7,5.428166586738623e-8,1.4506279901930043e-7
5.098962809078479e-9,0.0049162441490962225,7.41818380998721e-7,3.6505861489374365e-8,1.3124724695728548e-7
5.098962819193078e-9,0.0049162587945533786,7.605598973510276e-7,4.368963337116394e-8,1.4966813832934574e-7
5.0989628196934395e-9,0.004916435209168174,6.291899505110147e-7,1.331948638302727e-7,3.453889074294921e-8
5.098962823022787e-9,0.004916293561745759,7.541788618530546e-7,4.000571229460158e-8,1.2203680127125536e-7
5.098962824810197e-9,0.004916184736457026,8.225001555260723e-7,2.0137862689748078e-8,1.634834574573002e-7
5.098962825512257e-9,0.004916320274413752,7.467018335636098e-7,1.9236199017741136e-8,1.0591901365860322e-7
5.098962829902412e-9,0.004916321678360698,7.576720966453925e-7,3.2337891730707606e-8,1.1743194900515471e-7
5.09896283423532e-9,0.0049163447157866145,7.626178185918516e-7,5.582807177373232e-8,2.07232963292869e-8
5.0989628429208655e-9,0.004916496678755732,6.70221011618692e-7,2.4973403777395226e-8,7.598522929163883e-8
5.0989628509063985e-9,0.00491641270556275,7.638070690408119e-7,2.08481658398073e-8,8.289303708638182e-8
5.098962854217247e-9,0.0049164707823022395,7.349269949510485e-7,8.41387332317773e-9,1.3815721468604398e-8
5.098962859861267e-9,0.004916514309807516,7.182175102460667e-7,6.552651805872027e-9,2.302587069310299e-8
5.0989628637542935e-9,0.00491646412862127,7.681558661881188e-7,2.4762756606526465e-8,5.756423204046016e-8
5.098962866912398e-9,0.004916287799265422,8.779882205778972e-7,3.763725362199893e-8,1.749961598697912e-7
5.098962868596839e-9,0.004916491445244083,7.639901737506575e-7,1.3249551316939668e-8,4.144644442780803e-8
5.098962871022932e-9,0.004915555853728256,9.756620777283609e-7,1.0696514109050705e-7,6.654466381208102e-7
5.098962879327806e-9,0.004916476322114555,8.06743073691464e-7,6.227522030489431e-8,1.381559441366231e-8
5.098962886848107e-9,0.004916501757998965,8.109223051977813e-7,6.02030264646972e-8,6.907850146390358e-9
5.098962887064291e-9,0.004916520443816832,7.975583485224915e-7,6.411727496612941e-8,4.6051699034558614e-9
5.098962891325747e-9,0.004916271389187915,9.367089708603364e-7,2.2210415908496492e-8,2.440741531139264e-7
5.098962893892823e-9,0.0049166039696002355,7.479221239643238e-7,1.0786634270437655e-7,9.210360982735404e-9
