0.000000000000000000e+00 0.000000000000000000e+00 1.796681858890798434e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.455322130295704453e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.399304097825284865e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.554922945055226879e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.586798271669124905e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.435406242165014445e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.813061233005450745e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.815282272490631899e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.653547597226662891e+00
9.000000000000000000e+00 4.399938899999999986e-01 2.073551306137391137e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.913696564586264914e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.768521899859787361e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.646913536866584593e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.600090576458066183e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.987736047416857277e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.558599491688796412e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.621751252298080148e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.564377724655246826e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.456772152480497962e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.312137417279577889e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.382997487849516149e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.808703653605775008e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.639014174159085346e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.709114076715792185e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.435618353566714855e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.624454367833626511e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.635921632787812996e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.333174625949154590e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.125678909102299174e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.267883429514741866e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.040747010972369324e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.529362238814961472e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.648255239183501475e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.722600114692499851e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.820589888330310657e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.720426040971412940e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.464545172233423509e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.814916532962537188e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.851615597400506408e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.693200074839394054e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.669928664604328539e+00
4.100000000000000000e+01 2.004416610000000265e+00 4.701887301147874565e-01
4.200000000000000000e+01 2.053304820000000142e+00 1.065356385593949406e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.284839670422073254e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.050949526395852818e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.418112705026763676e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.161153148234854937e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.143319950326516343e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.160366782953037079e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.403189203039029165e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.258228301411511874e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.753350911679083080e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.643757072250175977e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.557092852008673090e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.605826336527446552e+00
5.500000000000000000e+01 2.688851549999999868e+00 2.061240762977153640e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.482383452215094932e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.586969280437947605e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.794494432593108924e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.648272857811027059e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.555524921564968910e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.782133812655692928e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.766802799957781112e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.679055372324735451e+00
