0.000000000000000000e+00 0.000000000000000000e+00 1.878227096242259792e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.208410442621724812e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.136625425845772197e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.247192545744827630e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.104642088219927931e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.387539154535007757e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.228797779271685986e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.523528496754359640e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.678383353562550973e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.582693936299840232e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.430557525694628129e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.822871449251454390e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.888207240857356251e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.987383443418641704e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.763508672943808087e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.651358499269700353e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.627201568245844276e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.658064376450866462e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.494441506921933227e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.720392686980364294e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.445531974653186502e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.363730316475395776e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.574172677772376794e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.561306401705389035e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.285631187491073524e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.469758706054452579e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.424516916890646634e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.193375959844424683e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.373286293950617409e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.317425049827841699e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.292903690055101862e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.273462833894321466e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.286769562888991691e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.454126556523465785e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.334148083814189034e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.184899209543812670e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.458884070079639494e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.442603965947282019e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.384341816221040355e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.475842562923146195e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.740104069309207580e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.339981368674187712e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.485978413909417650e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.303789993171270423e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.229227159887797072e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.263171892442265687e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.406526360719208890e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.640529604094492999e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.494282773093974948e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.293571703062896594e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.334084654029675354e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.227328152751322676e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.324978954557742394e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.309619093536364742e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.197932623192578649e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.377811072891903299e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.561500868225834893e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.408442860207465452e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.519095872029221139e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.631893817280052339e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.293518401278682450e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.450218941560243335e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.442085278173599994e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.517030247486130357e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.376436849289084163e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.410262497052293007e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.418682327324412018e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.520327024494723123e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.608745183562371617e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.443850370293496388e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.551287802561788887e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.473138323977449815e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.367292244549379587e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.510165673855246915e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.283343218330703417e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.563445888568339992e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.304417920001256892e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.356607413002323348e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.273136710842745822e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.274310594524474816e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.466591754496603395e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.428177070496504886e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.371232415015150474e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.470852074671262777e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.378098836384882064e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.470912867353906917e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.297729310734436536e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.220943107129492500e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.433856156863716036e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.396450647258862254e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.424491606987391634e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.395397286400932968e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.357310289174376239e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.498766281006336687e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.446666309073544765e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.509422154540641214e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.468214314836646883e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.411044225247359840e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.380223783876439070e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.413755458264840614e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.377803407679648151e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.475311808047445217e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.532271449683989539e+00
1.030000000000000000e+02 5.035485630000000157e+00 1.411011074052794800e+00
1.040000000000000000e+02 5.084373840000000477e+00 1.607701697006026942e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.393258208414902111e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.408591833266418680e+00
1.070000000000000000e+02 5.231038470000000551e+00 1.607256966153140398e+00
1.080000000000000000e+02 5.279926679999999983e+00 1.452604528844794851e+00
1.090000000000000000e+02 5.328814890000000304e+00 1.451793740301313917e+00
1.100000000000000000e+02 5.377703099999999736e+00 1.354437129464476142e+00
1.110000000000000000e+02 5.426591310000000057e+00 1.433806326536679165e+00
1.120000000000000000e+02 5.475479520000000377e+00 1.496571157956296583e+00
1.130000000000000000e+02 5.524367729999999810e+00 1.514955316602935032e+00
1.140000000000000000e+02 5.573255940000000130e+00 1.527588426733065274e+00
1.150000000000000000e+02 5.622144150000000451e+00 1.481646685073946479e+00
1.160000000000000000e+02 5.671032359999999883e+00 1.475504610169383612e+00
1.170000000000000000e+02 5.719920570000000204e+00 1.377827568655473733e+00
1.180000000000000000e+02 5.768808780000000525e+00 1.347412898418168137e+00
1.190000000000000000e+02 5.817696989999999957e+00 1.390097511601291247e+00
1.200000000000000000e+02 5.866585200000000277e+00 1.485667438388632799e+00
1.210000000000000000e+02 5.915473410000000598e+00 1.543483944118004603e+00
1.220000000000000000e+02 5.964361620000000030e+00 1.517613245313267356e+00
1.230000000000000000e+02 6.013249830000000351e+00 1.665098152702164880e+00
1.240000000000000000e+02 6.062138039999999783e+00 1.451450319500923181e+00
1.250000000000000000e+02 6.111026250000000104e+00 1.408019284089460532e+00
1.260000000000000000e+02 6.159914460000000425e+00 1.634324853015884482e+00
1.270000000000000000e+02 6.208802669999999857e+00 1.483414229065680434e+00
1.280000000000000000e+02 6.257690880000000178e+00 1.537000323138429714e+00
1.290000000000000000e+02 6.306579090000000498e+00 1.498828457251409008e+00
1.300000000000000000e+02 6.355467299999999931e+00 1.464197366452303584e+00
1.310000000000000000e+02 6.404355510000000251e+00 1.368000455067985621e+00
1.320000000000000000e+02 6.453243720000000572e+00 1.401448811272462125e+00
1.330000000000000000e+02 6.502131930000000004e+00 1.502004938565791869e+00
1.340000000000000000e+02 6.551020140000000325e+00 1.498781989408160431e+00
