Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	haldaneRatio_1	3.5057656916359647e-9	1.2290393084651794e-17	1.057474419141613e-8	8.07232381024132e-7	1.31	1.3099999894252559
1	relRateFor_g3p	6.138827056689777e-6	3.768519763194647e-11	1.2850065243541486e-6	0.0014135071767895635	0.09090909090909091	0.09090780590256656
1	relRateFor_g3p	4.995682792774403e-6	2.495684656602226e-11	1.5736784992614883e-6	0.0011502918568857528	0.13680688860321005	0.1368053149247108
