ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
0.0074385856417958935,0.001867453274109302,0.5467774930141119,0.34197475512982284,0.01400310635761123,4.31680698529767,4.138225582069106,782.5348916521937,6.513612748586178e-10,9.604342175363382e-10,2.0331034220896012e-6
0.0074385856418280934,0.0018666079583563996,0.54682322084001,0.3419601168139993,0.014027281477249165,4.316814169463791,4.138217409834209,99.52647298128383,6.150233830986826e-10,6.512699736230401e-10,3.5467724881675164e-7
0.007438585643798027,0.001840044114301496,0.5469906099098278,0.341972796140302,0.014077284799044831,4.316797921998941,4.138225172580482,99.99999999999949,1.6512011056703028e-9,6.513977953528488e-10,0.000010370922099888897
0.007438585647307518,0.0018595107746622545,0.5471246323812256,0.341982904945353,0.014049556044441566,4.316798442417718,4.138218956232734,99.99999999999521,7.301725014093115e-10,1.6512011056703028e-9,0.000015432003236563453
0.00743858564820251,0.0018681550402106434,0.5465288495520639,0.3419580652316614,0.014012670943747764,4.316864560829373,4.138183274459456,99.9875900711865,2.69649069155258e-10,1.6512558864116496e-9,2.2342991570941041e-7
0.0074385856485043415,0.0018396463751803266,0.5465681794755688,0.3419504488023281,0.013939418800045877,4.31678106068657,4.138258549593402,99.99999924664988,4.2108129848447557e-10,1.6512011056703028e-9,3.37106388639006e-6
0.007438585649519052,0.0018196853202338194,0.5471443331277032,0.3420796861109722,0.013962347327364765,4.316916731102086,4.138107370154809,1.2977455529862992e7,6.513977953528488e-10,6.513795351057334e-10,0.00003596860892926275
0.007438585658348208,0.0018681743104063484,0.5463679224537746,0.3419288336236599,0.0140151283974571,4.316897956058752,4.138159842160767,99.99999999999531,1.6511828454231873e-9,3.936909278111575e-11,2.5028307119849453e-6
0.007438585659880973,0.0018632868399802306,0.5463375987577466,0.3419494961228238,0.014010831613421832,4.316902462818879,4.138156507359108,99.99999999570719,1.6513106671529962e-9,6.513977953528488e-10,2.5075942210425562e-6
0.0074385856609528265,0.0018659961315686503,0.5463243236457768,0.34194316175088624,0.014032949184107186,4.316901065077165,4.138158474422629,99.99999998104786,6.513795351057334e-10,1.1119212276069023e-9,7.188749657110785e-6
0.0074385856610661005,0.0019367945026891157,0.5463205861671222,0.34195131136992285,0.014000568246107853,4.316896079877008,4.138163034966276,99.99999999999997,6.513795351057334e-10,6.513977953528488e-10,2.2658228924219673e-6
0.007438585661262095,0.0019179608174959206,0.5463231818784923,0.3419429633712886,0.014024673365868335,4.3169029074098475,4.138156832703168,100.,1.6511828454231873e-9,6.513977953528488e-10,6.398962810667091e-6
0.00743858566135583,0.0017865694227926522,0.5463225215165934,0.34195147275851195,0.014024067527313451,4.3169033165221435,4.13815630167202,100.,6.512882338701557e-10,1.651146324928956e-9,5.680556490567281e-6
0.007438585661462773,0.0018908299664476451,0.5463231989212921,0.34193187914662276,0.014027534963469817,4.316902717869229,4.138157243620287,99.99999999999997,7.301542411621959e-10,2.69649069155258e-10,9.406138916767833e-6
0.007438585661495441,0.0019286657217234293,0.5463230575523516,0.3419373021795945,0.014027557891492601,4.316902077768288,4.13815772149448,100.,6.511786723874623e-10,6.5143431584708e-10,7.619332886775124e-6
0.0074385856615006,0.0019776455259040327,0.5463252136282487,0.3419530797803012,0.014032874638303171,4.3169026838242806,4.13815673775191,99.99992721701933,1.6512011056703028e-9,6.513977953528488e-10,5.06647937429145e-7
0.0074385856616954035,0.0018510987197903912,0.5463542762552251,0.34186529399113813,0.014105711016873183,4.31687888990823,4.138179286292221,99.99999999999974,6.513977953528488e-10,6.513795351057334e-10,0.000026578815213221745
0.007438585661717343,0.0018654429197639995,0.5463274309966546,0.3420662552093629,0.013878829480026366,4.3169367055110275,4.138122957833231,100.,1.6511828454231873e-9,6.513430146115023e-10,0.00004507994186380604
0.00743858566182826,0.0019380533736298629,0.5463230395147962,0.34192916043276916,0.01402870898669464,4.316901884696649,4.138158074069257,100.,1.6512193659174183e-9,2.6966732940237354e-10,8.763717761864633e-6
0.007438585661940016,0.00195300296402859,0.5463233839360712,0.3419347190462345,0.014056079355568796,4.3169026480492105,4.138157239323866,100.,6.515986580711199e-10,6.513977953528488e-10,7.022093325573605e-7
0.0074385856620068115,0.001833662117901161,0.5463234803110583,0.34191867504928397,0.014030394458613076,4.316905425705977,4.138155026517494,100.,6.512882338701557e-10,4.211178189787066e-10,1.2665009864500172e-6
0.007438585662007438,0.0018599140257923733,0.5463220908501829,0.3419187945304053,0.014070697372842266,4.3168941674722126,4.138165426937217,99.99999999999875,6.514525760941955e-10,1.6511828454231873e-9,0.00003053235293799158
0.0074385856621586935,0.002016496070072211,0.5463228180748448,0.3419555576368171,0.013987493165981066,4.316899814851566,4.138159419804088,100.,6.512882338701557e-10,1.6512011056703028e-9,7.184858984899239e-7
0.007438585662295244,0.0018278700500260353,0.5463237239826053,0.3419102756120148,0.014030633508929077,4.316905337986073,4.13815527701751,99.99909121464528,1.1906411529220183e-9,6.513795351057334e-10,3.3825768178883e-6
0.007438585662415921,0.0018023543762001578,0.5463232534650639,0.34191025035612155,0.01401721061594647,4.3169037586450205,4.138156748276122,100.,6.515986580711199e-10,6.515986580711199e-10,3.896053075531754e-6
0.007438585662574338,0.002013273290527152,0.5463238236776302,0.34194352972223696,0.01401478042853323,4.316905466662756,4.138154442308487,100.,6.513977953528488e-10,6.513977953528488e-10,2.159903947713495e-6
0.00743858566261129,0.0020372525466614243,0.546322838458704,0.34195570651201457,0.013986984943625843,4.316899859295616,4.138159374933332,99.99999999999628,6.513795351057334e-10,6.513612748586178e-10,8.405227538575772e-7
0.007438585662899934,0.0018534512226806897,0.5463208018856786,0.34189805410254775,0.01405894551147957,4.316888654644078,4.13817099033714,100.,6.514708363413111e-10,1.6510915441876095e-9,0.00005181744101495955
0.0074385856630843055,0.0018251439031952562,0.5462958417152252,0.3419185871621934,0.01400506453332893,4.316878413874172,4.138180989555225,99.99999999995802,6.513977953528488e-10,6.513795351057334e-10,5.705884807322314e-6
0.007438585663258695,0.0020009813284668863,0.546323094904065,0.3419364841535006,0.013964615977099668,4.316902273144472,4.138157557938371,100.,1.651401968388574e-9,6.5143431584708e-10,0.000056984438964938483
0.007438585663306383,0.0018571885722981842,0.5462993134346197,0.3419438215577489,0.014032380983231276,4.3169144657621565,4.138147176143065,99.99999999999925,1.6512011056703028e-9,3.936909278111575e-11,7.326904638069126e-6
0.007438585663765965,0.0020451610789816855,0.5463235427499903,0.34192844971303743,0.014051689108037417,4.316902773640465,4.13815725166782,100.,1.9087436309879543e-10,1.6512924069058806e-9,3.38559356068529e-7
0.007438585663889113,0.002049806792384646,0.5463231725965623,0.3419258591722817,0.014022231296226982,4.316903029780652,4.138157087031524,100.,6.513977953528488e-10,6.513977953528488e-10,6.27462355527376e-6
0.007438585663934504,0.0018667728095669957,0.5463216421243072,0.34193346440462546,0.01410907934464434,4.316890057796605,4.1381689077523465,100.,1.6512011056703028e-9,6.513795351057334e-10,0.00010440383823421431
0.007438585663987609,0.0018607628514714864,0.5463216182473294,0.3418711277126648,0.014099679502723578,4.31689042387071,4.138169907680973,100.,1.6512011056703028e-9,6.513977953528488e-10,0.000034962525063178986
0.007438585664194013,0.0020619367565584182,0.5463232067497288,0.34192608657374884,0.014023470285587803,4.316902921009079,4.138157180708637,99.99999999999997,1.6512011056703028e-9,1.6512193659174183e-9,7.057502126982895e-6
0.007438585664279577,0.00208940407229313,0.5463236438649587,0.3419507182310313,0.014013894068720018,4.316904879658483,4.138154835154231,100.,2.696855896494891e-10,6.512699736230401e-10,6.701314858959436e-7
0.007438585664531078,0.0020902951041974227,0.5463241622315945,0.3419426009690869,0.014014329499757613,4.316905514267825,4.1381544045092244,99.99999999982064,1.6512011056703028e-9,6.515073568355422e-10,1.4622206248995615e-6
0.007438585665385872,0.0015700076907559956,0.5463394903466496,0.34200146790976005,0.013964287849551083,4.316789455552867,4.13825916395165,1.365112019149045e8,6.513977953528488e-10,1.9087436309879543e-10,0.00005502724265208687
0.007438585665438004,0.0018671449306848953,0.5463216868776732,0.3418715255045084,0.01416507288000017,4.316890990619061,4.138169375519776,100.,3.9405613275346845e-11,6.513977953528488e-10,0.000053357869340115944
0.007438585665671459,0.0018698997768643159,0.5463215090854576,0.34181994128772025,0.014053805614705808,4.316890022531195,4.13817137748077,100.,6.513795351057334e-10,6.513977953528488e-10,0.00003055753232512388
0.007438585666551659,0.001867120455783794,0.5463215824620169,0.3418966170114152,0.01419540674995324,4.316889948657579,4.138169799831521,100.,3.9405613275346845e-11,1.6512924069058806e-9,0.00009690893086201028
0.007438585666725584,0.0018688597304123771,0.5463214838299166,0.3418062945826616,0.014100479939799938,4.31688988683644,4.138171795551248,100.,6.513612748586178e-10,6.513977953528488e-10,0.000028024687735819148
0.007438585666768243,0.001987494635118835,0.5463228477063462,0.34191904842061205,0.013774056890843486,4.316900307045096,4.138159748366728,99.99999999999994,1.6512011056703028e-9,6.513977953528488e-10,0.000037948833111138226
0.007438585667043701,0.0018672525273542996,0.5463214822207648,0.3418834529963802,0.014207717107365053,4.316889262303907,4.138170716678389,100.,1.6512011056703028e-9,9.603794367949915e-10,0.00008909166194518427
0.00743858566824292,0.0018630740509667332,0.5463211033813414,0.341871855184061,0.014237339531974544,4.31689018397548,4.138170133760601,99.99998321486709,4.998560045409381e-10,6.512699736230401e-10,0.00008422860639335478
0.0074385856686557915,0.0018671970521350974,0.5463215358578425,0.34187006623423144,0.014249887191816284,4.316889751536067,4.138170551654642,100.,6.513795351057334e-10,1.6510915441876095e-9,0.00008368289386661899
0.007438585672390441,0.002281848185506239,0.5463229146718224,0.341957345811677,0.013985449099615091,4.3168998676149375,4.138159329032092,100.,6.256179784751219e-9,6.256362387222375e-9,8.267072253131132e-7
0.007438585673149306,0.0022838735110608066,0.5463231635835444,0.3419463890027215,0.014062542879299257,4.316904151941352,4.13815561641444,100.,1.6512011056703028e-9,1.1119212276069023e-9,6.665904821693985e-6
0.0074385856862494645,0.0024647780320426423,0.5463232864004155,0.34192233206922906,0.014018533474717399,4.316903541258312,4.13815668787743,100.,6.513977953528488e-10,6.513612748586178e-10,4.008879829289854e-6
