ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
0.007438585644788737,0.0018611950399575888,0.5467643778430292,0.34190680461340694,0.01407200621316442,4.316791679081757,4.138241643626466,1.2493281896709726e-6,1.6512011056703028e-9,9.604159572892227e-10,0.00002173878276610108
0.007438585645486378,0.0018149312728148162,0.5469734860843823,0.3419344606042218,0.014082546393042497,4.316785174495368,4.138238413567522,0.000015425993934304024,6.512882338701557e-10,9.604524777834538e-10,0.000039199280093230194
0.007438585645560993,0.0018267458041124004,0.5466247513406209,0.3419371284682165,0.014018262164840726,4.316825366604694,4.138215789388863,0.000010533000629458758,1.6512011056703028e-9,1.9089262334591098e-10,0.000017511237210775862
0.007438585646000629,0.001813021128886792,0.546590995012855,0.34197077099350554,0.014007800148597144,4.316808096798676,4.138232329495806,1.152267509567108e-6,6.513795351057334e-10,8.816047307385289e-10,7.736765049557178e-6
0.007438585646015563,0.0018286153979697277,0.5465546919831357,0.34201788594108257,0.013953248012210609,4.316826930516897,4.13821550864677,8.064628439183382e-6,3.936909278111575e-11,3.936909278111575e-11,5.201460604987632e-6
0.007438585646035306,0.0018330292165057095,0.5465973109125053,0.3419551785694703,0.014020791957831466,4.316812048887568,4.138228771536067,5.844936544941232e-6,3.9387353028231296e-11,1.6510915441876095e-9,0.000013106392542617463
0.007438585646227797,0.0018191276005554877,0.5465530540398372,0.3420494462762474,0.013900738724364715,4.316831200552945,4.138210976114328,5.8610546102630105e-6,8.816047307385289e-10,6.513795351057334e-10,0.000021347189347490236
0.007438585646447811,0.0018067018833620304,0.5466426763150808,0.34192535548113545,0.014120957665940874,4.316830183918251,4.1382108762340515,2.9800879321502897e-7,6.5143431584708e-10,6.513795351057334e-10,0.000025871921878353057
0.007438585646737114,0.001834521119156476,0.5465816269786054,0.34195258206721085,0.01404084323357161,4.316812578386503,4.138228986734011,5.444286497451627e-6,6.513977953528488e-10,6.513977953528488e-10,0.00002083847219280852
0.007438585646813922,0.0017817408877420745,0.5466310193913725,0.3419326510299215,0.014120028616085582,4.316837583984891,4.138204399923774,8.580407732928183e-6,1.1119029673597868e-9,2.6961254866102697e-10,0.000031494833094203405
0.007438585647144581,0.0017892317969586396,0.546569993639592,0.3419566071538623,0.01399697716742161,4.316834214219388,4.138209497575553,0.000019992021083556926,6.513977953528488e-10,4.2106303823736e-10,0.00002631401809324851
0.007438585647177976,0.0018609187923591163,0.5467263715201923,0.34188041573744116,0.014115838700165579,4.316783128526013,4.13825163225093,0.000010788938207629395,2.6963080890814244e-10,6.513430146115023e-10,0.000026523553600550736
0.00743858564730951,0.0017458999977709641,0.5466690405711824,0.3419970474027043,0.014145445172413958,4.3167899965872945,4.138245184393719,0.00003660747998204413,6.515803978240043e-10,6.513977953528488e-10,0.00007681428823413843
0.007438585647318579,0.0018340246211115188,0.5469099687417592,0.34188340564623554,0.014156142156324665,4.316785510629332,4.1382418151901765,8.714309223332686e-6,1.6512011056703028e-9,8.816595114798757e-10,0.00003772102111815061
