ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
0.007438585642631015,0.0018406722460455056,0.5467063859645256,0.34196894402831324,0.014007914796186354,4.316824375950685,4.138212654962189,6.671564454405685e-6,1169.4413734368593,1.1821471139359982e16,4.075654803322116e-6
0.007438585642997381,0.0018639596919610398,0.5468400309646124,0.34193522608678845,0.014035553988861601,4.316796392287349,4.138233586784962,2.833507067655683e-6,99.95414418814889,1.2350629574888629e11,7.868012078178218e-6
0.007438585643018827,0.0018563846523471702,0.5468263779748314,0.3419290690681544,0.014043798493116244,4.316805614212892,4.138225806689526,5.973449555183239e-7,99.99336195516442,2.896273037970058e12,0.000013633684525825928
0.007438585643832063,0.0018659236520292902,0.5469893416056842,0.341957895725741,0.014076200728821651,4.316809497285215,4.138214906929775,3.754540969897379e-6,1.892729975972413e17,97.82459891689193,1.4806414191803078e-6
0.0074385856438648965,0.0018629882532697753,0.5468992791720961,0.3419188498457315,0.014075262684748496,4.316804005108995,4.138224500843366,1.3943909301167161e-6,99.91282863843378,99.99999987596418,0.000016429022455934384
0.007438585644098784,0.0018406472476958753,0.5465763857651452,0.34209625564801965,0.014073581273167195,4.316836784785847,4.138203880524408,6.18802163030384e-6,3.750358126327569e10,1.216407456778649e17,4.5353010533234785e-7
0.0074385856442818424,0.0018385666888168831,0.5466791194132252,0.34193566292021016,0.01401563823042318,4.316816602607186,4.138221634545882,6.687682316327827e-6,15477.78430761087,99.83719946001948,0.000016032977895388057
0.007438585644692798,0.001865868584972975,0.5466834697282281,0.34193257099155117,0.014046784818210619,4.316800541364482,4.1382362810063205,4.342132760219115e-7,8213.668768398546,1.8120495817116916e11,0.000015082010437832004
0.0074385856446956816,0.0018214756554885416,0.5465981715997291,0.3420271629352041,0.013926244283324956,4.316822344595364,4.138217732836735,1.6219952776995228e-6,99.99999999997625,97.99359350718852,0.000016649914944016254
0.007438585645042376,0.001817302383645881,0.5466922311816146,0.34193691943335097,0.014067144403824344,4.316790950003987,4.138244640860778,7.0699117976423984e-6,99.99989417095078,1.659226773855829e15,0.000018570426460840034
0.007438585645236183,0.001817577832412039,0.5467024478548613,0.3419140352196393,0.014090171593674075,4.316812196709317,4.13822518553373,1.7923867479288835e-6,99.99999999995029,99.66015098556132,0.000024870297626088306
0.007438585646155941,0.0018139176703391806,0.5465557373542007,0.3420494178860702,0.013899950416277078,4.3168327406826466,4.138209450873368,5.319947196933507e-6,99.98739891099973,99.9999999946292,0.00002070246550598602
0.007438585646172615,0.0018219317178746627,0.5465606520831556,0.3420116255099081,0.013932381676055624,4.316823895741583,4.138218186007844,6.217955395693904e-6,1.0540764459019086e16,99.74568253997518,6.108679345548998e-6
0.007438585646871208,0.0018019181562473688,0.5465660176473919,0.34196933701452104,0.013981421351275865,4.316823985530361,4.138218788326169,0.00001686971514134938,72.07405023053825,1.586791814252237e7,0.000019012522586180696
0.007438585647356,0.0018185179362339367,0.546522277587216,0.34205356861540004,0.013901102838086071,4.316837783265737,4.138206106586931,9.883671014784632e-6,99.99999998470163,2.5980254577190107e8,0.000016829516438964155
0.007438585648165891,0.0018358729609684818,0.5467779139647307,0.3418808247237987,0.014177728316613703,4.31678347452639,4.13824918204738,5.9466015318028395e-6,2.5355221716243e11,71.54431580165092,0.00005198552930974483
0.007438585648512371,0.001844168233696009,0.5469675554777484,0.3418796330237036,0.014184124518674332,4.316797184758309,4.1382287955779695,6.623561563515285e-6,3.74287621587385e10,6.476396506970433e17,0.000042544934938173746
0.007438585650630522,0.0018670498023939713,0.5468548955498244,0.34187246718236025,0.014242809046333056,4.316785930051623,4.138243933029792,2.739100379929677e-6,99.99997285981775,99.9999999999679,0.00007975008204071037
0.007438585650837253,0.0019436752513298163,0.5472028221633937,0.34201458277117047,0.013963426131123445,4.316847432505034,4.13817003694432,0.000027726750869815613,256.78650603020117,99.99999255188715,0.000043058271203762925
0.0074385856542550765,0.0018602199003564745,0.5472428900025016,0.34194666487937375,0.014025396098232057,4.31678984257025,4.13822276329825,0.00004054293460749917,4.202706803844335e6,5.012609145220155e17,3.6657943918340634e-6
0.007438585659537863,0.0017298208936982903,0.5463288346642977,0.3420290924122719,0.013955042278890592,4.3168769757616685,4.138178584642904,0.000028177713309386416,9.943423106246571e7,99.99999995282565,0.000014497153725488502
0.007438585661041793,0.0019029182453660807,0.5463613668254743,0.34189954035325,0.014043483384819514,4.3169024071726545,4.138156649408377,0.00003435094539605469,99.73315448453242,95.61077548261318,0.00005889085434222569
0.007438585661087089,0.0018553922689028125,0.5463566665806061,0.3419369800727243,0.014130582448560775,4.316916557173645,4.138143037916363,0.000019886450484644416,2.097207530002936e6,8.983756873251299e9,0.000037907530583346764
0.007438585662003798,0.0018552762908869759,0.5464084194890547,0.34181962200586524,0.014147659844744259,4.31688423074434,4.138173126066772,0.00005421535630951323,5567.501348558866,50954.57114128027,0.00004228704562725014
0.007438585662050524,0.0015971970759001814,0.5464931214373667,0.342041030497341,0.014243865714259337,4.316800020041904,4.138242278825809,0.00008154475708756776,99.89177334538924,82.79217151243563,0.0001265132344531139
0.007438585663338489,0.0019301383875961694,0.5464088122280404,0.34181427643809065,0.014202883799303432,4.31688400153629,4.138173435027059,0.00003241941743049414,99.99999999965424,96.16060334283468,0.00004090779780574035
0.007438585663711957,0.001865890900421532,0.5472822016901325,0.34187391153929175,0.014221583196783594,4.316775474654063,4.138235905570161,0.000011385307522883635,99.99549828745562,364.2637285538739,0.00008267896794867789
0.007438585664164352,0.0018266882644510025,0.5462475265058193,0.3420355810063307,0.013933711669162163,4.316868102959269,4.138189949094239,0.00002158541096500287,35.50434444325392,97.26647333094618,4.425647494587813e-6
0.007438585664300758,0.0017219371379833493,0.5462780587423077,0.34203818746611975,0.013929221870035138,4.316900535965306,4.138158831111234,0.00003866368892561488,1.796455507573478e12,5.824386595585863e10,0.000013479411490920737
0.007438585664741405,0.001783042041765096,0.546257886747386,0.3421093999180345,0.013938136655843604,4.316917655796551,4.1381424044525685,0.00003582460072443948,404.49654850983575,9026.712179287168,6.661457906744784e-6
0.007438585665116222,0.0018238265380493928,0.5462369767517663,0.3420425089412817,0.013941138069912762,4.316879440944729,4.138179816302013,0.000027104708333590696,99.99999999995597,2.6796924423015773e8,1.0546630970330736e-6
0.007438585665452665,0.0019282267389274888,0.546552243344257,0.3417910793443584,0.014348465476993798,4.316843436608634,4.138205299826328,0.00006108198335595194,6.00203209170408e10,99.99999999600702,0.00011738119327991484
0.007438585666040961,0.0018961805805266523,0.54639037277524,0.34180276424818057,0.014247957578320616,4.316888413691094,4.13817038677737,0.000016669738905608994,902.6283390894375,99.99999999137381,0.0000388515897482573
0.007438585666700376,0.0018115016439900994,0.5462379979260139,0.34200529118099526,0.013940144477368995,4.316900945348266,4.138160810057499,0.000041739944410058133,1.6642310754223748e12,99.99954393525404,8.719968579185016e-6
0.00743858566726741,0.0019169192180313634,0.546379807686608,0.34182098952444917,0.014234187638765852,4.316889363090832,4.138169559183762,0.000054174232174033735,98.44658666063961,97.12902432583492,0.00008537529304158641
