ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
0.007438585642356074,0.0018728594860578818,0.5469028719766349,0.34194884627448463,0.014032590100494256,4.316822906769073,4.13820634060146,99.99999999999953,6.513795351057334e-10,8.816229909856445e-10,9.551201993351143e-6
0.007438585642402804,0.001856201794357381,0.5467349740798051,0.341977379664021,0.014034187601484787,4.316804944364092,4.1382291530892115,99.99999999999982,6.513977953528488e-10,1.0525023834929177e-9,0.00002140721072582846
0.007438585643436834,0.0018620275422240396,0.5466838979751211,0.34195200785203816,0.014027652362516867,4.316830556352091,4.13820826476889,99.99999999996383,6.513977953528488e-10,6.513977953528488e-10,4.598341538705258e-6
0.007438585644195833,0.0018727206786138958,0.5469798199200645,0.3419609416819149,0.014028308691644124,4.316778221548531,4.138243974756746,99.62650486818956,6.513795351057334e-10,6.513977953528488e-10,3.8062523280578047e-6
0.007438585645155269,0.0018653599069508818,0.5470430925056434,0.3419565529285025,0.014010711311737312,4.316795981170149,4.138225141837499,99.99999999999936,6.513430146115023e-10,6.513795351057334e-10,1.8283319790847103e-6
0.007438585645716731,0.0018688567063799295,0.54659500197264,0.341957332641566,0.014024414970798708,4.316844309196114,4.138199174958005,99.99999992514722,6.514525760941955e-10,4.211543394729377e-10,0.000022894679874161436
0.007438585646291425,0.0018667971285427055,0.5467244668526638,0.3418928547889842,0.01415112597080398,4.316820911235257,4.1382167238945256,99.99999999999969,6.513612748586178e-10,6.513795351057334e-10,0.000030332028033805753
0.007438585646686497,0.0019145649170595243,0.5470949194978825,0.34196201524551617,0.014065686774576777,4.316824273926322,4.138196890027373,529.8150967116851,6.513795351057334e-10,1.6512011056703028e-9,0.00002277494568748384
0.007438585647765624,0.0018674236825407344,0.5470965242260902,0.34197278137328774,0.014010199961839246,4.316761256664465,4.138254502914351,99.99999999155716,6.513795351057334e-10,1.9089262334591098e-10,2.1652192755019288e-7
0.007438585648552657,0.0018666373873303058,0.546824810271646,0.34188102008669413,0.014202326594082599,4.316788253603255,4.1382428540660845,99.99999945343035,6.513795351057334e-10,4.2109955873159104e-10,0.00006427441892550807
0.007438585648562525,0.0018696239396399322,0.5465165524500096,0.34196601877152444,0.01400416421897781,4.316867568398126,4.138180846907955,99.99999999999625,6.513795351057334e-10,1.6512924069058806e-9,2.744602309269917e-6
0.007438585652274933,0.001801838352904501,0.546704051991712,0.34187347176309235,0.014259329242621613,4.316801402863276,4.138235907364774,99.99999940880363,1.6511828454231873e-9,1.6512011056703028e-9,0.00008323389030835885
0.007438585652368133,0.0018694855690866241,0.5472008413894504,0.3419532748473359,0.01414809239414367,4.3168406143335245,4.138177697409846,99.99999999061785,3.520393041405986e-10,6.513795351057334e-10,5.620689110653142e-6
0.0074385856555392454,0.0018368729283713716,0.5463809571558841,0.3419757730710518,0.01398864745568019,4.316870793186141,4.138183260907813,99.99999999999832,6.513977953528488e-10,1.6512011056703028e-9,6.219203233596492e-6
0.0074385856555551026,0.0018445547399120387,0.5472758482618479,0.3419563953527091,0.014032107079695733,4.316790727743552,4.138220383587465,99.99999999999949,4.211543394729377e-10,6.513795351057334e-10,4.789455947240438e-6
0.007438585656303477,0.001800795163175708,0.5463963364158728,0.34192875400006917,0.014008574386993187,4.316878461591098,4.138176587653345,99.99999999988131,6.513795351057334e-10,6.513430146115023e-10,2.9473879821794606e-6
0.007438585658192488,0.0018886593134709348,0.5472542735046974,0.34186592634105056,0.014083785938465886,4.316778559647454,4.138234392281836,99.99999998571495,4.999107852822848e-10,1.6512011056703028e-9,0.000017594130256665935
0.007438585659598312,0.001857289955365707,0.5463254302693857,0.34196972034778783,0.013983824436525997,4.316885161929881,4.138172474075514,99.99999986070686,6.513795351057334e-10,6.512882338701557e-10,4.255098144503479e-6
0.007438585659737143,0.0018214337018753349,0.5463662386870931,0.3418713850052787,0.014021842637138517,4.316846523543358,4.138208405992104,99.99999999999994,6.513977953528488e-10,1.6512011056703028e-9,0.000020272036131458094
0.00743858565978061,0.0018473734748978426,0.5463337095349841,0.34193993815143897,0.01402657475839936,4.316882281415485,4.138175418003944,99.99899001652113,6.513795351057334e-10,2.9672901562761176e-11,5.491744517879695e-6
0.007438585660976954,0.0019371269489977532,0.546322809847226,0.34195520395423906,0.013987346566687535,4.316899831176494,4.138159412717686,100.,6.513977953528488e-10,1.6511828454231873e-9,5.872384758277884e-7
0.0074385856612182825,0.0018597469302832803,0.5463385633953081,0.34193139825704333,0.013980201982113083,4.3169192975272965,4.138141385074259,99.99999999999972,6.513795351057334e-10,8.816229909856445e-10,2.615815816530128e-6
0.007438585661327143,0.001891380426090676,0.546317174771803,0.34194810063803993,0.014033608464071354,4.316900856055534,4.138158855229346,99.99999993806306,1.6512011056703028e-9,6.513795351057334e-10,2.9004652104363153e-7
0.007438585661334705,0.001881047371288562,0.5463329604921088,0.34192629041019024,0.014032182802867223,4.316911088593752,4.138149268911099,99.9999999756685,6.513795351057334e-10,6.513977953528488e-10,8.321621224571917e-6
0.0074385856613566545,0.001938409366937298,0.546323103932051,0.34194571576951477,0.014031237506546715,4.316902250450931,4.138157380665135,100.,6.513064941172712e-10,1.9085610285167985e-10,8.786743642772073e-6
0.007438585661397285,0.0018927785397076856,0.5463229746774283,0.34193265645479937,0.014031553627050787,4.316901334094675,4.138158507825028,100.,6.513977953528488e-10,1.6512011056703028e-9,3.4776945767808136e-7
0.007438585661458823,0.001940714296997818,0.5463231790516309,0.3419427873325261,0.01402474725827886,4.316902854828949,4.138156884909767,100.,3.9405613275346845e-11,6.513977953528488e-10,6.431199169314218e-6
0.007438585661630236,0.0019563444324337295,0.5463231579216901,0.34194259449697817,0.014024342025410249,4.316902674361702,4.138157055751249,100.,1.651146324928956e-9,3.9387353028231296e-11,5.896999574076671e-6
0.007438585661630295,0.001864005448983999,0.5463230547820042,0.3419245738569488,0.014027246105115245,4.316902053669902,4.13815801641412,100.,6.513795351057334e-10,1.1119577481011333e-9,8.16044045226093e-6
0.007438585661786836,0.0018455413251038076,0.5463246204101622,0.3421661498761744,0.01383008069080897,4.316919229712401,4.138136993083698,94.93079791887108,8.816777717269912e-10,4.2109955873159104e-10,0.0000623124977196261
0.00743858566187585,0.0018560489090296566,0.5463228435895854,0.3419305417185342,0.014080980414241035,4.316900725831421,4.138159117489148,100.,1.6512011056703028e-9,2.69649069155258e-10,0.00002564857123654746
0.007438585661878517,0.0019343992445536294,0.5463219513001571,0.3419275420449091,0.014025289108438874,4.316901113142893,4.138158862588832,99.99999999999724,6.511786723874623e-10,3.935083253400021e-11,8.791348765220684e-6
0.007438585662147574,0.0019774721999058957,0.5463231820539373,0.3419351436978678,0.014020827722998183,4.316903126258005,4.138156799095319,99.99999999988873,6.513977953528488e-10,6.513795351057334e-10,4.8493233629764945e-6
0.007438585662425992,0.002025701679583506,0.5463227794827288,0.34195263166409345,0.013988445731572803,4.316899615096746,4.138159667637242,100.,1.6512011056703028e-9,6.514160555999645e-10,1.328670676835038e-6
0.007438585662643982,0.0019795779538066527,0.5463233146754143,0.34195452416645195,0.01412251898189313,4.316903648129075,4.138155898899278,100.,1.6512011056703028e-9,6.513977953528488e-10,0.000024428048917289308
0.0074385856629898515,0.001825358325234779,0.5463249660923792,0.3418836121069702,0.014098675872369803,4.316870118500677,4.138188161904272,90.6272155521109,6.513795351057334e-10,1.6511828454231873e-9,0.000041195620914086776
0.007438585663442271,0.002031007948456238,0.5463230472436218,0.341927013535815,0.014020404930010765,4.316903776990419,4.138156380820539,100.,1.9087436309879543e-10,6.513795351057334e-10,6.012128781593325e-6
0.007438585664179529,0.0018175292854765387,0.5463240453250106,0.3419317238762046,0.014168138228539406,4.316909473560386,4.138151003944544,100.,6.513247543643866e-10,3.936909278111575e-11,0.00005452527964833892
0.0074385856651951535,0.0020924753169841307,0.546323291992655,0.3419461844620366,0.014110506516123077,4.3169033602743,4.138156343006815,100.,4.211543394729377e-10,1.6511828454231873e-9,8.565537820376301e-6
0.007438585665197383,0.001867532498955415,0.546321735133223,0.34201950931549563,0.014045846692613068,4.316890111297488,4.138167011541087,99.99999999999933,1.651146324928956e-9,6.515986580711199e-10,0.00017341451990555122
0.0074385856654157305,0.0018606703249447955,0.546322482299224,0.34190855802818504,0.014201505855681959,4.316897487497854,4.13816257915968,100.,6.511786723874623e-10,6.513430146115023e-10,0.000064550728779959
0.007438585665659126,0.0021123800713446998,0.5463109378667313,0.34194363982914755,0.014035026149009333,4.316892164527893,4.138167194804699,100.,1.9085610285167985e-10,4.99983826270747e-10,1.823726498416922e-6
0.007438585666011358,0.001861675540403336,0.5463223798337914,0.3419029610333665,0.014213358760749764,4.316896541067588,4.138163572997898,100.,1.1119212276069023e-9,6.513977953528488e-10,0.00006845821329212627
0.007438585667383049,0.001998887750762824,0.5463185750009892,0.34195891722293625,0.013730114365006341,4.316895806883862,4.138163205761456,100.,6.513795351057334e-10,6.513795351057334e-10,0.00003304202251974558
0.00743858566750406,0.0019002568813983349,0.5462901055784113,0.3418988073928273,0.014131174305681926,4.316930693036784,4.138133607742674,153.59058308344052,6.515986580711199e-10,6.513977953528488e-10,0.000024492673483692584
0.0074385856679898225,0.0018655354542617161,0.5463220920786894,0.3418866825956035,0.014248847428180623,4.316894242609798,4.138166045726263,100.,6.514890965884265e-10,1.6511828454231873e-9,0.00008047769842659781
0.007438585668022135,0.001863648355888985,0.5463219079130064,0.3418845513071129,0.014248383992828607,4.316892733852807,4.138167485438835,100.,6.513430146115023e-10,6.513247543643866e-10,0.00008068953610108326
0.007438585668267472,0.002179169777744954,0.5463224899427589,0.34192920255667986,0.014017600699999948,4.316904367141221,4.13815581457033,100.,6.513977953528488e-10,1.6510915441876095e-9,1.3931431254649115e-6
0.007438585668562958,0.0018656034956159168,0.547291709469971,0.341875693823609,0.014353097730718679,4.316804222637752,4.138209057759943,99.99999999996777,6.513977953528488e-10,6.515986580711199e-10,0.00008623185393069251
0.007438585668596967,0.0017144024158716779,0.5463866530512845,0.34228140161302134,0.013586598161691332,4.316862922093814,4.13818371233684,8.60892244871637e7,1.6512011056703028e-9,1.6512011056703028e-9,0.0000649650780717728
0.007438585674974213,0.002295877532740983,0.5463231638287247,0.34190299137181884,0.01402089659553363,4.316903036659223,4.138157570935378,99.99999990423365,6.512882338701557e-10,6.513795351057334e-10,5.827921913443392e-6
0.007438585676559588,0.0023472516944381466,0.5463227975292287,0.3419518168132121,0.01398788894158238,4.316899746896831,4.138159563231632,100.,6.513977953528488e-10,6.513795351057334e-10,7.599322691918103e-7
0.007438585680602579,0.002377514509814492,0.5463231649452119,0.3418928630233732,0.01402031047559191,4.316903140321039,4.13815769259438,100.,6.513795351057334e-10,6.513247543643866e-10,5.747331428777625e-6
0.0074385856824578265,0.0018705542373524833,0.546078623167419,0.3419521402128669,0.014142128362011694,4.316888070603465,4.1381803459108575,99.99999999999807,6.514890965884265e-10,6.514890965884265e-10,6.214756264914415e-6
0.00743858568940639,0.0012591658493728917,0.547123759887537,0.34184049926070553,0.014333812948538038,4.316729620254317,4.1382852867583875,2.6003623308402663e8,6.513977953528488e-10,6.511969326345779e-10,0.00007601529207416738
0.00743858571333973,0.001847386394878626,0.5463524233571908,0.3429103977831659,0.014172968864784495,4.317044892436927,4.138004427110131,99.99999999999977,1.9085610285167985e-10,1.6512011056703028e-9,0.00004286269168274436
0.0074385857164272085,0.0019205345955285826,0.546343075444559,0.34290352942255836,0.014183811844677775,4.317061400751369,4.137989789073704,100.,6.513977953528488e-10,6.513795351057334e-10,0.00004714780028357449
0.007438585718716858,0.000932028101911164,0.5463665874130722,0.341988648945554,0.014187568314068621,4.316860630715418,4.138192915888865,3.778477370814752e8,1.6512011056703028e-9,1.6512011056703028e-9,0.000045727105965986106
0.007438585722861685,0.0018795853726277785,0.5463364743279089,0.3425594632165671,0.013308972946541327,4.317009011363656,4.13804557462335,100.,6.515986580711199e-10,6.513795351057334e-10,0.00023194419164915563
0.007438585727419161,0.0028463266268234605,0.5463426160566842,0.3419281651789585,0.013943000067482324,4.316923727190113,4.138137216735633,99.9999972948508,6.513977953528488e-10,6.513795351057334e-10,1.9457636761818343e-6
0.0074385857313577575,0.002877956198050811,0.5463224839248345,0.3419432820648375,0.01394583639221704,4.316896916533775,4.138162359936663,100.,6.514708363413111e-10,3.9387353028231296e-11,9.32094338129729e-6
0.007438585761928561,0.0026982430248613624,0.5463231774065047,0.34190969495107953,0.013588797956656486,4.316903090540096,4.138157377261187,100.,1.6512193659174183e-9,6.514890965884265e-10,0.00044051817570605684
0.007438585782391533,0.001867686044683522,0.5469671296840738,0.3418721522353985,0.015233532522003504,4.316781169927561,4.138243690175789,99.99999950284754,1.6511828454231873e-9,1.6512011056703028e-9,0.0003943100913589844
0.00743858579484147,0.0018701517472680933,0.5463215588625948,0.3418532138438354,0.015212051048890486,4.316890127981309,4.138170565777332,100.,6.513247543643866e-10,6.513977953528488e-10,0.0003879020217929402
0.00743858579491115,0.003241000740371105,0.5463165196523528,0.3419071731151494,0.01378170866384373,4.316851795890852,4.138204842705961,99.99999999999997,8.8164125123276e-10,9.604342175363382e-10,0.00002564151177540935
0.0074385858117666185,0.00334251046136017,0.5463232969306387,0.34190974272091884,0.014015093191091987,4.31690411089897,4.138156433656551,100.,1.6511828454231873e-9,1.6511828454231873e-9,2.19214019889487e-6
0.007438585816608187,0.0019366950997171397,0.5463433505877996,0.343001304809629,0.01295118866945642,4.317062883147244,4.137986320988493,100.,6.513795351057334e-10,1.6511828454231873e-9,0.00026433473637348375
0.007438585981987611,0.0002930553863015248,0.5463233798924487,0.3419486306494588,0.014014356334731458,4.316904394004155,4.138155337040008,100.,4.2113607922582214e-10,6.513977953528488e-10,6.770391516579021e-7
0.007438586014019695,0.004132841900530212,0.5463227906945086,0.341939185066688,0.013987056066717726,4.316899828474959,4.138159759138663,100.,2.9541792988471563e-9,6.513795351057334e-10,6.517108707247857e-7
0.007438586052908932,0.0020869630605584804,0.5490594702060619,0.3419563842379202,0.014025548370603942,4.31635641607152,4.13854601122028,99.99999864032243,1.6512011056703028e-9,1.6512011056703028e-9,8.669311587455772e-6
0.007438586155760607,0.0031312273527705774,0.549062978585434,0.3420132284882014,0.013976099916489227,4.31636642824693,4.138535448310243,99.9999999999678,3.9387353028231296e-11,4.2109955873159104e-10,0.000013407874763104828
0.007438604697952473,0.0018408795833587995,0.5313907577515838,0.3419096262666551,0.014016009202693353,4.319892270860443,4.136025692345581,99.99999999995627,2.6963080890814244e-10,8.816595114798757e-10,1.8536601883739912e-6
0.007438640661741013,0.002162416869376786,0.5730279402214639,0.34222205846046866,0.014025456418485661,4.31158965180857,4.141933312827333,100.,6.511969326345779e-10,6.513795351057334e-10,4.409529494373837e-6
0.007438641727485355,0.0016652359747930752,0.5203297431705778,0.3416695857613692,0.01402353737259444,4.322066724829931,4.134488359987678,100.,6.513795351057334e-10,6.513977953528488e-10,7.29697089437918e-6
0.007439017062008753,0.05401609719200369,0.5462476671123399,0.2828706998749153,0.014002002891695944,4.3168156968764695,4.139505488125179,100.,9.604342175363382e-10,6.513247543643866e-10,0.0005123792118087015
0.0074391850813586334,0.0018963641614189392,0.46025196077679265,0.34110150218066826,0.014003631830802324,4.333992790606766,4.126016755146114,100.,1.6512193659174183e-9,8.355889080073548e-10,9.021607108610155e-6
0.00744372173238482,0.10061790400490257,0.5467262345454931,0.08990713034656157,0.014155065315314297,4.317230777216456,4.143237659436957,7.254687388379803e8,1.6510002429520319e-9,3.9387353028231296e-11,0.00003816311753006661
0.008350311806254153,0.9984612412404661,1.0042641248851456,0.008526049507212875,1.5907086551949614,3.102705789330303,5.242715313653322,99.99999983412822,0.00008301448355484351,1.5492439202858285e-7,0.6366217037666699
0.008772218293613198,2.754432789289922,1.3202018635397519,0.9207900209001644,0.01588341779961296,5.595895555781745,2.95793799268983,100.,0.00018827246833920763,0.0003019446954345184,0.3965402520087832
0.009170486850508093,0.0025068711925185488,3.4144794766832853,0.4550469276951909,2.438316205319667,3.102947732607438,5.153821055670125,99.8201404744263,0.09226123680521571,0.42727548177729535,0.8999500786967106
2.3042471373980415,95.59643279589815,0.7318338828718028,2.1430813657740413,2.1792162271159103,4.540912651981133,3.8859603771729376,100.,0.10207975090395871,0.015763344757371553,0.6461068001640861
