Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_g3p	6.148433315811275e-6	3.780323223897803e-11	1.2870173349277536e-6	0.001415719068420529	0.09090909090909091	0.09090780389175598
1	relRateFor_g3p	5.004804058850176e-6	2.5048063667483198e-11	1.5765517517030148e-6	0.0011523920818604322	0.13680688860321005	0.13680531205145835
1	relRateFor_g3p	3.4112877334013803e-6	1.1636884000054727e-11	1.5769195664261382e-6	0.0007854749434229709	0.20076000891310186	0.20075843199353544
1	relRateFor_g3p	1.3185734848430997e-6	1.738636034931276e-12	8.64527683441807e-7	0.00030361230411436935	0.2847472489508012	0.2847463844231178
1	relRateFor_g3p	1.2258678421805946e-6	1.5027519664925073e-12	1.0919867062253452e-6	0.000282266900317993	0.3868631798468568	0.38686427183356303
1	relRateFor_g3p	4.04493609013068e-6	1.636150797324167e-11	4.656926458401767e-6	0.0009313852916803536	0.49999999999999994	0.5000046569264583
1	relRateFor_g3p	6.864022637026457e-6	4.7114806761611635e-11	9.690701694320403e-6	0.001580512110151851	0.6131368201531431	0.6131465108548374
1	relRateFor_g3p	9.408511904590577e-6	8.852009625882262e-11	0.000015495331387338496	0.002166413392274062	0.7152527510491987	0.7152682463805861
1	relRateFor_g3p	0.000011501287928566972	1.3227962401580036e-10	0.000021166308493247854	0.0026483044804181373	0.7992399910868984	0.7992611573953916
1	relRateFor_g3p	0.00001309486481951283	1.714754846413148e-10	0.000026027426066499437	0.003015249510550743	0.86319311139679	0.8632191388228565
1	relRateFor_g3p	0.00001423854475108427	2.0273615662862942e-10	0.000029805453035325336	0.003278599833885787	0.9090909090909091	0.9091207145439444
1	relRateRev_e4p	0.0021864639100852568	4.780624430105309e-6	0.00045653338681662936	0.5021867254982919	0.09090909090909098	0.09045255752227435
1	relRateRev_e4p	0.0020743631985555844	4.302982679521755e-6	0.0006518860459279185	0.47650089303516413	0.13680688860321014	0.13615500255728222
1	relRateRev_e4p	0.0019181159301676631	3.6791687215629595e-6	0.000884726513117301	0.4406886201625198	0.20076000891310197	0.19987528239998467
1	relRateRev_e4p	0.0017128368154999407	2.933809956531978e-6	0.0011208179502956717	0.39361853518357487	0.2847472489508014	0.2836264310005057
1	relRateRev_e4p	0.0014631173168881406	2.1407122829779516e-6	0.0013011305771754578	0.33632835714438397	0.38686317984685703	0.3855620492696816
1	relRateRev_e4p	0.0011862790005763846	1.4072578672085059e-6	0.0013638905841602544	0.2727781168320508	0.5000000000000002	0.49863610941583997
1	relRateRev_e4p	0.00090926410283515	8.267612087046102e-7	0.001282355913705402	0.20914677956954336	0.6131368201531432	0.6118544642394378
1	relRateRev_e4p	0.0006590819886279908	4.3438906773382706e-7	0.0010846388839348409	0.1516441401090443	0.7152527510491988	0.714168112165264
1	relRateRev_e4p	0.0004532067583378624	2.053963658031136e-7	0.0008336095644355668	0.10430028198437975	0.7992399910868985	0.7984063815224629
1	relRateRev_e4p	0.0002963750467678272	8.783816834663178e-8	0.0005888668559477228	0.06821959630734754	0.86319311139679	0.8626042445408423
1	relRateRev_e4p	0.00018378533624612003	3.37770498190994e-8	0.00038462895176571976	0.04230918469422917	0.9090909090909093	0.9087062801391436
1	relRateRev_f6p	0.0009271624064750572	8.596301279806192e-7	0.00019428643583166427	0.21371507941483078	0.09090909090909088	0.09110337734492255
1	relRateRev_f6p	0.0009066120119147758	8.219453401481576e-7	0.00028588969955256616	0.20897317559918405	0.13680688860321	0.13709277830276256
1	relRateRev_f6p	0.0008779791034856377	7.708473061574441e-7	0.00040627129460463207	0.20236664503261972	0.20076000891310164	0.20116628020770627
1	relRateRev_f6p	0.0008403794433761158	7.062376088491503e-7	0.0005515322390556854	0.193691858687976	0.28474724895080133	0.285298781189857
1	relRateRev_f6p	0.0007946682610550093	6.314976451281924e-7	0.0007085269080905343	0.18314663813987428	0.38686317984685703	0.38757170675494756
1	relRateRev_f6p	0.0007440293046641067	5.535796061989541e-7	0.000857329567702847	0.17146591354056945	0.49999999999999994	0.5008573295677028
1	relRateRev_f6p	0.0006933962521130099	4.807983624443688e-7	0.0009797185252119478	0.15978791242177298	0.613136820153143	0.6141165386783549
1	relRateRev_f6p	0.0006477005369127375	4.195159855170485e-7	0.0010675134932643937	0.14924982695955616	0.7152527510491984	0.7163202645424628
1	relRateRev_f6p	0.0006101208073492209	3.7224739956046513e-7	0.0011236054249579297	0.14058423470901676	0.7992399910868982	0.8003635965118562
1	relRateRev_f6p	0.0005815074391841007	3.381509018264506e-7	0.0011565641216646494	0.13398671819717564	0.8631931113967899	0.8643496755184545
1	relRateRev_f6p	0.0005609733937884873	3.146911485385732e-7	0.0011750214214647503	0.12925235636112253	0.9090909090909092	0.9102659305123739
1	relRateFor_s7p	0.000045676657389304154	2.0863570302598737e-9	9.560805433642128e-6	0.010516885977006339	0.09090909090909093	0.09089953010365728
1	relRateFor_s7p	0.000037121301040943244	1.377990990972334e-9	0.000011693062827139444	0.008547130152965907	0.13680688860321005	0.1367951955403829
1	relRateFor_s7p	0.000025200148828452562	6.350475009761591e-10	0.00001164885932541937	0.0058023803587603584	0.2007600089131019	0.20074836005377647
1	relRateFor_s7p	9.544048603649102e-6	9.108886374881638e-11	6.257532240871999e-6	0.002197574257145211	0.28474724895080145	0.2847409914185606
1	relRateFor_s7p	9.492189572413157e-6	9.010166287862907e-11	8.455596204048899e-6	0.0021856813066046038	0.38686317984685686	0.3868716354430609
1	relRateFor_s7p	0.00003058389325705235	9.353745267587723e-10	0.00003521224819391655	0.00704244963878331	0.5	0.5000352122481939
1	relRateFor_s7p	0.00005167662131913553	2.670473190961333e-9	0.00007296137932588653	0.011899689747495994	0.6131368201531432	0.6132097815324691
1	relRateFor_s7p	0.00007071554320184359	5.000688050331807e-9	0.00011647305466855329	0.01628418129083738	0.7152527510491988	0.7153692241038674
1	relRateFor_s7p	0.00008637510158382433	7.460658173615973e-9	0.0001589734701777923	0.019890580044875122	0.7992399910868982	0.799398964557076
1	relRateFor_s7p	0.00009829964423541115	9.662820056808401e-9	0.00019540008637009	0.022636891303951693	0.86319311139679	0.8633885114831601
1	relRateFor_s7p	0.00010685783733366955	1.1418597399628982e-8	0.00022370866901533226	0.024607953591686552	0.9090909090909091	0.9093146177599244
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354243514911328	0.00033687825500466456	3.082193013014688	4.316796936995361	71.4	74.4821930130147
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	absRateRev	0.018354540719620394	0.0003368891650282031	3.285751868467571	4.138226534593918	79.4	76.11424813153243
1	inhibRatio_pi_1	2.171152146956956e-12	4.7139016452358e-24	9.49830492036341e-14	4.999107852822848e-10	0.019	0.019000000000094983
1	inhibRatio_pi_1	2.171152146956956e-12	4.7139016452358e-24	9.49830492036341e-14	4.999107852822848e-10	0.019	0.019000000000094983
1	inhibRatio_pi_1	2.171152146956956e-12	4.7139016452358e-24	9.49830492036341e-14	4.999107852822848e-10	0.019	0.019000000000094983
1	inhibRatio_pi_1	2.171152146956956e-12	4.7139016452358e-24	9.49830492036341e-14	4.999107852822848e-10	0.019	0.019000000000094983
