Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	haldaneRatio_1	4.5257634445627914e-9	2.0482534756140863e-17	1.3651451524765434e-8	1.0420955362416361e-6	1.31	1.3099999863485485
1	relRateFor_g3p	6.133703825073056e-6	3.7622322613715835e-11	1.2839341143322525e-6	0.0014123275257654777	0.09090909090909091	0.09090780697497658
1	relRateFor_g3p	4.99081821858649e-6	2.4908266490974828e-11	1.572146129780183e-6	0.0011491717601589354	0.13680688860321005	0.13680531645708027
1	relRateFor_g3p	3.398338088267394e-6	1.1548701762168887e-11	1.5709334196811753e-6	0.0007824932008053194	0.20076000891310186	0.20075843797968218
1	relRateFor_g3p	1.3069846473978686e-6	1.7082088685337308e-12	8.569294298599317e-7	0.00030094388374863365	0.2847472489508012	0.28474639202137136
1	relRateFor_g3p	1.2358021229119664e-6	1.527206886993723e-12	1.1008360434328068e-6	0.000284554359468529	0.3868631798468568	0.38686428068290024
1	relRateFor_g3p	4.053037223172851e-6	1.6427110732424693e-11	4.666253319463021e-6	0.0009332506638926044	0.49999999999999994	0.5000046662533194
1	relRateFor_g3p	6.870290598620654e-6	4.7200892909495346e-11	9.699550940545087e-6	0.0015819553844641774	0.6131368201531431	0.6131465197040836
1	relRateFor_g3p	9.413125247242915e-6	8.860692692028199e-11	0.000015502929405886157	0.00216747567669541	0.7152527510491987	0.7152682539786046
1	relRateFor_g3p	0.000011504540382928363	1.323544494224295e-10	0.000021172294202398412	0.002649053405549176	0.7992399910868984	0.7992611633811008
1	relRateFor_g3p	0.000013097081000043587	1.715335307217027e-10	0.000026031831025674634	0.003015759820366361	0.86319311139679	0.8632191432278157
1	relRateFor_g3p	0.000014240017215075285	2.0277809028564048e-10	0.000029808535385145163	0.0032789388923659684	0.9090909090909091	0.9091207176262942
1	relRateRev_e4p	0.002185856737191738	4.7779696755265115e-6	0.0004564069279695687	0.5020476207665252	0.09090909090909098	0.09045268398112141
1	relRateRev_e4p	0.0020737865345755724	4.300590590986962e-6	0.0006517052567605042	0.4763687438654402	0.13680688860321014	0.13615518334644963
1	relRateRev_e4p	0.001917581803000279	3.6771199711978004e-6	0.0008844806917022996	0.44056617475303206	0.20076000891310197	0.19987552822139967
1	relRateRev_e4p	0.0017123585968521482	2.932171964213458e-6	0.0011205056379623435	0.3935088546389941	0.2847472489508014	0.28362674331283905
1	relRateRev_e4p	0.0014627071458883645	2.1395121946328852e-6	0.001300766431526601	0.3362342293835045	0.38686317984685703	0.38556241341533043
1	relRateRev_e4p	0.0011859443127367197	1.4064639129125706e-6	0.0013635063114754709	0.27270126229509406	0.5000000000000002	0.49863649368852475
1	relRateRev_e4p	0.0009090049944667222	8.262900799654457e-7	0.0012819908695571591	0.20908724242607976	0.6131368201531432	0.611854829283586
1	relRateRev_e4p	0.000658891180229132	4.3413758738373846e-7	0.0010843251122669706	0.1516002714671677	0.7152527510491988	0.7141684259369319
1	relRateRev_e4p	0.00045307218359405543	2.0527440354668546e-7	0.0008333621623722864	0.1042693273191929	0.7992399910868985	0.7984066289245262
1	relRateRev_e4p	0.0002962833276062282	8.778381021741955e-8	0.0005886846815251756	0.06819849159507146	0.86319311139679	0.8626044267152648
1	relRateRev_e4p	0.00018372439271011065	3.375465247669896e-8	0.0003845014351149256	0.04229515786264181	0.9090909090909093	0.9087064076557944
1	relRateRev_f6p	0.0009277848977267134	8.60784816449768e-7	0.00019441701795602784	0.2138587197516307	0.09090909090909088	0.09110350792704691
1	relRateRev_f6p	0.0009072030056138658	8.230172933948319e-7	0.000286076257353024	0.20910954139359877	0.13680688860321	0.13709296486056302
1	relRateRev_f6p	0.0008785262140662553	7.718083088015879e-7	0.00040652471774099697	0.20249287691402723	0.20076000891310164	0.20116653363084264
1	relRateRev_f6p	0.0008408689326943053	7.070605619704601e-7	0.0005518537968705606	0.19380478614067662	0.28474724895080133	0.2852991027476719
1	relRateRev_f6p	0.0007950877049788252	6.321644586084953e-7	0.0007089012270899975	0.18324339560322642	0.38686317984685703	0.38757208107394703
1	relRateRev_f6p	0.0007443711607537651	5.540884249619076e-7	0.0008577238190752845	0.17154476381505696	0.49999999999999994	0.5008577238190752
