ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
7.777367859611536e-7,0.0018685778079784744,205.8941711281802,0.05900679782213249,0.014010992079147577,5.593297477840495e-7,4.0670159655368826e-7,1.7136668674419772e-7,6.513795351057334e-10,6.513795351057334e-10,1.5036672642658302e-6
7.777367869424969e-7,0.0018665903171566265,205.8941735359198,0.059010746928112506,0.014006943582963966,4.764688612533869e-8,1.6912044672610606e-8,2.1477701720595566e-7,8.816595114798757e-10,3.935083253400021e-11,9.992427395338883e-7
7.777367922825982e-7,0.0018683021133587743,205.89403469775004,0.05900947895663527,0.01400122377551237,3.1974399225415063e-6,2.2851019839287136e-6,3.6248108840208646e-7,6.513795351057334e-10,3.936909278111575e-11,2.439949562492984e-7
7.777367930688056e-7,0.0018690847129912023,205.89408756724833,0.05901226510081666,0.0140146662730767,1.9849529800720767e-6,1.3466688273886846e-6,1.8518228511266335e-7,3.936909278111575e-11,1.6511645851760718e-9,2.065497934503264e-6
7.777367989368018e-7,0.0018662463708510708,205.89412349032017,0.05901819542457622,0.014005583060968739,3.164979563833042e-6,1.3850485695382426e-6,3.095212127314474e-7,6.513795351057334e-10,1.6511828454231873e-9,7.606481523055839e-8
7.777367997572131e-7,0.0018667189467418798,205.89433026552427,0.05900283792810594,0.014018626273540514,3.3178667258360176e-6,2.7279044492083795e-6,3.232290770915998e-7,6.5143431584708e-10,4.999290455294003e-10,3.912171613074495e-6
7.777368015787122e-7,0.0018683907321390856,205.89413075836254,0.05899746387320838,0.01401801380954028,1.0349015339061707e-6,9.211446852976828e-7,1.6676154943793197e-7,6.513977953528488e-10,6.513430146115023e-10,5.1049099156552474e-6
7.777368029820602e-7,0.0018663137423359523,205.89410201486734,0.05901787511545772,0.01401538662586393,3.873192694674584e-6,1.2376945882963394e-6,4.4076901585754925e-7,2.69649069155258e-10,6.513795351057334e-10,1.4230769587096517e-6
7.777368079703372e-7,0.001866988845266696,205.89420806734972,0.0590209182109642,0.014012215590742522,2.757412569051575e-6,4.379624325110281e-6,1.9669534872793571e-7,6.513795351057334e-10,1.6512193659174183e-9,2.3264039344909837e-7
7.777368099379481e-7,0.0018658642618238058,205.89396802730965,0.05901928261889371,0.014014184267110433,6.334438333343474e-6,1.562924853629321e-6,7.562233960323521e-7,8.8164125123276e-10,6.513064941172712e-10,1.3079476258162862e-6
7.777368112830579e-7,0.0018670311735894463,205.89427980728192,0.059021819434594794,0.014010185983182594,1.4415791162721508e-6,5.918088127586894e-6,1.7366950964687825e-7,6.513795351057334e-10,6.513977953528488e-10,5.824748772153834e-7
7.777368117563879e-7,0.0018671023355200183,205.89420866658864,0.05902286523089303,0.014008770304532202,2.8509647950859567e-6,4.54035626895778e-6,3.118241881838565e-7,1.6510915441876095e-9,2.696855896494891e-10,6.722756246893322e-7
7.777368125454471e-7,0.0018698761056280752,205.89384787684853,0.059015570699937916,0.014010141489788944,9.059972113959384e-6,3.6670013457321786e-6,1.0486512930272436e-6,1.6512011056703028e-9,6.513795351057334e-10,7.046703341235422e-7
7.777368128606158e-7,0.0018676149694177946,205.89429059737228,0.059021377160610435,0.013999707749652148,3.815907266483923e-7,5.274490598551684e-6,6.729010902343548e-8,6.513977953528488e-10,1.6512924069058806e-9,2.3478440686577512e-7
7.777368131515229e-7,0.0018677583313668543,205.89421649060898,0.0590230191379812,0.014007766405258245,2.9218528772937984e-6,4.923779357926448e-6,3.555734841425069e-7,4.211543394729377e-10,6.511786723874623e-10,1.215685823043279e-6
7.777368132875443e-7,0.0018680974629409828,205.89417847766012,0.05902306274833307,0.014010088051613245,3.792575152776295e-6,4.293735637400583e-6,4.753074439547236e-7,6.513977953528488e-10,6.513795351057334e-10,3.4300580533279964e-7
7.777368145900836e-7,0.0018680954886409248,205.8939640233702,0.05901348147037816,0.014020199753708554,7.794897644875296e-6,3.902721124161296e-7,9.40430006980993e-7,1.6512011056703028e-9,6.513795351057334e-10,3.5161264435555647e-6
7.777368196971236e-7,0.001865128426559415,205.89397423230838,0.05902365316978034,0.01400971156607992,7.400114169745941e-6,1.5445425403255464e-7,8.276033463288989e-7,6.513795351057334e-10,6.513795351057334e-10,3.984264314963674e-7
7.777368199133908e-7,0.0018655152198215363,205.8939443490855,0.059023394969671183,0.014005120278686852,7.46047571059718e-6,1.2804295815622667e-6,9.081941305869819e-7,6.513977953528488e-10,7.301359809150803e-10,3.9366301199355065e-7
7.777368203282827e-7,0.0018698366846255485,205.89384597767923,0.05901970006578674,0.014006003233762866,9.440146492087828e-6,3.2695848961370993e-6,1.085492916926435e-6,1.6511828454231873e-9,6.513977953528488e-10,2.4399474131779236e-7
7.777368220629025e-7,0.001865962727371045,205.89403047486107,0.059025464365866386,0.014007083335102314,5.904390662044661e-6,6.122131785571213e-7,2.4693468643911776e-6,6.511786723874623e-10,1.6511828454231873e-9,2.0630371478685884e-6
7.777368223781717e-7,0.00186732945246138,205.89434767967725,0.059024305327054556,0.014008142488971028,5.993288454999815e-7,7.812753428810932e-6,1.4373567645693478e-7,6.513430146115023e-10,6.5143431584708e-10,1.3630509772550074e-6
7.777368230780752e-7,0.0018667736980778088,205.89427458852663,0.059025743034303094,0.014002809934835164,1.436074599417375e-6,5.79408419144424e-6,1.437354052574173e-7,1.9089262334591098e-10,3.9387353028231296e-11,1.6692950589917705e-6
7.777368281126686e-7,0.0018650886740192766,205.89391681591403,0.05902546483496453,0.014005979500463183,8.310058762499236e-6,1.4723216701233504e-6,1.0025995640152193e-6,1.651401968388574e-9,1.6512011056703028e-9,4.443196992364953e-7
7.777368292030522e-7,0.0018699402461369859,205.89412064831913,0.059026836315530365,0.014003706122884008,5.706123344759212e-6,4.00699692178568e-6,7.101718026200864e-7,6.513612748586178e-10,6.513977953528488e-10,2.1965872392207828e-6
7.777368307020575e-7,0.0018671117598225767,205.89428870291877,0.05902573804737064,0.013997708535664868,1.1274066548053053e-6,6.042908292985577e-6,8.617071432993947e-8,6.5143431584708e-10,6.513977953528488e-10,3.3271560842589795e-6
7.777368308070719e-7,0.0018675372473864527,205.89425865511322,0.059026976275495996,0.014000037763084816,2.0028787392995163e-6,5.7589793174966574e-6,2.4435847747286195e-7,1.9089262334591098e-10,6.511786723874623e-10,3.0324254713492225e-6
7.777368309855819e-7,0.0018689301550498074,205.89425116591775,0.05902705932655696,0.014002579443933913,2.9916565757517127e-6,6.4537446576339265e-6,4.974125945739247e-7,6.515986580711199e-10,2.6966732940237354e-10,2.461384215906347e-6
7.77736831335738e-7,0.001867547080707847,205.89436778494706,0.05902733386232218,0.014009391452915753,3.163555194340475e-8,8.043740849437472e-6,1.0459189070388675e-7,6.514160555999645e-10,6.513795351057334e-10,2.900466643313023e-7
7.777368334487605e-7,0.001864609187320393,205.89430874972552,0.059027347424516804,0.01401143981184736,1.8413820483959677e-6,7.584814845046067e-6,2.5940382835827876e-6,1.6511828454231873e-9,1.9087436309879543e-10,1.0637149015884207e-6
7.777368335540486e-7,0.0018654855046396552,205.89395278180183,0.05902770717835593,0.014003984207711803,7.815850037512864e-6,4.955558068571784e-7,9.33522131521896e-7,1.6510915441876095e-9,8.816595114798757e-10,1.1558184252181815e-6
7.777368341082635e-7,0.0018674231088408612,205.89423599007782,0.05902762727829367,0.013998835304375488,2.5672419160948484e-6,5.442483805918e-6,3.033046417923402e-7,6.513795351057334e-10,1.9087436309879543e-10,3.1061079857667307e-6
7.777368348703298e-7,0.0018674315475537143,205.89431383556408,0.059027134724957596,0.014002017223973694,1.7804704837771442e-6,7.720071755671546e-6,2.151154233538433e-7,4.998925250351692e-10,1.6512011056703028e-9,3.1936063869478797e-6
7.777368354528562e-7,0.0018687469017541996,205.8942193198057,0.05902870462317654,0.014001207443699518,3.258751401311301e-6,5.499490470630014e-6,4.1613137024431384e-7,6.513795351057334e-10,1.6512011056703028e-9,2.705458249038913e-6
7.777368383209819e-7,0.0018682219054908034,205.89438292859234,0.05902729467546096,0.014003272683887203,4.119461671874306e-7,9.084712213401417e-6,4.932971757963226e-8,6.514890965884265e-10,6.513977953528488e-10,3.002491727659276e-6
7.77736839749062e-7,0.001867806639867038,205.89450666824195,0.05902533059857444,0.014006875503379751,2.3968667847248197e-6,0.000011120472867211445,3.098735009046353e-7,6.514708363413111e-10,6.513977953528488e-10,1.9386974984341643e-6
7.77736848662001e-7,0.0018613433855275293,205.89393587986672,0.059029761778010406,0.013997710994483227,7.630123938835685e-6,1.3031001187142642e-6,9.035889085308668e-7,6.514890965884265e-10,6.513977953528488e-10,1.4989037372972603e-6
7.777368509935361e-7,0.001869167143152646,205.89373323389796,0.059024509337925975,0.013998801722259356,0.000011583787986714044,5.472539262502199e-6,1.1292421789851457e-6,2.6963080890814244e-10,6.513977953528488e-10,1.9225794086653946e-6
7.777368535680522e-7,0.0018678329970358383,205.894038294101,0.05903041766877095,0.013998171055303533,5.174687235821106e-6,3.0209846603020306e-7,4.659104976293294e-6,1.9085610285167985e-10,1.6512011056703028e-9,6.564591035256042e-6
7.777368605807647e-7,0.0018688186474063821,205.89390840225235,0.0590300253328676,0.013995768913062015,9.957396645161218e-6,5.546983415555247e-8,1.1016109822482145e-6,6.513977953528488e-10,4.2109955873159104e-10,3.651820870721695e-6
7.777368708491853e-7,0.001861810601465177,205.89378401844007,0.05903125345734905,0.01399915290120152,0.000011740752768378177,3.158581654833616e-6,5.443853510472023e-7,6.514890965884265e-10,6.513795351057334e-10,2.8274951760504017e-6
7.777368746336122e-7,0.0018700623394453852,205.89443304122088,0.059022530235858565,0.013979539662768825,5.379206115088615e-6,5.16684845705977e-6,6.391433099482055e-7,6.513795351057334e-10,2.69649069155258e-10,2.7883513665728207e-6
7.777368890679877e-7,0.0018635651638436957,205.8934400204955,0.059020059195775944,0.014012083656728978,0.000015376472328214385,0.000013362990951117941,1.3894340300863275e-6,6.513795351057334e-10,6.513977953528488e-10,2.1576014760439836e-6
7.777368952596391e-7,0.0018728641708812034,205.8942467173944,0.059025847354645965,0.01397495755721766,8.658920179066941e-7,2.3933709959324657e-6,8.007530177526005e-8,6.513795351057334e-10,6.513612748586178e-10,3.7761604843342013e-6
7.777369126893994e-7,0.001862109961703952,205.89424337108028,0.05902318643765864,0.014041718781359359,1.8071282559386552e-6,4.874733510218639e-6,5.833423820325356e-6,6.513795351057334e-10,6.512882338701557e-10,8.151072537193061e-6
7.777369608055725e-7,0.0018659904433946802,205.89357938101352,0.05903803506591731,0.013986290187368263,0.000016190625987736706,6.641585990382508e-6,1.8637663592260332e-6,6.5143431584708e-10,6.513977953528488e-10,5.1968553213403905e-6
7.777370143087816e-7,0.0018714325541688047,205.89527542527378,0.05901933641555991,0.014001347782619493,0.00001770637664997591,0.000026047547697814683,1.553269506230503e-6,6.513795351057334e-10,6.513430146115023e-10,5.30047197348894e-6
7.777371189679707e-7,0.0019001939057291333,205.8942265586697,0.05904108340917915,0.014042590414929992,6.812305590468416e-7,2.1220912024532376e-6,0.000017293390858420342,1.6509819827049163e-9,1.6512193659174183e-9,0.000011674027856202657
7.777372494131886e-7,0.0018721218367342342,205.8951216954396,0.059024453405146594,0.013954284284658213,0.000014335694327239267,0.000023459317372538362,1.8272771929997283e-6,6.513795351057334e-10,6.513977953528488e-10,0.000019825180365826926
7.777372565073555e-7,0.0018733345244785395,205.89580875826923,0.05899993827527545,0.013996645562836658,0.00003363820404544566,0.0000307521196103746,3.1466582520284684e-6,6.513977953528488e-10,1.6511828454231873e-9,0.000011084566218431089
7.777375782464344e-7,0.0018753766648853692,205.8952354068817,0.059023829196273345,0.013931253450728895,0.00001607127307922793,0.00002620207603084934,2.0045760979889705e-6,2.6961254866102697e-10,3.9405613275346845e-11,0.000028010872511760986
7.777376814317981e-7,0.001867031082894508,205.8942653094422,0.0590291425431134,0.013910065773141828,2.2782763064843547e-6,6.345668261774312e-6,2.2685888790917265e-7,1.6512011056703028e-9,6.511786723874623e-10,0.000030034845088233886
7.778109724898938e-7,0.0015901802111334008,205.8938925978612,0.0588205731688672,0.013965851397000642,0.00040760254916567877,0.00039228504275911003,7.415299333008352e-6,6.513795351057334e-10,6.513977953528488e-10,6.847809182352488e-6
1.0012518726560003e-6,0.04666292862381491,205.89659024978238,0.06023909678205559,0.045278211621620684,0.00023248752238764264,0.00010953480010948508,0.00920596187730749,6.513795351057334e-10,6.513977953528488e-10,0.001491891396882815
1.1400353593652704e-6,0.017144137634543793,205.80937414939703,0.08079411046126636,0.0141384015793127,0.0227392623085716,0.025601931243703534,0.017195926059491558,2.137464182258429e-8,6.511969326345779e-10,0.00007802765227749858
0.00002487197595715932,0.3012907310195242,205.90097666061757,0.3913249162601243,0.019284799860516046,0.005124519197402921,0.004669011093146798,0.13520058371329086,1.651401968388574e-9,1.6512011056703028e-9,0.014938710160414563
0.006206137477890786,2.567667587105389,205.96872581021412,7.140739262348521,1.1911872246110429,0.022714331342745732,0.18037189920815255,3.3577175568493574,6.513430146115023e-10,6.513795351057334e-10,0.043185600697190976
0.016047786754442395,0.18840783165241598,90.16477918703065,0.4761694112738866,0.18300546009978946,6.4090976499054095,6.02455295997606,0.24761583054091807,6.513795351057334e-10,6.513795351057334e-10,0.03718338518221479
0.01708634264733024,0.11479165835409022,98.95167216492156,0.508709481082023,0.03418701240801788,6.619509148214386,6.207993699406764,0.3451011798436051,1.6512011056703028e-9,6.512699736230401e-10,0.006036666384681439
