Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_g3p	6.137392239979889e-6	3.7667583507365354e-11	1.2847061842818919e-6	0.001413176802710081	0.09090909090909091	0.09090780620290663
1	relRateFor_g3p	4.994320415785403e-6	2.4943236415530876e-11	1.5732493425235639e-6	0.0011499781616162337	0.13680688860321005	0.13680531535386753
1	relRateFor_g3p	3.4015808116905077e-6	1.1570752018461054e-11	1.5724324120003352e-6	0.0007832398596280977	0.20076000891310186	0.20075843648068986
1	relRateFor_g3p	1.3098866107341678e-6	1.7158029329806453e-12	8.588321102065422e-7	0.0003016120834779098	0.2847472489508012	0.284746390118691
1	relRateFor_g3p	1.2333144776000005e-6	1.521064600657762e-12	1.09862007902084e-6	0.00028398155633620615	0.3868631798468568	0.38686427846693583
1	relRateFor_g3p	4.0510086166678505e-6	1.6410670812317173e-11	4.66391777814712e-6	0.0009327835556294242	0.49999999999999994	0.5000046639177781
1	relRateFor_g3p	6.868721037001091e-6	4.717932868414134e-11	9.697334998892693e-6	0.0015815939738328861	0.6131368201531431	0.613146517488142
1	relRateFor_g3p	9.411970019163052e-6	8.858517964162414e-11	0.00001550102678449239	0.0021672096698340626	0.7152527510491987	0.7152682520759832
1	relRateFor_g3p	0.00001150372593509974	1.3233571038988638e-10	0.000021170795319602753	0.0026488658670360417	0.7992399910868984	0.799261161882218
1	relRateFor_g3p	0.000013096526045822121	1.715189944688972e-10	0.000026030727978909596	0.0030156320335767684	0.86319311139679	0.8632191421247689
1	relRateFor_g3p	0.000014239648495083246	2.0276758926352655e-10	0.00002980776353334047	0.003278853988667452	0.9090909090909091	0.9091207168544424
1	relRateRev_e4p	0.002186189576758979	4.779424865529603e-6	0.00045647625010449	0.5021238751149386	0.09090909090909098	0.09045261465898649
1	relRateRev_e4p	0.0020741026497852477	4.301901801846186e-6	0.0006518043616546843	0.47644118531571505	0.13680688860321014	0.13615508424155545
1	relRateRev_e4p	0.0019178746004069325	3.6782429828860507e-6	0.0008846154459278832	0.44063329679905766	0.20076000891310197	0.1998753934671741
1	relRateRev_e4p	0.001712620746363136	2.933069820873425e-6	0.0011206768411268775	0.39356897924604994	0.2847472489508014	0.2836265721096745
1	relRateRev_e4p	0.0014629319930868911	2.140170016397184e-6	0.0013009660486290597	0.336285828272429	0.38686317984685703	0.38556221379822797
1	relRateRev_e4p	0.0011861277816319071	1.406899114359029e-6	0.001363716961785555	0.27274339235711087	0.5000000000000002	0.49863628303821467
1	relRateRev_e4p	0.0009091470322659945	8.265483262780652e-7	0.0012821909791667085	0.20911987944981933	0.6131368201531432	0.6118546291739765
1	relRateRev_e4p	0.0006589957774071065	4.342754346403966e-7	0.0010844971153571858	0.15162431934254644	0.7152527510491988	0.7141682539338416
1	relRateRev_e4p	0.00045314595465494045	2.0534125622013734e-7	0.0008334977830202206	0.1042862960206401	0.7992399910868985	0.7984064933038783
1	relRateRev_e4p	0.0002963336061319183	8.781360612314687e-8	0.0005887845457374086	0.06821006075739615	0.86319311139679	0.8626043268510526
1	relRateRev_e4p	0.00018375780068088238	3.3766929311074896e-8	0.00038457133707592295	0.04230284707835152	0.9090909090909093	0.9087063377538334
1	relRateRev_f6p	0.0009269198558363723	8.591804191437211e-7	0.0001942355552031899	0.213659110723509	0.09090909090909088	0.09110332646429407
1	relRateRev_f6p	0.0009063817341301572	8.21527847964791e-7	0.00028581700829305445	0.20892004138916448	0.13680688860321	0.13709270561150305
1	relRateRev_f6p	0.0008777659245270408	7.704730182608107e-7	0.000406172549607009	0.20231745944124738	0.20076000891310164	0.20116618146270865
1	relRateRev_f6p	0.0008401887162428068	7.059170789017357e-7	0.0005514069457144832	0.19364785708948337	0.28474724895080133	0.2852986558965158
1	relRateRev_f6p	0.0007945048267507526	6.312379197302434e-7	0.0007083810565935433	0.18310893708570605	0.38686317984685703	0.3875715609034506
1	relRateRev_f6p	0.0007438961020691526	5.533814106736791e-7	0.000857175949619815	0.17143518992396306	0.49999999999999994	0.5008571759496198
1	relRateRev_f6p	0.0006932932741805231	4.8065556402395e-7	0.000979572908708426	0.15976416299118334	0.613136820153143	0.6141163930618514
1	relRateRev_f6p	0.0006476248333481538	4.19417924769224e-7	0.0010673886286968193	0.1492323695548288	0.7152527510491984	0.7163201396778952
1	relRateRev_f6p	0.0006100675318210791	3.7218239338226336e-7	0.00112350724321153	0.14057195032041075	0.7992399910868982	0.8003634983301098
1	relRateRev_f6p	0.0005814712391589705	3.3810880196906863e-7	0.0011564920749774776	0.1339783716654181	0.8631931113967899	0.8643496034717674
1	relRateRev_f6p	0.0005609494471032067	3.146642822053933e-7	0.0011749712300576087	0.12924683530633696	0.9090909090909092	0.9102658803209668
1	relRateFor_s7p	0.000045781957504598125	2.0959876329528287e-9	9.582845156078101e-6	0.01054112967168591	0.09090909090909093	0.09089950806393485
1	relRateFor_s7p	0.000037221285112076785	1.3854240653945089e-9	0.000011724556063991143	0.008570150365744109	0.13680688860321005	0.13679516404714606
1	relRateFor_s7p	0.000025292725275072314	6.397219518402819e-10	0.000011691651874312647	0.005823695634210362	0.2007600089131019	0.20074831726122758
1	relRateFor_s7p	9.62689627614921e-6	9.267713191173553e-11	6.311850513696093e-6	0.002216650217676608	0.28474724895080145	0.28474093710028775
1	relRateFor_s7p	9.421171580259458e-6	8.875847394468848e-11	8.392333036566502e-6	0.002169328453508726	0.38686317984685686	0.38687157217989343
1	relRateFor_s7p	0.00003052598287806019	9.318356306716236e-10	0.00003514557171535593	0.0070291143430711855	0.5	0.5000351455717154
1	relRateFor_s7p	0.00005163181982714704	2.665844818662974e-9	0.00007289812106947569	0.011889372595706766	0.6131368201531432	0.6132097182742127
1	relRateFor_s7p	0.00007068257472681028	4.9960263700111185e-9	0.00011641874904766425	0.016276588783040745	0.7152527510491988	0.7153691697982465
1	relRateFor_s7p	0.00008635186618256852	7.45664479321222e-9	0.00015893070114436636	0.019885228831985017	0.7992399910868982	0.7993989217880426
1	relRateFor_s7p	0.0000982838206741582	9.659709406310086e-9	0.000195368628727155	0.022633246969616806	0.86319311139679	0.8633884800255172
1	relRateFor_s7p	0.00010684733334366536	1.1416352642652343e-8	0.00022368667603145376	0.024605534363459913	0.9090909090909091	0.9093145957669405
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354198240057462	0.0003368765930353284	3.082185248305791	4.316786062052929	71.4	74.4821852483058
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	absRateRev	0.018354604962688592	0.0003368915233363527	3.2857631276769013	4.138240714958314	79.4	76.1142368723231
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_1	3.828715122722315e-12	1.465905949096255e-23	1.6750836828727245e-13	8.816229909856445e-10	0.019	0.01899999999983249
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	inhibRatio_pi_2	7.171152560658811e-12	5.1425429048243424e-23	3.137282100773575e-13	1.6512011056703028e-9	0.019	0.019000000000313728
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
1	customRatio_1	5.724034313203674e-8	3.2764568818733058e-15	0.17133228085003793	0.000013180075361521271	1299934	1.2999338286677191e6
