ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
7.818668785471552e-7,0.000037999290190492885,0.00008999601715179525,0.0011992919346088197,0.0002849600743872711,0.000032445886646761936,0.0000331468880441229,1.3100000032372952,0.019000000000313728,0.018999999999919987,1.2999339666246958e6
7.818668791337728e-7,0.00003799929051841289,0.000089996018453008,0.0011992919926447562,0.00028496007431199266,0.01840103631531252,0.018798595242590196,1.3100000039944077,0.018999999999876237,0.01899999999987623,1.2999339771607881e6
7.818668791935485e-7,0.0000379992894885795,0.00008999602096203233,0.0011992919590421002,0.00028496007632806367,6.645513007637092e-7,6.789090967330995e-7,1.3099999917720104,0.01899999999987624,0.019000000000007487,1.299933966026053e6
7.818668792061074e-7,0.0000379992901352503,0.0000899960213793465,0.0011992919771059295,0.0002849600661593239,0.2375583509492982,0.24269085811275337,1.3099999950839996,0.019000000000007483,0.018999999999876237,1.2999339906152617e6
7.818668794052853e-7,0.000037999289869868736,0.00008999602009794445,0.001199292003032974,0.00028496008084522587,0.1607877515416937,0.16426161066120568,1.3099999959708164,0.018999999999876237,0.01900000000020872,1.2999339920071028e6
7.818668794388674e-7,0.00003799929025853685,0.00008999602046945374,0.001199291993245149,0.0002849600696978127,0.2826805536156359,0.28878793696028143,1.309999999705106,0.019000000000313686,0.018999999999876234,1.299933981174682e6
7.818668800960906e-7,0.0000379992893123076,0.00008999602318875506,0.001199291968755968,0.0002849600793572271,0.00003299347783778536,0.00003370631015388037,1.3099999760687029,0.019000000000313766,0.018999999999876196,1.299934009487442e6
7.818668806344327e-7,0.00003799929031914719,0.00008999602244624276,0.0011992920082358539,0.0002849600730274334,0.08495775168854874,0.08679328500465912,1.3099999918685343,0.018999999999876234,0.01899999999987624,1.2999339896424697e6
7.81866881428954e-7,0.00003799929253673766,0.0000899960211850058,0.001199291878580536,0.00028496007462261306,5.829707334054584e-6,5.9556596190306556e-6,1.310000000299333,0.018999999999876234,0.018999999999876237,1.2999339822492439e6
7.818668815432473e-7,0.00003799929027032813,0.00008999602442191334,0.0011992919951981224,0.00028496007140384427,0.00003170323386498015,0.00003238819014143097,1.3099999878235615,0.019000000000116857,0.018999999999876237,1.2999339877208294e6
7.818668817985132e-7,0.00003799929008189052,0.0000899960206616792,0.0011992920268906802,0.0002849600713496406,0.10909819387867173,0.11145528730748007,1.309999999741301,0.018999999999876234,0.019000000000313728,1.2999339801539972e6
