Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	haldaneRatio_1	7.535342363557129e-7	5.678138453601874e-13	2.2729524484788044e-6	0.00017350782049456518	1.31	1.3100022729524485
1	relRateFor_g3p	8.230768559824853e-6	6.774555108540128e-11	1.7228968545862644e-6	0.0018951865400448908	0.09090909090909091	0.09090736801223633
1	relRateFor_g3p	6.9820082923000015e-6	4.874843979374598e-11	2.1993812779064204e-6	0.0016076538983979304	0.13680688860321005	0.13680468922193215
1	relRateFor_g3p	5.242003445982135e-6	2.747860012768858e-11	2.4231906026461747e-6	0.0012070086147959094	0.20076000891310186	0.20075758572249922
1	relRateFor_g3p	2.9569095960635394e-6	8.743314359292645e-12	1.9387052833108598e-6	0.0006808512779155349	0.2847472489508012	0.2847453102455179
1	relRateFor_g3p	1.785608152449214e-7	3.188396474093095e-14	1.5905933292703622e-7	0.000041115138688050195	0.3868631798468568	0.3868630207875239
1	relRateFor_g3p	2.8996627587374313e-6	8.40804411440877e-12	3.3383712661483322e-6	0.0006676742532296667	0.49999999999999994	0.5000033383712661
1	relRateFor_g3p	5.977908151016953e-6	3.573538586199493e-11	8.439667030790687e-6	0.0013764736928835416	0.6131368201531431	0.6131452598201739
1	relRateFor_g3p	8.756314092056572e-6	7.667303647874851e-11	0.00001442118457029018	0.0020162361555598153	0.7152527510491987	0.715267172233769
1	relRateFor_g3p	0.000011041481597182101	1.21914315860911e-10	0.000020320096622339356	0.002542427412160114	0.7992399910868984	0.7992603111835207
1	relRateFor_g3p	0.000012781558656208003	1.6336824168208573e-10	0.0000254046878319647	0.0029431059512112757	0.86319311139679	0.863218516084622
1	relRateFor_g3p	0.000014030379343554777	1.9685154452404858e-10	0.000029369694704128868	0.003230666417454176	0.9090909090909091	0.9091202787856132
1	relRateRev_e4p	0.001608375320952371	2.5868711730486427e-6	0.0003360519847314114	0.36965718320455226	0.09090909090909098	0.09057303892435957
1	relRateRev_e4p	0.0015253404587749486	2.3266635151757708e-6	0.00047965391917725864	0.3506065550313259	0.13680688860321014	0.13632723468403288
1	relRateRev_e4p	0.001409614779071089	1.987013825375635e-6	0.0006505620458119865	0.32404961990890285	0.20076000891310197	0.20010944686729
1	relRateRev_e4p	0.0012575897182894868	1.5815318995474308e-6	0.0008233520298034369	0.2891518821822562	0.2847472489508014	0.28392389692099795
1	relRateRev_e4p	0.0010726782514007827	1.1506386310282406e-6	0.0009543470437540225	0.24668851766451605	0.38686317984685703	0.385908832803103
1	relRateRev_e4p	0.0008677181882097429	7.529348541499988e-7	0.0009980001509073966	0.19960003018147923	0.5000000000000002	0.4990019998490928
1	relRateRev_e4p	0.0006626613509061741	4.3912006598479555e-7	0.0009348317173204501	0.15246706552168196	0.6131368201531432	0.6122019884358227
1	relRateRev_e4p	0.0004774963511351149	2.2800276534734894e-7	0.0007859710621381799	0.10988717778229373	0.7152527510491988	0.7144667799870607
1	relRateRev_e4p	0.0003251445939983638	1.0571900700636084e-7	0.000598145542265005	0.07483929094333454	0.7992399910868985	0.7986418455446335
1	relRateRev_e4p	0.00020909861512283245	4.372223084628642e-8	0.00041549927076889315	0.048135146734031076	0.86319311139679	0.8627776121260211
1	relRateRev_e4p	0.0001257957613092081	1.582457356336326e-8	0.00026328499878558453	0.028961349866414295	0.9090909090909093	0.9088276240921237
1	relRateFor_s7p	0.00004305198374554564	1.8534733044267261e-9	9.011449335918909e-6	0.009912594269510798	0.09090909090909093	0.090900079459755
1	relRateFor_s7p	0.000034629133641606025	1.1991768967682101e-9	0.000010908071262444308	0.007973334803396997	0.13680688860321005	0.1367959805319476
1	relRateFor_s7p	0.000022892621753478615	5.240721307478423e-10	0.00001058222475824877	0.005271082032492458	0.2007600089131019	0.20074942668834364
1	relRateFor_s7p	7.479018036660179e-6	5.5935710792688275e-11	4.903611633078064e-6	0.0017220927159599384	0.28474724895080145	0.28474234533916837
1	relRateFor_s7p	0.000011262357258845501	1.2684069102586996e-10	0.000010032473396981434	0.002593287218740454	0.38686317984685686	0.38687321232025385
1	relRateFor_s7p	0.000032027344954832504	1.025750824855835e-9	0.00003687420317055601	0.007374840634111202	0.5	0.5000368742031706
1	relRateFor_s7p	0.00005279332553756455	2.7871352213152653e-9	0.00007453813164193246	0.012156851324524121	0.6131368201531432	0.6132113582847851
1	relRateFor_s7p	0.00007153730203893205	5.117585583009392e-9	0.00011782665588233598	0.01647342924714333	0.7152527510491988	0.7153705777050812
1	relRateFor_s7p	0.00008695425760481268	7.561042915604123e-9	0.0001600395141905242	0.020023962261058046	0.7992399910868982	0.7994000306010888
1	relRateFor_s7p	0.00009869405570543666	9.740516631587833e-9	0.0001961841867923475	0.022727728500391862	0.86319311139679	0.8633892955835824
1	relRateFor_s7p	0.00010711965535394052	1.1474620563147e-8	0.00022425685701843445	0.024668254272027793	0.9090909090909091	0.9093151659479275
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013500657427831131	0.00018226775098365187	2.2544293687583377	3.157464101902433	71.4	73.65442936875834
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	absRateRev	0.013502584085284264	0.00018231977698017187	2.43063239252875	3.0612498646457804	79.4	76.96936760747126
1	inhibRatio_pi_1	2.829070311349824e-12	8.00363882656099e-24	1.2377252001094519e-13	6.5143431584708e-10	0.019	0.018999999999876227
1	inhibRatio_pi_1	2.829070311349824e-12	8.00363882656099e-24	1.2377252001094519e-13	6.5143431584708e-10	0.019	0.018999999999876227
