,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
27,0.0074385849134,17.4165134983,0.54662695374,0.341860200947,0.0141549261611,4.31684142617,4.13820258865,1.71878213443e-05,6.51397795353e-10,1.65140196839e-09,2.57360696556e-05
28,0.00743858491392,82.791206763,0.546760755859,0.34183512677,0.014203320603,4.316798792,4.1382367919,1.50385883051e-05,6.51434315847e-10,1.65125588641e-09,4.41245075564e-05
29,0.00743858491403,10712.1096169,0.546702018289,0.341900669826,0.0142816736503,4.31685799081,4.13818340712,1.94205433753e-06,1.90874363099e-10,1.90874363099e-10,3.85038998331e-05
30,0.00743858491415,99.7352832805,0.54645487149,0.342009837227,0.0139672750653,4.3168450447,4.13820314755,1.14743271712e-06,6.51397795353e-10,6.51452576094e-10,5.88993362917e-06
31,0.0074385849147,1221789.4892,0.547205121071,0.341983350295,0.0139942873866,4.31679384221,4.13821985801,1.66513185598e-05,6.51397795353e-10,1.65120110567e-09,1.05043145569e-05
32,0.00743858491482,96.3883282469,0.547192695118,0.341990098508,0.0140252637073,4.31679749194,4.13821687147,5.58914985201e-05,6.51434315847e-10,1.65118284542e-09,4.41152969354e-05
33,0.00743858491492,1036987.12326,0.547176878965,0.341945568324,0.0140559864494,4.31678343145,4.13823139786,2.19238903198e-05,1.65120110567e-09,6.51397795353e-10,2.14095131617e-05
34,0.00743858491551,473946.956416,0.546763524346,0.342194267267,0.0136304077663,4.31687799555,4.13815620051,2.23893598148e-05,1.65131066715e-09,6.51489096588e-10,8.97017683631e-05
35,0.00743858491679,91.9171643673,0.546466542575,0.34190809244,0.0140555945786,4.31682049463,4.13822740649,1.10695024309e-05,6.51379535106e-10,1.65120110567e-09,2.87892963056e-05
36,0.00743858491718,92162.290532,0.546651957146,0.342206751866,0.0136262205659,4.31688179878,4.13815703454,2.79206050985e-06,9.60452477783e-10,2.69685589649e-10,7.52138912963e-05
37,0.00743858491724,97.506436904,0.546413834916,0.341969058634,0.0140008145783,4.31685046572,4.13820073011,2.81795770772e-06,6.51397795353e-10,3.93873530282e-11,9.0676589958e-06
38,0.00743858491821,95.8025852366,0.547174100583,0.34191143797,0.0141827089029,4.31679343902,4.138223047,1.05922971836e-05,6.51379535106e-10,1.65120110567e-09,6.46566478321e-05
39,0.00743858491916,98.378179764,0.546399863704,0.341938254592,0.0140609088682,4.31685049676,4.13820193705,1.63581097777e-06,6.514160556e-10,7.30135980915e-10,1.99197408611e-05
40,0.00743858491963,99.5020190642,0.547136090422,0.341841980257,0.0141828645937,4.31678083521,4.13823768311,2.89301750495e-05,8.81641251233e-10,1.6509819827e-09,5.60611027615e-05
41,0.00743858491985,1289066.35285,0.54702983876,0.342384191174,0.0142571574022,4.31683139211,4.13818398637,7.51688946202e-05,6.51361274859e-10,1.65120110567e-09,0.000160734204858
42,0.00743858492145,327465.747155,0.546553912574,0.3421402291,0.0135872874254,4.31684742098,4.1381940903,1.60687647581e-05,6.51361274859e-10,6.51434315847e-10,7.17761290769e-05
43,0.00743858492162,93.9353772365,0.546437971142,0.341885044163,0.0141954677411,4.31686533531,4.13818787105,1.29733045341e-06,2.69594288414e-10,6.51379535106e-10,5.06270050049e-05
44,0.0074385849221,99.9999791302,0.546404720965,0.342277671812,0.0138554001267,4.31694236367,4.13811004514,3.16776437651e-05,9.60452477783e-10,1.65118284542e-09,1.95051211138e-05
45,0.00743858492299,99.7135057203,0.546328133942,0.341981674772,0.013996979502,4.3168892161,4.13816838103,2.94943519989e-06,6.5128823387e-10,1.65120110567e-09,1.2181468067e-06
46,0.00743858492342,92.8734382703,0.546334053521,0.341963601424,0.0140687740318,4.3168921048,4.13816586975,3.77526391828e-06,6.51397795353e-10,8.8165951148e-10,1.5072799978e-05
47,0.00743858492384,99.9926052245,0.54636881836,0.341882038244,0.0140963216427,4.31688307582,4.13817448185,7.32761773227e-08,6.51379535106e-10,1.65129240691e-09,2.43499138101e-05
48,0.00743858492424,1399.81943379,0.546366389482,0.341902991867,0.0140805974628,4.31691089179,4.13814857162,2.03005674018e-05,6.51379535106e-10,6.51379535106e-10,2.77806139714e-05
49,0.00743858492473,99.9987420605,0.546340888037,0.341913051269,0.0140414339523,4.3169028047,4.13815683838,1.8607594617e-05,6.51489096588e-10,4.99892525035e-10,6.50718454944e-06
50,0.00743858492483,99.9328736209,0.546318198006,0.341954749725,0.0140200942229,4.31690161772,4.13815797071,9.59712007913e-06,6.51489096588e-10,6.51379535106e-10,1.1099251933e-06
51,0.00743858492489,99.9983806312,0.546329763253,0.341919920811,0.0140388128099,4.31689528876,4.13816405632,9.67379630176e-06,6.51361274859e-10,1.65120110567e-09,5.52398080488e-06
52,0.00743858492502,99.9999817323,0.546331199918,0.342011121905,0.0139350721623,4.3169335239,4.13812690733,1.5846906908e-05,6.51379535106e-10,1.65114632493e-09,3.75274598398e-05
53,0.00743858492502,97.259847939,0.546313280866,0.34196258497,0.0139809713514,4.31689613967,4.13816303949,3.40331889896e-05,1.65140196839e-09,6.51397795353e-10,7.80814496693e-06
54,0.00743858492503,99.8171789552,0.546422158648,0.341908408732,0.0142630800167,4.3168823234,4.13817241083,4.91389219391e-06,7.30135980915e-10,6.51379535106e-10,8.45532706246e-05
55,0.00743858492524,99.9986322534,0.546334460839,0.341908719942,0.0140793217497,4.31689548809,4.13816391955,4.35689696365e-06,1.65120110567e-09,6.51379535106e-10,1.05482208903e-05
56,0.00743858492524,99.9392322295,0.546330567034,0.341913546494,0.0140706360815,4.31689432823,4.13816504242,6.32100205935e-06,6.51397795353e-10,6.51397795353e-10,1.44856410268e-05
57,0.00743858492541,99.9978181843,0.546330403514,0.341927268645,0.0140257531142,4.31690282601,4.13815694619,5.21610835779e-05,7.30190761656e-10,1.65120110567e-09,4.3519650339e-06
58,0.00743858492544,99.9884658341,0.546332227641,0.341907579139,0.0140784501372,4.31689282047,4.13816648739,1.93913944613e-05,2.69649069155e-10,6.51379535106e-10,1.75227503214e-05
59,0.00743858492547,99.9895197839,0.546331880957,0.341904678264,0.0140760980349,4.31689178249,4.13816751766,1.32527039046e-05,6.5128823387e-10,1.90837842605e-10,1.89434451763e-05
60,0.00743858492565,93.49830824,0.54724286233,0.341872351992,0.0142355948973,4.31677703818,4.13823612291,1.57266006155e-05,6.51379535106e-10,6.51178672387e-10,8.15207684764e-05
61,0.00743858492574,99.9970077886,0.546338290499,0.341903270153,0.0140820418118,4.31689206739,4.13816702196,5.54620670509e-05,1.65109154419e-09,7.20476310191e-10,1.64267199126e-05
62,0.00743858492603,99.9683725748,0.546328764266,0.341888131898,0.014064612965,4.31688560832,4.13817367426,8.81009657085e-06,1.65118284542e-09,6.51361274859e-10,2.5616335254e-05
63,0.00743858492656,99.9990423412,0.546343944062,0.34185790187,0.0140947705599,4.31688050677,4.1381783845,2.71872550088e-05,1.11193948785e-09,6.51397795353e-10,3.20773870304e-05
64,0.00743858492674,99.9739093946,0.546324126566,0.341893581283,0.0141197660645,4.31688699347,4.13817247571,7.52041848642e-06,6.51379535106e-10,6.51397795353e-10,1.61504097179e-05
65,0.00743858492725,99.9959733451,0.546317069954,0.341880789449,0.0140660809123,4.31688341322,4.13817633052,3.3950636043e-05,6.51397795353e-10,6.51178672387e-10,2.24940304061e-05
66,0.00743858492774,99.9994342903,0.546358191124,0.341844124212,0.0141743244443,4.31688120428,4.13817745171,1.77464279234e-05,6.51434315847e-10,6.51379535106e-10,4.55290838559e-05
67,0.00743858492998,99.9886999413,0.546326717428,0.341810969739,0.0140567733959,4.31688891053,4.13817237696,4.69721102048e-05,1.65120110567e-09,1.11186644687e-09,3.17663894518e-05
68,0.00743858493017,99.998425963,0.546341518463,0.3418324216,0.0141982477627,4.31688234937,4.13817733701,1.01596183036e-05,6.51379535106e-10,1.13492913897e-09,5.74817968821e-05
69,0.00743858493117,99.9852608364,0.546314354969,0.341951042581,0.0142928384318,4.31688725662,4.13817140556,5.6347550578e-05,6.51397795353e-10,4.99910785282e-10,3.6302483889e-05
70,0.00743858493131,99.3886744938,0.546335848179,0.341811782626,0.0141986738424,4.31688374009,4.13817673473,1.38252630718e-06,1.65109154419e-09,6.51379535106e-10,4.75829888685e-05
71,0.00743858493156,3435.34083448,0.546431492417,0.342260850585,0.0135493983722,4.316893668,4.13815405134,7.53273128352e-06,1.65120110567e-09,6.51397795353e-10,8.38670127024e-05
72,0.00743858493504,87757.7944864,0.546435221143,0.342290593026,0.013521872387,4.31691375086,4.13813480548,1.46346834566e-06,1.65120110567e-09,2.69630808908e-10,9.52763322233e-05
73,0.007438584937,99.997374674,0.546333436596,0.342022385457,0.014025633928,4.31690047429,4.13815694479,0.000195663304168,4.99965566024e-10,6.51379535106e-10,0.000181812032854
74,0.00743858493987,96.8164986225,0.546321096623,0.342283031737,0.0136249678591,4.31693791374,4.13811746481,3.66351108059e-05,1.65120110567e-09,6.5128823387e-10,0.000143807976316
75,0.00743858495525,4801.04065847,0.547038756754,0.34150884122,0.0144698779993,4.31676674594,4.1382617768,2.50050957378e-05,6.51269973623e-10,6.51379535106e-10,0.000139016255045
76,0.00743858495949,54378.398112,0.54627845984,0.342338568655,0.0133947111857,4.31694658545,4.13811006286,1.56125030292e-05,1.11193948785e-09,1.65120110567e-09,0.000128343793391
77,0.00743858513652,79.1262211544,0.547750862332,0.341875565732,0.0140397784115,4.31673400371,4.13825467156,0.000900619052668,7.30135980915e-10,1.90856102852e-10,2.8655746465e-05
78,0.00743858532166,99.9887401887,0.549071251677,0.341929325701,0.0140457947037,4.31634517312,4.13855643717,1.0939066294e-05,8.54396962536e-11,1.65140196839e-09,1.94753419954e-05
79,0.00743858533351,99.9999162642,0.54910120258,0.341919499138,0.0140658787765,4.316338024,4.13856198342,1.74173885492e-05,6.51379535106e-10,6.51379535106e-10,9.91731291767e-06
80,0.00743864630839,99.9966528068,0.545626414868,0.341065359848,0.0140489245863,4.31708450957,4.13803745539,0.0171741749738,6.51379535106e-10,1.65118284542e-09,8.07471007765e-05
81,2.64166816179,99.9872437007,1.93158901235,8.61326170013,98.0005785108,2.34671684466,6.08062986121,1.56096985344,3.93690927811e-11,6.5128823387e-10,3.67929862548
82,2.94047441929,102491.764285,5.57683701711,0.159704646251,99.8047642979,3.34122845696,4.83331296296,4.30679456332,6.51379535106e-10,1.65120110567e-09,5.08198520843
83,2.95754833581,526778.599081,0.507398635932,0.096762249986,99.957594431,4.24438547507,4.21164727563,1.36043417352,1.65140196839e-09,6.51379535106e-10,1.55935029719
84,2.9584237086,99.9999999053,0.81532431988,0.343571409449,99.8997913667,4.22154567156,4.22938372462,7.3903553374,6.51379535106e-10,4.99874264788e-10,0.594439800097
85,2.95920917732,99.9999999862,0.659760528511,0.714155594657,99.9686249323,4.25419477387,4.21371740881,0.6644866366,6.51379535106e-10,6.51452576094e-10,1.33432248157
86,2.96190786205,99.9969539292,0.623028323418,0.0973153658359,99.9861973265,4.22448212814,4.22933008338,0.0118712941253,0.0389247426415,0.0212911772291,0.0160163834188
87,2.96192908382,125.350624585,1.14086230137,0.124706315035,99.9860939907,4.15733070777,4.27032120071,0.134211936782,0.0411784237021,0.0547324981905,0.1626486502
88,2.96360040022,309870.789199,0.143642872579,0.408102803452,99.9953562727,4.51439535237,3.97187313769,0.0459304990372,0.0363169790123,0.00876497563023,0.00944805647443
89,2.96442355432,90.0415586144,0.551293053149,0.341806069921,99.9999678044,4.31674524261,4.1380998984,0.0287387112856,1.65121936592e-09,1.65118284542e-09,0.00234084515913
90,2.96442669476,81.6396635869,0.546580038066,0.341909881438,99.9999858068,4.31693617293,4.1381163899,0.000160098559278,1.65114632493e-09,1.11192122761e-09,3.81077112327e-05
91,2.9644274693,71.4725111352,0.546795022998,0.342103024024,99.9999899498,4.3164246256,4.13857348103,0.00736203201099,6.51397795353e-10,6.51580397824e-10,0.00158320591254
92,2.96442753284,99.1000413423,0.546436314074,0.341871892117,99.9999903585,4.31682374967,4.13822643612,0.000762428094196,1.9092914384e-10,6.51489096588e-10,2.57544901813e-05
93,2.96442930776,99.8969752898,0.54595647056,0.341365137439,99.9999999997,4.31679586866,4.13828268175,8.90468577755e-05,1.65118284542e-09,6.51379535106e-10,0.00021053442288
94,2.96442930788,99.7971802021,0.546547254081,0.341529630606,99.9999999995,4.31715424614,4.13792548811,0.000984319500971,6.51324754364e-10,6.51397795353e-10,9.01223930101e-06
95,2.96504039062,5.06989858868,1.17444448044,1.46316501509,99.9999995529,3.46595776561,4.93281315371,0.208272224731,0.00327956256959,0.00076730193323,0.576510981177
96,2.96546876565,1315205.52425,2.87428666737,3.62437022411,99.994044452,3.31816030001,5.04512306256,0.12526549104,0.372600282662,0.160554525709,1.18730761369
97,2.97125138779,49.9123931223,2.88065899409,8.44173344949,99.9807646582,1.03272319955,7.24508472005,0.684057903553,2.94931654026e-05,2.07397783158e-06,1.53617291546
98,2.97898833138,1275061.66081,5.25636281942,3.88372280849,99.9578371168,0.290841321001,7.57819501254,8.48062696854,6.51379535106e-10,4.99874264788e-10,1.02662304111
99,2.9910416705,99.870586675,7.47503110252,13.8079395663,99.9999999997,0.597287948092,8.67086438676,1.78020573097,0.451768424665,0.0274253535505,1.58925435515
100,5.92020667936,99.9959547461,99.9573775135,0.834885885216,99.9820280321,7.30147973271,5.64380728923,0.156239010879,0.171901139435,0.0516875228968,0.0043587585309
101,0.00743858490406,147231.000543,0.546845481738,0.342061551314,0.013922282933,4.31682256678,4.13820660313,1.35313165931e-05,2.0055229407e-10,6.51397795353e-10,1.98988631847e-05
102,0.00743858490424,99.9999421519,0.546841605696,0.342032322468,0.0140256112313,4.31680508005,4.13822345835,1.58523220674e-05,1.65118284542e-09,6.51379535106e-10,8.57935300861e-06
103,0.00743858490487,71.4398247251,0.546897703224,0.342267279794,0.0139016219469,4.31682910521,4.13819403617,7.58523023866e-06,1.65121936592e-09,1.65118284542e-09,2.77667982279e-05
104,0.00743858490557,18481.3771396,0.54672551236,0.34203177945,0.0139096055816,4.31681351739,4.1382204994,4.62722055752e-06,6.51379535106e-10,6.51379535106e-10,1.72739156449e-05
105,0.0074385849057,932791.246252,0.546868379805,0.341967143402,0.0140029804819,4.31680226845,4.13822633524,3.00354563951e-06,6.51379535106e-10,6.51379535106e-10,2.15283780579e-06
106,0.00743858490597,735773.70736,0.54685642366,0.342066168308,0.0138337500728,4.31682918658,4.13819997018,2.32574341295e-05,6.51379535106e-10,6.51269973623e-10,4.48381702665e-05
107,0.00743858490609,495602.373527,0.54697262983,0.341988025411,0.0140240454599,4.31681979325,4.13820548855,8.34129008443e-06,8.81641251233e-10,1.65120110567e-09,4.13075867418e-06
108,0.00743858490611,638251.934593,0.546993279319,0.342060584982,0.0139027673961,4.31681937051,4.13820347195,1.58339011622e-05,6.51397795353e-10,1.65120110567e-09,2.55079617199e-05
109,0.00743858490655,99.783066058,0.546795168591,0.34194534036,0.0140294574628,4.31679755176,4.1382341529,6.85335974569e-06,6.51379535106e-10,6.51379535106e-10,4.19078401084e-06
110,0.00743858490656,952760.955037,0.546872222285,0.342021342837,0.0138518724403,4.31681220399,4.13821588565,3.00523611086e-05,6.51379535106e-10,6.51489096588e-10,4.42118667178e-05
111,0.00743858490667,629097.009983,0.54685971328,0.342047376058,0.0138249319636,4.31679862603,4.13822832078,1.97828341495e-05,8.81622990986e-10,1.65123762616e-09,2.98759666085e-05
112,0.00743858490688,200598.413493,0.546974784352,0.341963285289,0.014039104253,4.31681288568,4.13821227746,7.41565104488e-06,2.69667329402e-10,1.90856102852e-10,8.38061752291e-07
113,0.0074385849072,99.9997884099,0.546689133422,0.342005764599,0.0140978116253,4.31679932487,4.13823559765,6.54987890897e-06,6.51379535106e-10,6.51470836341e-10,3.85775823297e-05
114,0.00743858490767,1275212.45966,0.546985905503,0.341958250169,0.0140330554122,4.31679301053,4.13823019138,6.66040323826e-06,6.51379535106e-10,6.51379535106e-10,6.53942085436e-06
115,0.00743858490805,99.6230277933,0.546823049817,0.341909866752,0.0140671526636,4.31679040676,4.13824033002,4.70622196006e-06,6.51379535106e-10,6.51397795353e-10,1.5754365229e-05
116,0.00743858490825,101682.830688,0.54670809128,0.341995477443,0.0140787494651,4.31678661643,4.13824671537,1.22602895266e-05,6.51379535106e-10,1.65120110567e-09,7.73600007251e-05
117,0.00743858490926,967.773314066,0.546704096192,0.341920304833,0.0140418478212,4.31677897408,4.1382555132,1.1062161704e-06,1.11188470711e-09,4.85905175745e-11,1.64957974658e-05
118,0.00743858490942,99.9977528179,0.546803591462,0.341885668506,0.0140782436207,4.31678375868,4.13824775928,7.30512681728e-06,1.65120110567e-09,6.51397795353e-10,2.31617798419e-05
119,0.00743858490962,1083687.23235,0.547111111391,0.342016255222,0.0139712531832,4.31683354863,4.13818653806,1.63312596695e-05,1.11192122761e-09,3.93873530282e-11,2.6751357856e-05
120,0.00743858491012,99.9981803413,0.546792806958,0.341878459058,0.014107089072,4.31678362174,4.13824848387,8.59687722197e-06,6.51379535106e-10,6.51379535106e-10,2.4243994758e-05
121,0.00743858491038,84.9887044674,0.54669675064,0.341875683944,0.014005562892,4.31679095779,4.13824575927,1.78856946217e-07,6.51379535106e-10,6.51379535106e-10,1.22044970823e-06
122,0.00743858491119,99.9988375667,0.546709796974,0.341864838477,0.0141319788642,4.31681351873,4.13822472176,2.20073357332e-07,1.65100024295e-09,1.65114632493e-09,3.18287079285e-05
123,0.00743858491132,78.3783057371,0.546662631899,0.341896622762,0.0140920302343,4.31678213425,4.13825482475,8.76151163495e-06,1.19065941317e-09,6.51397795353e-10,2.40989319142e-05
124,0.00743858491169,99.9578864699,0.546584935292,0.34190812519,0.0140817871393,4.3168434109,4.13820146928,2.34466798818e-06,4.99910785282e-10,3.93873530282e-11,2.05713722609e-05
125,0.00743858491197,99.9994000034,0.546800450039,0.341861604468,0.0141543260432,4.31678001465,4.13825184476,1.01994758525e-05,1.65120110567e-09,6.51397795353e-10,4.31965661051e-05
126,0.00743858491223,99.9998196525,0.546593301354,0.341875336594,0.0140145022676,4.31683731155,4.13820743198,1.2218843579e-05,6.51598658071e-10,5.6898930012e-10,1.38522735213e-05
127,0.00743858491272,1287101.34407,0.547096251997,0.34190527299,0.0140079104652,4.31678564893,4.13823354503,2.36903197314e-05,6.51379535106e-10,6.51196932635e-10,1.83538283042e-05
128,0.00743858491273,99.9945786217,0.546592034911,0.341898478884,0.0140783826825,4.31679313962,4.13824758013,2.79136964603e-06,1.90819582357e-10,6.51379535106e-10,2.66432877693e-05
129,0.00743858491371,99.9999855567,0.546975728117,0.342204283223,0.0136881550759,4.31683796258,4.13818403165,1.96773489784e-06,6.51379535106e-10,6.51489096588e-10,0.00010627118698
130,0.00743858491447,678292.635393,0.54680601184,0.342195405899,0.013643884659,4.31687024275,4.13816155011,3.24056024084e-05,1.11188470711e-09,4.99929045529e-10,9.02474815704e-05
131,0.00743858491467,6.66664979816,0.547249227217,0.34212643053,0.0140370875318,4.31683605098,4.1381761882,2.7943627056e-06,1.11192122761e-09,8.8165951148e-10,3.2534736594e-06
132,0.00743858491509,780.827752314,0.546482763285,0.342309533102,0.0138613339331,4.31687458613,4.13816843144,1.12675248775e-05,6.51379535106e-10,1.65116458518e-09,3.76978510003e-05
133,0.00743858491577,972054.730217,0.547223951343,0.341994696785,0.0140925144148,4.31679589272,4.13821695485,3.29172141622e-06,7.30172501409e-10,6.51397795353e-10,1.01636893867e-05
134,0.00743858491645,1019490.42861,0.547224282748,0.341962729271,0.0140715797776,4.31679239111,4.13822084379,4.11374461213e-06,6.51379535106e-10,6.5128823387e-10,8.47589467143e-06
135,0.00743858491678,53.4070275957,0.546450785945,0.342104041502,0.0137808737192,4.31684295321,4.13820321984,6.60018421596e-06,1.65140196839e-09,1.65120110567e-09,3.58580848979e-05
136,0.00743858491782,438926.518553,0.546723611196,0.342204240868,0.0136007307875,4.3168801479,4.13815565333,2.08166941021e-05,6.51397795353e-10,8.81586470491e-10,9.30796637041e-05
137,0.00743858491874,99.9998897309,0.546439331913,0.341894758099,0.0139807082778,4.31688353689,4.1381708806,5.13609204361e-06,3.94238735225e-11,6.51379535106e-10,1.44394326337e-05
138,0.0074385849191,99.9649108253,0.54655498884,0.342239272328,0.0136521725051,4.31686060557,4.13817980834,1.23580293581e-05,4.21099558732e-10,1.19064115292e-09,8.81866660442e-05
139,0.00743858491957,28373.01218,0.546387830661,0.342036989973,0.01407385443,4.31691504495,4.13814100128,1.70680864522e-05,1.65120110567e-09,6.51397795353e-10,1.56505931097e-05
140,0.00743858492135,99.8764958991,0.546416898553,0.341869361472,0.0141075092292,4.31682850183,4.13822292324,2.69868402434e-06,6.51379535106e-10,6.51397795353e-10,3.48220675031e-05
141,0.0074385849219,1380.70055832,0.546390526498,0.342095974955,0.0137334190494,4.31684368528,4.13820520252,4.69364391289e-06,1.11192122761e-09,4.99892525035e-10,3.77784415745e-05
142,0.00743858492191,39.5830762173,0.547022242529,0.341803160144,0.014274589351,4.31675932204,4.13826297459,1.59421223466e-05,1.65109154419e-09,4.21154339473e-10,7.31831142391e-05
143,0.00743858492272,59.9245551855,0.546339157894,0.341983974535,0.0139540570201,4.3168886126,4.13816843218,4.15543554443e-05,6.51397795353e-10,6.51397795353e-10,2.06533958372e-06
144,0.00743858492336,99.9999346547,0.546347170552,0.341950945496,0.0139449149725,4.31689959152,4.13815872054,5.68871224935e-06,1.65120110567e-09,4.99892525035e-10,3.14394224624e-05
145,0.00743858492344,335067.338225,0.547297482713,0.341905068731,0.0140936450799,4.31677368433,4.1382362538,1.93591586527e-05,1.65120110567e-09,6.51397795353e-10,2.17664137515e-05
146,0.00743858492468,99.9999832914,0.546328318531,0.342102380775,0.0138554856012,4.31692534645,4.13813258579,1.73381801537e-05,3.93690927811e-11,1.65120110567e-09,3.21992757442e-05
147,0.00743858492481,99.9841601178,0.546320011844,0.34194584948,0.0140218724543,4.31689844096,4.13816100592,1.00295146234e-06,3.93873530282e-11,1.09857298697e-09,1.39774814045e-06
148,0.0074385849252,88.902230061,0.54634458817,0.341890583083,0.0140750064631,4.31689690989,4.13816258427,3.21113064892e-06,6.51397795353e-10,8.81622990986e-10,7.17032898821e-06
149,0.00743858492531,99.8680773155,0.546328880321,0.34194173513,0.0141181634345,4.3168998245,4.13815945728,1.60223638089e-05,6.51397795353e-10,6.51379535106e-10,1.69999078681e-05
150,0.00743858492554,93.3462237564,0.546307360147,0.341945200533,0.0140329068369,4.31689165219,4.13816777958,6.10317753926e-06,6.51397795353e-10,6.51379535106e-10,1.15153066168e-05
151,0.00743858492609,99.9666859742,0.546329891763,0.341896284773,0.0140892051442,4.3168916546,4.13816789694,1.23429522074e-05,1.65120110567e-09,1.65131066715e-09,2.54436411383e-05
