Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	haldaneRatio_1	4.2642345488008715e-9	1.818369628718697e-17	1.286257944599356e-8	9.818762935872947e-7	1.31	1.3100000128625795
1	relRateFor_g3p	6.139524530546225e-6	3.769376146117885e-11	1.2851525216517334e-6	0.0014136677738169068	0.09090909090909091	0.09090780575656926
1	relRateFor_g3p	4.9963450531320674e-6	2.496346388995728e-11	1.573887115163819e-6	0.0011504443462117368	0.13680688860321005	0.1368053147160949
1	relRateFor_g3p	3.4034554458051147e-6	1.1583508971580493e-11	1.5732989867012215e-6	0.0007836715067004294	0.20076000891310186	0.20075843561411516
1	relRateFor_g3p	1.3115642496508428e-6	1.7202007809621784e-12	8.599320588942305e-7	0.0003019983729650747	0.2847472489508012	0.28474638901874233
1	relRateFor_g3p	1.2318763577545688e-6	1.5175193607946624e-12	1.0973390192625665e-6	0.00028365041607137645	0.3868631798468568	0.38686427718587607
1	relRateFor_g3p	4.049835869490703e-6	1.640117056981352e-11	4.662567590407729e-6	0.000932513518081546	0.49999999999999994	0.5000046625675904
1	relRateFor_g3p	6.8678136657396305e-6	4.7166864547320023e-11	9.69605395217954e-6	0.0015813850405783424	0.6131368201531431	0.6131465162070953
1	relRateFor_g3p	9.41130217615993e-6	8.857260865099265e-11	0.000015499926869777525	0.002167055889969078	0.7152527510491987	0.7152682509760685
1	relRateFor_g3p	0.00001150325509896577	1.3232487787188198e-10	0.000021169928808406624	0.0026487574501392656	0.7992399910868984	0.7992611610157068
1	relRateFor_g3p	0.00001309620522407795	1.715105912711666e-10	0.000026030090302220366	0.0030155581594134076	0.86319311139679	0.8632191414870922
1	relRateFor_g3p	0.000014239435336210748	2.027615186941273e-10	0.00002980731732193931	0.0032788049054133244	0.9090909090909091	0.909120716408231
1	relRateRev_e4p	0.002185583306907324	4.7767743914319535e-6	0.0004563499792586967	0.5019849771845659	0.09090909090909098	0.09045274092983228
1	relRateRev_e4p	0.0020735268434898257	4.29951357067288e-6	0.0006516238412707098	0.4763092326152205	0.13680688860321014	0.13615526476193943
1	relRateRev_e4p	0.001917341267681616	3.676197536754946e-6	0.0008843699900029089	0.44051103344277304	0.20076000891310197	0.19987563892309906
1	relRateRev_e4p	0.001712143239028796	2.931434470952017e-6	0.0011203649931792459	0.39345946178845176	0.2847472489508014	0.28362688395762214
1	relRateRev_e4p	0.001462522432213842	2.138971864728692e-6	0.0013006024444895958	0.33619184048594386	0.38686317984685703	0.38556257740236743
1	relRateRev_e4p	0.0011857935916645967	1.4061064420328245e-6	0.0013633332606007853	0.27266665212015695	0.5000000000000002	0.49863666673939944
1	relRateRev_e4p	0.000908888309360506	8.260779588921989e-7	0.0012818264779788091	0.2090604308608717	0.6131368201531432	0.6118549936751644
1	relRateRev_e4p	0.0006588052528779254	4.340243612195472e-7	0.00108418381043196	0.15158051595629365	0.7152527510491988	0.7141685672387669
1	relRateRev_e4p	0.0004530115801286566	2.0521949173066228e-7	0.0008332507490020902	0.10425538740484444	0.7992399910868985	0.7984067403378964
1	relRateRev_e4p	0.00029624202343224437	8.775933644723042e-8	0.0005886026423409518	0.06818898744320316	0.86319311139679	0.862604508754449
1	relRateRev_e4p	0.00018369694782028462	3.374456863848837e-8	0.00038444401014392504	0.04228884111583175	0.9090909090909093	0.9087064650807654
1	relRateRev_f6p	0.0009279134335928862	8.610233402421397e-7	0.00019444398138873664	0.2138883795276104	0.09090909090909088	0.09110353489047962
1	relRateRev_f6p	0.0009073250376641084	8.232387239721758e-7	0.00028611477899820326	0.209137699073064	0.13680688860321	0.1370930033822082
1	relRateRev_f6p	0.0008786391848508712	7.720068171554035e-7	0.00040657704616106627	0.2025189420752875	0.20076000891310164	0.2011665859592627
1	relRateRev_f6p	0.0008409700054752278	7.072305501090047e-7	0.0005519201941614482	0.19382810411517234	0.28474724895080133	0.2852991691449628
1	relRateRev_f6p	0.0007951743143451151	6.323021901942239e-7	0.0007089785188288955	0.1832633746921975	0.38686317984685703	0.3875721583656859
1	relRateRev_f6p	0.0007444417492983302	5.541935180983579e-7	0.0008578052265582614	0.17156104531165234	0.49999999999999994	0.5008578052265582
1	relRateRev_f6p	0.0006937151099373484	4.812406537553874e-7	0.0009801694080655565	0.15986144949193232	0.613136820153143	0.6141169895612085
1	relRateRev_f6p	0.0006479349431611214	4.1981969056920566e-7	0.001067900120306997	0.14930388156361554	0.7152527510491984	0.7163206511695054
1	relRateRev_f6p	0.0006102857680806706	3.7244871872181404e-7	0.0011239094320196763	0.14062227172732628	0.7992399910868982	0.8003639005189179
1	relRateRev_f6p	0.0005816195278362662	3.382812751604813e-7	0.0011567872048643402	0.13401256214759016	0.8631931113967899	0.8643498986016542
1	relRateRev_f6p	0.0005610475415688265	3.147743439004241e-7	0.001175176832612812	0.1292694515874093	0.9090909090909092	0.910266085923522
1	relRateFor_s7p	0.0000459654726709946	2.1128246778679514e-9	9.621255579225774e-6	0.01058338113714835	0.09090909090909093	0.0908994696535117
1	relRateFor_s7p	0.00003739553557413622	1.3984260808764874e-9	0.000011779441900117149	0.00861026957076835	0.13680688860321005	0.13679510916130994
1	relRateFor_s7p	0.000025454065864516373	6.479094690351377e-10	0.000011766229947862694	0.005860843507411706	0.2007600089131019	0.20074824268315403
1	relRateFor_s7p	9.771281735071469e-6	9.54779467461413e-11	6.406515414503211e-6	0.0022498954557450797	0.28474724895080145	0.28474084243538694
1	relRateFor_s7p	9.297402674468547e-6	8.644169649121488e-11	8.282079127452935e-6	0.0021408289955977375	0.38686317984685686	0.3868714619259843
1	relRateFor_s7p	0.000030425057685634638	9.256841351741953e-10	0.000035029369139572	0.0070058738279143995	0.5	0.5000350293691396
1	relRateFor_s7p	0.000051553740569643125	2.6577881667220674e-9	0.00007278787570097478	0.011871392046361617	0.6131368201531432	0.6132096080288442
1	relRateFor_s7p	0.00007062511784267089	4.987907270291151e-9	0.0001163241061670206	0.016263356694033775	0.7152527510491988	0.7153690751553659
1	relRateFor_s7p	0.00008631137192850746	7.449652924181146e-9	0.00015885616402067093	0.01987590283171893	0.7992399910868982	0.7993988472509189
1	relRateFor_s7p	0.00009825624364560859	9.654289415345198e-9	0.00019531380489445915	0.02262689568715498	0.86319311139679	0.8633884252016845
1	relRateFor_s7p	0.0001068290271715594	1.1412441046421776e-8	0.00022364834704080572	0.02460131817448863	0.9090909090909091	0.9093145574379499
1	absRateRev	0.018354467729928325	0.00033688648564898023	3.0822314662559194	4.316850793075517	71.4	74.48223146625593
1	absRateRev	0.018354467729928325	0.00033688648564898023	3.0822314662559194	4.316850793075517	71.4	74.48223146625593
1	absRateRev	0.018354467729928325	0.00033688648564898023	3.0822314662559194	4.316850793075517	71.4	74.48223146625593
1	absRateRev	0.018354467729928325	0.00033688648564898023	3.0822314662559194	4.316850793075517	71.4	74.48223146625593
