Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	haldaneRatio_1	7.061576304256967e-8	4.9865859900843485e-15	2.1300441499505496e-7	0.0000162598790072561	1.31	1.309999786995585
1	relRateFor_g3p	5.958049720256042e-6	3.5498356469043106e-11	1.2471656695295374e-6	0.0013718822364824912	0.09090909090909091	0.09090784374342138
1	relRateFor_g3p	4.824032397432454e-6	2.327128857147791e-11	1.5196076049717178e-6	0.0011107683395820329	0.13680688860321005	0.13680536899560508
1	relRateFor_g3p	3.2439092430003313e-6	1.0522947176822982e-11	1.4995466059708473e-6	0.0007469349170132384	0.20076000891310186	0.2007585093664959
1	relRateFor_g3p	1.1687838932239458e-6	1.3660557890597239e-12	7.663177042926961e-7	0.00026912207479310915	0.2847472489508012	0.28474648263309693
1	relRateFor_g3p	1.3542717342551747e-6	1.8340519302025183e-12	1.2063673571760525e-6	0.0003118330769171684	0.3868631798468568	0.386864386214214
