Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_g3p	6.1617995956719795e-6	3.796777425722337e-11	1.289815204072453e-6	0.0014187967244796984	0.09090909090909091	0.09090780109388684
1	relRateFor_g3p	5.017495512960046e-6	2.5175261222574197e-11	1.5805496341725345e-6	0.0011553143634138964	0.13680688860321005	0.13680530805357588
1	relRateFor_g3p	3.4230388920031274e-6	1.1717195256165997e-11	1.5823516965607354e-6	0.0007881807263943935	0.20076000891310186	0.2007584265614053
1	relRateFor_g3p	1.3290897780127153e-6	1.766479638017889e-12	8.714227202055724e-7	0.00030603376271991207	0.2847472489508012	0.284746377528081
1	relRateFor_g3p	1.216852976826388e-6	1.480731167211242e-12	1.0839563732711888e-6	0.00028019114501935346	0.3868631798468568	0.3868642638032301
1	relRateFor_g3p	4.0375847148999e-6	1.6302090329993307e-11	4.648462796186248e-6	0.0009296925592372498	0.49999999999999994	0.5000046484627961
1	relRateFor_g3p	6.858334773873764e-6	4.70367558705261e-11	9.68267144396684e-6	0.0015792024105726354	0.6131368201531431	0.613146502824587
1	relRateFor_g3p	9.404325525819157e-6	8.844133859557377e-11	0.000015488436563848573	0.002165449422057966	0.7152527510491987	0.7152682394857626
1	relRateFor_g3p	0.000011498336487947292	1.3221174199006007e-10	0.000021160876759851455	0.002647624868104318	0.7992399910868984	0.7992611519636582
1	relRateFor_g3p	0.000013092853746038413	1.714228192151521e-10	0.00002602342878543773	0.0030147864298091416	0.86319311139679	0.8632191348255754
1	relRateFor_g3p	0.000014237208563146198	2.0269810767052342e-10	0.000029802655955979418	0.0032782921551577364	0.9090909090909091	0.909120711746865
1	relRateRev_e4p	0.0021865303456320984	4.780914952370023e-6	0.00045654722365987	0.5022019460258565	0.09090909090909098	0.09045254368543111
1	relRateRev_e4p	0.002074426295885612	4.3032444570617e-6	0.000651905827474486	0.47651535250191285	0.13680688860321014	0.13615498277573565
1	relRateRev_e4p	0.0019181743732145096	3.679392926056877e-6	0.0008847534103499088	0.44070201786694985	0.20076000891310197	0.19987525550275206
1	relRateRev_e4p	0.001712889141160412	2.9339892099052537e-6	0.0011208521228216473	0.3936305361866053	0.2847472489508014	0.28362639682797974
1	relRateRev_e4p	0.00146316219692455	2.140843614509076e-6	0.001301170421195208	0.3363386563979252	0.38686317984685703	0.3855620094256618
1	relRateRev_e4p	0.0011863156214098614	1.4073447536010655e-6	0.0013639326304443755	0.272786526088875	0.5000000000000002	0.49863606736955585
