ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
0.007438585640601023,0.000037999294773472775,0.00009049206900310733,0.0011958951224801504,0.0002849598621331843,74.48223372995363,76.11428372112647,1.3099999664705628,58401.37179852325,1.1970221462364137e-13,1.2999337372850776e6
0.007438585640677204,0.000037999293211517064,0.00009049202541231017,0.0011958946436180914,0.00028495997053964555,74.48223521301432,76.1142843310459,1.3099998620734388,1.210143842220079e7,2.7383457795920567e-11,1.2999340517216176e6
0.007438585641821443,0.000037999292923408985,0.00009049217511727886,0.0011958964655717423,0.0002849599742338729,74.48220999145586,76.11426141566386,1.309999876159953,0.0000180389833287709,7.066339338458815e-10,1.2999339976941997e6
0.007438585642311438,0.00003799928700785666,0.00009049217706741404,0.001195896474792118,0.0002849599731883401,74.4821945790856,76.11424572339003,1.309999946109952,0.5157748213900668,7.304527176975141e12,1.2999337909832273e6
0.007438585642850426,0.000037999291876344085,0.00009049204960946107,0.0011958964483617727,0.00028496009949017175,74.48219840114183,76.11424503400795,1.3099999929544308,1.5650216776666137,6.630442938851181e9,1.2999339948805822e6
0.007438585643095684,0.00003799932491792368,0.00009049199458297614,0.001195895634584213,0.0002849602684565824,74.48222583823166,76.11427222571791,1.3100002952868846,10338.432832993029,5.022415508127428e7,1.2999339642001952e6
0.007438585643260765,0.000037999302953298705,0.00009049222559801427,0.0011958966072612707,0.00028495997435907345,74.4821901558503,76.1142427793891,1.310000132733785,5.748384993860227e11,3.4444232915135414e-10,1.299933804452664e6
0.007438585643685416,0.00003799930320705964,0.00009049202574911507,0.001195896663088022,0.0002849599937100937,74.4822092902386,76.11425499011447,1.3100000703850754,0.1882243548432906,0.006163852424472321,1.2999338243574991e6
0.007438585644609906,0.000037999300418423645,0.00009049208148984036,0.0011958970851381862,0.0002849598738882976,74.48219689450153,76.1142437505329,1.310000081364721,0.0001857723075663475,0.208513327321976,1.2999336467704668e6
0.007438585644923418,0.00003799930809681071,0.00009049200961212585,0.0011958968780677955,0.00028495989662861906,74.48220877784533,76.11425357526026,1.310000032770736,1.0598030789094683e-9,0.0016084995304514024,1.2999337701205662e6
0.007438585644980154,0.00003799930443422379,0.0000904921392382756,0.0011958971259141272,0.0002849598124363211,74.48218715264326,76.11423583636903,1.309999886475995,0.024791969735798832,1.0585721572596065e-12,1.2999336998101103e6
0.007438585646446264,0.000037999297098414345,0.00009049207993647969,0.0011958975503562786,0.000284959923328169,74.48218316281114,76.11422900209992,1.3099999158254283,5.064013708331136e12,2.4822595160345435e-7,1.299933838964351e6
0.007438585646684502,0.000037999306334548196,0.00009049191471338881,0.0011958963653436669,0.00028496015613471313,74.48220180420962,76.11424372631367,1.3100001271233084,2.4023874487526028e10,7.677432473941916e13,1.2999338313017401e6
0.007438585647862882,0.00003799931150789519,0.00009049186019933769,0.0011958955465270168,0.00028496033466037147,74.48222098048468,76.11426250196502,1.3100001345737877,0.27495282667452264,1.790769237321251e-15,1.2999341242470674e6
0.007438585648384703,0.00003799933434020721,0.00009049190116106848,0.0011958965414129927,0.0002849599386093801,74.4822152286043,76.11425670272303,1.310000185158588,108336.40855667056,2.237299601966804e13,1.2999336133662646e6
0.007438585648487766,0.00003799929002461808,0.00009049210782804383,0.001195898018470516,0.00028495965378245964,74.48220189120501,76.11424849112781,1.3099998942884337,0.9957044078362375,6621.307506854454,1.2999335456299777e6
0.007438585648536489,0.000037999320460810964,0.00009049184935493653,0.0011958951377572223,0.00028496040313665986,74.48222622112554,76.11426804266873,1.3100001386459048,0.5967332015327729,0.043692343972169596,1.2999342598095061e6
0.00743858564857594,0.000037999327070286267,0.00009049192877594096,0.001195896219435647,0.0002849597083219762,74.48220850062856,76.11425128739673,1.3100004188984364,0.29893947983974994,171.79591414122854,1.2999330245425713e6
0.007438585649891899,0.00003799930589541664,0.00009049186303411837,0.0011958965051606953,0.000284960403103121,74.48221192525752,76.11425199259652,1.3100001517370257,104.43991811088772,4.068839561538697e-10,1.2999342191617275e6
0.007438585651260208,0.000037999322841183474,0.00009049180881641155,0.0011958957239882643,0.0002849602502696918,74.48224731779415,76.11428729725064,1.310000354528725,0.0005662148150003789,3.4574195039218515e-7,1.299933942379706e6
0.007438585652539495,0.00003799932793590349,0.00009049178634290114,0.0011958958976097463,0.0002849600661860643,74.4822290239413,76.11426753962334,1.3100001365344398,2.0581992016626423e-7,0.8435733185039153,1.299933594778449e6
0.0074385856541603,0.000037999334485863256,0.00009049177590750556,0.001195894827957433,0.00028496054224091754,74.48224250693046,76.11428245487522,1.310000343428423,1.6921939714301447e-15,3.2975813323842193e-15,1.2999341818962735e6
0.007438585654186551,0.00003799933011580304,0.00009049176188075583,0.001195895589718915,0.0002849603438135632,74.482232333797,76.11427046929228,1.3100002688633243,1.4456196422262787e-13,0.0035812753168597555,1.2999339035877218e6
0.007438585654430337,0.000037999350013811323,0.00009049180876070238,0.001195896505980428,0.00028495983089411723,74.48223612367954,76.1142747474387,1.310000388945705,9.768069127281325e-15,0.02276527544708307,1.299933388456653e6
0.007438585655597364,0.00003799934026436007,0.00009049178274177508,0.0011958966018316755,0.0002849598505503548,74.48221894021766,76.11425610590085,1.3100005056497344,29714.949860612574,2.748856621005522e14,1.2999334930991807e6
0.007438585656977306,0.00003799933493840212,0.00009049175402651245,0.001195896702311848,0.0002849599002122787,74.48222988776882,76.11426610721306,1.3100003275019,3.9367711485515835e-10,1208.3336893348053,1.299933552873541e6
0.007438585657803814,0.00003799929301555518,0.00009049256161671834,0.0011958949913366925,0.0002849606790675762,74.48220359597477,76.11427101751258,1.3100000247169765,0.011917192924329734,9486.500364753327,1.299934962615225e6
0.007438585658296646,0.00003799926996433229,0.000090491740261258,0.0011958968501761212,0.0002849598905640728,74.48226671670047,76.11430303323031,1.3099999564259925,1.835154835776698e9,0.0017084288572888347,1.2999339112802683e6
0.007438585659012485,0.00003799928508086502,0.00009049173459456553,0.001195896606575873,0.0002849598130138691,74.48227118552134,76.11430773928343,1.3099995622145237,7.529438198219467e-10,233.61971031013906,1.2999334854365746e6
0.007438585659934884,0.00003799934553143811,0.00009049169945489561,0.0011958958030807221,0.0002849601608931635,74.48225845607158,76.11429459257226,1.3100003828525981,536.0675818429991,2.5476068267979252e-8,1.299933674906617e6
0.007438585660529566,0.000037999274054353585,0.000090491747038326,0.0011958970057862148,0.0002849597454509777,74.48226165556186,76.11429788695565,1.3099990948256701,1.3836487753631547e-12,0.12501999736116506,1.2999330956910835e6
0.007438585660748214,0.000037999272043453994,0.00009049172871310033,0.0011958971624549798,0.0002849597860533069,74.48226376602359,76.114299155542,1.3099995947613186,2.050884410921541,2.2291236297620535e11,1.2999334356595338e6
0.007438585661534078,0.000037999334760986855,0.00009049168624437727,0.0011958962920553763,0.0002849601567261583,74.48225200181356,76.11428682366511,1.3100007126041182,0.000054850782757649054,0.2806817564352434,1.2999336313255162e6
0.007438585662212802,0.00003799926944776311,0.00009049176274166296,0.0011958982907541277,0.0002849596624928747,74.48225501510368,76.11428985045175,1.3099999878265787,0.0016867278113636235,18.74573353940907,1.2999337370755502e6
0.0074385856626104155,0.000037999270513211766,0.0000904917323688778,0.001195897864101115,0.0002849598396951431,74.48226039666288,76.1142948507198,1.3099992996080205,5574.423964480177,0.00008832357621250935,1.2999335673007974e6
0.007438585663468609,0.000037999303505435065,0.00009049167313577361,0.0011958938442055789,0.00028496046120934416,74.48229972039466,76.11433858095549,1.3099998136001088,11.837249660154553,4.6724218125775926e-14,1.299934041365117e6
0.007438585664873372,0.00003799932075277434,0.0000904916338676252,0.001195896150821654,0.0002849600355259595,74.48225917856287,76.11429245414033,1.3099999428824187,4.304858432049503e-7,0.2006089669752634,1.2999334539779627e6
0.007438585664904618,0.000037999305796289535,0.00009049160735111613,0.0011958952708271753,0.00028496023663635196,74.48223553831154,76.11426857940515,1.3100003095242296,0.24971255595732492,6.429426707893032e6,1.299933977190721e6
0.007438585665396232,0.00003799934121790457,0.00009049162892639898,0.00119589518944548,0.0002849602534051899,74.48227296911354,76.11430772991636,1.3100002088070613,7.338808227425745,0.00007255968059029153,1.2999339206190773e6
0.007438585665668793,0.00003799926537067123,0.00009049174413015731,0.0011958986404818238,0.00028495962424696206,74.48225587504088,76.11428955706701,1.3099996218786223,2.7943195328717985,90815.87164691668,1.29993352189384e6
0.00743858566588226,0.0000379993272071711,0.00009049162305454621,0.0011958953631293532,0.00028496036295840303,74.48226924354894,76.11430346311857,1.3100003742860675,1.004469984218717,2.9636743487245732e-12,1.2999337619491087e6
0.007438585666198851,0.00003799932157719872,0.00009049161534985698,0.001195895308834281,0.0002849602340975906,74.48227408826943,76.11430821091395,1.3099998989638328,2.2691914733551636e9,1.0503539987765949e9,1.2999335182421266e6
0.0074385856664735345,0.00003799933954673491,0.00009049165527200159,0.0011958968292933392,0.0002849598290335374,74.48225287274607,76.11428582646653,1.3100007770040019,0.007423308516608737,0.00032716529257743307,1.2999333294006765e6
0.007438585666730885,0.00003799928053117324,0.0000904917360467003,0.0011958984257872257,0.0002849594733759248,74.48226164782623,76.11429546684488,1.309999703140054,76.54030680276104,0.19946737932517145,1.2999334218907817e6
0.007438585666919218,0.00003799933782848687,0.0000904916238484091,0.0011958964718050977,0.0002849601671179814,74.48226188144967,76.11429439712893,1.3100001828058139,1.3108644739643986,2.683064747083177e13,1.2999338486324195e6
0.00743858566717007,0.0000379993649305424,0.00009049164510499422,0.0011958944861349908,0.0002849605124043033,74.48228101082954,76.11431753274307,1.3100005113205522,2.2733765457543522e14,3.7820192945115986e9,1.2999340171201248e6
0.007438585667234636,0.000037999350162884995,0.0000904916202298624,0.0011958958048948125,0.00028496028337891496,74.48226934152001,76.11430283441395,1.3099999407407863,5.556126018104922e14,0.0055583551918808385,1.299933921816362e6
0.007438585667280436,0.00003799931809448359,0.00009049160875281287,0.0011958961770885336,0.00028496017933357675,74.48226628832751,76.11429876962544,1.3100002631321979,2.3204067133036082e-15,2.4063536241493116e-11,1.2999337460851055e6
0.00743858566793714,0.00003799932400840147,0.00009049160372157174,0.0011958962247533608,0.00028496010897805283,74.48226540553652,76.11429761706316,1.3100002880173858,0.00021734434270261345,0.000015982259264108894,1.2999336828086874e6
0.007438585667982068,0.00003799932878865693,0.00009049159944348874,0.0011958954182067763,0.00028496032128118857,74.4822720878899,76.1143054335377,1.3100003049091524,6.045821957258569e-6,2204.185519044254,1.2999339754845914e6
