Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	haldaneRatio_1	7.376456390151276e-11	5.441210887580359e-21	2.2250246090038672e-10	1.6984920679418832e-8	1.31	1.3099999997774976
1	relRateFor_g3p	6.1297341209520795e-6	3.757364039356416e-11	1.2831031641347135e-6	0.0014114134805481848	0.09090909090909091	0.09090780780592678
1	relRateFor_g3p	4.987048933813298e-6	2.4870657068248357e-11	1.5709587829204619e-6	0.0011483038602513767	0.13680688860321005	0.13680531764442713
1	relRateFor_g3p	3.394848065552125e-6	1.1524993388183006e-11	1.5693201099731269e-6	0.000781689599671417	0.20076000891310186	0.2007584395929919
1	relRateFor_g3p	1.3038613723148629e-6	1.7000544782147974e-12	8.548816458064934e-7	0.0003002247252454405	0.2847472489508012	0.2847463940691554
1	relRateFor_g3p	1.2384794833009138e-6	1.5338314305572986e-12	1.1032210037176249e-6	0.00028517084622898067	0.3868631798468568	0.3868642830678605
1	relRateFor_g3p	4.0552205367583305e-6	1.644481360174652e-11	4.668766975635119e-6	0.000933753395127024	0.49999999999999994	0.5000046687669756
1	relRateFor_g3p	6.8719798593797066e-6	4.7224107187720335e-11	9.701935876127443e-6	0.0015823443572845928	0.6131368201531431	0.6131465220890192
1	relRateFor_g3p	9.414368576349252e-6	8.863033569135225e-11	0.000015504977126656883	0.0021677619700046944	0.7152527510491987	0.7152682560263254
1	relRateFor_g3p	0.000011505416942850233	1.323746190288252e-10	0.000021173907394200775	0.00264925524627541	0.7992399910868984	0.7992611649942926
1	relRateFor_g3p	0.000013097678276743907	1.7154917624108924e-10	0.00002603301819403825	0.0030158973525533004	0.86319311139679	0.863219144414984
1	relRateFor_g3p	0.000014240414054733641	2.027893924502554e-10	0.000029809366100641554	0.0032790302710705714	0.9090909090909091	0.9091207184570097
1	relRateRev_e4p	0.000014518144316966186	2.1077651440825756e-10	3.0389730845958862e-6	0.0033428703930554722	0.09090909090909098	0.09090605193600639
1	relRateRev_e4p	0.000011811754975554756	1.3951755560254252e-10	3.7207644582037958e-6	0.0027197201078049287	0.13680688860321014	0.13680316783875193
1	relRateRev_e4p	8.040695304023515e-6	6.46527809721458e-11	3.7169137183101775e-6	0.001851421375418959	0.20076000891310197	0.20075629199938366
1	relRateRev_e4p	3.0882539964194322e-6	9.537312746400595e-12	2.0248212667106635e-6	0.0007110942332793221	0.2847472489508014	0.2847452241295347
1	relRateRev_e4p	2.9332505030454925e-6	8.603958513616636e-12	2.6129055198942375e-6	0.000675408169091868	0.38686317984685703	0.3868657927523769
1	relRateRev_e4p	9.604724983847124e-6	9.225074201533714e-11	0.00001105797056200064	0.0022115941124001273	0.5000000000000002	0.5000110579705622
1	relRateRev_e4p	0.000016276301951306804	2.649180052101137e-10	0.00002297930884698207	0.0037478272535064077	0.6131368201531432	0.6131597994619902
1	relRateRev_e4p	0.00002229807494852354	4.97204146409973e-10	0.00003672431852563829	0.005134453306438551	0.7152527510491988	0.7152894753677245
1	relRateRev_e4p	0.000027250862235816964	7.426094925954751e-10	0.00005015182815160113	0.006274939781654181	0.7992399910868985	0.7992901429150501
1	relRateRev_e4p	0.000031022261112123584	9.62380684508775e-10	0.00006166129120388497	0.007143394727062494	0.86319311139679	0.8632547726879939
1	relRateRev_e4p	0.00003372893426273338	1.1376410064997898e-9	0.00007060614285669953	0.007766675714236947	0.9090909090909093	0.909161515233766
1	relRateRev_f6p	0.00019338214698616518	3.73966547729788e-8	0.00004047088427161505	0.04451797269877657	0.09090909090909088	0.09086862002481927
1	relRateRev_f6p	0.00015730332484442666	2.474433600711122e-8	0.0000495430691742349	0.03621387028099726	0.13680688860321	0.13675734553403576
1	relRateRev_f6p	0.00010702678048934988	1.1454731741915484e-8	0.0000494688533826948	0.024640790588979923	0.20076000891310164	0.20071054005971894
1	relRateRev_f6p	0.000040991633863729504	1.6803140468180554e-9	0.000026875091955869124	0.009438227078538905	0.28474724895080133	0.28472037385884547
1	relRateRev_f6p	0.00003931076257390753	1.5453360541421292e-9	0.000035019037881944826	0.009052047262757702	0.38686317984685703	0.386898198884739
1	relRateRev_f6p	0.00012829715851780943	1.646016088374392e-8	0.00014772938201085273	0.029545876402170552	0.49999999999999994	0.5001477293820108
1	relRateRev_f6p	0.00021730179139983763	4.7220068545578544e-8	0.0003068633683943611	0.05004810644347145	0.613136820153143	0.6134436835215373
1	relRateRev_f6p	0.0002976519657174881	8.85966926954847e-8	0.0004903800742789288	0.06856038981459271	0.7152527510491984	0.7157431311234773
1	relRateRev_f6p	0.00036374867773282527	1.3231310055237877e-7	0.0006696936874919235	0.08379131361797815	0.7992399910868982	0.7999096847743902
1	relRateRev_f6p	0.00041408558190290934	1.7146686913987104e-7	0.0008234188841460544	0.09539219825487552	0.8631931113967899	0.864016530280936
1	relRateRev_f6p	0.00045021490656853985	2.0269346209651907e-7	0.0009429051347947803	0.10371956482742581	0.9090909090909092	0.910033814225704
1	relRateFor_s7p	0.00004595903069182228	2.1122325021318622e-9	9.619907248750725e-6	0.010581897973625796	0.09090909090909093	0.09089947100184217
1	relRateFor_s7p	0.000037389418816258235	1.3979686394175654e-9	0.000011777515229127733	0.008608861256458239	0.13680688860321005	0.13679511108798093
1	relRateFor_s7p	0.00002544840228513312	6.476211788659686e-10	0.000011763612015436298	0.005859539496498094	0.2007600089131019	0.20074824530108645
1	relRateFor_s7p	9.766213335815621e-6	9.537892292066289e-11	6.40319236905329e-6	0.002248728439922393	0.28474724895080145	0.2847408457584324
1	relRateFor_s7p	9.301747365741964e-6	8.652250405608756e-11	8.28594939783489e-6	0.002141829419154068	0.38686317984685686	0.3868714657962547
1	relRateFor_s7p	0.000030428600488296986	9.258997276763876e-10	0.00003503344822763932	0.007006689645527864	0.5	0.5000350334482276
1	relRateFor_s7p	0.00005155648140570124	2.6580707749364175e-9	0.00007279174567187408	0.01187202322210773	0.6131368201531432	0.6132096118988151
1	relRateFor_s7p	0.00007062713476627125	4.988192165293041e-9	0.00011632742843992183	0.01626382118339035	0.7152527510491988	0.7153690784776388
1	relRateFor_s7p	0.00008631279340871878	7.449898306016168e-9	0.0001588587805163577	0.019876230204687744	0.7992399910868982	0.7993988498674146
1	relRateFor_s7p	0.00009825721168911505	9.654479648919568e-9	0.00019531572938946695	0.022627118637846128	0.86319311139679	0.8633884271261795
1	relRateFor_s7p	0.00010682966977777764	1.1412578344829016e-8	0.00022364969251309486	0.024601466176440438	0.9090909090909091	0.9093145587834222
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_1	7.171152560658811e-12	5.1425429048243424e-23	3.1373167952430947e-13	1.6512193659174183e-9	0.019	0.01900000000031373
1	inhibRatio_pi_2	2.828848266744899e-12	8.002382516265618e-24	1.2376558111704128e-13	6.513977953528488e-10	0.019	0.018999999999876234
1	inhibRatio_pi_2	2.828848266744899e-12	8.002382516265618e-24	1.2376558111704128e-13	6.513977953528488e-10	0.019	0.018999999999876234
1	inhibRatio_pi_2	2.828848266744899e-12	8.002382516265618e-24	1.2376558111704128e-13	6.513977953528488e-10	0.019	0.018999999999876234
1	inhibRatio_pi_2	2.828848266744899e-12	8.002382516265618e-24	1.2376558111704128e-13	6.513977953528488e-10	0.019	0.018999999999876234
1	inhibRatio_pi_2	2.828848266744899e-12	8.002382516265618e-24	1.2376558111704128e-13	6.513977953528488e-10	0.019	0.018999999999876234
1	inhibRatio_pi_2	2.828848266744899e-12	8.002382516265618e-24	1.2376558111704128e-13	6.513977953528488e-10	0.019	0.018999999999876234
1	inhibRatio_pi_2	2.828848266744899e-12	8.002382516265618e-24	1.2376558111704128e-13	6.513977953528488e-10	0.019	0.018999999999876234
1	inhibRatio_pi_2	2.828848266744899e-12	8.002382516265618e-24	1.2376558111704128e-13	6.513977953528488e-10	0.019	0.018999999999876234
1	inhibRatio_pi_2	2.828848266744899e-12	8.002382516265618e-24	1.2376558111704128e-13	6.513977953528488e-10	0.019	0.018999999999876234
1	inhibRatio_pi_2	2.828848266744899e-12	8.002382516265618e-24	1.2376558111704128e-13	6.513977953528488e-10	0.019	0.018999999999876234
