Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	haldaneRatio_1	1.0957618978846284e-9	1.2006941368557228e-18	3.3052414138978747e-9	2.5230850487770034e-7	1.31	1.3099999966947586
1	relRateFor_g3p	6.1304039919996e-6	3.758185310512463e-11	1.2832433834986112e-6	0.0014115677218484723	0.09090909090909091	0.09090780766570741
1	relRateFor_g3p	4.987684984913976e-6	2.487700150873633e-11	1.5711591427602922e-6	0.0011484503147478396	0.13680688860321005	0.1368053174440673
