ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
7.81866877245462e-7,0.00003799929112250664,0.0000899960190645193,0.0011992919195345905,0.0002849600752018404,0.0014640315203555462,0.0014956622848551963,1.309999998522681,0.019000000000007473,0.019000000000007487,1.299933995694736e6
7.818668785407598e-7,0.00003799929057605697,0.0000899960201927825,0.0011992918796235128,0.0002849600804217703,0.8509645484092692,0.869349849877042,1.3099999975996652,0.019000000000313728,0.018999999999876217,1.2999340057788545e6
7.818668786428593e-7,0.00003799929145912292,0.00008999601784392084,0.001199291913822061,0.00028496007596517454,0.000651609108392398,0.0006656872846490552,1.3100000104072438,0.018999999999876237,0.018999999999876234,1.2999339749817322e6
7.818668788064352e-7,0.00003799929012676223,0.00008999601977079389,0.0011992919546394071,0.0002849600635895161,0.0003365380515126652,0.00034380903956540574,1.309999999189303,0.01899999999987622,0.01900000000031373,1.2999339849940168e6
7.818668789272604e-7,0.00003799929087039759,0.00008999602192172704,0.0011992919067916638,0.00028496008563085257,0.006524935565484891,0.006665908429123205,1.3099999964081988,0.018999999999876237,0.01900000000031375,1.299934015273314e6
7.818668791312298e-7,0.000037999289948904445,0.00008999602119820602,0.0011992918788702941,0.00028496008222499543,0.00047628575356439606,0.00048657602639080985,1.3099999953397903,0.018999999999876234,0.018999999999876237,1.2999340099358237e6
7.818668791826988e-7,0.0000379992896911435,0.00008999601883616009,0.0011992919557140265,0.00028496006745561863,4.166579602364967e-6,4.256599585856457e-6,1.3100000025465401,0.019000000000178104,0.019000000000313724,1.29993396836674e6
7.818668801465796e-7,0.00003799929026568725,0.00008999601820507006,0.0011992919225973099,0.0002849600949014224,4.433244742880659e-6,4.529026094157342e-6,1.3100000058193215,0.018999999999788724,0.018999999999876196,1.2999340189459806e6
7.818668802582228e-7,0.0000379992919844488,0.0000899960213816655,0.0011992919092425097,0.00028496007096363266,7.467127889909804e-6,7.628457051879023e-6,1.309999997138155,0.018999999999876276,0.018999999999876234,1.29993397003695e6
7.818668802902036e-7,0.000037999290212321425,0.00008999602196928395,0.0011992919879903064,0.00028496006825691857,0.0013264834006222908,0.0013551424039962275,1.3099999958561954,0.018999999999876237,0.019000000000138725,1.299933974383091e6
7.818668804123545e-7,0.00003799929100471695,0.00008999602126186972,0.001199291885887627,0.0002849600904230264,0.0007126946688852025,0.0007280926153807813,1.3099999893317547,0.018999999999876237,0.019000000000007483,1.299934011879018e6
7.818668808354946e-7,0.00003799929041263136,0.0000899960232163917,0.0011992919412848956,0.0002849600936173582,0.0033927447741684204,0.0034660458728639635,1.3099999932319422,0.018999999999876258,0.018999999999876237,1.2999340118999684e6
