ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
0.007438585642399258,0.00003799929107891561,0.00009049216876883448,0.0011958965972013302,0.00028496001807145927,74.48219607460898,76.11424677655731,0.000240428887692105,0.019000000000313707,0.018999999999876234,1.2999339202000306e6
0.007438585642402612,0.000037999289037277904,0.00009049221351286762,0.0011958963901997919,0.0002849600351360553,74.48219056460121,76.11424306550497,3.4763997515228133e-16,0.019000000000051226,0.019000000000313707,1.2999339236422204e6
0.007438585645294454,0.00003799929080794969,0.00009049207791910471,0.0011958975423152335,0.0002849600319779823,74.48220377345213,76.11425000243189,1.583849162465208e-14,0.018999999999876255,0.019000000000313724,1.2999339553402972e6
0.007438585646288218,0.00003799928814241457,0.00009049196656054857,0.0011958969931754962,0.0002849600129843821,74.48220854742844,76.11425161186794,0.00010675321879092662,0.01900000000009498,0.018999999999876217,1.299933501809419e6
0.00743858564923317,0.000037999314496131306,0.0000904924529954258,0.001195895579012699,0.00028495984464443983,74.48224788741848,76.1143114985054,1.63957070131926e6,0.018999999999876237,0.01900000000009498,1.2999341556458299e6
0.007438585649371119,0.00003799929076645995,0.00009049235786650801,0.0011958975086740248,0.00028495990426599134,74.48218222842591,76.11423820809904,34.288769000592325,0.018999999999876237,0.019000000000313728,1.2999336842154982e6
0.007438585652030474,0.00003799930197678608,0.00009049180053758854,0.0011958962320792893,0.000284960142703327,74.48225310536583,76.11429219056781,1.728345717370113e-12,0.019000000000313724,0.018999999999876237,1.299934101438815e6
0.007438585652104618,0.000037999294522439884,0.00009049249687785132,0.0011958964957905062,0.00028496006761926507,74.48219234529874,76.11425503487932,4.236074705165556e-9,0.01900000000005123,0.018999999999876237,1.2999339898220603e6
0.007438585656101466,0.00003799929182945976,0.00009049255410313128,0.0011958966669454484,0.00028496004969382903,74.48219175523089,76.11425626922613,9044.994434104248,0.018999999999876237,0.01899999999987628,1.299934020322858e6
0.007438585656651634,0.00003799929937744204,0.00009049172397983187,0.0011958961895025277,0.00028496018311408505,74.48224363041564,76.1142797857451,0.00003349595806438534,0.019000000000313728,0.019000000000313707,1.2999341096102772e6
0.0074385856566942556,0.000037999295243135326,0.00009049174091276723,0.0011958965187840276,0.00028496007226455497,74.4822618143595,76.11429851686322,3.912588622961791e-15,0.018999999999876234,0.018999999999876234,1.2999340014357108e6
0.007438585660081489,0.00003799930376753502,0.00009049169837977881,0.0011958964176336144,0.00028496009591473645,74.48227048330921,76.11430597320827,1.1766416766741656e-15,0.019000000000313728,0.018999999999876237,1.2999340478005118e6
0.007438585660274758,0.000037999290743891466,0.00009049169308106968,0.0011958940489713995,0.00028496043186078705,74.48228422964803,76.11432318548798,2.04228465152056e-6,0.019000000000138722,0.018999999999876258,1.2999344000114375e6
0.007438585660545451,0.00003799930686037196,0.00009049169451614525,0.0011958965171042337,0.00028496005914088637,74.48226903500405,76.11430421174971,5.287082918601109e-14,0.018999999999876237,0.019000000000313724,1.2999340195146888e6
