ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
7.818668785471552e-7,0.001867919755571307,0.00442538689416927,0.059005449265015816,0.014008986922419937,99.99995455758173,99.9999582532896,2.4712176325625954e-7,1.6512011056703028e-9,4.211178189787066e-10,2.5674614397580657e-6
7.818668791337728e-7,0.001867056808194562,0.0044239411022299275,0.059000612936972764,0.014009013335905433,99.97422824045475,99.9763241873519,3.0491661782421654e-7,6.513795351057334e-10,6.514160555999645e-10,1.756951649761372e-6
7.818668791935485e-7,0.0018697668960652811,0.0044211532974152154,0.059003413158308676,0.014008305942567752,99.99999906925588,99.99999914495075,6.280908109134692e-7,6.513612748586178e-10,3.9405613275346845e-11,2.6135132194839047e-6
7.818668792061074e-7,0.0018680651308017723,0.00442068961500063,0.05900190783920074,0.01401187392143272,99.66728522276009,99.69434400741467,3.752672134022523e-7,3.9387353028231296e-11,6.513795351057334e-10,7.219395970387119e-7
7.818668794052853e-7,0.0018687635033324819,0.004422113395060891,0.05899974725215221,0.014006720973375584,99.77480707066991,99.79312139715213,3.075712712508993e-7,6.513795351057334e-10,1.0985364664712076e-9,6.148694612728814e-7
7.818668794388674e-7,0.0018677406925031088,0.004421700606963519,0.059000562904240904,0.014010632346420906,99.6040888604823,99.63628723304751,2.2511000697088563e-8,1.6509819827049163e-9,6.513977953528488e-10,1.4481749047121186e-6
7.818668800960906e-7,0.0018702307694860932,0.004418679161052971,0.05900260366933109,0.014007243078197801,99.9999537906473,99.99995754872776,1.8268165775692827e-6,1.651401968388574e-9,6.515986580711199e-10,7.298402821805356e-7
7.818668806344327e-7,0.0018675811916162468,0.004419504174712429,0.05899931367883607,0.014009464058454385,99.88101155225694,99.89068855792864,6.207225742734741e-7,6.513977953528488e-10,6.513612748586178e-10,7.967735532670027e-7
7.81866881428954e-7,0.0018617454272194254,0.004420905549117403,0.05901011828866515,0.014008904346291833,99.99999183514379,99.99999249916924,2.2849847544192097e-8,6.513977953528488e-10,6.513795351057334e-10,1.365512104197901e-6
7.818668815432473e-7,0.0018677096628152549,0.004417308985182903,0.05900040015645979,0.014010033738847795,99.99995559771169,99.99995920882854,9.294991239798702e-7,6.150416433457982e-10,6.513795351057334e-10,9.445995385386596e-7
7.818668817985132e-7,0.001868205551263974,0.004421487023110948,0.05899775910997094,0.01401005275767503,99.84720140913352,99.85962810162786,1.9748020013148144e-8,6.513977953528488e-10,1.6512011056703028e-9,1.5266931093513527e-6
7.818668822562473e-7,0.0018674956633649275,0.004423864194393997,0.05899801385882966,0.014004083262115158,99.81441257404731,99.82950589320157,1.299201289383787e-7,1.6512193659174183e-9,6.513977953528488e-10,1.6533352841881646e-6
7.818668835250209e-7,0.001870126777111286,0.0044180636712402325,0.05900953870275247,0.014003174645438347,99.99999048392952,99.99999125784554,1.1984411936121427e-6,1.6512193659174183e-9,1.6512558864116496e-9,2.5076662589190006e-6
7.81866883658007e-7,0.0018678062206303097,0.004418395018301807,0.05899914074354801,0.014012418121439262,99.99975587283558,99.99977572703139,5.186490253388039e-7,6.513795351057334e-10,1.6510915441876095e-9,2.423020339131343e-6
7.818668839209395e-7,0.0018683024178269962,0.004418956621248753,0.05900118890190317,0.01401375253293595,99.99987659635065,99.99988663243253,1.8852746336072324e-7,7.300994604208494e-10,6.513430146115023e-10,3.4085958886818587e-6
7.818668856883865e-7,0.00186759952615261,0.004419806562191876,0.059000877695384715,0.014015802325791504,99.99996087193851,99.99996405411696,1.38100879332701e-7,6.5143431584708e-10,6.513247543643866e-10,3.538922114909067e-6
7.818668860853095e-7,0.0018648976814638753,0.004426088822813361,0.05900896424692306,0.014012216876891616,99.99778833558392,99.99796820421544,9.57883712976321e-7,1.6512011056703028e-9,6.513795351057334e-10,5.38978600856744e-6
7.818668886637514e-7,0.0018699420451993012,0.0044182687053304645,0.059010123471982756,0.013998901039477122,99.99925316381854,99.99931390196464,9.902876991712214e-7,6.513795351057334e-10,6.513977953528488e-10,3.2820255905228615e-6
7.818668906943892e-7,0.001871462131917361,0.004412100100282527,0.05900231644500329,0.01401429735143228,99.99999008471234,99.99999089109556,1.67254332521143e-6,1.6512011056703028e-9,1.1119212276069023e-9,1.4806414012693489e-6
7.818668941057947e-7,0.0018697734033111951,0.004419164396729119,0.058994389451198004,0.014017624709086424,99.98878288809759,99.98969514520095,8.507509709432683e-7,1.651109804434725e-9,6.513977953528488e-10,2.281710700992964e-6
7.81866894541642e-7,0.0018757382417448315,0.00441416193235756,0.05900307698666188,0.014000577630866753,99.98395176587529,99.98525692490617,2.711470267990816e-6,6.5143431584708e-10,6.513795351057334e-10,2.8597314272317767e-6
7.818668977878654e-7,0.0018676287280860217,0.004428100318814833,0.05901608561073349,0.013995366685069236,99.99999732269997,99.99999754043746,1.2038687095551834e-6,1.6511828454231873e-9,7.30190761656427e-10,4.849806206604834e-7
7.818668988612334e-7,0.0018567292442701543,0.004429019838929301,0.0589948844321531,0.014003325194061927,99.96954821577926,99.97202477641281,2.362966785768941e-6,1.6512011056703028e-9,1.6512011056703028e-9,2.57206697415873e-6
7.818669012656517e-7,0.001865640205185734,0.004427114642686562,0.05901587820511664,0.013994764990201906,99.9999972980883,99.99999751782738,8.678656944917341e-7,6.513977953528488e-10,6.513977953528488e-10,3.951847700426806e-6
7.818669016884692e-7,0.0018758385587456029,0.004409940386375127,0.059004121686632945,0.014017055773825223,99.99999241227522,99.99999302936413,3.346983504597864e-6,6.515986580711199e-10,1.6512011056703028e-9,5.732645069414484e-7
7.818669054115822e-7,0.0018781042155439744,0.004413266356426437,0.05899607491454459,0.014000863725000333,99.99997600451965,99.99997795600652,3.5341832598709243e-6,1.6512011056703028e-9,3.9405613275346845e-11,3.055451208968992e-6
7.818669064247853e-7,0.001867999793479888,0.004423469943277627,0.058995443461411896,0.014023729816939348,99.99999513144958,99.99999552739551,8.65232906526147e-8,6.514890965884265e-10,1.6512011056703028e-9,5.360497435525778e-6
7.818669212092101e-7,0.0018816563914014343,0.00441021762875168,0.05899507470688773,0.014000040941394953,99.89666711272162,99.90507089410409,4.3939690223889536e-6,7.302090219035425e-10,6.515986580711199e-10,3.95967643724698e-6
7.818669325604131e-7,0.0018602563493432926,0.004436354658048082,0.059026203537773665,0.01399783862604017,99.99998798216045,99.99998895953856,2.9406856085072478e-6,1.1119577481011333e-9,1.651401968388574e-9,2.5949340923270355e-6
7.818669415294634e-7,0.0018868278332609028,0.004403261410712543,0.05900487353732691,0.01400174942672185,99.9999995710674,99.9999996059513,5.8544984297281575e-6,1.6511828454231873e-9,6.513795351057334e-10,2.9817686587295656e-6
7.818669499829277e-7,0.001862627696059659,0.004433228487558916,0.059035389737859864,0.014003249460333732,99.99998294734864,99.99998433419421,2.160339778144966e-6,6.513795351057334e-10,6.513795351057334e-10,4.965884802405625e-7
7.818669544099078e-7,0.0018919360745683802,0.004435525563858223,0.059012077941970664,0.01402427430886257,99.11790937858392,99.18964740439546,4.895702299875263e-6,6.513064941172712e-10,6.513612748586178e-10,1.0928861220277801e-6
7.81866993415945e-7,0.0018892323908908718,0.004402537232809328,0.05900395117361518,0.014033255221835392,99.99999265830452,99.99999325538452,7.32244263527451e-6,4.2108129848447557e-10,6.513977953528488e-10,1.7652901324700592e-7
7.819168369215453e-7,0.0017098442539340184,0.0046407519266687715,0.05974155811778003,0.014246522157413843,99.9999715926889,99.99997390297611,0.00013322328546530612,4.211178189787066e-10,6.512699736230401e-10,9.378350296974012e-6
2.1818437550445395,101.59526871399356,111.97912369027779,144.06667248224088,35.459378031073435,99.95245019263143,99.95564516195296,57.60478369316658,3.9405613275346845e-11,6.513795351057334e-10,23.37753181510304
2.956803009154944,0.022345475739849508,99.99897018244826,0.09521627225733269,0.007752688800102029,99.99999336928971,99.99999417031815,0.06539335552674343,6.513795351057334e-10,1.6512011056703028e-9,0.0035598692769614713
2.9569314820006727,0.0014470216352550746,0.004470118059676045,0.054688819254077856,99.99967395153924,99.9996526388404,99.99968088908969,0.0004869797969116789,6.513977953528488e-10,4.2202429416601653e-7,0.0014444275255087388
2.9569318593092735,0.014471384273605182,0.004473049407859017,0.055011202128578844,99.99967576603845,99.99999732280858,99.99999754053948,0.012540377578076339,6.513795351057334e-10,7.663670502293896e-8,0.0013898031524059743
2.9569320461039927,0.026987410816823286,0.004469586905733963,0.05417201157427414,99.99967572081633,99.99999684090093,99.99999709782504,0.029555464832077008,6.513795351057334e-10,6.514890965884265e-10,0.0007958592000721186
2.9569406778929923,0.06836287835801824,0.02038511677257575,0.41105984697535947,99.99966634535012,99.99575485802838,99.99609982378584,0.015704901701753735,0.04190829542390961,0.010309104938296369,0.07815283231623231
2.9569871951422884,0.0016601248952475979,0.004222414503514125,99.99998003071627,0.014133039112267149,99.99999525373173,99.99999554025767,0.012522292189605388,5.256577337152037e-9,1.6643753261567553e-7,0.011558722871073302
2.9569907846680126,0.009337371146293051,0.029121429315693587,99.99999840007035,0.02142081567014072,99.9999992637734,99.99999930822582,0.022792957305666946,1.6510002429520319e-9,6.513795351057334e-10,0.023152188233552178
2.956990816393944,0.0019738667499201346,0.004510369345309722,99.99999999995447,0.00984706195396784,99.99999999999983,99.99999999999983,0.004748062574493644,6.515073568355422e-10,0.00009315277445608392,0.00011428422006226479
