ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
7.818668768390763e-7,0.0018672192901559269,0.004422867586179929,0.05900610174391861,0.014008302816927014,99.99996408768172,99.99996700833253,1.0411478295278523e-7,1.4484028012050563e-10,6.513795351057334e-10,1.0862324873950133e-7
7.818668777248476e-7,0.0018679273658681055,0.004422731546680313,0.05900275647956807,0.014010459963011732,99.99874637369626,99.99884832770242,7.189475478057586e-8,7.43484221556544e-10,6.513612748586178e-10,4.767144624035817e-7
7.818668779903552e-7,0.001866720354243154,0.004419992562525693,0.05900782173151497,0.014008500222828337,99.99934175423883,99.99939528756886,3.3704409916109074e-7,1.1906594131691338e-9,6.5143431584708e-10,1.3961578085016352e-7
7.818668783681592e-7,0.0018680165488793533,0.004422219448856315,0.059003695046536714,0.01400899006019613,99.99968996267101,99.99971517716078,2.3540575765207363e-8,6.513795351057334e-10,6.513977953528488e-10,2.449108689513685e-6
7.818668786514697e-7,0.0018687775427876727,0.004419142236931733,0.05900709190362342,0.014006231674133469,99.99164513713535,99.99232461531271,6.651622933536825e-7,6.513795351057334e-10,6.512699736230401e-10,6.531642375686909e-7
7.818668795291999e-7,0.0018681041672870054,0.004421394661478885,0.059000746841398215,0.014010814058058298,99.42666210718296,99.4732901133188,7.316786701537884e-8,3.9387353028231296e-11,6.512699736230401e-10,1.535442899318783e-6
7.81866880473811e-7,0.0018659677389172647,0.004417894343737307,0.05900108911377836,0.014006339095933665,99.99987547564672,99.99988560287235,5.661514853196016e-7,6.513977953528488e-10,8.816595114798757e-10,8.320256516974256e-8
7.818668804886152e-7,0.0018673291301608856,0.004419977357147383,0.05899934427704522,0.014009784305260736,99.83916339338363,99.8522437956195,5.046724531067526e-7,1.651401968388574e-9,6.513977953528488e-10,9.694675615625304e-7
7.818668807262067e-7,0.001868829743270507,0.004417992068872342,0.05901037088417187,0.0140073203298661,99.99999701951813,99.99999726191258,8.22889813965496e-7,6.513795351057334e-10,6.515986580711199e-10,5.412584832249698e-7
7.818668808866692e-7,0.0018695384725533077,0.004425966089817358,0.0590050515852968,0.0140134689205031,99.99999732197782,99.99999753977407,4.799130728101147e-7,6.513977953528488e-10,6.511786723874623e-10,2.4769699561565508e-6
7.818668809697349e-7,0.001867989956074903,0.004417979597851911,0.05900362552940884,0.01400287193898789,99.9983785456945,99.99851041414493,5.689143643037229e-7,3.9387353028231296e-11,7.30190761656427e-10,7.454979349304714e-7
