ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
7.818668777841718e-7,0.000037999290279915095,0.00008999602079433378,0.00119929194276,0.00028496007267138834,0.00007948442867082745,0.00008120170951931301,1.3099999988936935,0.018999999999876248,0.018999999999876234,1.2999339783880012e6
7.818668797659285e-7,0.000037999288980562854,0.0000899960225760944,0.0011992919564557893,0.0002849600842599303,0.4806411920522729,0.4910255648302982,1.3099999826715705,0.018999999999876213,0.018999999999876234,1.2999340061350474e6
7.818668801009522e-7,0.00003799928979072508,0.00008999602122565005,0.0011992920074298005,0.0002849600779759239,0.0184148118385506,0.01881266840913953,1.3099999945893102,0.018999999999876244,0.018999999999876217,1.2999339858470797e6
7.818668803392758e-7,0.00003799929026670975,0.00008999601891098851,0.0011992919560621746,0.0002849600586102338,6.59778419893884e-6,6.740330959632779e-6,1.3099999988846447,0.019000000000182485,0.018999999999876237,1.2999339798127704e6
7.818668803848709e-7,0.00003799929041370595,0.0000899960230827889,0.0011992919954736934,0.0002849600836663301,0.09530546070057792,0.0973645588914668,1.3099999908459738,0.018999999999876237,0.018999999999876258,1.2999340040398028e6
7.81866880487297e-7,0.000037999289783193575,0.00008999602330519646,0.0011992919625337288,0.0002849600652422401,0.00001908839906155353,0.000019500808686595847,1.3099999866260568,0.019000000000313728,0.019000000000007476,1.2999339837518344e6
7.818668829029642e-7,0.00003799928894642563,0.0000899960259282788,0.0011992919204858016,0.0002849600842791131,0.00024513183652141,0.0002504279715294667,1.309999978171117,0.018999999999876237,0.018999999999876272,1.2999340090953307e6
7.818668830039783e-7,0.000037999289210604236,0.00008999602609529828,0.001199291913877541,0.0002849600725823162,5.95767321849447e-6,6.086390248682773e-6,1.3099999710253052,0.018999999999876237,0.01900000000007538,1.2999340074520616e6
7.818668831889876e-7,0.000037999289912505386,0.00008999602287199192,0.0011992919118119403,0.00028496009690531115,0.005107860592116665,0.0052182171986732235,1.3099999811151122,0.01900000000031369,0.018999999999876237,1.29993402904806e6
7.818668870069274e-7,0.000037999290057563444,0.00008999601889202897,0.0011992920585643543,0.00028496006082528877,0.039117282491285814,0.039962420985137026,1.310000000591926,0.018999999999876224,0.019000000000064358,1.2999339762328933e6
7.818668882264742e-7,0.00003799928862975854,0.00008999602481591402,0.001199291938748498,0.0002849600514706644,5.961280221850385e-6,6.090075175712568e-6,1.3099999789463317,0.018999999999876234,0.019000000000094972,1.299933968079395e6
7.818668891405116e-7,0.00003799929042889772,0.00008999602696839182,0.001199291871923616,0.0002849600925712785,0.7524393249471836,0.7686959669682573,1.3099999667299687,0.018999999999876237,0.019000000000313724,1.299934037887005e6
7.818668902941818e-7,0.000037999289700881936,0.00008999602523655365,0.0011992919259704955,0.0002849601070796355,3.3572432824153607e-6,3.429777366797201e-6,1.309999985853859,0.018999999999876234,0.019000000000094986,1.2999340416644353e6
7.818668919665063e-7,0.000037999289208811366,0.00008999602676326025,0.0011992919331605073,0.00028496010776261395,0.008505113858318428,0.00868886898469662,1.309999982487575,0.019000000000182475,0.018999999999876237,1.2999340307092925e6
7.81866894459972e-7,0.00003799928920667192,0.00008999602481135287,0.0011992918330037878,0.0002849601059057565,9.592206317232451,9.799448359040142,1.309999987069465,0.018999999999876237,0.018999999999876255,1.2999340401648385e6
7.818668957468072e-7,0.00003799929031549904,0.000089996023065825,0.0011992918792961868,0.0002849600425266637,0.14268496144616002,0.14576770585306434,1.309999995141316,0.01899999999987622,0.018999999999876237,1.2999339296376186e6
7.818668961797849e-7,0.00003799928987667284,0.00008999602926582553,0.0011992918116186739,0.000284960062739174,4.012103266713285e-6,4.098785782158133e-6,1.309999971046416,0.019000000000051236,0.019000000000313728,1.2999339801240654e6
7.818669004924816e-7,0.00003799928672818203,0.00008999602737653086,0.0011992919963536477,0.00028496004669697865,5.322334519699078e-6,5.437324892281443e-6,1.309999957843697,0.019000000000313714,0.018999999999876276,1.2999339970356936e6
7.818669005158389e-7,0.00003799928752974932,0.00008999602632304866,0.001199291773299619,0.0002849600861115918,1.9430210536360244e-7,1.985000518216942e-7,1.3099999667097568,0.019000000000226232,0.018999999999876255,1.2999340277828318e6
7.818669013577656e-7,0.000037999291125303084,0.00008999601830284337,0.001199291807041125,0.0002849600385611543,2.0302404890257433e-6,2.0741043424668613e-6,1.31000000114694,0.01899999999996373,0.019000000000313724,1.2999339436967177e6
7.818669050877982e-7,0.00003799928942254638,0.00008999601997913408,0.0011992916958180567,0.00028496007175166587,1.4339335106560621e-6,1.4649140069256407e-6,1.3099999933737094,0.019000000000313714,0.018999999999788745,1.2999340100531576e6
7.818669054153526e-7,0.00003799929033446029,0.00008999601966748094,0.0011992919434412267,0.00028496003185774887,0.0005721967350659884,0.0005845591875051566,1.3099999984050401,0.018999999999876255,0.018999999999876244,1.2999339037972444e6
7.818669062570918e-7,0.00003799929049578682,0.00008999602520493315,0.0011992919126497257,0.0002849600305965292,7.327216052280864e-6,7.485522397268684e-6,1.3099999917059493,0.018999999999876234,0.018999999999876234,1.2999339203796196e6
7.818669255696022e-7,0.00003799929162903608,0.00008999601452733265,0.0011992921488231765,0.00028496003303507176,0.006282601552381886,0.00641833867750679,1.3100000221228916,0.018999999999876234,0.01900000000031369,1.2999339221755469e6
7.818669788850057e-7,0.00003799929021912173,0.00008999601768170884,0.001199292059518698,0.0002849599858993344,1.9122150706393383e-6,1.953528945639362e-6,1.3100000010838697,0.019000000000007487,0.018999999999876237,1.2999338592583078e6
7.989970576920751e-7,0.00003800109911764713,0.00008999588570526116,0.0011994311767684915,0.0002849448186932795,0.0028101959440027927,0.002870903297740362,1.3100587559207761,0.018999999999876234,0.018999999999876255,1.299923414230428e6
0.6914160595859512,0.000074999497765475,0.00009196262721429452,0.0022359130243915807,0.0002916949135575168,1.9077602882169096e-6,1.9138281145625496e-6,1.3890751112247812,0.018999999999876217,0.018999999999963733,1.2858895293376322e6
2.9068529069890308,0.00003812574054994796,0.0000895222337033168,0.001204810639495793,7.920440302171643e-7,0.00008352705143744969,0.00008530359762920262,1.3082906122305284,0.018965796111025997,0.01903070468072753,1.286589105269373e6
2.954467603275432,5.399248467505554e-9,0.00009042406468019124,0.0012102487242560966,0.00028547186187997335,4.936678659619909e-6,5.043338964876133e-6,1.3099110746913263,0.019051183719084562,0.0190026592065159,1.299657163308102e6
2.9569251938351933,0.000037999424519514864,0.00009001239967064005,0.0011993184427179547,1.0282297150603885e-9,1.765740168826327e-6,1.8039026463028537e-6,1.309736200154272,0.018999999999963726,0.018999999999876237,1.299911716799182e6
2.956928416124624,0.00003799926727787293,0.00008999698146953951,0.0011993742491001403,9.770369778079999e-10,2.2691802516306362e-7,2.318203966101921e-7,1.3099188977731286,0.018999999999876196,0.0189999999998762,1.2998345101794063e6
2.9569309265990484,0.00003799958086317469,0.0000899961067926171,0.00119935037081681,9.378420469634274e-10,1.934492591724775e-7,1.9762857162791726e-7,1.3100147646200235,0.019000000000182482,0.019000000000313707,1.2999211684761355e6
2.9569316022994756,0.00003799951550242125,0.0000899959427429936,0.0011993388076690645,9.273734690244012e-10,3.149675785329434e-7,3.2177223860186685e-7,1.3100067157429998,0.0189999999998762,0.018999999999876255,1.299913786748722e6
2.9569316075573973,0.00003799928808546668,0.00008999597513210086,0.0011993438832353363,9.272934682715374e-10,1.1269173877259822e-6,1.1512635795589693e-6,1.3099999032501144,0.01900000000005123,0.018999999999876234,1.2999152702953976e6
2.956931764313539,0.000037999212110640446,0.0000899960658982301,0.0011993509723927196,9.248697849329667e-10,3.2344155059668476e-6,3.3042922965115857e-6,1.3100143475124821,0.019000000000313717,0.018999999999876237,1.2999326470094963e6
2.956931894899066,0.000037998407559638244,0.00008999602847557701,0.0011993430177354863,9.228671509189848e-10,0.000010745172276414718,0.000010977313995873371,1.3100301873308253,0.018999999999876237,0.01900000000009498,1.299915331550532e6
2.956974012491849,0.00003800000339368563,8.589937824941079e-11,0.0011992950814654366,0.0002849602449849436,2.1152560664099605e-6,2.0680751581967565e-6,1.3101864797504352,0.019000000000313728,0.018999999999876234,1.2999405069216096e6
2.9569775869503117,0.00003799917272720373,0.00008999500269535419,0.0011992862102212243,2.1552816591207646e-10,0.2730741389687889,0.27897386777096933,1.3099624317716756,0.019000000000313728,0.018999999999876237,1.2998865526590631e6
2.9569837472430245,0.0000379994407214883,0.00008999552711323355,4.6049095211855867e-10,0.0002849596402942375,1.921828690681798e-6,2.0081414779118563e-6,1.3100002136905924,0.01899999999978874,0.018999999999876237,1.2999305581787468e6
2.9569848669288503,1.3817788242549232e-11,0.00008999627286096642,0.0011992929062197575,0.0002849755816492046,0.0001053827310598788,0.00010765956220253979,1.3101084044569111,0.018999999999876237,0.018999999999876237,1.2999346531471938e6
2.956986590038837,0.00003799924846219595,0.00008999597698480699,0.0011992941954170374,7.608343297969641e-11,0.013523628664191564,0.013815809156064276,1.3099949135655504,0.019000000000007483,0.018999999999876234,1.2999278150568516e6
2.9569874635294817,0.00003800258306275176,2.0166041368014334e-11,0.001199058494168615,0.0002849836965076062,5.412222341844481e-6,5.2915255492454705e-6,1.3100583169415154,0.018999999999001253,0.019000000000313762,1.2998602020801187e6
2.9569906092733538,0.00003799928568835859,0.00008999602900053447,1.3124236459772063e-11,0.0002849599994570573,1.1385062612971491e-8,1.189638922949013e-8,1.3099950184056988,0.01899999999998123,0.018999999999963737,1.2999295393774319e6
2.9569907717782558,0.00003799930668590023,0.00008999601695323596,2.5264569275997236e-12,0.00028496004610855573,1.9209833065679895e-6,2.007258613171763e-6,1.3099984884420508,0.0190000000165009,0.019000000000313728,1.299934141966862e6
2.9569907944488585,1.5846185624926357e-12,0.00008999582060958368,0.0011992906874853724,0.0002849860474538656,0.00028540848013247205,0.00029157478026038946,1.309904150153615,0.01900000000031373,0.018999999999876237,1.2999320967566709e6
2.9569908175806088,0.000037999289379985875,0.00008999554310355142,4.3695019415220793e-14,0.0002849542229129042,0.00001736666751280041,0.000018146636121165788,1.310078000080346,0.01900000000000748,0.018999999999876237,1.29994088888693e6
2.956990870214736,0.000038001044615926524,0.00008999593895535664,3.5841964353461816e-12,0.0002849725302083105,1.8126905494659143e-9,1.894102135278353e-9,1.3097928832279233,0.018999999999876217,0.018999999999438744,1.299712930829639e6
2.9569913480280814,0.00003799376919796556,0.00009001406164972612,0.001199289423726471,4.640974229139458e-12,0.023815839427764756,0.024330597357597454,1.3102881133792945,0.01900000000000748,0.018999999999832495,1.2999570431506096e6
2.956991376282738,0.00003799927078695812,8.113162158489246e-13,0.0011992994608319878,0.0002849599366474352,5.276033383264586e-10,5.158350515548691e-10,1.3099893774931348,0.018999999971001814,0.019000000000313728,1.299924315871828e6
2.9569913899131213,0.0000379992856294933,0.00008999609882398382,0.0011992914638138583,5.673992574150311e-12,0.36848020385760116,0.3764413276868,1.3104564151147544,0.019000000000007487,0.01900000000018248,1.2999330991931392e6
2.956991501295243,0.000037999274939907545,0.00008999567880985812,0.0011992872469211932,5.3027575001398603e-14,0.03620276909868476,0.03698493612104213,1.3099952785348854,0.01900000000000748,0.018999999999876227,1.2999326157963523e6
2.9569915029632394,0.00003799925939526217,0.00008999594155269509,0.0011992906049170017,2.7753316579682762e-14,0.0014942609965242,0.0015265448572141724,1.3100082847073025,0.018999999999876237,0.018999999999876217,1.2999345361665573e6
2.956991504813837,0.000037999270395247364,0.00008999603016193748,0.0011992916250150218,1.6480685815162438e-22,7.269635355150606e-9,7.426697712061469e-9,1.3100087008386145,0.019000000000313745,0.018999999999876255,1.2999404581919287e6
2.9569915061634244,0.00003799928695579071,0.00008999599981623674,0.0011993172704583568,5.298009748838922e-20,9.505003821085444e-9,9.710357115522195e-9,1.309968712163646,0.01899999999987628,0.019000000000751218,1.2999351128444914e6
2.956991525497253,0.00003799936494128035,8.068935379107142e-14,0.0011992876216339152,0.0002849599139677705,1.3345035475866292e-8,1.3047374945736215e-8,1.3099957367405144,0.019000000000138736,0.0189999999998762,1.2999339567979905e6
2.9569915362847805,0.00003799925641516495,0.00008999544386934259,0.001199303613425002,2.802548405253641e-16,8.218102643614614e-7,8.395652656955314e-7,1.3099833935229743,0.019000000001188667,0.019000000000313707,1.299774587051638e6
2.9569915434644525,2.691861304809434e-14,0.00008999983258715259,0.0011993426946550832,0.00028497212333686533,1.963319162707273e-6,2.005738917728082e-6,1.3099456460190837,0.01899999998718899,0.018999999999876234,1.2998778394885785e6
2.956991545409134,4.829920949495834e-19,0.00008999596834251255,0.001199301494161121,0.00028495991837519614,1.911838222520302e-6,1.953143566465893e-6,1.3100009571882636,0.018999999999876234,0.01900000000031373,1.2999346815557508e6
2.9569915546547962,5.523328012523775e-26,0.00008999828295358412,0.0011993580813925118,0.0002849690106526018,4.247195395242653e-6,4.3389564525381364e-6,1.3099539248078502,0.019000000000138725,0.019000000000313728,1.2998804765258436e6
2.9569915592165184,0.00003800474363941133,0.0000900089183620395,0.001199463315766819,2.1459481752420802e-19,1.92695575861282e-6,1.9685939622252222e-6,1.3099104346070511,0.01900000001300097,0.018999999999876234,1.2999790220106468e6
2.9569915695943725,0.000037996442640422607,6.943554276919911e-15,0.0011993689003325265,0.000284939096197801,2.933376288353218e-6,2.8679430964300773e-6,1.3101198755795653,0.018999999999876234,0.018999999999876237,1.2999021697997213e6
2.9569915868629133,0.00003799922287982162,0.00008999383186966384,0.0011993021611908415,7.14374870670226e-14,0.33332454019672675,0.34052567896390457,1.3102672404600844,0.018999999999876234,0.019000000000094986,1.2999383812706168e6
2.956991605412977,2.237292692902893e-15,0.00008999568455180188,0.0011991302759880244,0.00028495937556618427,0.00031504639087522583,0.0003218539637086926,1.3098800701999318,0.018999999999884987,0.01899999999987623,1.2997745758883401e6
2.9569916307341946,2.0344058871263253e-18,0.00009000134272063919,0.0011993633695323476,0.0002849596277945198,1.967392955839317e-6,2.009901405772924e-6,1.3102571683378,0.01900000000000748,0.018999999999876234,1.2999122964840927e6
