ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
7.818668770974015e-7,0.0018675373721410316,0.004422581828675272,0.05900400588899815,0.014009557051596963,99.9948355606939,99.99525557044743,9.59636780557159e-8,4.211543394729377e-10,1.6512011056703028e-9,1.309378317386303e-7
7.818668784615506e-7,0.001868130843653485,0.0044238670102778556,0.05900530048698093,0.014004125108685988,99.99999404007389,99.99999452477843,1.4074209143329932e-7,4.998925250351692e-10,1.6512741466587651e-9,1.6094277328105085e-6
7.818668789106167e-7,0.0018669397073875149,0.0044204928848148375,0.059000709858991064,0.014007727266929337,99.9418243044569,99.9465555749888,3.4211015699725934e-7,6.513795351057334e-10,3.9387353028231296e-11,4.145447003747257e-7
7.818668796437553e-7,0.0018681478065849385,0.0044213133047247485,0.059000714666813316,0.01401121480014249,99.50828239828581,99.54827244888229,3.4878730946687246e-7,6.515986580711199e-10,6.513977953528488e-10,1.3420257862716267e-6
7.818668802037104e-7,0.001868294646486944,0.004423371818824909,0.0589986514761396,0.01400929971318697,99.9898707355553,99.99069452100123,2.95367547214491e-7,6.513795351057334e-10,6.513977953528488e-10,7.569390076618563e-7
7.818668804877808e-7,0.0018631574859054073,0.0044202412921921135,0.05900937518009206,0.014008585501073574,99.99999051294674,99.99999128450287,1.2543643816602803e-7,1.6512011056703028e-9,6.513795351057334e-10,1.786885250163647e-6
7.81866880667999e-7,0.0018675472413409585,0.0044219803221793525,0.0590094330539186,0.014003751730761406,99.98626192025853,99.98737920077023,2.1281283775074058e-7,3.936909278111575e-11,6.5143431584708e-10,2.5511849275583784e-6
7.818668814826552e-7,0.0018692626835652214,0.004419833491680727,0.05899863082425662,0.014009331797259059,99.97895445371775,99.98066603055801,5.841115716639476e-7,6.514890965884265e-10,3.935083253400021e-11,1.3256774332160428e-6
7.818668817757701e-7,0.0018639296979180802,0.004425620225800678,0.059004268382023876,0.014010161340826943,99.99996891534951,99.99997144337934,1.0877959432287537e-6,1.6513106671529962e-9,6.515803978240043e-10,3.850001331627833e-6
7.818668819220124e-7,0.0018691460239820947,0.0044159239205215604,0.05900313056182557,0.014007769896294136,99.87281822041271,99.88316156711986,1.2470255871179e-6,6.513977953528488e-10,3.942387352246239e-11,1.7107416804470805e-6
7.818668819436336e-7,0.0018687408205212775,0.004423287692913016,0.05900207228099354,0.01401427220233575,99.99998043620143,99.99998202727178,1.0182840152085107e-7,1.9089262334591098e-10,1.6512011056703028e-9,2.8377850398134686e-6
7.818668822409121e-7,0.0018702191101756516,0.004417505589405485,0.05900021380760316,0.014005749463386138,99.999925550797,99.9999316055474,1.3250836051824314e-6,6.513795351057334e-10,6.513795351057334e-10,7.360571043491752e-7
7.818668823906538e-7,0.0018684105656027845,0.004418624641901552,0.059004273561474495,0.01401336430572135,99.99998088070572,99.99998243562571,2.410263507015801e-7,1.6511828454231873e-9,3.935083253400021e-11,3.1737321900013107e-6
7.818668825883215e-7,0.0018682948774148738,0.004422522719584073,0.05901126358443743,0.01400375953446822,99.99999808196604,99.99999823795449,3.2023542426808496e-7,6.610757263240879e-10,1.6512193659174183e-9,3.1424889402888417e-6
7.818668827114591e-7,0.0018697327064095659,0.004419229161214609,0.05900422133943125,0.014014026514876429,99.9999895112201,99.99999036424391,7.391907950877689e-7,1.6512376261645339e-9,6.514890965884265e-10,3.002581013789081e-6
7.818668829690428e-7,0.001862963678454451,0.004417579306434422,0.059009107128596715,0.014006300872576285,99.99976574870227,99.99978479972026,2.240563290456521e-7,6.5143431584708e-10,6.513795351057334e-10,2.5719083726182245e-6
7.818668830320525e-7,0.0018683714410261249,0.0044191912599461135,0.058999131761023366,0.014011672340420998,99.99777991924256,99.99796047235058,2.140859330355737e-7,8.816229909856445e-10,6.513795351057334e-10,2.6701567880059337e-6
7.818668830851171e-7,0.0018685046196597762,0.004418420328715415,0.05900404687221974,0.014013909629627081,99.9999843070967,99.99998558335767,2.990516570595036e-7,4.2113607922582214e-10,6.513430146115023e-10,3.2407373914984687e-6
7.818668832658319e-7,0.0018682988666190745,0.004418499747412994,0.059002015581972336,0.014013145938083477,99.99993847412026,99.99994347785204,1.9382321023821536e-7,6.513795351057334e-10,2.69649069155258e-10,3.367379620068157e-6
7.818668833571968e-7,0.001867393450971904,0.004418417643312276,0.05899972955943642,0.014012847268973656,99.99819234176432,99.99833935367363,6.219892116197977e-7,8.816777717269912e-10,6.513247543643866e-10,2.331561717485483e-6
7.818668834827098e-7,0.0018703411423550208,0.004417456062342503,0.05899939873858033,0.014009620772289002,99.9999850248755,99.9999862427615,1.6513594054531198e-6,6.514525760941955e-10,6.513977953528488e-10,1.7798191440598127e-6
7.81866883567489e-7,0.0018682442131466572,0.004415204801234631,0.05900250732369274,0.014011545011223312,99.99995555248915,99.99995916728379,1.7317660791387833e-6,1.6512924069058806e-9,6.514890965884265e-10,1.2123903857267786e-6
7.818668846327567e-7,0.0018673670596899663,0.004419163167785956,0.058996258107071854,0.014010498116637793,99.99340777256765,99.99394390043425,8.855197660805598e-7,1.909108835930265e-10,2.6963080890814244e-10,1.3586041876825189e-6
7.818668849618549e-7,0.001869081798948212,0.00442017606011432,0.05899842053728215,0.014013512328914712,99.9994868712038,99.9995286025684,5.554903949884476e-7,1.1118847071126713e-9,6.513430146115023e-10,3.0502445827897424e-6
7.818668850841642e-7,0.001867696572750256,0.004419616619744134,0.05899881780305278,0.01401409027570297,99.99911497664968,99.99918695318318,2.2260551332702972e-7,2.696855896494891e-10,1.9089262334591098e-10,3.0493925763888044e-6
7.818668856539995e-7,0.0018730916190570282,0.004417121362807344,0.0590124102472983,0.014009111231296665,99.99999697867952,99.99999722439526,1.876921061320405e-6,1.909108835930265e-10,1.6512011056703028e-9,8.060336264517115e-8
7.818668861334657e-7,0.001871112721304185,0.004418259933547613,0.05900446743980802,0.013999379594123538,99.97815028823298,99.97992726561758,1.4694557021570087e-6,7.301725014093115e-10,9.603794367949915e-10,2.238033502456916e-6
7.818668878154003e-7,0.0018669705706289366,0.004419424925767783,0.058997439216047665,0.014014978318901736,99.99941726036946,99.9994646529932,2.966795765800503e-7,1.6512193659174183e-9,6.513430146115023e-10,3.37536951969595e-6
7.818668879847465e-7,0.0018677330128387699,0.004421820179284314,0.05901727266863627,0.014011720406032551,99.99999728675523,99.999997507416,7.488852625387959e-8,6.513977953528488e-10,1.9087436309879543e-10,1.4596879078541944e-6
7.818668969068688e-7,0.0018657517513468679,0.004416273825962071,0.059001225912300816,0.014021130826875311,99.99823546372714,99.9983789686429,6.690770753382696e-7,6.513977953528488e-10,3.9387353028231296e-11,4.160159781774682e-6
7.818668972336527e-7,0.0018693688027238491,0.00442812368097737,0.05902139012998138,0.014010885620689544,99.99999732234606,99.99999754011232,1.227332230757491e-6,6.513795351057334e-10,6.513977953528488e-10,6.848679959438289e-7
7.818669061073357e-7,0.0018616541269111256,0.0044276755099421,0.05902426589066421,0.01400607512418457,99.99999731161441,99.99999753025347,1.445617349321624e-6,6.513795351057334e-10,6.513795351057334e-10,1.2494619509997438e-6
7.81866924288145e-7,0.0018774555566965275,0.004414477211482705,0.058991031071741674,0.014023351227977723,99.99999256484425,99.99999316952517,2.9025845509989157e-6,6.513977953528488e-10,6.513795351057334e-10,4.089470260222745e-6
7.818669699954541e-7,0.001862141746891698,0.004434323405232756,0.05903938991830933,0.014003028629559712,99.99997273337267,99.99997495089298,2.2218183527086287e-6,6.513795351057334e-10,6.515803978240043e-10,1.1443053862541877e-6
7.81867048926819e-7,0.0018456546988767255,0.004435226783323646,0.0589784853110693,0.014033041753003357,99.9992286734219,99.9992914033152,6.853698728141552e-6,6.5143431584708e-10,6.513977953528488e-10,0.000011353895455784715
7.818671600205472e-7,0.001892201335953372,0.004436618325671335,0.05904331934365274,0.014045191461953804,99.99996058974374,99.9999637948722,5.908609496500529e-6,1.9089262334591098e-10,6.513977953528488e-10,0.000011614317734507112
7.818679004477787e-7,0.0018507951986226308,0.004440425050692381,0.05912435521090535,0.014008359703227021,99.99999596742411,99.99999629538243,5.6796108104986126e-6,7.301359809150803e-10,1.6512011056703028e-9,2.4959230641339455e-6
2.95683006857577,0.08825773528642829,0.005352312567189521,0.009942652940511608,99.99903334146425,99.99999873727529,99.99999883998242,0.21910010166779934,1.6511828454231873e-9,6.513795351057334e-10,0.16876057225470315
2.9568687997739884,0.0011342501914751077,99.9993332681835,0.05480508817100776,0.011041985086277609,99.99999998004586,99.99999998245657,0.002355128776850193,1.040101849676751e-8,1.6512193659174183e-9,0.000713236162782068
2.9568914361473766,0.011558481571916348,0.008434580961879701,99.99882262658454,0.011900893566735982,99.99996928316816,99.99997113756261,0.5438153442129334,6.513795351057334e-10,7.301359809150803e-10,0.5222177574059645
2.956931761111766,0.0031717022219564938,0.004039028415261946,0.05468708784077953,99.99967546643119,99.99999984388943,99.99999985658557,0.0009084813005016319,6.513612748586178e-10,6.513430146115023e-10,0.001430053614404367
2.9569477043474275,99.99976161704909,0.0013139652327492587,0.060638331642088664,0.0036101082432191383,99.99999928027225,99.99999933880463,0.013635563822297128,6.513247543643866e-10,6.513977953528488e-10,0.0007291921343189414
2.956984898381052,99.99996366233077,0.0026443261631868544,0.061272484317122095,0.023455983129607744,99.99999474029362,99.99999516804505,0.013245124168508534,6.513795351057334e-10,1.6511828454231873e-9,0.00012304553843626163
2.956986446600719,0.0015156331066649399,0.01168635493018555,99.99997616944698,0.01429005214225106,99.99999761978813,99.99999776348555,0.005739225000622399,6.513977953528488e-10,6.513795351057334e-10,0.00759140522703778
2.9569906322679587,0.0018751706778317547,0.004429885218037975,99.9999990315306,0.014030239304755174,99.99999919297544,99.99999924169451,0.0000346220702658532,6.513795351057334e-10,7.301359809150803e-10,0.00006140666014683357
2.956990713850255,0.001862911095273215,99.99999537169964,0.05918218352183857,0.014028972805761441,99.99999281445007,99.99999368256016,0.010752025605968791,6.511969326345779e-10,1.6512011056703028e-9,0.000023235462607105248
