Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	haldaneRatio_1	1.9658633193531116e-9	3.864618590378034e-18	5.9298035370858315e-9	4.5265675855617033e-7	1.31	1.3099999940701965
1	relRateFor_g3p	6.139654091352753e-6	3.76953523614646e-11	1.2851796417079342e-6	0.0014136976058787276	0.09090909090909091	0.0909078057294492
1	relRateFor_g3p	4.996468072726579e-6	2.4964693201776052e-11	1.5739258670821599e-6	0.001150472672211061	0.13680688860321005	0.13680531467734297
1	relRateFor_g3p	3.4035693511347276e-6	1.158428432798367e-11	1.5733516409710546e-6	0.0007836977341697934	0.20076000891310186	0.2007584355614609
1	relRateFor_g3p	1.311666185221938e-6	1.7204681814546715e-12	8.599988932656011e-7	0.0003020218444372722	0.2847472489508012	0.28474638895190796
1	relRateFor_g3p	1.2317889755975031e-6	1.5173040804035462e-12	1.0972611802495535e-6	0.00028363029551789194	0.3868631798468568	0.38686427710803706
1	relRateFor_g3p	4.049764611713247e-6	1.6400593410284944e-11	4.662485551143458e-6	0.0009324971102286919	0.49999999999999994	0.5000046624855511
1	relRateFor_g3p	6.86775853267485e-6	4.716610726312821e-11	9.695976114110216e-6	0.0015813723455212578	0.6131368201531431	0.6131465161292572
1	relRateFor_g3p	9.411261597119802e-6	8.857184484942196e-11	0.000015499860037460067	0.002167046546094852	0.7152527510491987	0.7152682509092362
1	relRateFor_g3p	0.00001150322649018376	1.3232421968446538e-10	0.000021169876157745016	0.00264875086254828	0.7992399910868984	0.7992611609630561
1	relRateFor_g3p	0.000013096185730449017	1.7151008068641645e-10	0.000026030051555991918	0.0030155536707042263	0.86319311139679	0.863219141448346
1	relRateFor_g3p	0.000014239422384328126	2.027611498393049e-10	0.00002980729020940487	0.0032788019230345355	0.9090909090909091	0.9091207163811185
