Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	haldaneRatio_1	1.3457642500380729e-9	1.8110814166805367e-18	4.0593450822967725e-9	3.0987367040433375e-7	1.31	1.309999995940655
1	relRateFor_g3p	6.141773246648441e-6	3.772137861324653e-11	1.2856232295410663e-6	0.001414185552495173	0.09090909090909091	0.09090780528586137
1	relRateFor_g3p	4.998480237827785e-6	2.4984804687954908e-11	1.5745597109206866e-6	0.0011509359850200853	0.13680688860321005	0.13680531404349913
1	relRateFor_g3p	3.4054324371535216e-6	1.1596970084017374e-11	1.5742128774143271e-6	0.0007841267222177294	0.20076000891310186	0.20075843470022445
1	relRateFor_g3p	1.3133334897386106e-6	1.7248448552689972e-12	8.610920660401256e-7	0.000302405754300687	0.2847472489508012	0.2847463878587352
1	relRateFor_g3p	1.2303597148322076e-6	1.5137850278819913e-12	1.0959880120675614e-6	0.0002833011951412429	0.3868631798468568	0.3868642758348689
1	relRateFor_g3p	4.048599088757321e-6	1.6391154581486608e-11	4.661143680750879e-6	0.000932228736150176	0.49999999999999994	0.5000046611436807
