ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
0,0.000038,0.00009,0.0012,0.000285,71.4,79.4,1.31,0.019,0.019,1299934
0.007438585638991703,0.00003799929047794371,0.00009049215652387664,0.0011958942319266138,0.00028496007947978344,74.48221612081439,76.11427016947371,1.3099999953977057,0.01900000000000748,0.018999999999876237,47.00331321563178
0.007438585639235175,0.000037999290242826396,0.00009049220172244756,0.0011958939517136477,0.0002849600919128327,74.48221336054873,76.11426938870645,1.310000006256699,0.019000000000313724,0.018999999999876237,3743.8915179349574
0.0074385856402051954,0.00003799928723988506,0.00009049210373947612,0.0011958954580487007,0.00028495996511844886,74.48220978402546,76.11426003740992,1.3099999542541942,0.018999999999876234,0.018999999999876237,3.933338799350044
0.0074385856413992325,0.00003799928533668612,0.00009049212628788153,0.001195896066967679,0.0002849599582220717,74.48219713061319,76.11424706321566,1.3099998530544352,0.019000000000138732,0.018999999999876258,1.3961391624624075
0.007438585641769348,0.00003799926811236973,0.00009049208029217333,0.0011958960487261899,0.00028495988960423576,74.48221631894101,76.1142650260695,1.309999765368088,0.018999999999876237,0.01900000000022624,1803.4928368996761
0.0074385856420035815,0.000037999291594670935,0.00009049212497393002,0.0011958964270783494,0.0002849600716808255,74.48219673520835,76.11424610097153,1.3099999954278725,0.019000000000313728,0.018999999999876237,0.016635865290790933
0.007438585642053387,0.000037999292166168374,0.00009049219947046638,0.0011958964018091564,0.0002849600678955106,74.48219646461513,76.11424856795287,1.3099999994999911,0.019000000000313728,0.019000000000182482,13.356369491802978
0.007438585642165831,0.00003799930353922954,0.00009049197003343927,0.0011958947234508317,0.00028496014227737164,74.48223681482479,76.11428384197215,1.3100001181646383,0.018999999999876234,0.018999999999876227,7600.061671266324
0.007438585642205388,0.00003799928835594482,0.00009049217111395697,0.001195896505788901,0.0002849600202291095,74.48219553896938,76.1142464439849,1.3099999490358405,0.018999999999876234,0.018999999999876237,101085.32239724143
0.00743858564225987,0.000037999276533462355,0.00009049207796547276,0.001195896334054015,0.00028496001851239795,74.48224505854077,76.11429390642034,1.309999920711981,0.018999999999876237,0.018999999999876234,0.00004283581838203824
0.007438585642409234,0.00003799928227659385,0.00009049215302804816,0.001195896715777099,0.0002849600067231851,74.48220640587006,76.11425659400582,1.3099999268654072,0.019000000000007483,0.018999999999876237,0.15773206298379266
0.007438585642726038,0.000037999303105379764,0.00009049195363959363,0.001195895018019189,0.00028496010378182754,74.48221768815532,76.11426328282346,1.3100000539156005,0.019000000000094986,0.018999999999876234,2600.456833241168
0.007438585642887612,0.000037999301909821145,0.00009049197392378106,0.0011958955686776835,0.00028496011748473246,74.48220630172735,76.11425160365788,1.310000031383199,0.018999999999946234,0.018999999999876276,2.9476642467711005e7
0.007438585642930854,0.00003799927603021985,0.0000904921255460203,0.0011958968525902314,0.00028495997465904157,74.48220738652253,76.1142564033532,1.3099998684078387,0.018999999999876237,0.018999999999963733,7.444190772859193e-7
0.0074385856430504655,0.00003799929285969962,0.00009049205677362076,0.0011958965289964954,0.0002849600513671899,74.48219495806697,76.1142416615899,1.3099999689741566,0.01900000000031373,0.019000000000182475,0.877985330106555
0.0074385856431312776,0.00003799929510710918,0.0000904922891147471,0.0011958963031789133,0.0002849600409868185,74.48219933732763,76.1142549016648,1.3100000531313445,0.018999999999919987,0.018999999999876237,141947.81386692723
0.007438585643383111,0.00003799927264258201,0.0000904922491921641,0.0011958965605534623,0.0002849599918088306,74.48219251583656,76.11424611485504,1.3099998425272539,0.018999999999876234,0.019000000000313686,7.724641413342218e-8
0.007438585643424724,0.0000379993069711759,0.0000904919698256228,0.0011958959277061955,0.0002849600703736891,74.48222710676724,76.11427220673761,1.310000111679411,0.019000000000138722,0.01900000000031373,21.77215512238197
0.007438585644671061,0.00003799931645394981,0.00009049194958506136,0.0011958960478603564,0.0002849601048623776,74.4822083555242,76.11425213864075,1.3100001194918491,0.018999999999876237,0.018999999999876237,1.2327441690203518
0.007438585646437413,0.00003799931177454916,0.00009049189888919006,0.0011958959230005243,0.00028496002000104786,74.48220488313949,76.11424692452775,1.3100001883257943,0.019000000000313724,0.018999999999876237,0.31206207244179807
0.007438585647022561,0.00003799931985556659,0.00009049190010108526,0.001195893996522809,0.0002849602750930937,74.48227427132949,76.11432060776413,1.3100002756803664,0.019000000000313728,0.018999999999876255,13.74591591364265
0.007438585648418434,0.000037999309234576334,0.00009049183155333137,0.0011958935759449798,0.0002849602599516505,74.48224145463779,76.11428517664905,1.3100002171624558,0.019000000000313728,0.019000000000313707,33.210279892591146
0.007438585648719391,0.000037999313817607534,0.00009049185620028874,0.0011958942924448414,0.00028496024002212827,74.48227457391783,76.11431890190349,1.3100002656357952,0.018999999999876237,0.018999999999876255,4.555973352258026
0.007438585649698469,0.00003799934884167722,0.00009049184069343358,0.0011958951770935796,0.00028496001483725546,74.48224108958941,76.1142828663574,1.3100004764812698,0.01899999999978873,0.01900000000018248,1.343756007764017
0.007438585651480919,0.000037999287662198966,0.00009049184413721309,0.0011958967331033253,0.0002849599141241494,74.48226505577618,76.11430527738005,1.3100001103220311,0.01900000000005123,0.018999999999876237,1.3238615894812124e-7
0.007438585652470666,0.00003799928268759061,0.00009049182211642914,0.001195896834913093,0.0002849598720726146,74.48225336881484,76.11429238965327,1.3100000244153505,0.018999999999876234,0.018999999999876237,139362.17359413425
0.007438585652479524,0.00003799932013419746,0.00009049178220479236,0.001195895959480375,0.0002849601089372646,74.48223093181612,76.1142692512024,1.3100001746615657,0.01899999999983248,0.018999999999876237,0.0017691921603714975
0.007438585652678883,0.0000379993234537589,0.00009049177986670063,0.0011958958795983078,0.0002849599818407307,74.4822321770489,76.11427055196317,1.3100002083244455,0.018999999999876196,0.018999999999876237,0.1754650803807811
0.007438585653810977,0.00003799929192815795,0.0000904925603422261,0.0011958952864098806,0.00028496006890092333,74.48220210806721,76.11426903244414,1.3099999747052935,0.018999999999876234,0.018999999999876234,191565.1199061304
0.007438585654589314,0.000037999285390523686,0.0000904917863214388,0.0011958967844305313,0.0002849599811994133,74.48226222195754,76.11430020731436,1.3099997437707716,0.019000000000051236,0.018999999999876237,0.009811962622623634
0.0074385856565486385,0.00003799927795765158,0.0000904925647229112,0.0011958964851135044,0.0002849600742897805,74.48220788657905,76.11427339776557,1.310000589083026,0.01900000000031375,0.01900000000031371,0.3731847644190751
0.0074385856579239915,0.000037999375473176686,0.00009049179706156062,0.0011958931422702149,0.00028496017635578773,74.48229758336497,76.11434189629158,1.310000620453456,0.019000000000313728,0.018999999999876234,2.3468005746610734
0.007438585658183338,0.00003799928384157455,0.00009049175098615306,0.0011958970311473176,0.00028495980297841184,74.48226432471039,76.11430072213302,1.3099997048292273,0.01899999999983249,0.018999999999876237,46.44401500623884
0.007438585658279784,0.000037999277126628747,0.00009049173724158566,0.0011958966511607836,0.00028495982359562957,74.48226822649171,76.11430474843196,1.3099997774939658,0.018999999999876234,0.018999999999876234,9.61488598798673
0.007438585658593857,0.00003799929115308449,0.00009049170948934656,0.0011958956479352697,0.00028495998967333937,74.48228073144482,76.11431794065726,1.3099999027041522,0.018999999999876237,0.01899999999978874,23560.29534400642
0.007438585658599789,0.00003799926879700364,0.00009049173233934548,0.0011958965283425944,0.00028495994672730576,74.48227666853369,76.11431337135602,1.30999983308596,0.018999999999876237,0.019000000000313728,0.0030213754499647527
0.0074385856586561,0.00003799933711776531,0.00009049170130774838,0.001195895440320094,0.00028496024181569926,74.4822519321796,76.11428850724924,1.3100003833352247,0.01899999999996373,0.018999999999876234,0.2948677091614196
0.007438585659206191,0.00003799927633718402,0.00009049173609830442,0.0011958970297215638,0.00028495990189022374,74.48227032268416,76.11430631243216,1.3099997395176712,0.019000000000138732,0.01899999999996374,0.10663533604772416
0.007438585659526455,0.00003799929253414035,0.00009049171671289167,0.001195896773727577,0.0002849599088725763,74.4822671304686,76.11430270852118,1.3099998967015436,0.019000000000007487,0.018999999999919987,13.058605185343495
0.007438585659910576,0.00003799929041924039,0.00009049169514597103,0.0011958934424328722,0.0002849600821736451,74.48229162284188,76.11433167543528,1.3100003107307798,0.018999999999963737,0.018999999999876234,0.19730402206727532
0.007438585660068517,0.000037999318999724165,0.0000904916972544472,0.0011958958293350431,0.0002849598279750683,74.48227320643005,76.11430954894549,1.310000062391651,0.019000000000138725,0.019000000000313707,43370.54316600046
