0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.888821000000000139e-02 7.965806177293535129e-01
2.000000000000000000e+00 9.777642000000000277e-02 1.144700419230951560e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.096389283221963495e+00
4.000000000000000000e+00 1.955528400000000055e-01 9.186038240918454889e-01
5.000000000000000000e+00 2.444410499999999931e-01 1.027909048499531020e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.030348197678173872e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.200914987682371260e+00
8.000000000000000000e+00 3.911056800000000111e-01 9.581120664849650526e-01
9.000000000000000000e+00 4.399938899999999986e-01 1.014223015925477256e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.020317127989779804e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.030401261541918245e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.024834434790042881e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.010962058294427646e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.024449524008705037e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.068389562565341011e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.027563179251467007e+00
1.700000000000000000e+01 8.310995700000000097e-01 8.575453155772683189e-01
1.800000000000000000e+01 8.799877799999999972e-01 9.515221621188770795e-01
1.900000000000000000e+01 9.288759899999999847e-01 1.075446376599871412e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.027939558435698286e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.130944665157853413e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.013190105006195330e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.051120660843086085e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.059675404083318062e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.203510744536647081e+00
2.600000000000000000e+01 1.271093460000000119e+00 8.860100811360944739e-01
2.700000000000000000e+01 1.319981669999999996e+00 1.035236852064440827e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.031719357862871389e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.030973059331823816e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.209851793225140915e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.085105975222530938e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.061289071751729818e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.079360693932896798e+00
3.400000000000000000e+01 1.662199140000000019e+00 9.656530834111302086e-01
3.500000000000000000e+01 1.711087350000000118e+00 9.679987052400581549e-01
3.600000000000000000e+01 1.759975559999999994e+00 1.010495688997878005e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.141240854389394599e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.096174982395651254e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.015689977099685226e+00
4.000000000000000000e+01 1.955528399999999944e+00 9.400409967446364812e-01
4.100000000000000000e+01 2.004416610000000265e+00 1.044056529818207402e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.065643191741583395e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.060660750091759530e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.060617874113399584e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.060526194833165459e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.262331853480950894e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.183839435205469970e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.091438957329922133e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.074610168732608173e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.113824877498529986e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.112451660336050807e+00
