ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962539962078e-9,0.00491453006255479,1.7414558414836365e-7,1.966759018544443e-9,5.229711559431091e-9
5.098962540141312e-9,0.004914479281601454,1.5489096120180684e-7,5.401083134580291e-9,6.247626234895304e-10
5.098962542379426e-9,0.004915039777221098,1.410596827223675e-7,9.085329363165284e-9,2.9272428357701203e-9
5.098962546328782e-9,0.004914597246091085,2.605382447158759e-7,4.480047247330565e-9,6.249809072622875e-10
5.09896255217762e-9,0.004915258387100645,6.838140989478261e-8,1.691425419763839e-8,6.246477372933425e-10
5.098962557441263e-9,0.004915319320672202,8.425090389650766e-8,1.3460438073509316e-8,6.245902941952486e-10
5.098962558011223e-9,0.004914587025872858,3.513059709803201e-7,1.9668959246592324e-9,5.22981495700766e-9
5.098962561971013e-9,0.004914471413641156,3.57610422890337e-7,1.2567639072435027e-9,2.927139438193551e-9
5.09896256361315e-9,0.004915310157822144,2.0166727278013819e-7,5.171029521940044e-9,6.246822031521989e-10
5.098962566818826e-9,0.0049153298227152305,2.19634909047851e-7,4.710580031372577e-9,2.9273462333466894e-9
5.098962567649394e-9,0.0049153042348663335,2.4973479123053205e-7,4.250198993862504e-9,2.927162415432789e-9
5.0989625708863025e-9,0.004915441231888133,1.3603565466010795e-7,1.1618503205124654e-8,1.6779933156619104e-9
5.098962573387972e-9,0.004915338798296468,2.75910014297e-7,7.70387821187679e-9,1.6779128953245789e-9
5.0989625736826544e-9,0.0049153626873225335,2.601898979099298e-7,4.941010135828496e-9,6.243720104224915e-10
5.098962574428499e-9,0.004915478115050131,1.313133790256071e-7,2.084784068778467e-8,2.927047529236601e-9
5.0989625830223855e-9,0.004915396741611328,3.127698019770006e-7,4.941164155207634e-9,6.243490331832539e-10
5.098962583737136e-9,0.004915454836538309,1.280301203774853e-7,1.6844404697872532e-7,1.710161910139313e-7
5.098962585783537e-9,0.004915484521600768,2.628518063140677e-7,4.019409510855262e-9,6.249579300230499e-10
5.09896258613045e-9,0.004915427110209047,3.1429497980614984e-7,5.400997568258547e-9,1.6777980091283907e-9
5.09896258666424e-9,0.004915579728049829,1.479361000030732e-7,1.4381542413816433e-8,6.283332864670511e-9
5.098962588791264e-9,0.004915601768213035,1.280484997495836e-7,4.155218665400507e-8,3.851952637990997e-8
5.098962589705054e-9,0.004915603816609752,1.281021909424894e-7,5.905152624646287e-8,5.463739336513733e-8
5.09896259116595e-9,0.004915468822312653,3.208808755406415e-7,5.631598805357953e-9,1.678016292901148e-9
5.098962591333342e-9,0.004914129617740763,4.176165406754466e-7,6.092236541833257e-9,6.245558283363921e-10
5.098962593538647e-9,0.004915638928971447,1.2814361773714403e-7,4.2261856613283385e-8,4.667614760514223e-8
5.09896259398601e-9,0.0049156393259385195,1.3044629295936003e-7,4.893943524890129e-8,5.358390992333334e-8
5.098962594248928e-9,0.004915642024449964,1.281904360439512e-7,5.30650154517762e-8,5.003242145195653e-8
5.098962595204107e-9,0.004915643533496758,1.3859309175049103e-7,5.377499344981279e-8,5.8189100120286895e-8
5.0989625962099845e-9,0.004915639066909068,1.3283423330986724e-7,8.532059238096632e-8,9.042547745344026e-8
5.098962597048432e-9,0.0049156643849813594,1.307284602455294e-7,4.5716134795549875e-8,4.8979179271164534e-8
5.098962598526804e-9,0.004915677814072098,1.2814063776397344e-7,4.180183495432463e-8,4.437378227905784e-8
5.098962599013361e-9,0.0049156775360420036,1.2806293453291856e-7,5.3775181695720614e-8,5.818949073335392e-8
5.098962600245548e-9,0.004915640581986736,1.5329795022615034e-7,1.1663562430154914e-7,1.2035889205228904e-7
5.098962600578277e-9,0.004915640330113019,1.3036390445256874e-7,1.3687873356704203e-7,1.329252705661396e-7
5.0989626019487634e-9,0.004915639511675904,1.28278681145413e-7,1.463387236265945e-7,1.5029249046905173e-7
5.09896260251664e-9,0.0049157065446436225,1.2808849684612747e-7,4.6176704078967785e-8,4.897896098739178e-8
