ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.512866501025293e-23,322075.6982203263,9.799460906034447e-11,1.0560595429613626e-10,6.244409421402042e-10
8.531542694209549e-23,376994.0958008001,1.023870550632251e-10,1.0552038797439252e-10,6.243605218028728e-10
9.669606803754214e-23,499884.73894872767,2.469760423109895e-10,1.2470435730934127e-10,6.244409421402042e-10
1.0059528048544386e-22,478689.30253701075,2.814438244747704e-10,1.2480703689543377e-10,6.246477372933425e-10
1.0569824837843847e-22,312842.39965626696,3.2300842135693086e-10,1.2432786549366878e-10,6.242571242263036e-10
1.0746464338278498e-22,16288.860026031907,4.2408635525851316e-11,3.5506600870786505e-10,6.246707145325801e-10
1.0780155117054456e-22,2911.118151810527,5.8049188351794854e-11,3.551515750296088e-10,6.245558283363921e-10
1.0825289607624807e-22,409189.997091302,7.51366645669226e-11,3.5496332912177255e-10,6.244639193794419e-10
1.0828679637524786e-22,330023.6806199243,7.534336790823463e-11,3.552029148226551e-10,6.247626234895304e-10
1.08749885151855e-22,222636.42076626385,8.891688732105787e-11,3.551858015583063e-10,6.247741121091493e-10
1.0983336001650044e-22,455613.055016888,1.1735582202990454e-10,3.5503178217916755e-10,6.24452430759823e-10
1.1317198892318658e-22,28895.653170836365,1.710642402141468e-10,3.5506600870786505e-10,6.245558283363921e-10
1.133520046644791e-22,331107.65542811895,1.757495159505528e-10,3.5470663015654134e-10,6.244409421402042e-10
1.1703694488906385e-22,253981.81413477418,2.188643878925535e-10,3.550831219722138e-10,6.245443397167734e-10
1.1737073678718138e-22,24701.20994306069,2.2398029559002626e-10,3.5486064953568005e-10,6.243605218028728e-10
1.1859290419649832e-22,239420.03168308237,2.3669255108071604e-10,3.548777628000288e-10,6.243605218028728e-10
1.1877547558827878e-22,297089.5930862694,2.369337049789134e-10,3.552542546157013e-10,6.247626234895304e-10
1.2069235947977657e-22,201412.95739202702,2.5565758264609474e-10,3.5527136788005004e-10,6.248660210660995e-10
1.244330584145984e-22,495903.5565293981,2.890573975464301e-10,3.551858015583063e-10,6.246592259129613e-10
1.3254818872783132e-22,369223.50456533575,3.502588118532334e-10,3.5501466891481877e-10,6.245558283363921e-10
1.3963239073133147e-22,499878.78069666185,4.129071495492209e-10,3.361900781311938e-10,6.242456356066847e-10
1.420682393911034e-22,22518.737432734066,4.108917919714286e-10,3.548777628000288e-10,6.244639193794419e-10
1.4626275644615207e-22,499044.25410941645,4.345248739947706e-10,3.5523714135135254e-10,6.248315552072432e-10
1.4817285536965596e-22,269470.6078849609,4.448255905034867e-10,3.551515750296088e-10,6.246936917718177e-10
