ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962544702641e-9,0.00491512691202893,9.989882914162466e-8,9.315999053322084e-9,6.243720104224915e-10
5.09896254915653e-9,0.004914779606917828,2.921726408286221e-7,4.039260897499812e-9,2.927277301628976e-9
5.098962563679761e-9,0.004914226079763702,2.7514715839060955e-7,7.473944392086984e-9,6.24452430759823e-10
5.098962566152941e-9,0.004915357368470621,1.8319204200727682e-7,6.552668919136376e-9,6.246477372933425e-10
5.098962574311922e-9,0.004915468412985675,1.479876552614521e-7,6.782602738926181e-9,6.248545324464807e-10
5.098962582077765e-9,0.0049154430905088125,2.6771503640206485e-7,7.962973034116864e-10,5.22972304805071e-9
5.098962588898684e-9,0.004915586441727837,1.2995213417139673e-7,8.000499000180802e-8,7.536066883109099e-8
5.0989625889852195e-9,0.00491559396783919,1.282736858146646e-7,6.826190223222447e-8,6.384772780456596e-8
5.098962588997947e-9,0.004915586899139181,1.3679838998954935e-7,7.470894808380037e-8,7.07552718389843e-8
5.098962592104664e-9,0.004915627169199688,1.4234701390678034e-7,1.5072336442518075e-8,1.0888454129906353e-8
5.098962593010115e-9,0.0049155837787240135,2.2443716165016117e-7,7.704169137370716e-9,3.980599902758307e-9
5.0989625931045425e-9,0.004915497952629518,3.1239358467053424e-7,3.550488954435163e-10,5.22972304805071e-9
5.098962593691676e-9,0.004915639208302584,1.2805632002599657e-7,4.6176977891197364e-8,4.897913331668605e-8
5.098962593812713e-9,0.004915636110438821,1.4465549404783154e-7,3.717707794366104e-8,3.16115342893265e-8
5.098962593920322e-9,0.004915641162360159,1.2806195269204732e-7,4.7998992919880086e-8,4.542684064193593e-8
5.098962594083695e-9,0.004915502119719911,3.161725523816792e-7,4.0391411046493706e-9,9.834913245004266e-9
5.098962594229029e-9,0.0049156366200409475,1.3165626541828687e-7,6.411718939980765e-8,5.924235378969851e-8
5.098962594428997e-9,0.004915640937225578,1.2829247859344556e-7,5.745915411207604e-8,6.049189052529719e-8
5.098962594462886e-9,0.004915643770964139,1.279981158101388e-7,5.032095485324718e-8,5.35837031281802e-8
5.098962594590255e-9,0.004915629024879469,1.7594078544238018e-7,1.7835563897117692e-8,1.0888373709569022e-8
5.098962594893286e-9,0.00491553498629233,2.942409144617903e-7,3.551858015583063e-10,5.2297460252899475e-9
5.098962597336991e-9,0.00491565864002444,1.5258036235150718e-7,3.8347659451644235e-8,4.2070980385427923e-8
5.098962597414484e-9,0.004915586670508048,2.6442681687375153e-7,2.407853407133474e-9,6.247626234895304e-10
5.098962597446058e-9,0.004915638181536021,1.2968149059650552e-7,1.0832668951535794e-7,1.0529425575923407e-7
5.098962597500819e-9,0.004915638464675419,1.8848211449508337e-7,4.9150270665677886e-8,4.312446382723191e-8
5.098962598337962e-9,0.0049155694916227805,2.9005381100322475e-7,1.9668616981305355e-9,6.247741121091493e-10
5.098962598421111e-9,0.0049156745508675045,1.280546319487092e-7,4.893950370195868e-8,5.3583921411952955e-8
5.098962598687795e-9,0.004915678790951808,1.281347639440245e-7,4.272261414260913e-8,4.667638886615424e-8
5.098962598758998e-9,0.004915676390243595,1.2804620878755074e-7,5.1933366620186403e-8,5.588691861211638e-8
5.0989625988303694e-9,0.004915665948116289,1.3159678653182433e-7,7.472835452557184e-8,7.891237558624055e-8
5.098962598938114e-9,0.004915676997491679,1.2805647505350257e-7,5.400537221447565e-8,5.818951371059317e-8
5.098962599151309e-9,0.004915540357850021,3.228077124125169e-7,1.0459284904669027e-9,5.229654116332997e-9
5.098962599732477e-9,0.004915663795717479,1.8140755483645163e-7,2.8446626343295783e-8,3.286066892323852e-8
