ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962542449302e-9,0.0049149304356352905,1.98407853917381e-7,8.1842475421462e-9,2.9274726081624963e-9
5.098962555470881e-9,0.004915268164422284,1.309364899332815e-7,5.401938797797729e-9,6.241537266497345e-10
5.0989625584297665e-9,0.004915263489884618,1.8223562564702606e-7,7.703929551669835e-9,6.245788055756298e-10
5.098962567196373e-9,0.0049153315314449594,2.2235588293176878e-7,1.4868859729411441e-9,2.9274611195428774e-9
5.098962567521297e-9,0.0049153688080368204,1.8809013605884198e-7,4.480440852410587e-9,6.246477372933425e-10
5.0989625707675e-9,0.004915363571597825,2.306332148829383e-7,4.01985445572833e-9,2.927265813009358e-9
5.0989625710803715e-9,0.004915450838109117,1.2185289437404595e-7,3.3485010953268664e-9,1.2137807047591132e-8
5.0989625726247285e-9,0.004915346196675253,2.6321463957918406e-7,1.3460609206152803e-8,8.585778611092243e-9
5.0989625770888775e-9,0.004915440978089957,2.2052302717907657e-7,1.0467088553212058e-8,1.6778094977480097e-9
5.098962579180174e-9,0.004915448222661111,2.353084655072907e-7,4.019734662877888e-9,6.246707145325801e-10
5.0989625807982606e-9,0.004915512709014109,1.7443939572276024e-7,9.546121119019727e-9,3.980703300334876e-9
5.098962580857863e-9,0.00491542690960454,2.7105677487049956e-7,6.322375720795248e-9,1.6778209863676286e-9
5.098962582222967e-9,0.004915406906901162,2.9881946237296547e-7,5.861772210848641e-9,1.678004804281529e-9
5.098962585936851e-9,0.0049155623033759295,1.6835814897080348e-7,7.934496562240543e-9,1.6781196904777171e-9
5.098962589232205e-9,0.004915524406010562,2.5504524122273625e-7,1.947780408381679e-9,6.244639193794419e-10
5.098962590504524e-9,0.004915605242647317,1.6081638808497123e-7,7.01330665561168e-9,1.678131179097336e-9
5.098962590857582e-9,0.004915524148566756,2.700192963498976e-7,4.940702097070218e-9,1.6779358725638162e-9
5.098962591449284e-9,0.004915604926805672,1.7403840846589336e-7,1.4381525300552085e-8,8.58590498590805e-9
5.098962593211836e-9,0.0049156316458569055,1.4979537933289644e-7,2.267115632455789e-8,1.5493747724436477e-8
5.0989625935199055e-9,0.0049156288062229955,1.6169225904322404e-7,1.2308681156309742e-8,8.585468418362535e-9
5.098962593873699e-9,0.004915641347230182,1.2805957560362222e-7,4.341380177639079e-8,4.667657268406813e-8
5.098962593889114e-9,0.004915553065173821,2.677810092185003e-7,1.3460215601072782e-8,6.282873319885759e-9
5.098962594156311e-9,0.004915633959652762,1.6150700117357314e-7,1.3230161988432533e-8,8.585778611092243e-9
5.0989625942610486e-9,0.004915592344287094,1.2805514870706247e-7,1.306814044688431e-7,1.34174393711432e-7
5.098962594355694e-9,0.004915538247260757,2.867744624933094e-7,8.164310589179908e-9,3.980404596224787e-9
5.098962594923403e-9,0.004915639855706806,1.3183645905607563e-7,6.482766368251036e-8,6.970222496472582e-8
5.098962596739809e-9,0.004915483482081278,3.49997538829815e-7,5.401339833545522e-9,1.6781196904777171e-9
5.098962596755047e-9,0.004915664473194759,1.2801392861574917e-7,4.0649958244274624e-8,4.437355250666546e-8
5.09896259695597e-9,0.004915484186772032,3.508081776586054e-7,8.855036164824155e-9,3.980507993801356e-9
5.098962597332054e-9,0.0049155369208884764,3.119256772069176e-7,3.789715276766339e-9,6.245788055756298e-10
5.098962597562705e-9,0.004915670045682217,1.280610569775683e-7,4.318337167193487e-8,4.667657268406813e-8
5.0989625976005405e-9,0.004915571451182682,2.820777663972959e-7,2.177799794493228e-9,6.24567316956011e-10
5.098962598120493e-9,0.004915588843994591,2.6732900068688625e-7,2.6124613070135638e-8,1.6779014067049598e-9
