ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962545434021e-9,0.004915157967848196,6.798071546764925e-8,1.5993355216503455e-8,1.6779014067049598e-9
5.0989625531602985e-9,0.004914360717819073,2.5102074439266947e-7,8.855532449490269e-9,1.6780277815207669e-9
5.0989625556444046e-9,0.004915271139703439,1.2996786085061488e-7,9.315571221713366e-9,6.249809072622875e-10
5.098962558379695e-9,0.0049152939282778516,1.4736263603315985e-7,5.401202927430732e-9,6.247511348699116e-10
5.098962560105604e-9,0.004915304536708218,1.6073191531948838e-7,9.776842148969575e-9,1.6783149970112363e-9
5.09896256226721e-9,0.004915324128133055,1.6930624552156642e-7,4.4806804381114695e-9,6.244639193794419e-10
5.098962564889996e-9,0.004915332182074683,1.948078223986985e-7,7.704117797577671e-9,6.245558283363921e-10
5.098962568719852e-9,0.004915317591681445,2.4951069035799295e-7,7.473345427834778e-9,1.6777061001714406e-9
5.098962571318165e-9,0.004915445729226507,1.362326084938214e-7,1.0236795354870929e-8,1.6779358725638162e-9
5.09896257340502e-9,0.004915468340696495,1.3229575388047096e-7,1.00065021565298e-8,1.677729077410678e-9
5.0989625760304345e-9,0.0049143083003303206,3.999068012765774e-7,5.663805968862301e-10,5.22943583256024e-9
5.0989625789244616e-9,0.004915479160180368,1.9653097035298936e-7,1.3230350234340371e-8,6.283286910192035e-9
5.0989625839420035e-9,0.00491550711748535,2.2036458906796091e-7,7.243805213124993e-9,6.244639193794419e-10
5.098962588476341e-9,0.004915467027266879,3.0118010065714107e-7,9.31565678803511e-9,3.980576925519069e-9
5.098962589314323e-9,0.004915564422801441,1.4012696834525382e-7,1.110899683097506e-7,1.0759686234633045e-7
5.098962590052476e-9,0.004915611964104475,1.2805745689437378e-7,4.2703224814101994e-8,3.851928511889798e-8
5.098962590155031e-9,0.004915605609812383,1.5472466836372129e-7,1.00064679300011e-8,3.980519482420975e-9
5.098962591063776e-9,0.004915501314008619,2.933233583297062e-7,5.17123488111223e-9,1.6780277815207669e-9
5.098962593357465e-9,0.004915628657511115,1.5887084456070708e-7,1.6223562848522838e-8,1.3191049228383129e-8
5.098962593421717e-9,0.004915638143304342,1.2886906033875703e-7,4.088074772728187e-8,4.437378227905784e-8
5.098962593480624e-9,0.004915639602084813,1.2805504535539183e-7,3.811758872573964e-8,4.20712101578203e-8
5.098962593867077e-9,0.004915638924770163,1.28055596564302e-7,5.0321399798120245e-8,5.358434649087884e-8
5.098962593929963e-9,0.004915607737328753,2.02155264918419e-7,5.631359219657071e-9,1.6777980091283907e-9
5.098962594240382e-9,0.0049156418077315025,1.280545630475954e-7,5.124246991189867e-8,5.358415118434532e-8
5.0989625943791096e-9,0.0049156414312287455,1.2803244579007505e-7,5.538716563105112e-8,5.818951371059317e-8
5.0989625944423575e-9,0.004915640427704767,1.280296897455242e-7,5.884093041538715e-8,6.279446264653472e-8
5.098962594511591e-9,0.004915573963929637,2.5138650595512113e-7,3.559439191689559e-9,6.246707145325801e-10
5.098962596502382e-9,0.004915487776985554,3.4513162159838073e-7,8.624965438919561e-9,3.980634368617163e-9
5.0989625967587585e-9,0.004915597876469337,1.2808808343944486e-7,1.4931311164999332e-7,1.4674101348629453e-7
5.098962597420459e-9,0.004915512251968683,3.330663820165545e-7,2.4080758795700076e-9,6.246592259129613e-10
5.098962597711019e-9,0.004915671242953124,1.280511524424638e-7,4.272257991608043e-8,4.667636588891499e-8
5.098962598490379e-9,0.004915674934566653,1.2804608821060162e-7,5.101231361967232e-8,5.3584323513639614e-8
5.098962599034989e-9,0.004915680470286106,1.280887035494688e-7,4.617655005958865e-8,4.897913331668605e-8
5.098962599986195e-9,0.004915631246030249,2.3625632090415544e-7,1.2539436412788288e-8,8.58590498590805e-9
5.098962600060232e-9,0.004915681203789533,1.2943291260329937e-7,6.36759067653108e-8,6.73994230710959e-8
5.098962600335346e-9,0.004915682745375944,1.309182483634107e-7,6.367638593671256e-8,6.739964135486866e-8
5.09896260103255e-9,0.004915676158088805,1.6853145249721516e-7,4.7328289863523866e-8,5.128176288102169e-8
5.0989626018778e-9,0.004915640804071999,1.2806205604371798e-7,1.4862195824274035e-7,1.4443821159266462e-7
5.098962602593985e-9,0.004915606488178773,2.886626975161948e-7,4.039329350557207e-9,7.532651316496433e-9
5.098962603256786e-9,0.004915641048003935,1.2804073114900594e-7,1.5485851094282662e-7,1.5950284788571959e-7
5.098962603337378e-9,0.0049155509414115,3.4424052349398454e-7,6.111540304018647e-9,9.834821336047314e-9
5.098962604555432e-9,0.004915589458818538,3.205795709701223e-7,3.3291288800840817e-9,6.245443397167734e-10
5.098962606362188e-9,0.004915586199855885,3.365006719060616e-7,5.1905899830906655e-9,9.83487877914541e-9
5.098962613724396e-9,0.004915662793237045,3.194261663256012e-7,1.8775852206759764e-8,2.3650541278963022e-8
5.098962614404752e-9,0.004915603776141906,3.7666783362400374e-7,1.9669130379235815e-9,5.2298609114861355e-9
5.098962637877013e-9,0.0049139692269971075,5.721837183183666e-7,4.940530964426731e-9,5.230136638356986e-9
5.098962640873488e-9,0.004913850527621692,5.273578077928202e-7,7.0132382025542844e-9,2.927139438193551e-9
5.098962684803303e-9,0.004913662544529058,6.080674872712486e-7,3.789715276766339e-9,5.229849422866517e-9
5.098962695737485e-9,0.004913670759732207,6.544067935354895e-7,4.940462511369335e-9,2.9274611195428774e-9
5.098962700417105e-9,0.004913644273974176,6.573809273366791e-7,8.164190796329466e-9,2.9275760057390654e-9
5.098962710340065e-9,0.004913591241566609,6.64250850687412e-7,7.012861710738613e-9,2.9273577219663083e-9
5.0989627176219724e-9,0.004913610403078179,7.003787362863835e-7,5.657816326340239e-10,7.532433032723675e-9
5.098962724864075e-9,0.004913550880026544,6.931681141533331e-7,5.1709610688826495e-9,5.229837934246898e-9
5.098962725094269e-9,0.004913608692098731,7.246639845768434e-7,3.808916359365637e-9,1.2137600252437994e-8
5.098962729570407e-9,0.004913567454238707,7.182239697254827e-7,1.1618691451032492e-8,2.9269441316600318e-9
5.098962734804684e-9,0.0049135732088179205,7.38555741008895e-7,6.091860050017585e-9,2.92733474472707e-9
5.098962743510756e-9,0.004913501245617006,7.287742977441116e-7,7.013272429082982e-9,2.927231347150501e-9
5.098962758912234e-9,0.004913600043160503,8.2579695324305e-7,2.638146605474603e-9,5.229929843203848e-9
5.098962779805567e-9,0.0049134959577055125,8.376165259037269e-7,2.1970522168855715e-9,1.2137577275198756e-8
5.098962799553607e-9,0.004913449969481433,8.711093917582096e-7,4.019580643498749e-9,5.229952820443086e-9
5.0989627995552535e-9,0.0049134018713186105,8.465444221711192e-7,1.739452084832171e-8,2.595318233191828e-8
5.098962825271154e-9,0.004913414936740836,9.233264108843285e-7,8.644354767426693e-9,1.904515577547595e-8
5.098962858474123e-9,0.0049134926170075685,1.0383960595087653e-6,7.959892646534089e-10,7.532433032723675e-9
5.09896287328284e-9,0.004913511835521068,1.079396907478054e-6,3.328957747440594e-9,5.229803468388042e-9
5.098962899893002e-9,0.004916339529641048,7.784458168978082e-7,5.488112469293215e-7,1.6779014067049598e-9
5.098962917081855e-9,0.004916662827534495,7.668293302699705e-7,1.4150352480423432e-7,6.283068626419278e-9
5.09896291719443e-9,0.004913427255838943,1.1430750239951797e-6,4.020248060808351e-9,5.229539230136809e-9
5.098962951179292e-9,0.0049167373261150855,7.706768718145957e-7,2.840336572234858e-7,5.229826445627279e-9
5.098962984242799e-9,0.004916737598168516,9.130430746815612e-7,5.420438236558727e-9,3.9807262775741135e-9
5.098963060269158e-9,0.004913377279309409,1.3942337256428967e-6,6.022205641465301e-8,7.200471666562604e-8
5.098963066077283e-9,0.004913340279704098,1.3941831866759458e-6,4.6847971873047504e-8,3.621701170177053e-8
5.098963066188517e-9,0.004913342171704652,1.3942125902262474e-6,4.778836286227566e-8,5.81892264951027e-8
5.098963343253607e-9,0.004917332802487832,1.284158753206253e-6,3.4414090074762306e-8,6.246707145325801e-10
5.098963405055902e-9,0.0049174403459785465,1.31939784888814e-6,1.3068154137495788e-7,1.6778899180853413e-9
5.098963467818385e-9,0.004917512411568804,1.3862716162872277e-6,4.9169745560506766e-8,6.739965284348828e-8
5.098963491653124e-9,0.004917564308748934,1.3806188483365325e-6,2.0114047871080358e-7,3.9804965051817375e-9
5.09896351823309e-9,0.004917576335939158,1.423446385408831e-6,1.1247165904673998e-7,1.1450480848243546e-7
5.0989635239529194e-9,0.004917588379283995,1.4326579303363387e-6,4.617666985243908e-8,4.4373989074210976e-8
5.098963528859429e-9,0.00491758713766922,1.4326417213493243e-6,1.1893843649210998e-7,1.2726686116563327e-7
5.09896352939778e-9,0.004917588468242784,1.4326579303363387e-6,1.2191244802369315e-7,1.2371513143324448e-7
5.098963531289518e-9,0.00491761354169196,1.4231292163568663e-6,1.364381354631191e-7,6.248889983053372e-10
5.098963531320607e-9,0.004917590270823763,1.4326581198144015e-6,1.33425362387786e-7,1.3522804948253026e-7
5.0989635324045364e-9,0.004917591471455696,1.4326582403913506e-6,1.4058247180372023e-7,1.3877977921491907e-7
5.098963538181132e-9,0.004917611762882113,1.425053348860026e-6,2.0505522349690187e-7,8.812310063873624e-8
5.098963584436075e-9,0.004917686729716069,1.4226893344212757e-6,3.657755579903702e-7,1.6777175887910595e-9
5.098966467762074e-9,0.004920343300222722,2.9135482078124895e-6,2.0387647896182435e-8,6.282976717462328e-9
0.0001312160372415957,0.9118095042528876,0.42511439376122934,0.4165109781864856,0.0018601152404961274
0.0002449095318048541,1.361311569984564,0.711911533948258,0.23924689421325465,0.0025633448861389968
0.0008842503836071608,2.4717781396943055,1.4937764039777595,0.007681394889663587,0.00659798804334726
0.009901066145183358,8.601633918499584,4.823794117706112,0.4516835065083801,0.019201341761844844
0.02835155758926988,19.045077876604203,5.443045432104252,0.2039061290619002,0.022117060478264946
0.05217364888965034,20.181531699443873,10.935518114069602,0.09121068878014475,0.045207156808261824
0.09805174237343717,27.97561713074595,14.767871461920576,1.653299256290713,0.06419785890751985
0.1061674061963997,29.3566716917159,15.334522028674208,0.6772947476786898,0.06307388093129296
0.11806252155931024,30.972363678940507,16.10073229002899,1.6629219766338577,0.06857461963860426
0.6906012440538325,82.9803754530396,35.56070903149388,0.42168440294750875,0.14219737906641397
0.8049875180395815,49.21462177009073,42.56307658168137,13.78602688178549,0.15972575582842466
0.8298410218054046,89.10749078736063,38.94609971015514,0.21490150798556842,0.16474078382256657
0.874012069324865,128.810090827379,31.763806101485137,0.11953700399994477,0.14033017386431737
0.8935213091307882,165.7851389946592,15.36821865756017,7.91553046706425,1.2073914917364192
