ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531226658e-9,0.004914704751675381,99.91224006403178,2.887726452736773e-9,3.157302443636431e-9
5.098962531315193e-9,0.0049146805369549825,99.99999921836029,8.153272533674963e-10,2.9270819950954567e-9
5.098962531445317e-9,0.004914661682001577,99.99999958371728,4.250079201012063e-9,6.245558283363921e-10
5.098962531456114e-9,0.004914778870337977,99.99999939840592,6.552583352814633e-9,3.980462039322882e-9
5.098962531605308e-9,0.004914642118237448,99.99999908954725,1.9474552563590527e-9,6.246247600541049e-10
5.098962531888423e-9,0.004914819326976125,99.99999944788702,1.2566441143930615e-9,1.315435457732071e-9
5.098962531903735e-9,0.00491462166903251,99.94405236244411,8.183836823801831e-9,1.0755921413983968e-8
5.098962532227753e-9,0.004914600216100306,99.9999970381447,1.2097931305854887e-8,1.678165644956192e-9
5.098962532887533e-9,0.004914563009317512,99.99999843171824,1.2565927746000151e-9,6.247166690110553e-10
5.0989625337909405e-9,0.004914525389643426,99.96827705158132,1.9671012838314178e-9,2.236524047049105e-9
5.09896253434715e-9,0.004914505828210332,99.99999846594976,8.15755084976215e-10,2.466675563872366e-9
5.098962534478396e-9,0.004914937685817191,99.99999954864136,1.4869373127341901e-9,1.0851345888537654e-9
5.098962534768724e-9,0.004914491877401508,99.97293385943648,2.4076822744899865e-9,6.247970893483868e-10
5.098962535424239e-9,0.004914526537325636,99.99992061276821,8.898534660145808e-8,3.943468684150371e-10
5.098962536962684e-9,0.004914430695100421,99.99999787298212,3.3483641892120766e-9,5.2298609114861355e-9
5.098962537883631e-9,0.004915031462908318,99.99999961137095,2.638215058531998e-9,6.613998314538583e-11
5.098962538602443e-9,0.004914395706175144,99.99964392257591,3.028864677800219e-8,2.927231347150501e-9
5.098962541321692e-9,0.004914768994218415,99.9999990173177,2.1910076407849493e-7,1.6779358725638162e-9
5.098962541545943e-9,0.004914379703622128,99.99999338884503,1.0740603011992388e-7,6.623189210233617e-11
5.098962542458976e-9,0.0049151243361949615,99.99999964939832,3.5506600870786505e-10,6.246707145325801e-10
5.098962542469643e-9,0.004914736504975457,99.99999969699844,2.329162168209191e-7,1.6780277815207669e-9
5.098962542535425e-9,0.004914315361481572,99.9896366968606,2.036824145441095e-8,6.246247600541049e-10
5.098962542933742e-9,0.004914308269647399,99.99999469247895,1.62234088291437e-8,1.411178167049198e-8
5.098962543149846e-9,0.004914302940075437,99.9999938814315,4.039158217913719e-9,5.920372905054013e-9
5.098962543209782e-9,0.004915119542069795,99.99999968673347,6.96435758559495e-8,2.9272428357701203e-9
5.0989625442963725e-9,0.004914283513476436,99.99168549797398,4.960142765370398e-9,2.927162415432789e-9
5.098962544404199e-9,0.004914287394594953,99.99999426280223,2.7064969832835105e-8,2.917670517903743e-8
5.0989625447082364e-9,0.004915162942669207,98.89576012194966,5.663634836218813e-10,2.0059359626803295e-9
