ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962541364671e-9,0.004915060967803481,1.0137575896585599e-7,1.0697022373001862e-8,5.230044729400036e-9
5.098962546023387e-9,0.0049151831068509465,1.3241571071954571e-8,8.855275750525038e-9,6.247741121091493e-10
5.098962555104169e-9,0.004914910200045286,1.0479380541779172e-7,3.0176306754184817e-7,3.391453148948993e-8
5.098962556990933e-9,0.00491529058523532,1.2721682885581465e-7,7.703775532290696e-9,6.248889983053372e-10
5.098962558268355e-9,0.004915325674720349,9.288173301187767e-8,1.0697398864817533e-8,1.6780277815207669e-9
5.098962562076085e-9,0.0049153186519498545,1.7294262237776298e-7,2.6382663983250444e-9,2.92715092681317e-9
5.098962562598562e-9,0.004915332266249429,1.6422999041506872e-7,6.322581079967432e-9,6.243605218028728e-10
5.098962574681939e-9,0.004914206411428274,3.49637289356465e-7,5.862046023078221e-9,2.927162415432789e-9
5.098962576077399e-9,0.004915412545701135,2.389174541707634e-7,4.940787663391963e-9,6.245902941952486e-10
5.098962576910537e-9,0.004915375333266938,2.787779370313122e-7,1.0467208346062498e-8,3.980714788954495e-9
5.0989625815550465e-9,0.004915412409322055,2.888566713767377e-7,1.0467002986890314e-8,3.980289710028599e-9
5.098962585106999e-9,0.004915529645404008,2.0420536588283017e-7,2.3131366229424473e-8,2.927254324389739e-9
5.0989625854918695e-9,0.004915453230048845,2.8850830734551314e-7,3.099041040915138e-9,6.243605218028728e-10
5.098962585926891e-9,0.004915501769387084,2.4700754734526115e-7,2.6384546442328806e-9,6.244639193794419e-10
5.098962588936303e-9,0.0049155968631197765,1.2826856990696714e-7,5.607775430058058e-8,6.049191350253643e-8
5.098962589369692e-9,0.00491559842176882,1.3412392435742676e-7,5.836085201061166e-8,5.463739336513733e-8
5.0989625896150795e-9,0.004915533518323246,1.2805316780004158e-7,1.5299704983982006e-7,1.4904336732375931e-7
5.09896258980381e-9,0.004915609607455528,1.2805700903713427e-7,4.33937963703671e-8,4.0821880217374755e-8
5.098962592483769e-9,0.004915558781670433,2.489067548705145e-7,3.552029148226551e-10,2.9274496309232585e-9
5.098962593508719e-9,0.00491563640532826,1.280039724048093e-7,4.98605738157371e-8,5.3584139695725705e-8
5.098962593551947e-9,0.004915623040761103,1.7036849399256893e-7,2.3361094690042094e-8,2.009837497902871e-8
5.098962593995547e-9,0.004915641616369819,1.281057048992917e-7,4.8689718495524323e-8,4.542684064193593e-8
5.098962594128494e-9,0.004915642482335647,1.2868667909060605e-7,4.548567046456526e-8,4.897896098739178e-8
5.098962594672473e-9,0.004915641398309657,1.2800281831115365e-7,6.114324632128189e-8,6.509704625639188e-8
5.098962594917398e-9,0.004915509102252952,3.1691287762386666e-7,1.2762901418654264e-9,5.229849422866517e-9
5.0989625950387365e-9,0.004915617510449109,2.0107277674524635e-7,6.552600466078981e-9,3.980404596224787e-9
5.098962595764982e-9,0.004915508118786714,3.2409628381697764e-7,6.322546853438735e-9,1.6779933156619104e-9
5.09896259805084e-9,0.004915666809230312,1.3564980842299215e-7,5.423571675260983e-8,5.8189306915440034e-8
5.098962598410742e-9,0.004915674450849854,1.280445896113771e-7,5.009095258039997e-8,5.3584128207106093e-8
5.0989626017724e-9,0.004915687870819742,1.3174013529902423e-7,7.611033618805516e-8,7.891255940415445e-8
5.09896260232297e-9,0.004915639857983631,1.2802114600741665e-7,1.4956270861051986e-7,1.5259528087406201e-7
5.098962602667206e-9,0.0049155323183282815,3.541748583302251e-7,7.013118409703844e-9,3.980634368617163e-9
5.098962604307206e-9,0.004915595712225618,3.128162757782389e-7,5.1905899830906655e-9,9.834913245004266e-9
