ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531220395e-9,0.004914725162079433,7.785446899960692e-9,1.9474039165660066e-9,3.417637522304547e11
5.098962531296959e-9,0.004914682023084453,3.2635701548618576e-9,1.9476092757381915e-9,1.734105225918457e14
5.098962531480151e-9,0.004914782772218965,3.5419134292169474e-9,1.947301236979914e-9,9.50711659058788e10
5.098962531803198e-9,0.004914651611077989,2.7314485757387683e-8,2.497338666413088e-8,1.325656993101573e6
5.098962531984721e-9,0.0049146278149544975,2.965727865309666e-8,1.1158087941085884e-8,1.2363124075298311e10
5.0989625327752206e-9,0.004914864701961903,1.8178800956141487e-8,1.5762822432461442e-8,4.302248004703384e13
5.098962532847949e-9,0.004914868930567216,1.5531465137566116e-8,1.5763113357955372e-8,1.4739793053411543e7
5.098962532927786e-9,0.004914570792926881,2.8902621979244886e-8,1.1157848355385e-8,2.353302578528699e11
5.098962534317506e-9,0.004914932589294486,5.524060670171765e-9,4.24999363469032e-9,1.1292381139008796e12
5.098962534322841e-9,0.004914510265565221,9.943860415219342e-9,2.0368087435031813e-8,5.74481449564038e7
5.0989625350538476e-9,0.004914555059689686,9.764193870950928e-8,1.4872111249637703e-9,1.0769481024315138e6
5.098962536038822e-9,0.0049145956657173405,1.345988425093696e-7,9.315827920678597e-9,1.2675185652743392e8
5.098962536460454e-9,0.004914995230647094,1.337341335315476e-8,6.552686032400724e-9,2.0954908140677117e12
5.098962538177898e-9,0.004915037053854318,1.3745376015845755e-8,6.5530282976877e-9,7.730291830834535e11
5.098962541365098e-9,0.004914796430388071,2.1677992249764924e-7,1.0375104757337525e-8,3.840775996816145e7
5.098962544141383e-9,0.004914942561596333,2.1427927715029163e-7,3.5511734850091127e-10,1.347115516733e7
5.098962546783088e-9,0.004914246076178708,2.1948105286080107e-8,1.5762822432461442e-8,1.6773134895029073e9
5.098962546907592e-9,0.004915195921781812,2.11087002422904e-8,6.552600466078981e-9,4.7867249411616364e11
5.098962547238246e-9,0.004914236614915555,1.5921152611774617e-9,4.96024544495649e-9,1.1276495432256797e7
5.098962548059016e-9,0.004914359515005183,1.8565715160520718e-7,6.158440916292831e-8,1.485006669779068e7
5.098962549139433e-9,0.004915004137747412,2.442995440960107e-7,1.25063735860665e-10,7497.722872819378
5.0989625494661446e-9,0.0049152303122817,3.908455296782036e-8,1.1157848355385e-8,6.471812745958629e14
5.098962549934046e-9,0.0049150114391985225,2.490135343715806e-7,3.329265786198872e-9,1.3402536827699316e6
5.0989625505497644e-9,0.004914190636164692,1.4325041085998457e-8,1.797349680776862e-8,246785.00298632798
5.098962553055958e-9,0.004915216509222527,1.260625284968145e-7,8.714306946778644e-8,1.4713047728114514e9
5.0989625649723565e-9,0.004915413033293957,5.3140449078152116e-8,2.497297594578651e-8,1.677908334745411e17
5.098962565104452e-9,0.004914018816791726,1.1593094699712696e-8,2.036839547379009e-8,2.2915296725106526e7
5.098962566302464e-9,0.004914024941449799,6.650189086278922e-8,6.872277955440066e-8,4.076114642958736e8
5.098962567265034e-9,0.004913995608048314,1.1098246900611698e-9,4.960142765370398e-9,5.907605280008197e10
5.098962568947029e-9,0.004913979050681942,3.2660505949576022e-9,7.262954955931244e-9,1.5170037450885594e8
5.0989625691214895e-9,0.004913977373624469,4.040447437904676e-9,4.96024544495649e-9,2.0245810654802224e17
5.098962569725063e-9,0.004913987385011804,8.83547575843598e-8,2.6575530472460857e-9,1.6953153988397427e11
