ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962533616386e-9,0.004914736637573382,1.0762291959977258e-7,2.1973260291151515e-9,6.246592259129613e-10
5.098962541745815e-9,0.004915047865057596,1.2251436229152288e-7,1.1848385685121413e-8,1.6779128953245789e-9
5.098962550785922e-9,0.004915244041953939,5.350684797590612e-8,1.8756616897631768e-8,2.9268522227030815e-9
5.0989625568812935e-9,0.00491532485036078,4.8688455287695186e-8,5.8622342689860574e-9,2.927047529236601e-9
5.0989625577519276e-9,0.004915297508164347,1.3113764673493497e-7,2.4079047469265205e-9,7.53239856686482e-9
5.098962567251298e-9,0.004915417692422401,1.1046565897700157e-7,4.479876114687079e-9,2.9275530284998277e-9
5.098962571350183e-9,0.004915391374119395,2.0964848496959984e-7,4.019803115935283e-9,6.246592259129613e-10
5.098962577932228e-9,0.004915435352774748,2.352466267576815e-7,8.624640286896934e-9,6.247741121091493e-10
5.098962586357598e-9,0.004915568563247565,1.2831208096031332e-7,7.424866972587638e-8,7.075568542929058e-8
5.0989625864487975e-9,0.004915514654370962,2.3809639404851513e-7,9.085586062130515e-9,3.9806113913779255e-9
5.098962587871035e-9,0.004915431328121416,3.243127022153313e-7,5.171269107640927e-9,6.244639193794419e-10
5.098962588394284e-9,0.00491409070689031,3.7998356192198996e-7,7.013357995404725e-9,2.927127949573932e-9
5.09896258842349e-9,0.004915584663460091,1.3085448038261594e-7,7.540025551043247e-8,7.075568542929058e-8
5.0989625886925704e-9,0.004915487621795565,2.855809746258522e-7,7.473756146179147e-9,3.980703300334876e-9
5.098962589145966e-9,0.00491559836819568,1.2808892747808856e-7,6.135445822987416e-8,5.694039056530077e-8
5.098962589274006e-9,0.004915595998143283,1.3409922330813998e-7,6.204485865349578e-8,5.924256058485165e-8
5.098962589919408e-9,0.004914248946197384,4.577219669954502e-7,4.250284560184248e-9,2.9270590178562198e-9
5.09896259169761e-9,0.004915568431205293,2.293198218522417e-7,1.0467105666476406e-8,3.980588414138688e-9
5.098962592805177e-9,0.0049155425170522,2.691272164046302e-7,1.9474894828877504e-9,6.247511348699116e-10
5.0989625935503896e-9,0.00491564027445279,1.2806007513669707e-7,4.132170520975611e-8,3.85192966075176e-8
