ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.487772234123773e-23,464553.8142357626,8.858960703064716e-11,1.05759973675275e-10,6.244868966186794e-10
8.565210613275588e-23,12363.896413356775,8.480004577325995e-11,1.2465301751629502e-10,6.246592259129613e-10
8.907655901371412e-23,114608.61451018442,1.67722536196269e-10,1.0562306756048502e-10,6.245558283363921e-10
9.090920609442921e-23,306605.00746960106,1.9237190964772847e-10,1.0510966963002252e-10,6.247970893483868e-10
9.401571850992919e-23,433488.972614935,2.1786532174287873e-10,1.2494394301022376e-10,6.246822031521989e-10
1.0709719768004864e-22,342303.14672593295,8.7504414488759e-12,3.5499755565047005e-10,6.244754079990607e-10
1.096113171188366e-22,91036.66367786468,1.0962167200914612e-10,3.5527136788005004e-10,6.247626234895304e-10
1.1341998301502735e-22,394805.7317278785,2.0961441336884022e-10,3.356766802007313e-10,6.247741121091493e-10
1.181399203336566e-22,2570.4326314118302,2.306981541826672e-10,3.550488954435163e-10,6.24567316956011e-10
1.1975096245776976e-22,497440.63196425553,2.4704494342476016e-10,3.5496332912177255e-10,6.244639193794419e-10
1.2022388457044976e-22,499798.3407080745,2.7727530709164444e-10,3.3545420776419755e-10,6.246707145325801e-10
1.221811654742361e-22,246093.99289092314,4.279103670727857e-10,1.2485837668848002e-10,6.247856007287681e-10
1.2336481413675387e-22,3326.228111022228,2.7886003270836995e-10,3.553911607304913e-10,6.249579300230499e-10
1.2728659885338236e-22,106083.4514873341,3.1203591898895064e-10,3.5506600870786505e-10,6.246822031521989e-10
1.2957062826139014e-22,297577.3917223589,3.292095215962917e-10,3.5496332912177255e-10,6.245788055756298e-10
1.3243807393902447e-22,171011.43095546772,3.506549932574148e-10,3.5479219647828506e-10,6.243720104224915e-10
1.391998084138725e-22,344984.6485178929,3.933736837952341e-10,3.549804423861213e-10,6.245558283363921e-10
1.4289337526386414e-22,499419.09428778285,4.155081665940639e-10,3.5499755565047005e-10,6.244868966186794e-10
1.4405214494208662e-22,62006.710256181104,4.2217434935137686e-10,3.5503178217916755e-10,6.245443397167734e-10
1.529212589928951e-22,443122.5913281684,6.812597624075627e-11,5.851025080837626e-10,6.24567316956011e-10
1.5640837202000142e-22,4974.151740091989,4.884055449634395e-10,3.5479219647828506e-10,6.243605218028728e-10
1.5984788505682718e-22,193070.23266952368,5.047351089270899e-10,3.5496332912177255e-10,6.24452430759823e-10
1.6035606156057673e-22,239371.5691745942,5.0602700481029e-10,3.553911607304913e-10,6.249923958819063e-10
1.6093528701897024e-22,473269.5609103581,5.097132143970213e-10,3.547750832139363e-10,6.244868966186794e-10
1.6238310986516269e-22,489078.32445396774,6.181635674720658e-10,1.0548616144569501e-10,6.244409421402042e-10
1.7048398431552475e-22,448870.13578359317,6.485834092018194e-10,1.0519523595176626e-10,6.248660210660995e-10
1.740020924518062e-22,65881.39784809481,5.676935016350454e-10,3.551858015583063e-10,6.246822031521989e-10
1.7802768099604406e-22,28655.578147066837,5.841953183831223e-10,3.5540827399484004e-10,6.24900486924956e-10
1.802113254996057e-22,28899.117641790468,5.941515293229852e-10,3.5486064953568005e-10,6.24452430759823e-10
1.8942382615418074e-22,498426.82529626123,6.304624162801315e-10,3.5479219647828506e-10,6.242686128459224e-10
2.0647755630800455e-22,239584.61207538377,6.919566603204603e-10,3.5516868829395754e-10,6.245558283363921e-10
2.09871868674993e-22,1114.334945808144,7.037559760536886e-10,3.5510023523656255e-10,6.245788055756298e-10
2.273438926073071e-22,66322.95145477234,2.012601533241457e-10,8.156010655970764e-10,6.245558283363921e-10
2.306012693461195e-22,51142.19500621723,7.711584905998527e-10,3.5533982093744504e-10,6.248775096857184e-10
2.453750226059911e-22,479207.2048657695,8.813141462407216e-10,1.250979623893625e-10,6.246822031521989e-10
2.7639306484278395e-22,3002.7824858800245,9.032419256982394e-10,3.5510023523656255e-10,6.247511348699116e-10
2.8287086558576595e-22,401101.0912248041,9.204155283055803e-10,3.5494621585742383e-10,6.24567316956011e-10
