ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.398351665491066e-23,406431.4673061664,5.97028150822911e-11,1.0545193491699752e-10,6.245558283363921e-10
8.621187073774423e-23,81747.88334458068,1.195606576705662e-10,1.0548616144569501e-10,6.24567316956011e-10
8.624004932999084e-23,371490.568346359,1.201118665807316e-10,1.056572940891825e-10,6.245788055756298e-10
9.910327792798877e-23,345095.87875121564,2.7625901566352695e-10,1.0574286041092627e-10,6.244754079990607e-10
1.0724918139698556e-22,423432.91466552287,2.8507835822617355e-11,3.5499755565047005e-10,6.244639193794419e-10
1.0842097433058853e-22,274246.3036504552,7.966691279734457e-11,3.5516868829395754e-10,6.246707145325801e-10
1.1261298413916138e-22,14484.136181973408,1.6281333184010828e-10,3.551858015583063e-10,6.246822031521989e-10
1.1273595690466311e-22,345191.16014623275,1.6520764554363928e-10,3.549804423861213e-10,6.24567316956011e-10
1.14159252339679e-22,480800.5923041903,1.839831990461486e-10,3.553227076730963e-10,6.248660210660995e-10
1.1486664023295067e-22,497619.8157900436,1.934571021896166e-10,3.550831219722138e-10,6.246477372933425e-10
1.156944513425822e-22,366385.5093308701,2.0313770867439664e-10,3.553911607304913e-10,6.248660210660995e-10
1.1847401851934653e-22,35784.51777120799,2.343326879340704e-10,3.549804423861213e-10,6.244639193794419e-10
1.1972286697941509e-22,222038.7553935329,2.464937345145948e-10,3.552884811443988e-10,6.247626234895304e-10
1.203600861389016e-22,306.80948759054894,2.5281541170305434e-10,3.550831219722138e-10,6.246707145325801e-10
1.2269050964003679e-22,37492.27102958034,2.7431255919950536e-10,3.5486064953568005e-10,6.244754079990607e-10
1.2291922822380727e-22,413737.8021786333,2.7608676287910026e-10,3.5506600870786505e-10,6.246592259129613e-10
1.259186549654429e-22,345615.9941898282,3.2280171801561886e-10,3.3547132102854627e-10,6.246707145325801e-10
1.2744022329006857e-22,424934.8627624898,3.133967159859215e-10,3.5494621585742383e-10,6.245328510971546e-10
1.408368354929441e-22,48228.83629746939,4.0221025163632334e-10,3.5551095358093253e-10,6.250957934584754e-10
1.443050546850728e-22,499789.1572151457,4.2325954189326496e-10,3.552884811443988e-10,6.246707145325801e-10
1.5203359557657407e-22,336912.38289636036,1.274670604757513e-11,5.852565274629014e-10,6.246592259129613e-10
1.5435696605724496e-22,582.111967967288,4.765890039517685e-10,3.5540827399484004e-10,6.249694186426686e-10
1.561300447472407e-22,49730.012464703184,4.867346929545006e-10,3.548777628000288e-10,6.24452430759823e-10
1.71292035605794e-22,90.63227020945749,5.681069083176694e-10,3.3560822714333627e-10,6.247511348699116e-10
1.8429651633092992e-22,393340.1097663309,4.217609426687528e-10,5.660212183349063e-10,6.246822031521989e-10
1.984612461073306e-22,316156.4278654083,6.634488244978429e-10,3.5522002808700377e-10,6.246936917718177e-10
2.0008640823767559e-22,357125.4930951006,6.695810236234331e-10,3.5511734850091127e-10,6.246936917718177e-10
2.0478170967675383e-22,46153.43921301317,6.86031164536182e-10,3.551858015583063e-10,6.246822031521989e-10
2.194863311605002e-22,203521.95532771407,5.050451639390579e-11,8.156352921257739e-10,6.245902941952486e-10
2.197691913266299e-22,672.2634893065396,6.809152568387093e-11,8.154983860109839e-10,6.243949876617291e-10
2.252310570721109e-22,29955.96614527881,7.545360969026772e-10,3.549804423861213e-10,6.24567316956011e-10
2.495807015991144e-22,499063.0374134869,8.287598217121381e-10,3.5516868829395754e-10,6.246592259129613e-10
2.5243544983324806e-22,97158.4318322898,8.368729278586353e-10,3.5511734850091127e-10,6.246936917718177e-10
2.5668462952560983e-22,31930.709987756094,8.490684249960451e-10,3.5506600870786505e-10,6.24567316956011e-10
2.5721801787597883e-22,497864.31521610415,8.507392770049839e-10,3.5503178217916755e-10,6.245558283363921e-10
2.6577696240684687e-22,499870.3568171399,7.555179377739091e-10,5.663292570931838e-10,6.243605218028728e-10
2.836566445223638e-22,20882.11943672846,9.224825617187007e-10,3.5496332912177255e-10,6.244639193794419e-10
2.963280935771018e-22,484720.2406840383,9.547799587987054e-10,3.553911607304913e-10,6.248889983053372e-10
3.04496572975633e-22,411.36487153873185,9.755364193221217e-10,3.5513446176526005e-10,6.245443397167734e-10
3.078244142957219e-22,499884.6939451828,4.5302482304219724e-12,1.0457402445590663e-9,6.246707145325801e-10
3.3420930882786125e-22,39332.727446024575,1.0464528906705902e-9,3.548777628000288e-10,6.243490331832539e-10
3.4879147344881194e-22,493907.3794014305,4.4460166188373205e-10,1.04568890476602e-9,6.245788055756298e-10
3.924515087974013e-22,47581.28282819873,1.0768899576787865e-9,5.849484887046239e-10,6.242801014655412e-10
4.250230712946432e-22,142.81152822487337,9.967751876419325e-10,8.155326125396814e-10,6.246822031521989e-10
4.285312096958709e-22,469738.81509586587,1.2445952685966127e-9,3.552884811443988e-10,6.247741121091493e-10
4.437344749402767e-22,499882.3413377367,3.468998825569129e-10,1.2760334429001951e-9,6.244754079990607e-10
4.925429900203473e-22,449249.18063058046,5.964080407989748e-10,1.2759821031071489e-9,6.244639193794419e-10
5.14156841545714e-22,154439.61656149031,9.968957645910311e-10,1.0459969435242976e-9,6.246592259129613e-10
5.675174970299196e-22,692.8827751123132,2.7498434505876946e-10,1.5065148871491601e-9,6.248545324464807e-10
5.750626922010322e-22,20.387881150938394,3.333435884225323e-10,1.5066860197926477e-9,6.248775096857184e-10
5.759395608447262e-22,455.64811488225394,3.4059543064689603e-10,1.5066175667352528e-9,6.247856007287681e-10
6.026594736455419e-22,470783.89486988547,4.951234035560805e-10,1.5065148871491601e-9,6.247626234895304e-10
6.35200111809223e-22,499874.7960662001,6.341141753099773e-10,1.5064293208274166e-9,6.244639193794419e-10
6.884935311377327e-22,37.374111773117505,8.12430257748488e-10,1.5062068483908826e-9,6.243490331832539e-10
7.063533718114356e-22,499882.73674641136,1.1773994573917607e-9,1.2759307633141027e-9,6.245328510971546e-10
7.066187365711055e-22,455450.8057478955,1.9361212969560064e-11,1.7366198395824527e-9,6.24452430759823e-10
7.097915243836746e-22,406405.2685644563,1.225061802842626e-10,1.736671179375499e-9,6.24567316956011e-10
7.114627903186598e-22,283911.3834386704,6.976410022065411e-10,3.5516868829395754e-10,1.6779243839441978e-9
7.33671711684635e-22,497242.34929776477,2.958097066959564e-10,7.960234911821064e-10,1.677729077410678e-9
8.328876976090932e-22,490135.0563604122,7.508154367590606e-10,7.964855493195227e-10,1.6781196904777171e-9
8.397799634681177e-22,498819.09849527467,4.237590749681024e-10,1.0262311232014914e-9,1.6778094977480097e-9
8.63131276465698e-22,18199.771292715246,1.1036408151002515e-9,3.549804423861213e-10,1.678016292901148e-9
9.222994535931306e-22,80411.12783649378,7.587218395642456e-10,1.026402255844979e-9,1.6780392701403854e-9
9.362189306802697e-22,36.09061339427076,3.411294142786188e-10,1.2569008133582927e-9,1.678108201858098e-9
1.1065095331034727e-21,2588.864586083245,5.551362736503396e-10,1.4866635005046102e-9,1.6777980091283907e-9
1.2008678656511713e-21,363.4363941013893,1.4877472990933296e-10,1.717435870247504e-9,1.678108201858098e-9
1.2084260131664645e-21,1383.0363793996892,8.941814292373955e-10,1.486612160711564e-9,1.6778094977480097e-9
1.2442846185029358e-21,51.183613118106834,9.84510789390752e-10,1.4871084453776777e-9,1.678108201858098e-9
1.2521059130063975e-21,354186.45365301677,5.219259368128736e-10,1.7169053590526927e-9,1.6777061001714406e-9
1.3727440381633547e-21,499027.56168140296,8.569576025227875e-11,1.947506596152099e-9,1.6779243839441978e-9
1.3748019181966267e-21,13620.138723940752,1.3742327141561404e-10,1.947438143094704e-9,1.6779014067049598e-9
1.3890062401499774e-21,322813.60751590785,2.9331204132176936e-10,1.947438143094704e-9,1.6779358725638162e-9
1.3894057697131976e-21,347425.25315722195,2.9615421226480976e-10,1.947506596152099e-9,1.678016292901148e-9
1.420707900791632e-21,49933.55337340477,4.884744460772102e-10,1.9475237094164478e-9,1.6779473611834353e-9
1.4382630841725994e-21,31725.35554085438,5.685030897218509e-10,1.9475237094164478e-9,1.6780277815207669e-9
1.4773077377160039e-21,156287.8667686458,7.163476545952797e-10,1.9474039165660066e-9,1.6778094977480097e-9
1.5490109556974691e-21,119317.00373158946,9.264616010389574e-10,1.947557935945145e-9,1.6779128953245789e-9
1.581892273636632e-21,2308.762606013776,4.1411291904020766e-10,2.657638613567829e-9,6.246592259129613e-10
1.6313648673574166e-21,184602.0293629294,5.536721249827127e-10,2.1775088689992992e-9,1.6778209863676286e-9
1.6320456311458332e-21,484794.61198444496,1.120900544099806e-9,1.9477461818529813e-9,1.6781541563365736e-9
1.689166184602727e-21,474426.2959302671,1.2386180969770066e-9,1.9474894828877504e-9,1.6779128953245789e-9
1.7297983626996344e-21,325763.00964572816,8.819170309862151e-10,2.1779538138723663e-9,1.678004804281529e-9
1.8127804515953727e-21,14635.455082179567,1.085295893558809e-9,2.1779024740793203e-9,1.678108201858098e-9
1.965254631065805e-21,30353.906883196527,9.271161616197787e-10,2.4078876336621714e-9,1.6778439636068662e-9
2.015014167973505e-21,1085.7999312200693,1.0486921768681373e-9,2.407802067340428e-9,1.6779128953245789e-9
2.0326144937225586e-21,499442.0472472546,1.7853139841904383e-9,1.9477632951173304e-9,1.6782230880542863e-9
2.0751380669988185e-21,387141.71382543695,4.741430144129095e-10,2.6383519646467877e-9,1.678004804281529e-9
2.1002642318731462e-21,38.76836106951031,5.908615011404354e-10,2.6380096993598126e-9,1.6778209863676286e-9
3.0070639794085015e-21,232.57709097111402,1.8010751139654806e-10,2.427294075433654e-9,2.927254324389739e-9
3.2503870703868764e-21,531.8864229536218,1.9259583826748317e-10,2.657518820717388e-9,2.9269441316600318e-9
3.30935867299097e-21,330997.3859048592,5.639211656561008e-10,2.6576557268321777e-9,2.927254324389739e-9
3.8473236121289475e-21,452606.3185527675,1.706938967276294e-9,2.6575530472460857e-9,2.92715092681317e-9
6.950978839398713e-21,435833.6665037758,5.730333379522729e-10,4.960348124542583e-9,2.9273462333466894e-9
8.642593921949002e-21,60341.32474245884,1.181292370319804e-9,4.940941682771101e-9,3.980737766193732e-9
0.13270119885588208,499890.82580547576,22.345537913121667,0.03964610192256662,0.12608139964699475
0.16112060828893207,406019.14017736504,24.32019017589417,0.26540659050266585,0.09307944137949035
0.22745384526216408,215813.49998838987,28.186295876896555,0.23683298084509322,0.11033462029782472
0.2933936956639168,499884.4501700316,31.342854356345534,0.1092130573366303,0.14255546351646065
0.9696253074722399,490303.3017263927,49.40672632258409,5.419243065522539,0.24917844856218993
1.0848191310170994,432624.33835782134,51.43306640981741,3.479658157838143,0.24987562674779035
