ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.435721935582818e-23,151269.0711250717,2.983418226270287e-11,1.2494394301022376e-10,6.245558283363921e-10
9.436312115526042e-23,494377.4001045888,2.2325683389543414e-10,1.2431075222932003e-10,6.242571242263036e-10
1.0704177725555442e-22,201292.96691000107,2.03430538407922e-11,3.5486064953568005e-10,6.244409421402042e-10
1.0729851538981745e-22,370603.12803196005,3.255577625664459e-11,3.5496332912177255e-10,6.24567316956011e-10
1.0938473061655174e-22,374328.05632055626,1.56061022690582e-10,3.357793597868238e-10,6.245558283363921e-10
1.1354082044499221e-22,42348.90152368357,1.7576674122899544e-10,3.552884811443988e-10,6.247626234895304e-10
1.136223447329004e-22,74330.100980287,2.1309391961425936e-10,3.3571090672942877e-10,6.244409421402042e-10
1.1535126784584684e-22,348430.30524569773,2.0008883439004424e-10,3.5479219647828506e-10,6.244754079990607e-10
1.154125762048781e-22,320666.8593086372,2.0064004330020961e-10,3.5492910259307505e-10,6.245213624775358e-10
1.171300541417071e-22,23551.46454687225,2.2001848154821235e-10,3.550831219722138e-10,6.245443397167734e-10
1.1744039300789717e-22,306850.0812091508,2.2341186140141818e-10,3.5506600870786505e-10,6.246592259129613e-10
1.2204771805339746e-22,61.173815046151084,2.925024532349639e-10,3.3552266082159255e-10,6.246592259129613e-10
1.2388646092117218e-22,34.629490283199466,2.8461327570822147e-10,3.5510023523656255e-10,6.247741121091493e-10
1.2515972995106843e-22,379535.2041987033,3.1706570029421005e-10,3.3569379346508004e-10,6.247741121091493e-10
1.2687063131476796e-22,33750.369108614024,3.077640499351687e-10,3.552884811443988e-10,6.248889983053372e-10
1.327867106832862e-22,86284.19841020256,3.519124385837296e-10,3.5511734850091127e-10,6.246707145325801e-10
1.357256292913232e-22,205830.33986030938,3.7141145378083104e-10,3.550831219722138e-10,6.244868966186794e-10
1.4411508263168786e-22,498525.8089664526,4.379527044048618e-10,3.3560822714333627e-10,6.245902941952486e-10
1.466995873342535e-22,377190.4034007476,4.3779767689887774e-10,3.547750832139363e-10,6.243605218028728e-10
1.522028188501925e-22,486212.58165132615,2.6802533256793112e-11,5.85478999899435e-10,6.247856007287681e-10
1.541464467040991e-22,373116.80436256767,4.764339764457845e-10,3.549804423861213e-10,6.244639193794419e-10
1.5638363024819983e-22,188314.86536477087,4.86562440170074e-10,3.554253872591888e-10,6.248889983053372e-10
1.602971350314633e-22,39304.675391994395,5.063542851007007e-10,3.5496332912177255e-10,6.244639193794419e-10
1.619541407648427e-22,319056.29459485115,5.273002236869863e-10,3.359162659016138e-10,6.24452430759823e-10
1.6917837150780232e-22,498825.2108848371,2.8723151803150716e-10,5.854618866350863e-10,6.247626234895304e-10
1.710532234974374e-22,223921.84682353394,5.55842510066489e-10,3.5496332912177255e-10,6.24452430759823e-10
1.7376222494616604e-22,34.39526745279124,6.604860766057037e-10,1.0522946248046377e-10,6.246822031521989e-10
