ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962537503591e-9,0.004915011635723719,4.5511045975603556e-8,98.96443082225822,6.245443397167734e-10
5.098962541069116e-9,0.004915069640011398,8.325287126353942e-8,99.53673819055709,6.243490331832539e-10
5.098962549797988e-9,0.004915196777976268,1.1929235673354319e-7,99.21255405453259,2.927254324389739e-9
5.098962550145607e-9,0.004914384783475225,2.3255114628585885e-7,99.61978979195233,6.249809072622875e-10
5.098962553871664e-9,0.0049143981035087774,2.738620148165589e-7,99.4326350866274,2.9268637113226996e-9
5.098962559886792e-9,0.004915168315121365,2.6742596177924005e-7,99.69781100551057,5.229849422866517e-9
5.098962560355246e-9,0.004915350887381084,9.135099141779145e-8,6878.485775741991,2.927173904052407e-9
5.098962565342267e-9,0.004914311113130227,3.305156111089287e-7,99.67533665261912,5.229941331823467e-9
5.098962567553794e-9,0.004914579556207781,4.1072081385760667e-7,99.77819598332633,2.9274611195428774e-9
5.098962570890365e-9,0.004915479131313485,1.0104623938924773e-8,98.83997619919516,5.229849422866517e-9
5.098962575512812e-9,0.0049153949665690835,2.4961765933712193e-7,1.2748350426812184e6,5.2297460252899475e-9
5.098962580914153e-9,0.004915560527778032,7.236189613842836e-8,81.20269470885847,2.927254324389739e-9
5.098962591219282e-9,0.004914548580185795,5.287171923169588e-7,99.814170470123,3.980599902758307e-9
5.09896259171089e-9,0.00491563187143872,1.257953988787256e-7,77.82342707993428,5.229642627713378e-9
5.098962592234266e-9,0.004915634352798022,1.2970755244278928e-7,46.161298046844806,1.6779128953245789e-9
5.098962592421269e-9,0.004915637056879555,1.2612813958240263e-7,1356.4841359667132,1.2137577275198756e-8
5.098962592716439e-9,0.004915547615431601,2.6319777603158867e-7,195558.07712518985,6.24452430759823e-10
5.098962599148604e-9,0.004914200510956106,4.880108621584827e-7,99.31940967685763,5.229941331823467e-9
5.09896260883637e-9,0.004914257694096165,5.508476788511898e-7,99.61937241649834,5.229849422866517e-9
5.0989626119599e-9,0.004915745540075398,1.280696179409543e-7,2.503234874209392e7,1.5489787597253878e-7
5.098962613616677e-9,0.0049156411013602345,3.3977564519525255e-7,1.5109901515281875e7,1.904515577547595e-8
5.09896261873663e-9,0.004914096329427251,5.414035754394276e-7,3.0481626161979664e7,2.9275645171194465e-9
5.0989626314268815e-9,0.0049145523045557825,6.843261548000913e-7,99.8390218562031,7.43074840933971e-8
5.098962632167206e-9,0.004914516438009504,6.848738153028976e-7,99.83902387490723,6.279437073757778e-8
5.098962635942726e-9,0.004914409839888874,6.848822212387776e-7,99.8390238694511,6.279435924895816e-8
5.098962640390372e-9,0.004914282131254191,6.802823312076119e-7,99.83772940916877,5.229849422866517e-9
5.098962659047055e-9,0.004913993216948843,6.642307143369125e-7,99.6094680870602,5.229642627713378e-9
5.098962663791621e-9,0.004913713644861249,5.509542344236362e-7,8.863871410112932e6,5.22972304805071e-9
5.0989626819627845e-9,0.004913704081547566,6.202034193958036e-7,3.519361187282172e7,7.532329635147106e-9
5.098962714208909e-9,0.004914175001467921,8.852530162116499e-7,99.73644855752812,7.532536430300244e-9
5.098962928784611e-9,0.004913375535966526,1.1477586461048552e-6,1058.0363114101654,2.9268522227030815e-9
5.098964673480977e-9,0.004918913371239342,2.12011970592302e-6,99.06883503937381,6.283309887431273e-9
5.0989650368182056e-9,0.00491284764671078,3.30376098411238e-6,120.26725394493758,1.0887948630643126e-8
5.098965593778483e-9,0.004919834777108154,2.467180007498069e-6,99.7125483642897,8.585893497288432e-9
5.099016795481573e-9,0.004936624670571869,0.000010122716424010639,99.64861481626708,4.082174235393933e-8
5.099166894768911e-9,0.004962936195389506,0.000014637472652407958,1.290679018069829e7,6.84530903308138e-8
5.099487386596622e-9,0.004950517811251652,0.00004587619654020356,99.7301670955584,5.21008612496729e-7
5.099950451720414e-9,0.004990494980843386,0.000053460201405125026,99.76168944371842,2.802909547669667e-7
5.101254424341354e-9,0.005068008607708187,0.00005706592262275521,47.64164787478274,2.181209330625722e-7
5.127894556206603e-9,0.005562581920458948,0.000016758274806637598,5.576440051492748e6,4.040412448228306e-6
5.226462313989267e-9,0.006270915675119881,0.0000689696741339889,99.33089649853031,8.144902258790118e-7
3.118163496212564e-8,0.020253948411930612,0.006906777220203339,30859.02472309779,0.000019617398806252252
0.00022177855753919122,1.3245331539709937,0.6966435328176643,287.3564636615038,0.002892183730135831
0.00199867236175849,4.795811592799907,1.4910847567172727,2.7012099606802255e7,0.004632073270374722
0.0045278370739491956,0.037936462637618885,4.78234353858771,98.35760713103706,0.011047378893338185
0.008616238595943349,0.13347409579175243,6.240592935119601,27.96292257215724,0.017575648059196352
0.010880215572157653,10.86079534335109,3.9498181889672765,338404.12297349627,0.016388033215738416
0.011941335192074826,10.71192217311898,4.612892201727008,5.589478214457704e7,0.018176103782724315
0.013055460827228098,9.852732598385602,5.576132802250688,4850.758711731379,0.023539606763892194
0.016451709660694425,16.381707128535027,0.03280266132631741,51.92384506715363,0.0066217522919866404
0.0215516804500284,12.763862736655309,7.1187272671886435,86.38271870558603,0.02877443614256336
0.02468336520418601,0.07533730081671439,11.524372976156029,99.67842247476752,0.027024259074793007
0.025219773410013756,13.992914672192734,7.616122685109993,7827.031973461107,0.03596360255425247
0.039710563699971946,17.795090497355027,9.457891536407326,71.38829516797134,0.03687111000396032
0.06716957052337019,2.7434945423540325,19.631673384756297,4780.801804528081,0.025092046460581347
0.08408974084697175,11.139335062023337,20.329077695367673,98.23387140456788,4.336269905449663
0.08476345265333965,8.244014800954865,21.414106377714162,4.574189968761598e7,2.8013817323820702
0.0966205463609677,31.72586485522048,5.49784861761957,95.69991228024858,0.9457381520637895
0.09663285918113504,5.294424961597115,23.80845452536958,221.86455966142842,0.05532574447748748
0.10930845614310519,28.300767824377452,16.091461148319187,9.862241338910256e6,0.060898259645822565
0.13925082731120292,37.55038406389067,16.06460279107635,3594.9986105562416,0.0644706972394653
0.1410745315910891,34.686674646966345,17.35975487959229,322564.8191145803,0.07109611659397763
0.1592846266573175,35.63250712679176,18.83969835830802,1089.6250939879465,0.06819902546888343
0.17641757916788028,57.69092094931731,9.504564018216236,19050.720472643774,0.00006622759940259284
0.18159536696431522,39.30622813105358,19.6752890769552,855484.1146708541,0.07904053269563481
0.1998840323563215,41.8176937752452,20.43510048981063,282.7490537182008,0.08402236104288184
0.20238938743963208,25.671517541509886,32.5072822965588,48.39060234428826,0.07734096677103255
0.22583386003705894,65.86155235440093,12.071634050573548,127181.49177479827,0.0025606875891696175
0.3063699359629387,51.25285350034935,25.27588510609083,958455.0263304916,0.10535459859420261
0.33029686366981476,47.896552953409575,27.49164139553467,79.9422875331689,0.11377847269634578
0.33239068306245656,63.349418064012546,23.2017305491629,6122.075804222206,2.6131074052733356
0.35573293083349045,67.42952474361886,23.504189765244604,6.712544095864423e7,0.02023054688859067
0.36836132055494486,81.05838805043024,22.991430953320542,68.82731613139714,1.2052077387739868
0.38959965282474285,76.45183531918401,22.321303953703563,406.72438087925207,3.8521535953832515
0.4073535630535364,53.93773743379801,17.222312753470128,87.33831253378199,0.20482632254497415
0.459399578228034,48.68061525399238,33.298423042905334,6.929620108638893e7,0.1363024249525034
0.46104215709976054,91.96422969996495,21.348571758300448,98.63810743056275,0.6614278794772608
0.4776346035964463,70.2084523771429,29.64959082960207,2.9037066142196994e7,0.1127634868862436
0.4778544265453393,11.395769775195744,37.85797067736063,1.7933698173498407e7,0.3879727155283256
0.47912014074409204,1.9455084636422664,38.14754963094579,29405.244593745574,0.1697780985449865
0.5244919047895358,104.5404918997471,25.60534872628123,7.8200070723827565e6,0.038514619661229196
0.5450703009794831,45.354726171515594,58.176747488580915,23905.609905350677,4.13891785978585
0.5652928373520872,52.291108416970964,57.69931732661172,46.87669122531315,0.09158695672143652
0.5848557463310952,81.14290607495592,46.74554607084782,1.3019381920341947e6,0.07284265286098895
0.626988036714,115.96897391100835,29.536120839902463,212215.77368185535,0.04426393085236079
0.6449686749517916,58.266404511848904,62.00623433882904,2.8805176389867505e6,0.33006255201029233
0.6779787318780616,19.701591391519152,42.9786961570736,7.2043415860937135e6,0.18834117501800118
0.6785299838210683,83.2355682736118,35.07906439573796,225136.7915296017,0.15204396538187048
0.6942822127575139,66.07127283760987,62.9262804757044,98.15940119824414,0.0972890885318989
0.7017485124940603,101.67363433689687,31.739553484076165,99.97487460484076,0.6304062293142083
0.739378747282737,149.69154892575952,11.90322525111283,7.183887249906127e7,3.5682863407845997
0.7919226395415571,6.764216062775261,46.02475054212947,99.03133843294921,0.16807790370822068
0.8463899789219451,83.71429125072378,40.242805447672794,588967.4764750756,3.429342544901807
0.894605494047015,56.64933886288322,44.96753110824018,2.2384635973886233e6,0.562182818133157
0.947560707435982,15.577147101755273,48.84683592017372,1.6439415747303624e7,1.2037673489058607
0.9604518568897095,69.68595073945659,30.177468240707956,1.168661304244337e6,0.9532137590782351
0.9961424119559603,95.06173976737522,74.00158168634655,74042.97670129653,0.6957207338485847
1.0078579734338926,70.83420793051357,30.68964414602055,88.65127855634405,1.193517140718696
1.0539286957271163,27.64684230279728,50.23300334545897,1.8342237637441838e6,0.656098731984447
1.0630982363887727,62.69154595108294,47.8579076177836,6.1498567630538054e7,0.6593455959127792
