ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962547113748e-9,0.004915115255825584,1.5720087104096875e-7,8.164601514673836e-9,2.9269441316600318e-9
5.098962548456653e-9,0.004915217524347469,2.7652445720432847e-8,1.530300613267488e-8,1.6783264856308554e-9
5.098962550257524e-9,0.00491520940916197,1.1091906275616951e-7,7.70427181695681e-9,6.24452430759823e-10
5.098962554651221e-9,0.004915239950527305,1.5227656011561383e-7,1.0927709176423012e-8,6.246592259129613e-10
5.098962559082734e-9,0.004915279038441526,1.7512132727102708e-7,6.5527715987224675e-9,6.246936917718177e-10
5.09896256367839e-9,0.004915331746984351,1.797100897723188e-7,9.315879260471644e-9,1.678016292901148e-9
5.098962564196911e-9,0.004915314046394551,2.0451399119668748e-7,8.394603787521037e-9,1.6778094977480097e-9
5.098962564827017e-9,0.004915281681184321,2.3960250349442835e-7,9.315622561506413e-9,1.6779014067049598e-9
5.098962567501055e-9,0.004915427155813301,9.416820293236841e-8,9.315930600264691e-9,1.678016292901148e-9
5.098962576481012e-9,0.004915461904831742,1.8851129411676526e-7,4.7107853905447625e-9,1.6782115994346672e-9
5.098962580628697e-9,0.004915387547888613,3.0049515468514676e-7,6.092373447948047e-9,1.6782115994346672e-9
5.098962584981318e-9,0.004915556340291086,1.6484841236171743e-7,5.631119633956189e-9,6.249579300230499e-10
5.0989625884141075e-9,0.004915591948282251,1.2919671958529347e-7,5.630763678057734e-8,6.049167224152443e-8
5.098962591448088e-9,0.00491560790538009,1.4396792983351395e-7,6.526884363742114e-8,6.154533950124232e-8
5.098962591625292e-9,0.004915625151756943,1.3570034738994297e-7,2.2900850558646812e-8,2.0098593262801467e-8
5.098962593228574e-9,0.004915627636273984,1.5770367691871026e-7,2.1519416520622666e-8,1.7795986675705074e-8
5.098962593680087e-9,0.00491555695740541,2.620253719049453e-7,4.9407534368632645e-9,1.6778439636068662e-9
5.098962593708499e-9,0.004915641201011967,1.2806005791141864e-7,3.926900337765224e-8,4.20712101578203e-8
5.0989625939452045e-9,0.004915638914334717,1.280027321847614e-7,5.193312703448552e-8,5.5886700328343626e-8
5.098962594294583e-9,0.004915644596665408,1.2803223908673372e-7,4.4104236426541114e-8,4.667636588891499e-8
5.098962594746703e-9,0.004915519917616856,3.0647897526223183e-7,3.3293855790493126e-9,6.244754079990607e-10
5.098962594859105e-9,0.004915642624867575,1.285716486811659e-7,6.068286528377181e-8,6.509726454016465e-8
5.098962594966916e-9,0.0049156491640839,1.2799095009430664e-7,4.594605150207533e-8,4.897874270361902e-8
5.0989625954053545e-9,0.004915638651740951,1.2948388220221121e-7,8.161673435143766e-8,7.766302266855577e-8
5.098962595512224e-9,0.004915616961341366,2.0740751069476546e-7,4.250113427540761e-9,1.6777980091283907e-9
5.098962596301493e-9,0.004915493603759079,3.394019427794388e-7,8.394809146693221e-9,3.980818186531064e-9
5.098962597563056e-9,0.004915564207736388,2.887728531718356e-7,5.401699212096846e-9,1.678108201858098e-9
5.098962597750149e-9,0.004915671317898599,1.2804186801738318e-7,4.410394550104718e-8,4.667615909376185e-8
5.098962597773523e-9,0.0049156104759556785,2.4047970079912123e-7,2.6379241330380693e-9,6.247741121091493e-10
5.098962597955564e-9,0.004915633994414994,2.1090949592855232e-7,8.624725853218678e-9,6.283068626419278e-9
5.098962599135497e-9,0.004915678168430026,1.2830360612331954e-7,5.4235528506701996e-8,5.81892954268204e-8
5.098962599560364e-9,0.004915680670240091,1.280448652158322e-7,5.745915411207604e-8,6.049186754805794e-8
5.098962599706476e-9,0.004915580899936853,2.9035146381471405e-7,1.717093604960529e-9,6.247626234895304e-10
5.098962600323051e-9,0.0049156825296332645,1.3063573657167252e-7,6.482754388965993e-8,6.73996643321079e-8
5.098962600849726e-9,0.004915681902937304,1.373017815267579e-7,6.828165093928292e-8,7.200501536973612e-8
5.098962603758052e-9,0.00491560938608855,2.9549796360670094e-7,4.019922908785724e-9,1.6779014067049598e-9
