ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962536263697e-9,0.004914622617519676,1.2812601350257563e-7,55.49105238325406,6.970224794196506e-8
5.098962539978126e-9,0.0049146841034786864,2.047329761615291e-7,99.53245437921304,6.247626234895304e-10
5.098962541596119e-9,0.004915077182439994,8.775803948854886e-8,96.77082050230544,2.927369210585927e-9
5.09896254390249e-9,0.0049151036788232065,1.110579674015312e-7,24.005244284368672,6.245558283363921e-10
5.098962546068732e-9,0.004914406275980808,1.9769321156535158e-7,40710.19937798462,6.250843048388567e-10
5.098962547580172e-9,0.004915125273270899,1.5595701645934518e-7,99.61753480632163,5.2296311390937595e-9
5.098962547976412e-9,0.004915164476842386,1.2339824300425156e-7,118454.54499846567,2.9272428357701203e-9
5.0989625531723e-9,0.004914340928242737,2.416202726112026e-7,99.20269369357287,6.248775096857184e-10
5.098962555729731e-9,0.004915312197707874,4.241182220236321e-8,8825.832113306911,5.229837934246898e-9
5.098962559113343e-9,0.004915209198338858,2.347188270009197e-7,496.7253919350709,6.24567316956011e-10
5.098962560196586e-9,0.0049147811112076846,3.72177479138455e-7,99.80619517072572,5.22972304805071e-9
5.098962560349335e-9,0.00491533137469643,1.2804086895123348e-7,177.23422837498796,6.282988206081947e-9
5.098962563447374e-9,0.004914371343637332,3.3931244023265067e-7,99.27366247821024,7.532410055484437e-9
5.098962564324665e-9,0.004915051471344415,3.508892398189566e-7,99.7247005334669,5.230056218019655e-9
5.098962564557305e-9,0.004915056223036619,3.50983617119544e-7,99.73548833102713,7.532410055484437e-9
5.098962564645291e-9,0.004915323961599601,2.004157357243292e-7,90.27862485623386,6.248545324464807e-10
5.098962566624038e-9,0.004914262774288075,3.186508220923398e-7,99.6982115710873,2.927265813009358e-9
5.098962578555419e-9,0.0049154526782034915,2.2406170225594632e-7,57.24938317160175,6.246592259129613e-10
5.098962582863808e-9,0.004914176747968543,3.889099251396008e-7,99.65272866676827,5.229849422866517e-9
5.098962583095463e-9,0.004915499099471471,2.2076953813886962e-7,67.02191682369276,6.248775096857184e-10
5.09896258712713e-9,0.004915526642082675,2.3171544467693434e-7,89.71415497483433,6.245558283363921e-10
5.098962591410932e-9,0.0049156323513337066,1.188444650434769e-7,81.67886598536549,2.927036040616982e-9
5.098962593413935e-9,0.004915640335357847,1.2901106553423838e-7,81844.53074492926,4.667636588891499e-8
5.098962594334107e-9,0.0049156287967362265,1.7401997741795971e-7,2.170114645494036e6,3.980818186531064e-9
5.098962605298747e-9,0.0049155564381809895,3.5358690790114145e-7,134419.35010930334,1.6778094977480097e-9
5.098962606000431e-9,0.004913975197942417,4.205307821834911e-7,99.57586859543787,2.9273462333466894e-9
5.098962608201959e-9,0.004914045039915334,4.693150961457198e-7,99.53459409776168,2.927173904052407e-9
5.0989626225174465e-9,0.004914592999311833,6.593445746285865e-7,99.83495416141703,7.532191771711681e-9
5.0989626368858856e-9,0.00491388900175551,5.297604585311174e-7,98.68545233732952,5.229929843203848e-9
5.098962666858167e-9,0.004915891943906296,4.453323754205485e-7,9.975350508366395e6,2.927277301628976e-9
5.098962681983892e-9,0.004913950555219659,7.283960995306243e-7,99.38732293335214,5.22972304805071e-9
5.098962693474496e-9,0.004914240763344117,8.403251664882798e-7,99.7639382665947,7.532524941680626e-9
5.098962697847321e-9,0.004915962911633434,5.392351540373938e-7,6.340634576766665e7,6.24452430759823e-10
5.0989627316950146e-9,0.004913751687536812,8.096834459469061e-7,1.4243398808846343e6,5.229654116332997e-9
5.098962741514777e-9,0.004914084281799815,9.379682076156094e-7,99.70320431502626,9.835131528777022e-9
5.098962899139682e-9,0.004913711382443023,1.1984557755623069e-6,99.43017026253095,9.834924733623884e-9
5.098962905075361e-9,0.004916566818328593,8.190404583508621e-7,1.9749302947391719e6,1.0888454129906353e-8
5.098962921611396e-9,0.004916629672428773,8.18046904290289e-7,4.416457332133697e7,5.588652799904934e-8
5.098962935248325e-9,0.004916621302794577,8.652695572836268e-7,12.672987437561165,2.9268522227030815e-9
5.0989629734439815e-9,0.004913354741646484,1.2301473251489259e-6,463082.76680285344,2.5953021491243618e-8
5.098963022667169e-9,0.004916806347523141,9.619118441839942e-7,1402.2280663267186,1.6779243839441978e-9
5.0989636306697104e-9,0.004917931881176507,1.3705938224092913e-6,99.53208781454985,3.9806113913779255e-9
5.09896438424098e-9,0.004913549816478423,2.9115839576358362e-6,99.56589240527322,2.1347739385333108e-8
5.098966829802703e-9,0.004911866308951246,4.244879264523193e-6,96.18254641043575,2.3650633187919977e-8
5.098969067019301e-9,0.004922624268592093,3.2843598257221114e-6,99.74131058593919,1.3190853921849612e-8
5.099440794477716e-9,0.004897351891342905,0.00004695888182223743,99.42047339047132,2.1015952646190244e-7
5.0995443513883e-9,0.004979943007472247,0.000037335176013143745,99.77705978511686,2.135155360704655e-7
5.188126055114855e-9,0.006035730531204261,0.00011459813344682709,1.9307728199389026e7,8.398190821549859e-7
5.280553488101123e-9,0.006531835961608797,0.00009091904218800636,3.0196996864941303e7,8.697524737765955e-7
5.999028874992241e-9,0.008503960348797971,0.00025909251099054734,39.957026016761326,9.940921610381764e-7
1.1316510100259883e-8,0.0026035689504387387,6.688676731672868e-7,7.006751631792397e6,0.005310243619820161
0.00030159728682207794,1.5458873435799476,0.8124187920436623,283.63852228744315,0.003271806516295757
0.0003443584089276765,1.5873576273065497,0.9063966478419333,67857.02118783744,0.0036621151284581847
0.0008011213164243068,0.9783442450786943,1.9006070142841673,2.424302296775262e7,0.005975823524310951
0.0035615127763764264,5.266612979301961,2.8402034023682092,89.37765198837138,0.009941774678186018
0.004832662435376977,0.08056476595489466,4.944355748327229,99.4706993094264,0.013715728473333251
0.005635557069514534,6.506895980951374,3.641032304788489,164.0179412561545,0.014253472348660073
0.01384123866158104,10.277467741507198,5.677375215431928,122.83730552121857,0.022530837569276492
0.029168740394881782,15.105665892112254,8.166719905593192,26419.8022779042,0.03221800266382283
0.03277905902879229,16.344239684390516,8.506645046468138,11.214704814968258,0.029749262820767838
0.03745711476460687,23.854979976075906,4.626748844755683,5.05526148256565e7,0.0016448052731459603
0.050304218775504214,29.886363615443045,0.4859837706888729,5.347909203181834e7,0.5873660286451132
0.054600576535525566,21.10145637328744,10.994384780264637,6.937277049037209e7,0.038962820472310894
0.05874338800789214,21.567364424915937,11.539176826288818,68103.49298121106,0.04259615747823209
0.06462254967451173,6.8027625399726865,15.826647452487366,40.995391518008844,0.09415043131505606
0.08653857889813535,26.372101176517276,13.91685740629801,9184.201808041946,0.059257601416816755
0.09608362675603697,27.876562038950063,14.625054785905995,314.70209701365326,0.06027134896198973
0.11367824782858328,44.2365578063053,8.153516668962354,4.796453584770697e7,0.01100239594539712
0.19788682001787458,40.61776135397958,20.649188127541358,346.1748051146123,0.08616734807629399
0.21947816747914786,19.279779283722352,36.10301088011207,1.9098119956334054e7,0.06854515260050931
0.2527122646608122,0.44938175422719706,29.460281421947183,99.86257937117884,0.11881738100289531
0.3075428103368757,51.627369636917194,25.247193883448194,8.267328750423006,0.10674615721992138
0.31692926355238193,28.791111510341544,30.14515289890678,37.815057889812536,3.7407050357670135
0.3861453465882237,0.7014719502834114,35.038941384171046,99.93887492426481,0.3428014138542866
0.3872520804634846,39.31448871408865,31.82952971873932,805132.9858076066,1.7520140150302166
0.38879664395675373,98.09204249026781,5.1363250415779715,1.3556907301133221e6,5.537533734874113
0.4062355981682434,0.5015716921746529,35.75401742392717,99.93300136514799,0.5556532082199649
0.4779542644103932,84.84106732730078,33.5447100207356,3.0349965479491323e7,4.289660385878578
0.544080840913767,41.44479869492882,34.57699886763379,153134.35533134444,0.7800957708490183
0.5475678828708932,119.79594810815638,12.195869424798348,2.7874732674906753e7,0.07377890770150948
0.5574117111223428,106.15183910848778,22.120552280335225,6.710619904110462e6,2.3375468338159027
0.5586926614071083,62.15444902783476,34.747058412180984,3.7245698950427626e6,0.13485536098879486
0.59968528054385,44.22305157661753,38.7572114489041,6.939187653087068e7,0.16704598019578115
0.6363779220438798,113.34966299768293,24.56759904082012,113916.4776221723,0.09960294778918156
0.6571220144338734,116.17243288848172,32.89289105520716,2.4369509035982266e6,0.23157368140925538
