ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
9.788964697974245e-23,332759.90836031176,2.571389565921642e-10,1.25063735860665e-10,6.246822031521989e-10
1.0547635584505872e-22,434782.97911288356,3.2790040043464893e-10,1.0581131346832128e-10,6.243490331832539e-10
1.07092928771586e-22,316488.11072221753,7.923628083627785e-13,3.550831219722138e-10,6.246707145325801e-10
1.071007536801201e-22,39.43597314697149,3.3899347975172776e-10,1.0557172776743877e-10,6.246707145325801e-10
1.0715423292746775e-22,265848.4984273048,2.9696380035161524e-11,3.5496332912177255e-10,6.24452430759823e-10
1.0970822059521871e-22,129020.28471245023,1.1218823849710382e-10,3.550831219722138e-10,6.245558283363921e-10
1.101016458294948e-22,333330.6684743344,1.1995683907474756e-10,3.552029148226551e-10,6.247741121091493e-10
1.1095458946824693e-22,277222.45115842856,1.359418974695445e-10,3.552884811443988e-10,6.247741121091493e-10
1.1122726811482176e-22,492965.34320428217,1.410061293316892e-10,3.551858015583063e-10,6.247741121091493e-10
1.1573602903312682e-22,205736.73687623168,2.0370614286300472e-10,3.552542546157013e-10,6.245902941952486e-10
1.1625136051761268e-22,290883.54010040243,2.0987279254548025e-10,3.551858015583063e-10,6.247511348699116e-10
1.2343229299043768e-22,499177.5813295235,3.0392281284245354e-10,3.3547132102854627e-10,6.246822031521989e-10
1.2477539111252153e-22,461975.3443952467,2.9203737071701187e-10,3.550831219722138e-10,6.246936917718177e-10
1.2539510076465956e-22,56510.3358046944,2.9682599812407386e-10,3.5511734850091127e-10,6.247051803914365e-10
1.2604638013718647e-22,148672.33280663524,3.0223473555507195e-10,3.5496332912177255e-10,6.244639193794419e-10
1.3990484417044381e-22,37107.90197771209,3.978350309118854e-10,3.549804423861213e-10,6.24567316956011e-10
1.4232772611397543e-22,262402.6041728727,4.1209756146241545e-10,3.5496332912177255e-10,6.24567316956011e-10
1.5240381834086772e-22,499318.0828647509,4.2546437753392666e-11,5.853763203133426e-10,6.247741121091493e-10
1.529626418471221e-22,365928.6737086188,5.797856471017991e-10,1.0553750123874126e-10,6.246707145325801e-10
1.5816188260848676e-22,15.26086390547572,5.090931043730851e-10,3.355740006146388e-10,6.248889983053372e-10
1.6202970322413373e-22,302569.3672412942,5.150875012711339e-10,3.5494621585742383e-10,6.244409421402042e-10
1.7064146019301738e-22,261781.62820956085,5.53448196362958e-10,3.5496332912177255e-10,6.244868966186794e-10
1.7943128562470093e-22,18146.039375431967,5.905858966853526e-10,3.5499755565047005e-10,6.245558283363921e-10
1.8666588363930673e-22,176326.24138078894,6.19300435849282e-10,3.5496332912177255e-10,6.245558283363921e-10
1.8706809901506421e-22,498378.9079947605,6.209712878582209e-10,3.5501466891481877e-10,6.247511348699116e-10
1.8811014601110727e-22,141147.0937482547,6.355783239776043e-10,3.3571090672942877e-10,6.246592259129613e-10
1.8902949358195224e-22,495181.04721852543,6.286020862083233e-10,3.5503178217916755e-10,6.245902941952486e-10
1.9097198116207225e-22,148321.56784853138,6.35905604268015e-10,3.5510023523656255e-10,6.245788055756298e-10
1.9149665285828353e-22,351471.46853609424,6.377142585044952e-10,3.551858015583063e-10,6.246592259129613e-10
1.9343743368853128e-22,33010.62309030458,6.45172804070171e-10,3.550488954435163e-10,6.246592259129613e-10
2.121314297870883e-22,494993.9363503544,7.115245766313324e-10,3.5494621585742383e-10,6.24567316956011e-10
2.1947124822627403e-22,460013.5898949885,5.1693060606449954e-11,8.155154992753326e-10,6.244639193794419e-10
