ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531215427e-9,0.004914730100755854,99.9999993213421,1.7364487069389652e-9,2.927093483715076e-9
5.098962531270742e-9,0.004914750268217305,99.99999934158406,1.2567296807148053e-9,6.24567316956011e-10
5.098962531309967e-9,0.004914760782688001,99.99999937155266,3.5513446176526005e-10,6.24728157630674e-10
5.09896253151623e-9,0.004914786841839582,99.99999940399422,1.4868688596767952e-9,1.085215009191097e-9
5.098962531625947e-9,0.0049147999070314145,99.99999942511721,1.026402255844979e-9,1.5456788835122825e-9
5.0989625316715375e-9,0.0049146605060759,99.99994389254397,3.3972687647414994e-8,1.0851460774733843e-9
5.0989625324308e-9,0.0049145858838691575,99.99999888535,2.177525982263648e-9,6.246707145325801e-10
5.09896253254391e-9,0.00491458049388003,99.99999808611517,4.730054926201455e-9,2.006223178170799e-9
5.098962532900485e-9,0.0049148775416938935,99.76675406294234,5.853078672559476e-10,3.157555193268044e-9
5.098962532923983e-9,0.004914877023391045,99.99999950962327,2.6578097462113166e-9,5.229929843203848e-9
5.098962533579484e-9,0.004914533410611756,99.99999751277852,5.420814728374399e-9,1.0851231002341467e-9
5.098962534892101e-9,0.004914735742876197,99.99999703865154,1.3298392573391e-7,1.7759797523905876e-9
5.098962534899605e-9,0.0049144879002633365,99.99999846474927,1.9475237094164478e-9,6.24452430759823e-10
5.0989625353562e-9,0.004914958821254341,99.99999916265162,3.3492883054869094e-8,6.24728157630674e-10
5.098962536228619e-9,0.00491444983118745,99.9999980142707,8.154470462179376e-10,3.157428818452238e-9
5.098962537679018e-9,0.004914445190625969,99.97872146390246,5.561699677125484e-8,5.588655097628859e-8
5.098962539487343e-9,0.004914441918259867,99.99999919017783,1.2008930351956342e-7,3.980714788954495e-9
5.098962542708524e-9,0.004915128682883444,99.08374575097905,2.8878291323228654e-9,3.157359886734525e-9
5.098962543109563e-9,0.0049144016669154,99.99999876688521,1.5462830331080724e-7,1.6779014067049598e-9
5.098962544701728e-9,0.004914276766594737,99.99999426025089,5.401442513131615e-9,2.8293712852376307e-9
5.098962544809137e-9,0.004915164567969579,99.99999963707225,3.789595483915898e-9,1.217529441340725e-9
5.098962545059189e-9,0.00491427088039338,99.99999474296912,5.631598805357953e-9,3.0594423817235605e-9
5.098962545202247e-9,0.004914268533786855,99.99999348877257,5.854105468420401e-10,3.157474772930713e-9
5.098962545513392e-9,0.004914264430908337,99.99999378983179,9.795495607109712e-9,1.2367682837543543e-8
5.098962545732648e-9,0.004914260202167498,99.99237935260038,3.5530559440874754e-10,6.248085779680056e-10
5.098962546124654e-9,0.00491425411067246,99.99999408548015,2.4274823213414905e-9,4.99956004260783e-9
5.098962546805762e-9,0.0049142432744241115,99.99999339074104,5.855987927498763e-10,3.157658590844613e-9
5.098962546964749e-9,0.0049151728823230165,99.77629429620029,8.900451345752867e-8,2.8292908649002994e-9
5.098962550208556e-9,0.004914194250203556,99.99998741471067,2.2434120500063354e-9,3.8943548352800346e-9
5.098962551468904e-9,0.0049141768519435315,99.9999876680566,1.0519523595176626e-10,2.466882359025504e-9
5.09896255246572e-9,0.004914163686612076,99.99998503172263,5.658843122201164e-10,3.387603312514736e-9
5.098962552714334e-9,0.004914565512645461,99.99999969628252,3.095724148019063e-7,6.24900486924956e-10
5.0989625568201574e-9,0.004914109294032226,99.99996223196197,1.1644720726106938e-9,7.168898642126238e-10
5.0989625571087814e-9,0.004914106069831806,99.99689778947895,1.0264364823736765e-9,1.545632929033807e-9
5.0989625578777955e-9,0.004915342479515209,96.80234862401669,2.1777313414358328e-9,6.244868966186794e-10
5.098962557931765e-9,0.004915342542005912,99.9916641812658,1.4170604317453742e-8,6.246822031521989e-10
5.0989625600915906e-9,0.004915363972644209,99.79881011952413,3.995936957474516e-8,3.5201360284371217e-9
5.098962562140217e-9,0.004915389834349022,99.99981786759747,1.6473074242727613e-8,6.24567316956011e-10
5.098962563374598e-9,0.004915403566027035,95.52092466039832,1.9476092757381915e-9,6.243605218028728e-10
5.098962564035338e-9,0.004915267123913459,99.99999969695892,2.4279801462013953e-7,1.545632929033807e-9
5.098962564710893e-9,0.004914021631434776,99.99990264112918,1.2567296807148053e-9,1.3153550373947394e-9
5.09896256556119e-9,0.004914012844829977,99.99984880905042,1.966690565487048e-9,3.617927158632279e-9
5.098962566306718e-9,0.004914005441016629,99.99987738853979,1.2760163296358464e-9,1.5456214404141884e-9
5.0989625671419644e-9,0.004915442116786841,99.96074109027204,1.3710103487093228e-8,1.6406897677596925e-10
5.0989625677908264e-9,0.004915448518485674,81.48236926863157,1.691418574458099e-8,6.246362486737237e-10
5.0989625686519214e-9,0.004913981781339981,99.99976202782624,1.5062068483908826e-9,2.006108291974611e-9
5.098962570097789e-9,0.004913967690940127,99.99973523535,1.0541770838830001e-10,2.4667444955900784e-9
5.098962571171271e-9,0.0049139577557993095,99.9996667711328,7.262629803908619e-9,9.834901756384646e-9
5.098962571925446e-9,0.004913951237765584,99.99968193478757,1.4170758336832883e-8,1.6742939801446594e-8
5.098962572945913e-9,0.004913940662145885,99.9995588617366,1.947369690037309e-9,6.246936917718177e-10
5.098962573844973e-9,0.00491393228280808,99.99944124484462,2.6381808320033e-9,2.9640638616483485e-10
5.098962575773435e-9,0.004913915612074818,99.99920248356517,1.4170861016418973e-8,1.6742905335587736e-8
5.098962576102466e-9,0.004913911767263522,99.99907685001949,2.638215058531998e-9,6.61744490042422e-11
5.0989625780404305e-9,0.004915487297957929,99.999999696371,1.7464141030345293e-7,6.246477372933425e-10
5.0989625835938225e-9,0.004915592027659402,99.99867622159856,1.4170706997039836e-8,7.532513453061007e-9
5.09896258569171e-9,0.004915609056260696,99.99628976482035,1.8775527054737135e-8,2.927127949573932e-9
5.098962605791343e-9,0.0049157500135748764,99.9999989522072,8.714325771369429e-8,6.24567316956011e-10
5.098962633501627e-9,0.004915938763090026,98.9400287830447,1.831535137639925e-8,4.7693166168276185e-9
5.098962637022766e-9,0.004915959883212821,98.8611649648081,1.1638200572390065e-8,3.947604587213136e-10
5.098962637571393e-9,0.00491580431082625,99.99999946368672,3.503289031167519e-7,2.9270590178562198e-9
5.0989626378817035e-9,0.004915964873795421,98.9307132380935,1.0486717467420073e-8,3.8484463112833415e-9
5.098962640936721e-9,0.0049159820541037035,98.91881262153909,2.0387596556389388e-8,1.3749350187377947e-8
5.098962643967829e-9,0.00491600008346426,98.76848268691876,4.960365237806932e-9,1.6779128953245789e-9
5.098962645840545e-9,0.0049160104988117724,98.74542265506182,1.0947355203895377e-8,2.0067057001947885e-9
5.098962659411317e-9,0.0049160848244485635,98.41336961915592,1.002592571156563e-8,1.2174949754818687e-9
