ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531264984e-9,0.004914700174729462,1.3206310926982429e-8,4.2502161071268536e-9,3.628397597285771e11
5.0989625314410634e-9,0.004914774037357715,1.0686666097502563e-8,6.5528058252511665e-9,3.846085119229298e13
5.098962533065005e-9,0.004914555138782234,2.8596718259381523e-9,3.549804423861213e-10,1.0449107443541283e13
5.098962533309713e-9,0.004914881041552716,2.29213679686478e-8,3.188112159197512e-8,2.900642175685005e10
5.098962533655089e-9,0.004914543354195798,1.9394940064750808e-8,3.4183813989685525e-8,7.59761591665509e7
5.0989625356984165e-9,0.004914522132212209,9.082822144233488e-8,2.2003071597647037e-8,7.06916737309619e6
5.09896253581305e-9,0.0049149644371098864,4.784942920003122e-8,1.115743763704063e-8,1.0743704303014468e11
5.098962535909672e-9,0.004914701285724981,1.5026576723660887e-7,3.5594220784252105e-9,50988.02315368479
5.098962536051561e-9,0.004914886489749948,1.1853211906947597e-7,1.3460335393923222e-8,1.7156038713602686e8
5.09896253640272e-9,0.004914448647265783,1.7647314989792932e-8,2.0368190114617903e-8,6.750905056614776e6
5.098962537631543e-9,0.004914773606184064,1.7326929978342817e-7,4.250335899977294e-9,973735.1686767638
5.098962538673665e-9,0.0049150488377766805,7.0026268958551535e-9,1.9473183502442624e-9,4.715255820926273e12
5.0989625394812615e-9,0.004915053446110252,4.249452076416646e-8,3.418371131009943e-8,5.302048111987818e9
5.098962540190605e-9,0.0049143585272698985,1.5913056730906562e-9,9.565168182239885e-9,1.4613528625267872e6
5.098962540491226e-9,0.004914425661868018,1.2530044772795396e-7,2.036839547379009e-8,1.5280964214979e9
5.098962541207357e-9,0.004914464661514629,1.620729204715286e-7,1.9907877530165227e-8,2.5288575578182988e7
5.098962542482614e-9,0.004915086638458319,8.605981651216456e-8,4.799901003314443e-8,6.648271294899802e9
5.0989625426206485e-9,0.004915096869152649,8.015724757349359e-8,3.878885651981936e-8,5.0182449648896095e10
5.098962545061771e-9,0.004914370799964153,1.561101836352574e-7,4.5926730626625596e-8,1.3094557509989407e7
5.098962548196841e-9,0.004915213146962512,3.0366477817138235e-8,1.576313047121972e-8,1.797393461614577e17
5.098962549224229e-9,0.004915111204121408,1.896524343630352e-7,8.624862759333467e-9,5.773162912637635e7
5.098962549479679e-9,0.004914204895605217,7.567598803496256e-9,1.3460728999003244e-8,2.995797376218673e8
5.09896255360777e-9,0.004915287096042336,3.4031431410271165e-8,8.85539554337548e-9,2.253244706409409e12
5.098962560750135e-9,0.00491536954621587,4.723190296786153e-8,1.3460643432681498e-8,5.937094303668838e10
5.098962562083986e-9,0.004915386190318415,3.739439142174722e-8,1.1157951034971094e-8,5.314555691062843e11
5.098962564652158e-9,0.004914022739570712,6.041387457640446e-9,1.115772856253456e-8,2.6807971838323868e10
5.098962567553638e-9,0.004913992569585278,1.4244444008165208e-9,1.9477119553242844e-9,7.221001285564169e15
5.098962567964251e-9,0.004915413085498292,1.156983540623156e-7,6.641998447710416e-8,381398.11307256774
5.0989625779585016e-9,0.004913926688595921,1.2978322309098794e-7,1.94762638900254e-9,9.424272072575899e10
5.098962581977978e-9,0.004913861932737368,1.4446341496791734e-8,2.4973489343716972e-8,2.840821723241862e8
5.0989625828905395e-9,0.004915568909026743,9.05470187717583e-8,4.33938648234245e-8,1.4129923039406896e13
5.098962589373294e-9,0.004915374696298162,3.7136375698482327e-7,1.5762959338576232e-8,3.7459564571794444e6
5.098962598182494e-9,0.0049154122460683125,4.040545277486231e-7,2.3591815719991943e-8,32084.320197519282
5.098962607108413e-9,0.004913669151331837,1.982560647637442e-9,2.65775840641827e-9,1.516084656895855e7
5.098962608158006e-9,0.004915468753099897,4.290362457223554e-7,2.7966753297692484e-8,21111.744802556634
5.098962610780181e-9,0.004915765175261344,1.3409949891259507e-7,5.7209454471963415e-8,617621.3783453912
5.098962622860588e-9,0.0049155752379214,4.4596919396457396e-7,1.5532939952464685e-8,69667.5603771859
5.098962629277496e-9,0.004913527589507183,3.852860710608321e-8,8.85525863726069e-9,8.509778085552181e11
5.098962630164633e-9,0.004913520283394003,1.5385446452207611e-9,8.854933485238063e-9,2.572255476829909e14
5.0989626340026e-9,0.004913497691033078,1.506981045002414e-8,1.3460455186773664e-8,6.7410549988170006e10
5.098962637442528e-9,0.00491347703219765,2.792493240011743e-9,8.85537843011113e-9,8.827604614573988e13
5.0989626402775486e-9,0.0049134620383185735,3.564196049410384e-8,4.960348124542583e-9,1.0509163912401665e12
5.0989626590745414e-9,0.0049160831833052875,2.901288098655641e-9,6.552583352814633e-9,3.815148667751288e8
5.098962661532468e-9,0.004913343414268104,2.3071537946110984e-9,1.3460557866359756e-8,7.993364978307973e12
5.0989626889127725e-9,0.004913208534015521,5.972176288857802e-10,5.490674496098867e-8,1.638281978635186e14
5.0989627028755614e-9,0.004915959768626204,5.635987773447679e-7,6.322666646289175e-9,33773.9308707114
5.098962702913656e-9,0.004913151744251115,1.3259847092382245e-9,1.1247179595285476e-7,3.4374356010314744e16
5.098962752914638e-9,0.004913256259687134,4.229760138100987e-7,4.240304788946631e-7,1.1436341940231484e14
5.09896275471755e-9,0.004916318880346599,4.773337388652373e-7,4.063080850146837e-8,1.6648594958723025e9
5.0989627548751846e-9,0.0049149805850137555,8.830702978285085e-7,5.251138765948266e-7,2.603250951801535e13
5.098962771233327e-9,0.004916167352034132,6.775523312777901e-7,5.559772723559814e-8,9377.99926735704
5.098962773813517e-9,0.0049161666474517975,6.867448078220618e-7,6.020288955858242e-8,828.4524442395252
5.098962837339265e-9,0.004916568620719837,5.842002620380354e-7,2.9578309401414275e-8,3.004533137540117e11
5.098962840102993e-9,0.004916573545979256,5.853453985489041e-7,8.253807827744565e-8,387419.7711076231
5.0989628523951375e-9,0.004916595577075821,6.171914588831537e-7,2.4973540683510016e-8,3.1143836985927186e9
5.098962871542561e-9,0.004916605309701226,6.789659582037447e-7,2.4512885833770362e-8,2.9212771401535625e9
5.0989628754323665e-9,0.004916618917414272,6.80330234706961e-7,2.0368036095238766e-8,1.8754435438443762e11
5.098962878486187e-9,0.004916633407559467,6.774289638335838e-7,2.9578446307529064e-8,2.1280859504381128e11
5.098962880369528e-9,0.004916613424466596,7.024713147874343e-7,2.267060870009873e-8,3.462814196360286e10
5.098962883816585e-9,0.004916619291748625,7.085323562877779e-7,3.489367219487168e-8,9.243655280183495e9
5.098962888482152e-9,0.004916622092608755,7.22456702946643e-7,1.6914562236396664e-8,1.0363061721100195e12
5.098962894286536e-9,0.004916625322338606,7.388029409798257e-7,1.7144598735772562e-8,2.8304964907545605e11
5.098962895572498e-9,0.004916602908613542,7.604792141468021e-7,4.5926935985797776e-8,1.0881357810993503e11
5.0989628975544145e-9,0.00491662549273453,7.492405123257688e-7,1.7144324923542984e-8,1.6477651303637116e14
5.098962901468294e-9,0.004916609294686311,7.751757700382521e-7,1.9474894828877504e-9,5.084477533027841e9
5.098962901675777e-9,0.004916660143592017,7.325296668237901e-7,2.72758737026691e-8,9.309083745110808e13
5.0989629019728634e-9,0.004916629695644252,7.597939064439605e-7,1.668396099929726e-8,2.0902079343941446e11
5.09896290200472e-9,0.004916636276981832,7.542851590463242e-7,2.1749983531193374e-8,2.699546401793458e13
5.098962902357063e-9,0.004916585701796516,7.965516515744666e-7,2.177851134286274e-9,1.1987864645279262e15
5.098962902650936e-9,0.004916698647527843,6.98729415875498e-7,6.181473658779814e-8,9.539371629042249e10
5.098962903038773e-9,0.004916632443215845,7.608729495614446e-7,1.92168439157627e-8,3.133393984199948e11
5.098962904215158e-9,0.004916552349718364,8.250807778412391e-7,6.057145793286146e-8,79073.9286552106
5.0989629049242356e-9,0.004916699590458472,7.042463969562298e-7,7.562993263125705e-8,7.246873692352768e16
5.098962905001988e-9,0.004916642077205957,7.589982536074152e-7,2.1749932191400327e-8,2.6183589468145837e11
5.098962907957186e-9,0.0049166154799241794,7.891856574298635e-7,4.017023921805046e-8,2.2162351714398678e10
5.098962911610987e-9,0.004916636903149244,7.836905696780323e-7,2.7276061948576933e-8,7.1174507393929416e16
5.098962911638279e-9,0.004916633098223035,7.872228886271566e-7,1.5762771092668396e-8,2.4482145943830757e10
5.0989629116732585e-9,0.004916631268035558,7.886406151693804e-7,2.10589328035265e-8,3.50153297502686e15
5.098962912197486e-9,0.004916597525509098,7.787555274042075e-7,2.4673154977049277e-7,7.744714439928055e6
5.098962913062596e-9,0.004916557744464429,8.437944581435823e-7,9.239282000573074e-8,1.8713370441615324e7
5.09896291327674e-9,0.004916660575036719,7.693325077332592e-7,2.7275890815933448e-8,9.857363680105725e10
5.098962914002802e-9,0.004916653794178835,7.773859799657877e-7,2.267057447357003e-8,6.286727197658575e11
5.0989629169970615e-9,0.0049167275450665016,7.20667478824246e-7,5.951204419008774e-8,3.7428455391471836e13
5.098962917690869e-9,0.004916673218419696,7.722942910098054e-7,3.418369419683508e-8,5.803106930666566e10
5.098962921375329e-9,0.004916646013686547,8.05837506353176e-7,3.128263651117063e-8,3.211780218752825e11
5.098962922024396e-9,0.004916719630241565,7.448298075277391e-7,5.4907052999746946e-8,4.6640183424784134e10
5.098962924474555e-9,0.004916699601720622,7.712349708361382e-7,3.4183591517248996e-8,2.5826343250600466e8
5.098962924909388e-9,0.004916654603061418,8.0963418165056e-7,2.9348101769394888e-8,1.1984416858956043e17
5.098962926633286e-9,0.004916709902061389,7.682134330686743e-7,5.030189067676267e-8,7.728397826786772e9
5.098962927502397e-9,0.00491664839337479,8.22122387944546e-7,3.188127561135426e-8,2.817153126448221e7
5.098962938383154e-9,0.004916579290380522,9.033738885563887e-7,2.1775088689992992e-9,5.706649308247958e14
5.098962942454167e-9,0.0049166203280832715,7.866979482666162e-7,4.070375379075492e-7,4.911245376094441e10
5.098962943180687e-9,0.0049165808696158535,9.150085823035403e-7,1.0457060180303688e-9,8.326759190549244e14
5.098962945602246e-9,0.0049165792022484375,7.692178046041094e-7,5.092264353713775e-7,4.109562704956048e6
5.09896295483089e-9,0.004916739327349008,8.265583966766082e-7,8.023548855932133e-8,49626.301545800525
