ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.459468103292264e-23,340626.76858313824,4.530248230421972e-11,1.2489260321717752e-10,6.24567316956011e-10
8.471434944498168e-23,361505.9310181818,5.0728445013660483e-11,1.2513218891806003e-10,6.247626234895304e-10
8.555579109730525e-23,491223.23911833233,8.163059453980885e-11,1.2489260321717752e-10,6.246822031521989e-10
9.417570556587622e-23,385915.80614408065,2.2075916852124712e-10,1.2468724404499252e-10,6.24452430759823e-10
1.0711111457924928e-22,322000.8734821107,1.2540002706263101e-11,3.549804423861213e-10,6.245558283363921e-10
1.0714295655525807e-22,235272.1416540106,9.749507598550707e-12,3.5527136788005004e-10,6.247626234895304e-10
1.0715781740048751e-22,213176.6476232568,1.7035800379799735e-11,3.5510023523656255e-10,6.246822031521989e-10
1.0717432777852167e-22,202716.86744368714,1.8034866529474545e-11,3.5516868829395754e-10,6.247626234895304e-10
1.0732961503538848e-22,363591.01512739155,3.393379853205812e-11,3.550488954435163e-10,6.245443397167734e-10
1.07331424694631e-22,184909.2554622923,3.293473238238331e-11,3.551858015583063e-10,6.246707145325801e-10
1.0790004411536904e-22,499283.4607518973,6.245885963311814e-11,3.550831219722138e-10,6.246592259129613e-10
1.099943466085182e-22,336449.5539995668,1.1802760788916862e-10,3.5513446176526005e-10,6.246707145325801e-10
1.1344883492470846e-22,11.694373329354965,3.765962625920744e-10,1.2437920528671503e-10,6.242456356066847e-10
1.150483811637391e-22,222439.5681716127,1.959030917284756e-10,3.550831219722138e-10,6.246822031521989e-10
1.182864246350718e-22,314164.3935221776,2.3199005006586737e-10,3.551858015583063e-10,6.246707145325801e-10
1.190568820070197e-22,146489.91111171187,2.38880161442935e-10,3.5527136788005004e-10,6.248775096857184e-10
1.1992758218984316e-22,31323.053649305723,2.485779932061577e-10,3.5510023523656255e-10,6.245902941952486e-10
1.199373951880958e-22,6160.300283934746,2.4878469654746976e-10,3.5503178217916755e-10,6.245328510971546e-10
1.2272133797908618e-22,579.0421152174964,2.7453648781926006e-10,3.5492910259307505e-10,6.244754079990607e-10
1.227948562162749e-22,406660.2484141776,2.762245651066416e-10,3.548777628000288e-10,6.24452430759823e-10
1.3033710701336255e-22,303489.68123627675,3.5401392255373526e-10,3.3596760569466003e-10,6.245558283363921e-10
1.3375812361621764e-22,385686.848017615,3.5735562657161307e-10,3.553911607304913e-10,6.248775096857184e-10
1.342660545746845e-22,499827.73429456964,3.6147246811941096e-10,3.5540827399484004e-10,6.247511348699116e-10
1.3748343739680495e-22,287428.3664838386,3.8247008254102457e-10,3.552884811443988e-10,6.247626234895304e-10
1.4036392856583654e-22,399223.4125100956,4.0114228437287784e-10,3.5489487606437755e-10,6.243834990421103e-10
1.4363023781087183e-22,427025.6729744515,5.394268197106254e-10,1.0550327471004377e-10,6.245902941952486e-10
