ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531198769e-9,0.00491471298329064,99.90423774923076,1.2567296807148053e-9,1.3153435487751205e-9
5.098962531209707e-9,0.004914705580073603,99.99999926016683,1.7171620580179238e-9,6.245558283363921e-10
5.09896253127593e-9,0.004914751425521809,99.99999935941814,1.056572940891825e-10,2.927196881291645e-9
5.0989625312872285e-9,0.004914682385533239,99.92122715908823,1.7365000467320116e-9,2.0059819171588046e-9
5.0989625313102754e-9,0.0049146887669981485,99.9185410086973,8.414318268050796e-9,1.0986406100776174e-8
5.098962531319314e-9,0.004914760584468739,99.9999993697595,3.5787429538749496e-9,5.229757513909566e-9
5.098962531376646e-9,0.004914668561291466,99.99999888107834,3.5522002808700377e-10,2.927311767487833e-9
5.098962531748562e-9,0.004914642605626982,99.99194588839401,2.6585250806610947e-8,6.246592259129613e-10
5.098962532583744e-9,0.004914861291888573,99.79313762152731,5.171166428054834e-9,3.980553948279832e-9
5.09896253310919e-9,0.004914552723003611,99.99999940206685,6.069013842112003e-9,1.8718407944897888e-10
5.0989625333781715e-9,0.004914541787808262,99.9999986859915,3.118139443928343e-9,3.3877526645697803e-9
5.0989625333801344e-9,0.004914541882011878,99.999998695387,1.9474552563590527e-9,6.246247600541049e-10
5.0989625339774275e-9,0.004914518503008067,99.99999845758931,2.243155351041104e-9,2.1016131868656293e-10
5.098962535373659e-9,0.004914473141669684,99.9999982337337,3.5522002808700377e-10,6.247166690110553e-10
5.098962535703119e-9,0.004914463657516312,99.97648526453534,1.947575049209494e-9,1.6780967132384796e-9
5.0989625358563286e-9,0.00491498006587065,99.49864262046546,2.868559596666173e-9,2.963834089255973e-10
5.098962536477975e-9,0.00491444285440068,99.99999796752613,3.551858015583063e-10,2.9272428357701203e-9
5.0989625381811205e-9,0.004915038066472042,99.41309150860795,7.962973034116864e-10,1.7759452865317315e-9
5.098962539504877e-9,0.004915066478803124,99.9808851682989,1.1867946146272035e-8,6.245213624775358e-10
5.098962541421006e-9,0.004915103996386023,18.413389890927366,1.78546280736022e-8,2.92715092681317e-9
5.09896254259289e-9,0.004914313611430188,99.99999431330117,9.105026730430696e-9,1.1677159355356044e-8
5.0989625426015125e-9,0.0049143191277017636,99.99999585645854,2.9137351918940033e-8,3.1709543703294415e-8
5.098962545084909e-9,0.004914273871354808,99.99999426362727,1.9696494488929465e-8,2.4571227766593403e-8
5.098962545261569e-9,0.004914267336651474,99.99999319965778,1.0265733884884663e-9,1.5456788835122825e-9
5.098962546020605e-9,0.004914255709992637,99.9999939869127,3.809053265480427e-9,6.841599357806471e-9
5.098962546565461e-9,0.004915167351197871,99.99998672192334,8.716251013608662e-8,6.613998314538583e-11
5.098962547658907e-9,0.004914233604438488,99.99999204068298,3.19004938072179e-8,2.23637469499406e-9
5.098962547691268e-9,0.004914626071543852,99.99998160347357,2.766653016724306e-7,6.245558283363921e-10
5.0989625490569325e-9,0.0049142100669378715,99.9999890514148,1.0262995762588865e-9,1.545759303849614e-9
5.098962549579583e-9,0.004914283131322275,99.9999996593838,1.5923336295420543e-7,3.980519482420975e-9
5.098962549891948e-9,0.004914198227111335,99.99998842617777,8.156352921257739e-10,3.3877871304286373e-9
5.09896255078192e-9,0.004914277965464842,99.99999969699975,1.72338889038386e-7,2.4668134273077912e-9
5.098962550923218e-9,0.004915254434045314,98.09504558382099,1.2769849403979857e-8,9.967503404024744e-9
5.098962551637585e-9,0.004914174489954889,99.99998598776672,5.853420937846451e-10,3.157543704648425e-9
5.098962551702116e-9,0.00491417489361691,99.99998529091519,1.599338944303215e-8,1.3190853921849612e-8
5.0989625531130135e-9,0.004915283539493292,97.79290292759285,1.0697655563782766e-8,8.12547557744572e-9
5.098962554245601e-9,0.004914141418373391,99.99820255746475,1.4861415459419733e-8,6.24728157630674e-10
5.098962555431849e-9,0.004914126138251388,99.99997459569494,2.666417718178738e-10,2.305547673718807e-9
5.098962556091766e-9,0.004914118549920383,99.9999756951681,8.966529082056263e-9,1.1538618091373033e-8
5.09896255991142e-9,0.004914073754915004,99.99986433849844,1.0946978712079704e-8,2.0061542464530866e-9
5.098962560583e-9,0.004914066165662427,99.99994970330393,5.8527364072725e-10,3.157359886734525e-9
5.0989625607351925e-9,0.004915373837975959,99.99999967708382,2.1289294454925025e-8,2.964178747844537e-10
5.0989625614934235e-9,0.004914055879863522,99.99769773547747,3.5516868829395754e-10,6.246592259129613e-10
5.098962564092466e-9,0.004915410864374616,95.3403675592587,8.624674513425631e-9,6.282988206081947e-9
5.0989625641897775e-9,0.004914027085798408,99.99990604568573,2.6575530472460857e-9,2.927127949573932e-9
5.098962564342882e-9,0.00491413388846733,99.99999969698004,2.1449570443509677e-7,1.6779128953245789e-9
5.098962564979207e-9,0.004914019554550647,99.99990287723594,1.5302561187801813e-8,1.2499997269693168e-8
5.098962566199749e-9,0.004914006747995243,99.99941335767943,1.5552243714650076e-8,6.24567316956011e-10
5.0989625664203875e-9,0.004914014824095253,99.99999642192226,7.079468246910383e-8,6.246592259129613e-10
5.0989625674678695e-9,0.004913993675525704,99.99840614345588,1.9475408226807964e-9,1.6779358725638162e-9
5.098962569907408e-9,0.004913971788329872,99.99975821580165,2.2459670603736036e-8,2.5031852481589252e-8
5.0989625746308425e-9,0.00491392520992034,99.99932569112487,3.808779453250847e-9,4.0784714532907965e-9
5.098962577859581e-9,0.004913961547999696,99.99999791728169,1.854828172877652e-7,1.6780277815207669e-9
5.09896258063292e-9,0.004913979495462331,99.9999919701852,2.379819655405856e-7,1.6779588498030538e-9
5.098962583565551e-9,0.0049155917704459895,99.58915251176613,1.4861364119626687e-8,3.2898236709391975e-9
5.098962586113912e-9,0.004915454395972756,99.95543247883619,2.9276436552281625e-7,3.157256489157956e-9
5.098962588619418e-9,0.0049141900411545395,99.99984759584996,4.286357267839691e-7,1.6780392701403854e-9
5.0989625890409135e-9,0.004915636471938931,99.56607042459147,1.255897976067456e-8,9.870562431681376e-10
5.09896259074046e-9,0.004914936145464059,99.99999744019115,5.209501509257183e-7,7.53247898720215e-9
5.098962599336784e-9,0.004915711631178115,5.464488837316363,3.280215747922484e-8,3.391423278537985e-8
5.0989626096320066e-9,0.004915786550781513,99.51706468460891,2.6834967559987905e-8,2.828969183550973e-9
5.098962613199441e-9,0.004915707704333371,99.99997679074922,2.674352796591966e-7,1.3155043894497836e-9
5.0989626133671365e-9,0.004915802577823945,99.99999958716546,8.484044552313342e-8,3.980393107605168e-9
5.098962636790049e-9,0.004915958526252487,98.84460201758188,4.269194717289617e-9,9.276612286009447e-9
5.0989626378113675e-9,0.004915964435059459,98.80157578273707,1.1637618721402209e-8,1.9083975821167847e-9
5.0989626380255006e-9,0.004915965844359653,98.88385787906321,1.0256270249699807e-8,9.871711293643256e-10
5.098962641237236e-9,0.004915984084868583,98.7266864586446,1.8085092404586815e-8,2.2366963763433864e-9
5.098962641393978e-9,0.004915984910353012,98.84180464554991,2.0387870368618967e-8,4.5392684975809266e-9
5.098962649638402e-9,0.004916000682946746,99.99999952569422,1.1571453707450636e-7,1.1575379376429242e-7
5.098962660732762e-9,0.004916055808758973,99.99999969699968,1.276878324761093e-7,1.2726678074529595e-7
5.098962663344918e-9,0.004916087889975996,99.99999969699587,9.015579120332649e-8,9.042517874933016e-8
5.098962676780088e-9,0.004916173658607776,99.99978066477782,2.7275907929197796e-8,6.246247600541049e-10
5.098962682914548e-9,0.004916204644983893,98.88326780798602,1.301925811859854e-8,2.829359796618012e-9
5.098962686990142e-9,0.004916177639635523,99.99999969699982,2.1493649078492753e-7,4.0785863394869846e-9
5.098962687677185e-9,0.004916115411987359,99.99999952173079,3.291643472456649e-7,1.2174260437641558e-9
5.098962704737802e-9,0.004916307884191983,99.47528739394832,1.2098307797670558e-8,5.460058382787872e-9
5.098962707324753e-9,0.004916318763537367,99.69209286046119,3.339617599803431e-8,1.4121926121615374e-9
5.098962723131663e-9,0.004916337255228835,99.99999969699952,1.7325978801952096e-7,1.660825641593157e-7
5.0989627476051165e-9,0.004916493263112313,99.02713019039587,1.417077545009723e-8,5.229929843203848e-9
