ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.455365124325455e-23,481725.9934362168,3.606973305894909e-11,1.2504662259631626e-10,6.24900486924956e-10
8.682882149677767e-23,159515.57890367173,1.1334233215276264e-10,1.2480703689543377e-10,6.245443397167734e-10
8.973012435723294e-23,1.533799126413453,1.6172813929822015e-10,1.2535466135459378e-10,6.250038845015251e-10
9.551782760817533e-23,499884.78384883516,2.4320370633204493e-10,1.0543482165264876e-10,6.246707145325801e-10
1.0045826486184164e-22,124.47012189745503,2.880927819536406e-10,1.0521234921611502e-10,6.246707145325801e-10
1.0443403333934452e-22,277248.2958872531,2.6320225460398376e-11,3.355397740859413e-10,6.247511348699116e-10
1.0741327709937197e-22,494596.96745246416,4.103061325043778e-11,3.5486064953568005e-10,6.244639193794419e-10
1.0833467689186188e-22,410837.7909606786,7.679029129741883e-11,3.551858015583063e-10,6.246822031521989e-10
1.0848662372955147e-22,229405.63118390174,8.660870000974022e-11,3.546724036278438e-10,6.242456356066847e-10
1.0866362025364069e-22,169185.58051775018,8.729771114744698e-11,3.5496332912177255e-10,6.245558283363921e-10
1.1077034291800828e-22,283370.9971588302,1.329963748558481e-10,3.550831219722138e-10,6.246477372933425e-10
1.125504472402038e-22,396824.0148731502,1.9946872436610815e-10,3.3560822714333627e-10,6.246707145325801e-10
1.1595101592744607e-22,75765.90576265089,2.063932863000611e-10,3.551858015583063e-10,6.246822031521989e-10
1.1686722659290144e-22,123860.71305322467,2.188127120572255e-10,3.5475796994958756e-10,6.243720104224915e-10
1.2005287333126368e-22,45301.285741937965,2.513684883138701e-10,3.548777628000288e-10,6.243605218028728e-10
1.2621571228593578e-22,372518.8822799203,3.0347495560294413e-10,3.550831219722138e-10,6.245788055756298e-10
1.371999787564191e-22,442130.3873468566,5.063026092653727e-10,1.24516111401505e-10,6.243605218028728e-10
1.378603606593459e-22,153062.73405872835,5.125037095047336e-10,1.0538348185960251e-10,6.248775096857184e-10
1.425303813743869e-22,499762.7375610646,4.132861056749596e-10,3.5492910259307505e-10,6.244868966186794e-10
1.4520859624439031e-22,452469.0236468821,4.2840990014762304e-10,3.552884811443988e-10,6.247511348699116e-10
1.5225590978075956e-22,499414.0973579388,3.808509063674137e-11,5.850853948194138e-10,6.24567316956011e-10
1.5757612125260422e-22,442980.4529652656,4.932113976489442e-10,3.5506600870786505e-10,6.246822031521989e-10
1.6066079857756742e-22,361351.37742574204,2.0365446702767673e-10,5.854961131637838e-10,6.246477372933425e-10
1.6458895811614885e-22,277986.56047852384,5.263356080941969e-10,3.5510023523656255e-10,6.246822031521989e-10
1.698258882480044e-22,56218.958686918064,5.498136626115548e-10,3.5499755565047005e-10,6.244754079990607e-10
1.8755426131987363e-22,173568.51352739224,6.225387881965038e-10,3.552884811443988e-10,6.247626234895304e-10
1.9535372751207197e-22,184898.76723100638,7.319882074212232e-10,1.2489260321717752e-10,6.246707145325801e-10
1.9902896320677854e-22,25663.144193487973,6.654986326325205e-10,3.552542546157013e-10,6.24843043826862e-10
2.0483994417763815e-22,377229.0653254352,6.862723184343795e-10,3.551858015583063e-10,6.246822031521989e-10
2.050657803499426e-22,15.011238840673919,5.066815653911115e-10,5.849656019689726e-10,6.243375445636351e-10
2.0833564125631438e-22,464520.7492833393,6.985367166855599e-10,3.5496332912177255e-10,6.245558283363921e-10
2.1500950509424956e-22,208831.38573270672,7.216013645202938e-10,3.547750832139363e-10,6.243490331832539e-10
2.276668485148153e-22,26.282220542935818,7.711412653214101e-10,3.353686414424538e-10,6.247626234895304e-10
2.330557703631504e-22,324.41791886235666,2.602050561549593e-10,8.157379717118663e-10,6.247626234895304e-10
2.539177184387784e-22,167060.98365847653,8.410586705202039e-10,3.552884811443988e-10,6.247741121091493e-10
2.5484393856582967e-22,12343.511169997475,7.036526243830325e-10,5.856672458072713e-10,6.247626234895304e-10
2.717458989565852e-22,491946.84149876045,5.039771966756124e-10,8.158064247692614e-10,6.248660210660995e-10
2.728596869355013e-22,168317.14851008277,5.098682419030052e-10,8.156010655970764e-10,6.244754079990607e-10
3.0792791698800663e-22,498921.39176515746,9.594480092566687e-12,1.0459284904669027e-9,6.246592259129613e-10
3.310807034382642e-22,357318.5443316574,3.3417040178778046e-10,1.0459113772025539e-9,6.247856007287681e-10
3.3820468784512605e-22,35120.83301738914,1.0556856399158608e-9,3.5474085668523883e-10,6.242456356066847e-10
3.4404981859224672e-22,499170.17047348403,1.0687940768107321e-9,3.551515750296088e-10,6.247626234895304e-10
3.5523977987816504e-22,61998.84240745752,9.89575021252897e-10,5.854447733707376e-10,6.245788055756298e-10
3.571666496393873e-22,490921.53420127375,4.870102974095834e-10,1.0459969435242976e-9,6.245558283363921e-10
4.1882805153587757e-22,76.97430148863924,1.8258795149229243e-12,1.2761703490149851e-9,6.247741121091493e-10
5.645916853334969e-22,18.484622488712507,2.4907752628099513e-10,1.5063437545056726e-9,6.246707145325801e-10
5.673576694224831e-22,235080.35534804457,2.727278335827798e-10,1.5066689065282988e-9,6.247511348699116e-10
5.901392620453245e-22,38.05176134220058,4.2853047709672177e-10,1.506737359585694e-9,6.24900486924956e-10
6.120684808951362e-22,326498.95407931437,8.686707918638024e-11,3.5516868829395754e-10,1.6779358725638162e-9
6.449323218674629e-22,196890.38020087485,4.075845385104361e-10,3.550488954435163e-10,1.6779358725638162e-9
