5.098962531227761e-9	11184.522596164998	1.1366778000118749e8	676762.5715543512	25271.767453987464	754009.2479681135	10311.57058442002
5.098962531230946e-9	8.822496752677889e8	9.981886010184407e8	650244.0804639495	330.07023173560503	17077.56239859049	1.5432709773477957e8
5.0989625313972675e-9	355081.73494875047	7.839212072858909e7	663896.2065959198	337.1643957917357	1.4846634639871833e6	6.872421350935681e7
5.098962531433772e-9	11463.665526899922	1.1791913108902253e8	1.0448506803000135e6	5.973612144329028e8	9.999995398054479e8	882.5180616518735
5.098962532598542e-9	49571.39347873624	4.8481682778968847e8	5.1881300277012175e8	11583.021417674678	14.309938776745438	340.1320588900592
5.098962533455555e-9	14321.519740065425	1.464923518376776e8	7.132379727452332e8	4.4004326377824605e7	40167.63729318821	330.3367403108592
5.098962533682608e-9	19682.832565869863	1.76480770088379e8	650250.3721761485	2750.0584780266813	764809.7984180712	104676.61970140068
5.0989625339954435e-9	20232.128764943598	2.0558468067025474e8	890274.0148177703	1.1280301974561179e7	2.986147102198269e7	1203.7390734124444
5.098962534127498e-9	3.435503330755035e6	9.771260206396333e8	640328.9309278355	339.662515786889	91482.1706580998	3.1470171970790876e6
5.098962534201388e-9	19390.15288714994	1.2785624174845064e8	900975.4861229908	923.0822789391368	2426.048602265853	1863.7974576075774
5.09896253493929e-9	3.999699619730771e7	9.853795520767063e8	2.706992318711937e8	330.8454804774175	0.7815273287370323	134709.17456500098
5.098962536555495e-9	3.3589531025718367e6	9.99635722546397e8	9.966398093897594e8	340.12329737012215	0.21783953669516848	11131.868948783182
5.098962538428032e-9	7.441673139426659e8	7.590734302714927e8	9.756948136632857e7	330.0665320651175	2.1744820128787654	3.2705627358994884e6
5.098962546935449e-9	3746.4455012488484	4.04949076313542e7	3.7581748202225703e8	46876.44155673884	86.50033406163277	332.9863961645886
5.0989625474944885e-9	1.7699498432870593e7	4.177505449816052e8	793166.4553140142	330.8077397583477	1392.0312098333898	733920.3692834729
5.0989625493118465e-9	161584.29970423767	7.34571939847623e7	2.874655582546064e6	345.0152868900698	103.97742509773563	9890.510817864593
5.098962560048066e-9	5.106620189425214e6	4.0385308376386803e8	3.088501881046048e8	332.64258139401625	0.6918627656483345	42156.786544657916
5.098962560195615e-9	2364.5295024659886	1.7206899355876625e7	9.924522396617497e8	801.52257199222	0.6358315724265571	561.494393984357
5.098962560643121e-9	417850.70615664107	9.390006787869318e8	638111.4655783674	425.2814359819308	4.278249974861192e6	1.4825483674751574e7
5.098962562105698e-9	2731.9332083897903	3.061348349078556e7	717264.9156136151	5.779319028477317e6	8.864968435990313e8	50957.11094909328
5.098962566488557e-9	499369.3972923214	9.999345494798251e8	644203.0843396006	412.339604877482	41803.9372174724	169278.82811977994
5.098962566803094e-9	270744.009740007	6.877520804904009e8	638880.8527238446	441.7180304408225	2.8981162482059397e7	8.564161505423294e7
5.0989625680229895e-9	75877.69319144615	6.263429487181927e8	641012.7659765353	1846.2236890264494	641500.715333025	140038.93168393202
5.098962571119098e-9	1.5756568706524358e6	8.706144909307829e8	638229.1733497357	349.2608431746482	5.136662671788667e7	8.816798468209847e8
5.098962571867845e-9	1461.5383771498093	1.6404711160496367e7	4.284666777215843e6	3197.5275272348513	729.4621936378013	451.9751333935831
5.09896257306745e-9	8.413080229699098e6	1.365809995277335e8	5.926756636677353e8	330.55675760998315	0.3637915789666451	208523.88048993863
5.098962576712339e-9	4.977304939967252e7	2.1093000668057948e8	7.650749741971354e8	330.1707588683803	0.27898047939681314	791703.2816573703
5.098962586352002e-9	2.3203134832239177e7	9.860789736137615e7	1.2372535013752244e8	330.16864510162924	1.7648137839382179	807651.6307599487
5.098962586844753e-9	84445.99310903928	8.342811794218459e8	4.0966479759674326e7	20871.36969632067	330.36065967097915	340.64340045662505
5.098962597111901e-9	7.16887243512319e8	6.219304097866145e8	9.999866610753661e8	330.06149288956885	0.2111121639350141	3.8263881458346625e6
5.098962597266882e-9	96582.79991672133	9.688134272003638e8	6.725916740178671e8	1.8892037110056935e6	1793.6830020075092	330.4040707460384
5.098962609107632e-9	951.5609932158305	1.0210236418445919e7	3.180147598418456e8	1205.940286297124	3.572894390611723	455.73233453536994
5.0989626200843e-9	91027.0582967504	8.786944737653099e8	7.573614501134084e8	8646.68906572134	7.292413216719784	343.419217071926
5.098962621565904e-9	2.698978723785352e6	1.870740845528702e7	8.821045636976384e7	330.22154746060926	2.9154568233437463	583142.1918365974
5.098962640642045e-9	141919.3248133978	5.782748347188919e8	639455.3119964161	554.8668882875062	6.39312900944339e8	9.38446372075209e8
5.098962643047582e-9	99683.91592909863	9.99984719586425e8	9.888296382400826e8	8.463568368005002e7	54635.16695140086	330.2473401096798
5.098962655073144e-9	101218.07287442104	9.998842980168297e8	5.1748078867396164e8	21627.30719049383	26.693408902925974	335.5610124548314
5.0989626584383634e-9	3.613167951155231e8	2.1935352767829042e7	9.998714329960661e8	330.03470917247694	0.24721125548651512	6.4027075920584485e7
5.098962658599184e-9	500.2891341235447	8.252613759182449e6	8.676473703735545e8	33448.757473895224	40.89160865090301	333.7293246054738
5.09896266435896e-9	98548.57052128663	9.858299796691494e8	742598.8354563912	115855.82011120908	706199.5276107836	2348.440148837854
5.0989626644735964e-9	7.700142531628582e8	1.0037863716389246e8	9.97597381401127e8	330.03716822603957	0.21763824968670187	2.619102528233113e7
5.0989626883049544e-9	104362.45776623863	9.999752454903743e8	9.974968662836348e8	7359.8194669413215	4.709702147208629	345.74843856669696
5.098962688935584e-9	93090.10808832977	3.601973478047105e8	641684.9477375954	535.2874553147685	6.214506284069027e8	9.992445760588142e8
5.09896269168819e-9	615.9287832233714	9.458183820136081e6	1.4781380986721877e6	2.815042429336324e8	5.479658671889746e8	972.4643290493407
5.098962695537942e-9	100554.73401308544	9.995764323325137e8	637956.9793267294	36386.927041409865	5.12654472549268e8	4.692719922361105e6
5.098962698803095e-9	99666.8601817353	9.998176016318095e8	9.56005069682018e8	7.011911944960402e8	468194.5647667828	330.25352778719576
5.098962704331279e-9	524.6375207027027	8.535122627361337e6	1.0367778356480672e6	168185.4805793951	7.920593781980405e8	1.5576571876384558e6
5.0989627303221355e-9	9.962395378193332e8	1.5194531367740823e7	1.3800181282326458e6	330.03340048685044	472.0634484953238	6.716934184042144e8
