ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531216878e-9,0.004914703251830753,5.708250572559226e-9,6.55275448545812e-9,1.4139247231438119e7
5.098962531239124e-9,0.0049147088110096295,1.1877380695130507e-8,6.552686032400724e-9,2.258911519757111e15
5.098962531453929e-9,0.004914672306112217,2.2156393353008865e-8,8.85496771176676e-9,1.3860888793335468e11
5.098962533646469e-9,0.004914908210344564,1.7977161846691602e-9,3.552884811443988e-10,5.994073799051965e9
5.0989625340236495e-9,0.004914519318707572,1.5327276686906716e-8,8.855155957674596e-9,7.308315906466084e11
5.098962534488052e-9,0.004914501059319972,1.6216393884281967e-9,1.9474210298303553e-9,1.540615553665083e7
5.098962534993505e-9,0.0049144848400756,3.1335365278981485e-9,1.9476092757381915e-9,1.475362169600284e14
5.098962535327467e-9,0.004914962648840376,1.6945367667975723e-8,6.552463559964191e-9,5.14581342537467e15
5.098962535850133e-9,0.004914471553449026,2.5975582089317457e-8,3.648619834863765e-8,7.426882470386987e8
5.098962535975635e-9,0.004914981668321461,1.480605698650999e-8,6.552668919136376e-9,1.4525668726744512e12
5.098962536094829e-9,0.004914985975666957,6.1164207705367134e-9,6.552686032400724e-9,2.4653614353301222e14
5.098962538368345e-9,0.004915037005729294,3.030715395818168e-8,1.576313047121972e-8,2.646476427219888e16
5.09896254089841e-9,0.004914432604285579,1.3470307266922618e-7,3.625604205641131e-8,1.1528651773981705e7
5.098962541264617e-9,0.004914868137527537,2.0304100596121952e-7,4.480492192203633e-9,189028.74193399472
5.098962541957284e-9,0.0049151143714283195,1.1907111525722552e-8,6.552463559964191e-9,4.2612795526907545e15
5.098962543209474e-9,0.004914312262560712,5.268802713985541e-8,9.523138004999355e-9,3.968172171130389e8
5.098962543920623e-9,0.00491489886099818,2.2492057186437625e-7,6.552600466078981e-9,1.7401645676353246e8
5.098962546149674e-9,0.004914952199597993,2.3240855543091046e-7,9.776345864303461e-9,1.365143526704092e8
5.098962547436369e-9,0.004914236814286782,2.9571513991730615e-8,9.546292251663213e-9,1.5181573550541234e9
5.098962549347416e-9,0.004914206319840296,2.524106176596516e-9,3.5496332912177255e-10,2.667340932235441e16
5.098962551228727e-9,0.004915237436682596,6.403304337943679e-8,5.951202707682338e-8,3.104607781085578e10
5.098962554265339e-9,0.004914140467731374,1.1091184536450205e-9,3.549804423861213e-10,9.320423038858194e13
5.0989625551083245e-9,0.004914130349116443,4.59470522235444e-9,1.9476092757381915e-9,2.6507754670139638e14
5.0989625563217364e-9,0.004915320665475919,3.230502787835466e-8,1.8065514830171848e-8,2.3846905913934766e14
5.098962558659544e-9,0.004915081698006517,2.976790628136686e-7,1.7605150905926125e-8,7.555611564468925e7
5.09896255936689e-9,0.004914079929419272,1.2329440902579914e-8,4.2498738418398785e-9,2.1168906986356025e12
5.098962562904732e-9,0.0049153831660448755,7.422112379241629e-8,3.648650638739593e-8,1.0573877398787523e17
5.098962563370099e-9,0.004914067091164507,1.1404953318450486e-7,2.9578703006494295e-8,7.433188661230662e9
5.098962564121738e-9,0.004914213589022839,2.5653598572027864e-7,8.944591588487599e-8,3.5800899154011086e7
5.098962565701771e-9,0.0049141040866227444,1.9340273921085155e-7,5.697895591445011e-8,1.3033637504360121e8
5.098962566547415e-9,0.004915429400111798,2.5040215019323638e-8,5.2604685754059166e-8,1.2367579286970004e11
5.098962570301409e-9,0.004915462847084745,6.48572729529185e-8,3.418360863051334e-8,1.6810026164161356e16
5.098962577636074e-9,0.004913898479363011,2.153263157004293e-9,1.647341650801459e-8,1.407146363998353e16
5.098962588728596e-9,0.004915338861369929,3.864827456048013e-7,2.77365456656731e-8,2.7574113163904473e7
5.0989625904154636e-9,0.004913791827642136,1.8845832638555407e-9,2.6578610860043626e-9,4.380619476048426e11
5.098962593615055e-9,0.004915581792750237,2.0868044154640025e-7,1.0397153487124455e-7,3.4861250294356353e12
5.0989625954330055e-9,0.004915609726514479,2.1126202847715997e-7,4.7999215392316615e-8,3.307544658288625e10
5.098962609669281e-9,0.004913656319107946,5.091025782762285e-8,2.635461534298284e-8,8.890617230953962e8
5.098962610031321e-9,0.004915472179002579,4.368791906017578e-7,3.6256298755376544e-8,168864.45453543842
5.098962620496209e-9,0.004915816302996745,1.755331836785913e-7,2.9578446307529064e-8,2.5145456678906728e14
5.098962621666192e-9,0.004915838213082795,1.4305436996602855e-7,2.9578463420793415e-8,2.4262073599339356e14
5.098962630330293e-9,0.004913651845662678,3.155607621672309e-7,1.3460335393923222e-8,6.1885129952217255e10
5.098962632011604e-9,0.004915895155096291,1.2734317627319164e-7,1.0786695878189311e-7,7.478039018844695e10
5.098962636106696e-9,0.004913484871995797,1.761904830786851e-9,1.115774567579891e-8,4.9887526046890525e14
5.0989626363202115e-9,0.004913484225580909,1.850692528519589e-8,1.5762942225311884e-8,2.9816385747435626e11
5.0989626367025004e-9,0.004913481273555891,8.718574683756963e-10,4.960159878634747e-9,3.1767441713104016e13
5.098962636917836e-9,0.004913479998723872,1.778458323370256e-9,6.5528571650442125e-9,2.6036721415302858e7
5.098962650713896e-9,0.004915965037604816,2.4463281878331944e-7,4.5696591447663604e-8,1.9397699210037034e12
5.098962653685088e-9,0.004913391481964845,7.46062121172806e-8,3.5516868829395754e-10,2.10384191012941e11
5.098962661815905e-9,0.004915767434223676,5.12503141070545e-7,5.4907104339539996e-8,6.8038395249308115e6
5.098962663587413e-9,0.004913332597698025,2.4074738162612034e-9,1.1868322638087706e-8,2.0856148224672805e15
5.098962673073592e-9,0.004913285789925523,3.957323411723888e-8,2.5683398888696166e-8,1.1751310807485596e12
5.0989626827881395e-9,0.004913236826298317,9.229820947935382e-10,4.1091771389966304e-8,2.58139241389213e13
5.098962710145038e-9,0.004913108033176858,2.5177672741296137e-9,3.719653572522557e-8,7.303316508705556e7
5.09896271334216e-9,0.004915974910132959,5.953983811030578e-7,3.188129272461861e-8,216.32236272499742
5.098962722236484e-9,0.004915982140758562,6.238964329675196e-7,5.628848703777109e-8,43982.27076343627
5.098962754099996e-9,0.004916241343167448,5.473176508640983e-7,8.484044552313342e-8,81081.47831040624
5.098962777229078e-9,0.004916246646447507,6.420740281541701e-7,2.2670386227662195e-8,17180.87662393344
5.098962812726345e-9,0.004916319972287264,7.11961082412348e-7,3.201965346687825e-8,120.2099691541301
5.098962820542089e-9,0.004916311407971016,7.420091854080304e-7,6.411746321203724e-8,4.1138956811239895
5.098962830162776e-9,0.004912797522811066,1.2723796427246382e-9,4.6476715004939286e-7,9.683303193272838e13
5.098962853770941e-9,0.004916588934277531,6.290292386631446e-7,2.727604483531259e-8,1.431313146613379e12
5.098962854194925e-9,0.004916477384185451,7.297042216261175e-7,8.759527036493781e-9,1752.7148216715923
5.09896288029035e-9,0.004916608128491349,7.066704070397959e-7,2.9578583213643854e-8,146883.95394971673
5.098962885655212e-9,0.004916674271423951,6.608857375161307e-7,7.102504412050235e-8,1.3855903369842253e17
5.098962887078186e-9,0.004916613228469948,7.256085499455257e-7,1.2309006308332369e-8,4.465380355200329e11
5.098962889482942e-9,0.004916595894923241,7.48238483428202e-7,4.480286833031448e-9,1.2346950540009528e14
5.098962889578962e-9,0.004916603816578651,7.415163185159502e-7,2.497309573863695e-8,6.504974822822737e11
5.0989628946587505e-9,0.00491658203422517,7.70359478834011e-7,9.245846648777254e-8,1.7914732199573037e6
5.0989628955253595e-9,0.004916608747435264,7.568062163486364e-7,1.070646889492237e-8,5.740530753777457e15
5.0989628955970694e-9,0.004916589067946106,7.731275638544696e-7,3.5496332912177255e-10,3.8653396461479917e9
5.098962898489249e-9,0.0049166024766673965,7.706649346966349e-7,3.4183557290720294e-8,1.2468043624428725e9
5.098962898597615e-9,0.004916582348901298,7.730387675440976e-7,1.5161554734873852e-7,18053.172386731647
5.098962899941814e-9,0.004916584032816349,7.710465951910891e-7,1.74641461643246e-7,9.31162146047945e6
5.098962901530001e-9,0.004916593334701783,7.716635185385133e-7,1.6015446729451255e-7,4.717704314353655e9
5.098962902418218e-9,0.004916605209805548,7.79321722306618e-7,5.6288555490828484e-8,9.971162534026704e10
5.098962902425098e-9,0.004916635602730053,7.562963997825688e-7,1.9907535264878253e-8,2.5372906839138647e11
5.098962903399674e-9,0.004916598427917671,7.897672172806448e-7,6.57205824764351e-9,1.7016343935677395e10
5.098962903553966e-9,0.004916607285036269,7.831752926986981e-7,4.250010747954668e-9,1.4617265257344389e10
5.098962903562974e-9,0.004916597485325855,7.865560636480841e-7,8.437977356012943e-8,1.521349827553269e10
