ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531216594e-9,0.004914726731855101,6.059232846107052e-9,6.55248067322854e-9,1.5938195062928472e12
5.0989625313410614e-9,0.004914678544326915,1.0451179315912834e-8,4.250113427540761e-9,3.73724893025262e10
5.098962531924659e-9,0.004914822041344026,3.782378316276608e-9,1.9477290685886326e-9,4.0026006799940735e10
5.098962532020917e-9,0.004914664136933451,3.5120120683683184e-8,4.1091377784886284e-8,1.9306993613820642e8
5.098962532261356e-9,0.004914811763392034,4.146431131106731e-8,2.4973455117188273e-8,1.590630174542372e8
5.098962532289163e-9,0.004914594922483199,7.350887575409037e-9,4.24999363469032e-9,6.873927190639716e15
5.0989625334555195e-9,0.004914868239198596,5.264865015333547e-8,2.7276233081220425e-8,1.89684104964386e10
5.098962533587409e-9,0.004914534194489927,3.2027649219592354e-9,4.250198993862504e-9,1.6667772753431354e17
5.098962533929749e-9,0.004914887044116072,6.233988463491462e-8,7.032678870854465e-9,7.685192895122869e8
5.09896253476109e-9,0.004914609142634948,1.1446619544475459e-7,1.250979623893625e-10,63442.161644644344
5.0989625352805984e-9,0.004914497415140287,5.771923814322553e-8,4.250010747954668e-9,5.575676021128644e10
5.098962535284453e-9,0.0049149529819311755,3.1781207160913094e-8,2.4973472230452624e-8,3.6625052900099146e8
5.098962536249043e-9,0.004914709994416301,1.553706163053214e-7,1.1848693723879691e-8,1.457598813049213e6
5.0989625362758175e-9,0.0049149290956698255,9.984475899259314e-8,4.249822502046832e-9,1.64839123259761e11
5.098962536911196e-9,0.004914431947963794,1.5224390098768652e-9,1.9473183502442624e-9,1.2794763189133164e14
5.09896253768955e-9,0.004914460164623488,8.850639171049063e-8,3.418338615807681e-8,1.0044926662854622e10
5.0989625384909195e-9,0.0049145963783363234,1.719683950796025e-7,2.2900713652532023e-8,8.159812846290238e6
5.098962539554655e-9,0.004914377325777029,1.533576874917895e-8,3.418347172439855e-8,6.019846197918586e7
5.098962539810061e-9,0.0049144039622798195,9.063088865249566e-8,1.668397811256161e-8,2.3185581146909837e6
5.098962541113606e-9,0.00491509637170714,2.4100696657225133e-8,1.1157523203362377e-8,1.3302929562257134e12
5.098962541486408e-9,0.004915106296344749,3.5554869486297707e-9,1.4872795780211652e-9,2.931938621288749e9
5.098962550828549e-9,0.004915243260718511,5.387860393525581e-8,2.7276147514898682e-8,8.805722508816655e13
5.098962551096544e-9,0.004915207335056109,1.1234073388715678e-7,6.641981334446067e-8,2.182774584212301e7
5.098962553840233e-9,0.004915290411166662,6.483422553036221e-10,3.4183540177455946e-8,1.6271009188301144e11
5.098962554719061e-9,0.004915069029293867,2.700575536933188e-7,3.0988699082716502e-9,174176.73720062707
5.098962558242032e-9,0.004915344699012582,2.7523307807948157e-8,1.1157848355385e-8,2.7451175522962997e10
5.098962559387922e-9,0.004914100450195105,9.112287705537517e-8,2.1078441924884076e-8,3.7674160601730716e8
5.098962562780726e-9,0.004914043323460664,8.7281174880142e-9,2.2670591586834382e-8,1.3295516510598333e8
