ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.098962531225132e-9,0.004914698959582772,99.99999925737444,2.6578268594756653e-9,2.927311767487833e-9
5.0989625312577544e-9,0.004914751717660084,99.99999927982725,5.658158591627214e-10,2.0062576440296557e-9
5.098962531268898e-9,0.004914684564305267,99.99999921873078,7.960748309751525e-10,1.7760371954886818e-9
5.098962531376511e-9,0.00491476932861347,99.87256009845538,1.2477281036673627e-10,2.2364780925706293e-9
5.09896253138038e-9,0.004914670481698117,99.99999910710505,1.2482415015978252e-10,2.6968960124133394e-9
5.098962531863544e-9,0.004914621832977431,99.94187481732165,2.8686451629879165e-9,2.96567226839498e-10
5.098962532060645e-9,0.004914830261832661,99.99999945368012,1.2567296807148053e-9,6.247511348699116e-10
5.098962532555777e-9,0.004914860848165281,99.999999492692,3.3547132102854627e-10,8.548796744539352e-10
5.0989625329012126e-9,0.004914593839568516,99.99809745411578,5.467665712181972e-8,6.245902941952486e-10
5.098962534501723e-9,0.004914501411509495,99.99999851034865,4.960040085784305e-9,7.532214748950919e-9
5.098962534675086e-9,0.0049144963214513455,99.99999847503511,7.2629207294025474e-9,9.834993665341597e-9
5.098962535311537e-9,0.004914475255254056,99.99999811207807,1.2762559153367289e-9,2.6970568530880026e-9
5.09896253549007e-9,0.004914473244587575,67.47714642710292,2.4052744381961174e-8,6.243605218028728e-10
5.0989625371344665e-9,0.004915013482689225,99.51255553327694,1.02624823646584e-9,6.247051803914365e-10
5.098962537707409e-9,0.004914422746421271,99.99988469084008,4.617661851264604e-8,8.548911630735539e-10
5.098962538147178e-9,0.0049150374557409586,99.42248807303947,3.548777628000288e-10,6.24509873857917e-10
5.098962538284673e-9,0.004915039808717171,99.99999959854972,1.417050163786765e-8,6.245902941952486e-10
5.098962539384455e-9,0.0049143748168789915,99.98563417271887,1.0261455568797476e-9,6.247741121091493e-10
5.09896253992471e-9,0.004915075098386578,97.41250622087783,9.776243184717367e-9,1.2172307372306365e-9
5.0989625415468464e-9,0.004915107460073151,99.14113065815383,2.8685767099305214e-9,2.965327609806416e-10
5.098962542056277e-9,0.004914769583956634,99.99999772029987,2.2715960561949353e-7,5.268566070981846e-10
5.09896254248007e-9,0.004914695019890233,99.79462898077851,2.3268554713076232e-7,4.2112569188447944e-9
5.098962543794898e-9,0.004915147795334866,98.9796107515131,1.5066860197926477e-9,2.927392187825164e-9
5.0989625450855474e-9,0.004914276366009139,99.99999425920683,2.7295468390348418e-8,3.217023735000798e-8
5.098962545280183e-9,0.004914267371616994,99.99999387953324,1.2765126143019602e-9,4.769523411980757e-9
5.098962545298921e-9,0.004914267698300661,99.99999403961831,1.0256372929285897e-8,1.4209974902373798e-8
5.098962546273941e-9,0.00491466277296646,99.99996226431983,2.6745513104584117e-7,2.9273002788682143e-9
5.098962547151369e-9,0.004914237909019268,99.99360006840539,3.5510023523656255e-10,6.245788055756298e-10
5.098962547317246e-9,0.004915202940269708,99.99984817632959,1.4170638543982438e-8,1.6779703384226729e-9
