ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.0989625329224455e-9,0.0049145609495095674,4.5659045567982975e-9,2.657570160510434e-9,1.9210084937455168e13
5.098962533737352e-9,0.00491452815384397,5.948681009062001e-9,4.250096314276412e-9,7.348460381166416e15
5.098962534618599e-9,0.00491492184411912,4.7002169429271656e-8,2.7275925042462144e-8,3.373520612313105e7
5.098962535025394e-9,0.004914562914626005,7.679840440356533e-8,6.641981334446067e-8,4.684764675020293e9
5.098962535190174e-9,0.004914478545265549,4.22975324798961e-9,1.9469760849572878e-9,1.621971138410561e11
5.098962535611498e-9,0.0049147168132212616,1.455061816490012e-7,9.315827920678597e-9,7.987896447089816e6
5.0989625362410536e-9,0.004914984427412702,1.8343560744445615e-8,2.727604483531259e-8,4.981526747807248e10
5.098962537711269e-9,0.004915021458107511,2.73702439837066e-8,2.0367882075859625e-8,2.6366241189380585e11
5.098962539903598e-9,0.004915073646666974,1.643518937106075e-8,1.115772856253456e-8,3.8888599080394043e12
5.09896254011627e-9,0.004914361272361379,1.0839816048136334e-8,1.576313047121972e-8,1.6309004719122012e15
5.0989625403417345e-9,0.00491435565841674,8.540293051875338e-9,8.624708739954328e-9,769153.6242320795
5.098962540637543e-9,0.004915087729843331,1.5111805678867368e-8,2.0368190114617903e-8,3.862577863098414e11
5.098962553060347e-9,0.004915048388090277,2.6364420357298735e-7,1.2564900950139227e-9,780844.8285618268
5.098962554048643e-9,0.004914143308395276,2.352990260547041e-9,1.9475237094164478e-9,2.7899424120492035e11
5.098962567111406e-9,0.004913997201920375,1.5987469933778893e-9,3.5465529036349506e-10,2.7454721493491503e14
5.098962568228448e-9,0.004913996542183353,6.93075614408096e-8,1.8065514830171848e-8,8.762671747691242e9
5.098962569656359e-9,0.004915458335299377,6.55819059664447e-8,1.5762514393703165e-8,2.5407070083256894e14
5.0989625761637976e-9,0.004913941414378905,1.2195159521952242e-7,3.188081355321684e-8,2.333489318500155e10
5.09896258642842e-9,0.004915553123761396,1.7177902036840378e-7,8.023548855932133e-8,3.1803560647597916e10
5.098962586982256e-9,0.004913910488650347,2.1436686769117264e-7,7.609070727384714e-8,7.489189108185978e7
5.098962596943025e-9,0.004913742053424728,3.2010940699502967e-9,4.960348124542583e-9,5.829055743633597e12
5.098962603427654e-9,0.004913927471010418,1.7484139927105527e-8,3.738148904100112e-7,41449.27064324273
5.098962607436882e-9,0.004913708363346548,1.5881382888906184e-7,5.583062165012029e-8,3210.596212057251
5.098962608701633e-9,0.004913666521843413,7.612024519127744e-8,6.5525662395502835e-9,3.85904460074178e11
5.098962609583863e-9,0.0049136521759377645,1.2004124293911666e-9,2.657570160510434e-9,8.603247394185945e13
