ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
5.09896253119686e-9,0.004914725219555701,4.476178081390434e-9,3.5499755565047005e-10,1.0577982189368774e11
5.098962531220472e-9,0.00491472173810121,6.778112616633404e-9,6.55248067322854e-9,2.0547303328786564e16
5.098962531257079e-9,0.004914732897509568,9.422985220391472e-9,4.250301673448597e-9,2.009396621267864e17
5.098962531259362e-9,0.004914698829586932,1.1246677124952177e-8,1.9475237094164478e-9,1.6094021404038535e12
5.098962531301579e-9,0.004914681209241645,3.1408055954009547e-9,1.9477975216460277e-9,4.082266210369112e14
5.098962531721375e-9,0.004914786225741698,2.941331703451314e-8,1.3460643432681498e-8,1.7367660630614706e11
5.098962532329709e-9,0.004914834128124713,2.904862343932495e-8,1.8065497716907497e-8,2.5459712693874626e10
5.09896253282402e-9,0.004914872136268437,7.475357437435763e-9,4.250181880598155e-9,1.4474449472627697e14
5.098962536890403e-9,0.00491467179344722,1.6309437948317887e-7,1.323007642211079e-8,1.0040476821216695e8
5.098962536894786e-9,0.0049144634248600785,7.537507964584758e-8,4.249908068368575e-9,1.0616671544157974e8
5.0989625369869455e-9,0.004915007425048399,1.626999895079555e-8,1.3460746112267592e-8,2.426432021825743e13
5.098962538285283e-9,0.004914398916362251,1.1156985100101201e-9,3.5492910259307505e-10,7.742893897521815e12
5.098962538495925e-9,0.004914737979287123,1.8725105829534267e-7,7.013084183175146e-9,1.6345580730406478e8
5.098962539427701e-9,0.004914499898369838,1.4677987041288748e-7,4.59266279470395e-8,5.728479485438187e6
5.0989625397937744e-9,0.004914381440012565,5.911712116468344e-8,2.65775840641827e-9,1.7316361622142236e11
5.098962541397982e-9,0.004915103731786483,1.3837892986361334e-8,6.552822938515514e-9,1.3621228819144698e17
5.098962542100849e-9,0.004914804445298421,2.2371475069755409e-7,1.2308989195068018e-8,1.5152570428132787e8
5.098962542263285e-9,0.004914318761024589,3.859358085636896e-9,4.2499765214259705e-9,3.5406269717795975e15
5.09896254243469e-9,0.004915122424163773,1.760154742497076e-8,8.855292863789386e-9,1.6027773191342506e17
5.098962542800222e-9,0.004914745283164136,2.3463512937296677e-7,2.6124903995629568e-8,1.6612476542273825e7
5.098962542984493e-9,0.004914305914462125,4.0233082858542207e-10,1.2566270011287127e-9,347251.24669692834
5.098962543872891e-9,0.004915147612077593,1.5541094068215567e-8,8.183905276859226e-9,2.5656314554802165e9
5.098962546136788e-9,0.004914934323164153,2.3803696683788791e-7,9.31565678803511e-9,4.647599649108887e7
5.0989625570956375e-9,0.004914107685455673,1.8534571857096373e-8,1.8065412150585755e-8,3.389719231998854e7
5.0989625573545426e-9,0.004914105710351023,3.3243822778758564e-8,6.552686032400724e-9,6.561111551439523e11
5.098962558188239e-9,0.0049153418510709725,4.016507745925055e-8,1.3460746112267592e-8,7.392532191060061e11
5.0989625602905176e-9,0.00491536637736397,3.809175681949868e-8,1.3460301167394525e-8,1.7678190027201054e10
5.098962570030639e-9,0.004913969426205704,1.0351599981235762e-8,2.2671070758236145e-8,1.2303838750537345e9
5.098962587726576e-9,0.004915437236142342,3.1293476846864604e-7,6.181471947453379e-8,5.93707293326653e9
5.098962594099388e-9,0.0049156622565298645,9.240621197518935e-8,7.957291430353078e-9,2.6689411439562622e8
5.098962595510092e-9,0.004915669637412337,1.0003296238485773e-7,2.957832651467862e-8,9.315853143481194e14
5.098962599083271e-9,0.00491376943423231,1.621686757943914e-7,3.8328253009872753e-8,4.8084291931160825e8
5.09896260057794e-9,0.004913724391188579,1.4225341174372288e-8,7.563024067001532e-8,4.2835359943813007e11
5.098962608920094e-9,0.004913656961714574,3.3029471413817987e-9,9.565322201619024e-9,2.0837785130831616e17
5.0989626319673216e-9,0.004913533675432132,1.3295561984705273e-7,4.086137551203908e-8,5.188023076488493e8
5.098962637972395e-9,0.004913473962292751,6.87546989039137e-10,1.1157762789063258e-8,1.7331295092241226e17
5.098962638692839e-9,0.004913469950920896,3.230428719138162e-10,1.576259996002491e-8,1.8453516696493465e15
5.0989626452296415e-9,0.0049137408939789245,7.229277109603793e-10,4.815948966957483e-7,1.3719642597177712e17
5.098962649066458e-9,0.004915678572363098,5.114078889660463e-7,4.178234294623141e-8,40913.36694856084
5.0989626491304904e-9,0.0049134532128857844,8.680162312829809e-10,1.9146955055488841e-7,2.6926290044473984e14
5.098962651408788e-9,0.0049156669272186135,5.27472476471413e-7,6.089359802096232e-8,308640.4316736609
5.098962655581828e-9,0.004916001402423308,2.3257965412168147e-7,2.7045477824741877e-8,3.816165637556217e8
5.098962660629807e-9,0.0049133510270072105,9.516966339574676e-10,5.3314749318417506e-8,3.19677163625637e14
5.098962665923394e-9,0.004913323214470323,2.328168634311155e-10,5.331433860007313e-8,9.961657556142716e13
5.098962666198924e-9,0.004913940735302427,1.2034475234527648e-8,6.704074931676428e-7,1.902212479971664e14
5.0989626777486856e-9,0.004913265326720825,7.125949554337599e-8,3.5496332912177255e-10,5.558559583737257e11
5.098962686668533e-9,0.004913218543519055,1.9404792924020016e-9,4.799912982599487e-8,1.9953675394324304e17
5.098962709325429e-9,0.004914117350603045,2.439099427481944e-11,8.592193708824347e-7,1.8434499938237766e17
5.098962710935336e-9,0.004915982986517572,5.806463425897439e-7,9.085859874360095e-9,20943.957114782064
5.0989627321034995e-9,0.004916062446868089,6.028168089952404e-7,8.484059954251257e-8,12960.099056566673
5.0989627521577705e-9,0.004912928653729907,3.405142995854311e-8,1.8775663960851925e-8,1.813407747123453e17
5.098962770674722e-9,0.004912854452030976,1.5297253026581145e-9,2.9578634553436897e-8,4.346693194212809e9
5.098962772655516e-9,0.004916352359520351,5.011753673346847e-7,1.7003624798046864e-7,8.104198385787061e8
5.098962772967893e-9,0.0049162107701569615,6.542433945441823e-7,1.0996812537863263e-8,8780.0001939212
5.098962777907745e-9,0.004916146434087937,7.117612347318562e-7,8.760338205223912e-8,6.188067642323308
5.0989628008759855e-9,0.004916531020954414,4.3647780716348666e-7,1.470103850257542e-7,7.843862916088254e10
5.098962806861266e-9,0.004916273945330062,7.225403488987605e-7,7.562996685778573e-8,112041.70847980778
