ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
9.885503625708328e-23,484714.12049890566,2.7443313614860403e-10,1.0540059512395128e-10,6.245443397167734e-10
1.0726402678547164e-22,467925.2420812401,2.6182423232857026e-11,3.5527136788005004e-10,6.247741121091493e-10
1.0873858342516278e-22,3975.093319446972,8.90719148270419e-11,3.5510023523656255e-10,6.246477372933425e-10
1.0924808419217912e-22,499827.1876319301,1.0168081864707567e-10,3.5511734850091127e-10,6.24567316956011e-10
1.1045114435499167e-22,228087.82162391834,1.2738093408353797e-10,3.549804423861213e-10,6.245788055756298e-10
1.1122222935207132e-22,215195.59023336906,1.406271732059505e-10,3.5530559440874754e-10,6.246822031521989e-10
1.1454385529871774e-22,285443.7881301363,1.8908188146517867e-10,3.552542546157013e-10,6.247511348699116e-10
1.1757562446232486e-22,499777.2866215538,4.011595096513206e-10,1.2492682974587501e-10,6.246707145325801e-10
1.1935855384333338e-22,462816.22425306245,2.430831293829463e-10,3.552029148226551e-10,6.245558283363921e-10
1.197038692859689e-22,498946.46960963204,4.137167376360263e-10,1.2494394301022376e-10,6.24567316956011e-10
1.2006135555814707e-22,216684.1551571974,2.499387902031286e-10,3.5506600870786505e-10,6.245788055756298e-10
1.2295272976594542e-22,52423.47103281689,2.759661859300016e-10,3.553911607304913e-10,6.248660210660995e-10
1.2524134304745822e-22,329948.46595055825,2.966709706180898e-10,3.5496332912177255e-10,6.244409421402042e-10
1.2557705049706885e-22,197857.27544457882,2.983934984623567e-10,3.550831219722138e-10,6.246707145325801e-10
1.3286894760841465e-22,264048.5755748492,3.5229139470946836e-10,3.551858015583063e-10,6.246592259129613e-10
1.3822095509279443e-22,453907.70580535295,3.872759352265292e-10,3.550831219722138e-10,6.246592259129613e-10
1.470906006386378e-22,34522.44679100185,4.39761358641342e-10,3.5475796994958756e-10,6.243490331832539e-10
1.4893520730673626e-22,93237.64393263869,4.48873530937514e-10,3.5516868829395754e-10,6.246707145325801e-10
1.5262094694324084e-22,47699.16035281049,4.682175186286314e-10,3.5522002808700377e-10,6.247856007287681e-10
1.5409022320687742e-22,489185.6144838277,1.7971132999236667e-10,5.655249336687926e-10,6.248889983053372e-10
1.6255995955018996e-22,17516.333741649683,5.169306060644996e-10,3.551515750296088e-10,6.247741121091493e-10
1.6752550872398574e-22,353264.42534981336,5.395646219381667e-10,3.550831219722138e-10,6.245788055756298e-10
1.7203842615040041e-22,116365.01014333987,5.594425932610069e-10,3.5499755565047005e-10,6.244868966186794e-10
1.7699528158398258e-22,499882.43546852015,5.918433420116675e-10,3.3555688735029005e-10,6.245788055756298e-10
1.7750139935798473e-22,208279.907647854,5.824727905388554e-10,3.550831219722138e-10,6.246707145325801e-10
2.0413474083742827e-22,263945.09211084567,6.838263288955204e-10,3.5511734850091127e-10,6.245558283363921e-10
2.0901894279793717e-22,84508.47353111867,7.758437663362588e-10,1.2502950933196754e-10,6.247626234895304e-10
2.1321324779731376e-22,499535.3654351699,7.151246598258502e-10,3.5530559440874754e-10,6.247970893483868e-10
2.1635759343948627e-22,444164.3792888958,7.255631785621076e-10,3.552884811443988e-10,6.247856007287681e-10
2.2070724535333563e-22,272654.8344460477,9.105282184794885e-11,8.157037451831688e-10,6.246707145325801e-10
2.333648711984314e-22,491886.2996543916,7.79995058440942e-10,3.551515750296088e-10,6.246936917718177e-10
2.336379110446932e-22,496943.4825884717,2.6616500249612284e-10,8.156181788614252e-10,6.245902941952486e-10
2.345042982537769e-22,86818.05463537727,6.306863448998863e-10,5.852565274629014e-10,6.246477372933425e-10
2.3835355084632604e-22,293730.7900972448,3.0502523066278434e-10,8.158748778266564e-10,6.247741121091493e-10
2.408286813279115e-22,412857.763326097,6.544055533154416e-10,5.852565274629014e-10,6.246822031521989e-10
2.4680392273750124e-22,199438.98676094395,3.670879088917211e-10,8.152588003101013e-10,6.244639193794419e-10
2.611924077204422e-22,450727.3415795981,4.5102669074284757e-10,8.157721982405638e-10,6.248545324464807e-10
2.7133376360564075e-22,82388.05159862695,8.896339557285307e-10,3.5510023523656255e-10,6.245902941952486e-10
3.0525130365355223e-22,44619.73287848954,6.447421721091042e-10,8.157037451831688e-10,6.247856007287681e-10
3.092651073800751e-22,165.39131277001277,8.707205999984801e-10,5.853078672559476e-10,6.245788055756298e-10
3.212912283152368e-22,124.50238324817795,2.5512359901437196e-10,1.045620451708625e-9,6.24567316956011e-10
3.2875913312585305e-22,274649.20119679795,3.1716905196486607e-10,1.0459113772025539e-9,6.247741121091493e-10
3.634799612109545e-22,394.99986224102616,1.0095391189679503e-9,5.854961131637838e-10,6.246707145325801e-10
5.084997472338359e-22,8874.983131616282,9.83425596848864e-10,1.0457402445590663e-9,6.244639193794419e-10
5.5209932990328305e-22,49.96355422203274,2.9799731705817535e-11,1.5066860197926477e-9,6.247970893483868e-10
5.560187651949206e-22,486.4726972454059,1.4889530685843167e-10,1.506052829011744e-9,6.24452430759823e-10
5.706540103063573e-22,300854.2532041222,3.0199358165687454e-10,1.5063779810343701e-9,6.246707145325801e-10
5.905276657362046e-22,18664.576993072158,9.100114601262084e-10,1.275913650049754e-9,6.24567316956011e-10
6.115551521435995e-22,13039.895007777764,8.092435812365942e-11,3.550831219722138e-10,1.6778899180853413e-9
6.124744368027872e-22,498863.7940780394,9.839079046452586e-11,3.549804423861213e-10,1.6779243839441978e-9
6.18064230827043e-22,488339.3628866656,1.943528166686354e-10,3.551858015583063e-10,1.6779128953245789e-9
6.673118639864761e-22,255282.07058642892,2.850266823908455e-10,5.658500856914188e-10,1.6778209863676286e-9
7.349355830145673e-22,499311.0271527203,7.746379968452719e-10,3.548777628000288e-10,1.6781196904777171e-9
7.484208350307162e-22,499872.1765033008,6.872197087487262e-10,5.657816326340239e-10,1.6779128953245789e-9
7.7558305162705255e-22,166850.37315122233,5.379971215998838e-10,7.961946238255938e-10,1.6777980091283907e-9
8.162953650743331e-22,13.17070776960025,1.1296854361055673e-9,1.5061041688047904e-9,6.242456356066847e-10
8.754106839358618e-22,38.91455196857017,8.771111783007104e-10,7.961090575038501e-10,1.6780392701403854e-9
9.174614213317994e-22,462430.83997496206,7.427884570047768e-10,1.0266931813389076e-9,1.678131179097336e-9
1.0766479271189966e-21,480204.39323961,8.910808791177149e-10,1.2566441143930615e-9,1.678062247379623e-9
1.1719979767946433e-21,499884.78533177526,7.879186865245698e-10,1.4871940116994215e-9,1.678016292901148e-9
1.19695118830354e-21,24.78424422411917,7.329355977355701e-11,1.7171962845466214e-9,1.6778094977480097e-9
1.2053764962718415e-21,3912.699372919537,8.841907677406474e-10,1.4871940116994215e-9,1.6781426677169545e-9
1.2830869320041042e-21,491321.04634571384,6.471020352557499e-10,1.7173845304544576e-9,1.6781196904777171e-9
1.326741061927631e-21,497869.3957160023,7.947398967878668e-10,1.7169738121100878e-9,1.6778899180853413e-9
1.3717282123121555e-21,388019.51907336793,5.324333566629018e-11,1.9474039165660066e-9,1.6779358725638162e-9
1.3728911913768201e-21,35922.62258047793,9.032936015335673e-11,1.9474723696234017e-9,1.678016292901148e-9
1.374895843131446e-21,28545.113936048558,1.3904244758922494e-10,1.9474210298303553e-9,1.6778209863676286e-9
1.3814229615970037e-21,327262.0828794312,2.227228502637114e-10,1.9474039165660066e-9,1.6779243839441978e-9
1.3894393097616087e-21,347071.7476293601,2.997198449024423e-10,1.94735257677296e-9,1.6778209863676286e-9
1.409473668545431e-21,446105.9183629138,4.2942619157574057e-10,1.9475237094164478e-9,1.6780277815207669e-9
1.5058903497097793e-21,70471.85153903742,8.070731961528177e-10,1.947301236979914e-9,1.6778094977480097e-9
1.513784156813013e-21,494918.5003482118,8.293627064576316e-10,1.947369690037309e-9,1.6780277815207669e-9
1.5181579890392406e-21,368843.1675920528,8.413515002537292e-10,1.94762638900254e-9,1.6779358725638162e-9
1.5235040127301573e-21,21201.111013809532,8.565958716754914e-10,1.9476092757381915e-9,1.678016292901148e-9
1.5442926231684401e-21,496383.26452666876,9.136632191560541e-10,1.9474039165660066e-9,1.6779358725638162e-9
1.5512743332693201e-21,306224.93872816034,1.5752517135820887e-10,2.6574674809243415e-9,6.244639193794419e-10
1.5686825882375282e-21,392885.42953411257,9.756742215496629e-10,1.9474894828877504e-9,1.678004804281529e-9
1.5693868851888839e-21,419972.28634779004,6.352682689656362e-11,2.1780393801941105e-9,1.6782345766739051e-9
1.5723196087612986e-21,4935.32524051393,3.553402689938208e-10,2.6575359339817366e-9,6.24452430759823e-10
1.575498646386019e-21,584.8221034737137,1.8792778780951983e-10,2.1776457751140894e-9,1.6780277815207669e-9
1.5975514866422118e-21,203.46112124732187,3.752699161519889e-10,2.177782681228879e-9,1.6779243839441978e-9
