ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.541145873950329e-23,360753.1429431959,1.0228370339256908e-10,1.0536636859525376e-10,6.246822031521989e-10
8.622575035094114e-23,345241.8960761463,9.952765884174203e-11,1.2501239606761876e-10,6.246477372933425e-10
1.0466238841847506e-22,24.424332599946887,3.903248095108817e-11,3.3589915263726504e-10,6.245558283363921e-10
1.0609117520053387e-22,499879.74210405664,3.2509268004849383e-10,1.2456745119455125e-10,6.244639193794419e-10
1.0695678360668888e-22,302648.8281126924,4.134066826240583e-13,3.548777628000288e-10,6.243720104224915e-10
1.0708342639964073e-22,145377.90780633455,8.044205032726467e-12,3.5492910259307505e-10,6.244639193794419e-10
1.0712343834919992e-22,414062.00515211135,1.4090277766103321e-11,3.5499755565047005e-10,6.245443397167734e-10
1.0748485700670894e-22,271308.3044415004,4.297706971445939e-11,3.5511734850091127e-10,6.246936917718177e-10
1.0785120026400428e-22,430435.08213433326,6.128754069901663e-11,3.549119893287263e-10,6.245558283363921e-10
1.0979415574957464e-22,393845.7163485953,1.1451365108686414e-10,3.549804423861213e-10,6.244754079990607e-10
1.107697094627014e-22,335899.8557725864,1.7778209880678773e-10,3.3576224652247504e-10,6.24452430759823e-10
1.112248510326822e-22,403792.3291882447,1.4138508545742792e-10,3.5499755565047005e-10,6.245788055756298e-10
1.1168424917284808e-22,499521.5178752698,1.884100956059146e-10,3.3571090672942877e-10,6.245443397167734e-10
1.1205702948582621e-22,5590.557554349974,3.668123044366384e-10,1.2468724404499252e-10,6.24567316956011e-10
1.1276401984250545e-22,227670.47402546994,1.6562105222626335e-10,3.549804423861213e-10,6.245788055756298e-10
1.1372133351378167e-22,41867.30533943675,1.7881561551334787e-10,3.550831219722138e-10,6.244754079990607e-10
1.1593965223819494e-22,1036.5099187948558,2.0670334131202915e-10,3.5492910259307505e-10,6.244754079990607e-10
1.163710408611929e-22,498344.8903995656,2.409299695776126e-10,3.3572801999377754e-10,6.247626234895304e-10
1.231459401426501e-22,232938.18213035256,2.7789541711558053e-10,3.551858015583063e-10,6.247856007287681e-10
1.2657604205655062e-22,64336.83768454554,3.0642047821664056e-10,3.549804423861213e-10,6.245328510971546e-10
1.2663391495099156e-22,176744.0656689742,3.0698891240524864e-10,3.5510023523656255e-10,6.246936917718177e-10
1.275817777728004e-22,330645.24985816266,3.150331174379751e-10,3.5499755565047005e-10,6.24452430759823e-10
1.2895501600209764e-22,498725.78559232265,3.447983985869073e-10,3.361558516024963e-10,6.243490331832539e-10
1.2974002549116414e-22,350101.1029217305,4.68803178095682e-10,1.2460167772324877e-10,6.244639193794419e-10
1.317748770106093e-22,499878.07569034706,3.4464337108092326e-10,3.5527136788005004e-10,6.246592259129613e-10
1.516796545932154e-22,494146.095565433,4.6337721538624135e-10,3.552884811443988e-10,6.248660210660995e-10
1.5655764728162787e-22,76022.83738814718,4.882332921790129e-10,3.5494621585742383e-10,6.244639193794419e-10
1.5726592515791204e-22,182301.53202547863,1.5838643528034234e-10,5.855303396924813e-10,6.247856007287681e-10
1.6059272382575137e-22,499714.62879744853,5.083007415647223e-10,3.549119893287263e-10,6.244294535205854e-10
1.6300651842445554e-22,176093.0612798444,5.190665405913905e-10,3.550488954435163e-10,6.245558283363921e-10
1.7035829265463151e-22,60181.255164867915,5.521563004797579e-10,3.552884811443988e-10,6.247741121091493e-10
1.7883937790837917e-22,497531.9987835938,5.991296347929165e-10,3.359162659016138e-10,6.245788055756298e-10
1.843592364058549e-22,34456.259795472004,6.101538129962247e-10,3.5506600870786505e-10,6.245558283363921e-10
2.0318046048424404e-22,399159.99605350953,6.905269622097187e-10,3.3543709449984883e-10,6.246707145325801e-10
2.0821569204675094e-22,372.8598488577878,7.732082987345304e-10,1.2475569710238752e-10,6.246707145325801e-10
2.190709206069887e-22,499876.50175221846,2.4890527349656843e-11,8.155839523327277e-10,6.246362486737237e-10
2.219951934083486e-22,493379.5141091063,5.805091087963912e-10,5.8568435907162e-10,6.247511348699116e-10
2.275331113478314e-22,499790.3850981579,6.040043885921918e-10,5.849142621759264e-10,6.243720104224915e-10
2.3662627753735527e-22,499884.79110304534,6.394367863487621e-10,5.849827152333213e-10,6.243720104224915e-10
2.477554538241491e-22,498349.3539024889,8.883420598453306e-10,1.2453322466585378e-10,6.24452430759823e-10
2.8267939870259538e-22,74612.21961079877,9.199504457876284e-10,3.5496332912177255e-10,6.245443397167734e-10
3.1242425868419153e-22,499884.7049754105,1.0017188425549784e-9,3.3552266082159255e-10,6.246592259129613e-10
3.2833320127560363e-22,499843.14756319846,1.0391493726108986e-9,3.3600183222335753e-10,6.244754079990607e-10
3.322343010732211e-22,297191.7091237514,3.4402326105698717e-10,1.0456375649729739e-9,6.24452430759823e-10
3.7681661643515916e-22,449061.5581886129,1.1400033778927261e-9,3.5523714135135254e-10,6.245558283363921e-10
3.8867925817505783e-22,499884.6738531247,6.242268654838854e-10,1.04568890476602e-9,6.245328510971546e-10
4.076575703565009e-22,499870.6159168021,6.932657814821031e-10,1.0460653965816925e-9,6.248660210660995e-10
