ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.31792876545722e-23,298530.5614628578,1.4296981107415348e-11,1.0550327471004377e-10,6.244409421402042e-10
8.495081050132168e-23,290255.3037352903,6.09258098517206e-11,1.2513218891806003e-10,6.247626234895304e-10
1.0707934595497872e-22,353160.75813582295,9.835633990764054e-12,3.5484353627133133e-10,6.245558283363921e-10
1.0745093460727786e-22,11400.358203516584,4.122009131330715e-11,3.5511734850091127e-10,6.245558283363921e-10
1.0790969780069669e-22,27.80108957913327,6.834990486051096e-11,3.547750832139363e-10,6.244409421402042e-10
1.079509522554854e-22,331515.2114103697,6.349237633967829e-11,3.552029148226551e-10,6.246822031521989e-10
1.0821558946353358e-22,76218.77746601403,7.449932926454383e-11,3.548777628000288e-10,6.244639193794419e-10
1.0927725838851787e-22,319421.3045582011,1.0230092867101175e-10,3.551858015583063e-10,6.247856007287681e-10
1.0954706425019492e-22,312472.2527655471,1.0855370474570064e-10,3.5511734850091127e-10,6.245788055756298e-10
1.1006739409296172e-22,424006.9646288722,1.1952620711368084e-10,3.551858015583063e-10,6.246822031521989e-10
1.1094515990569803e-22,32885.35346600314,1.384051122868462e-10,3.5494621585742383e-10,6.24452430759823e-10
1.135209295144823e-22,499883.3962346719,1.7388918587874451e-10,3.553911607304913e-10,6.249923958819063e-10
1.1442236895670262e-22,463430.59001385496,1.8806559003706118e-10,3.549804423861213e-10,6.245788055756298e-10
1.1485014612517268e-22,378124.0322498463,1.91355618219611e-10,3.5540827399484004e-10,6.248889983053372e-10
1.157894822480646e-22,499795.21805278835,2.348666715657931e-10,3.3583069957987004e-10,6.244754079990607e-10
1.16552953172013e-22,272218.55034759396,2.1345565046155545e-10,3.551515750296088e-10,6.24843043826862e-10
1.2236756457936605e-22,319596.1912258697,2.723661027354837e-10,3.5496332912177255e-10,6.24452430759823e-10
1.2340150247973389e-22,429635.1017973914,2.81512725588541e-10,3.5496332912177255e-10,6.24452430759823e-10
1.240160951363064e-22,8.542664428249724,2.866630838428991e-10,3.5496332912177255e-10,6.243720104224915e-10
1.3297748065715082e-22,138648.50806074817,3.5322155974537247e-10,3.552029148226551e-10,6.246822031521989e-10
1.3301644683599466e-22,1964.0360476259134,3.5223971887414035e-10,3.554596137878863e-10,6.248775096857184e-10
1.3432646603584438e-22,499610.9141557798,4.915233203615626e-10,1.2502950933196754e-10,6.247856007287681e-10
1.3960205863509527e-22,83175.17519356056,3.955957447143384e-10,3.552029148226551e-10,6.248085779680056e-10
