ssd,Km_2pg,kcat_f,Keq,dKd
0,0.0001,330,5.19,3.6000000000000004e-9
8.799791533046747e-23,11143.33741291303,1.5144464806794667e-10,1.0528080227351002e-10,6.246477372933425e-10
9.448274658672607e-23,336085.4693887528,2.3190392367365402e-10,1.0514389615872002e-10,6.24900486924956e-10
1.1036621429571065e-22,39.430467446334646,1.2488326870935094e-10,3.5530559440874754e-10,6.248545324464807e-10
1.1091648669766385e-22,308351.2413733355,1.3537346328093642e-10,3.5516868829395754e-10,6.246707145325801e-10
1.1208893071268456e-22,107405.8365886586,1.5502750598402187e-10,3.5510023523656255e-10,6.24567316956011e-10
1.137630055718121e-22,245078.34908093748,1.790223188546599e-10,3.551515750296088e-10,6.246592259129613e-10
1.1494237027588026e-22,218363.18785969928,1.941288880488807e-10,3.552542546157013e-10,6.247396462502928e-10
1.150265372601469e-22,273225.7032477571,1.9500737724945682e-10,3.554253872591888e-10,6.247970893483868e-10
1.1514595931341042e-22,499406.28119440575,3.8655247353193715e-10,1.2480703689543377e-10,6.246477372933425e-10
1.162836862625716e-22,23548.603749649617,2.105790289616297e-10,3.5496332912177255e-10,6.245443397167734e-10
1.168743775060737e-22,455719.74846795696,4.025547572051767e-10,1.052465757448125e-10,6.246822031521989e-10
1.1823027232022087e-22,144166.96662833958,2.3011249471561646e-10,3.5540827399484004e-10,6.248889983053372e-10
1.1895798922064983e-22,10349.864962881753,2.4074049151474327e-10,3.546724036278438e-10,6.242571242263036e-10
1.2223759506136927e-22,158.58832445023526,2.714531629780223e-10,3.5470663015654134e-10,6.242686128459224e-10
1.2224306200302792e-22,346177.4305176228,2.7033351987924874e-10,3.550488954435163e-10,6.246707145325801e-10
1.252718443543586e-22,256574.30395066182,2.959991847588257e-10,3.549804423861213e-10,6.244639193794419e-10
1.2723184184858348e-22,54608.99950755843,3.117258639769826e-10,3.5496332912177255e-10,6.24567316956011e-10
1.288066502477911e-22,499842.24294234265,3.232840258120136e-10,3.553227076730963e-10,6.246592259129613e-10
1.2886086708008513e-22,342798.63223489834,3.4436776662584055e-10,3.3589915263726504e-10,6.243605218028728e-10
1.3377225867243642e-22,54249.34451979583,3.768201912118292e-10,3.358135863155213e-10,6.244754079990607e-10
1.4144731652019694e-22,311681.05771059176,4.230356132735103e-10,3.3586492610856754e-10,6.245788055756298e-10
1.4472730213581248e-22,10.596730661387925,5.442671229530154e-10,1.05349255330905e-10,6.24567316956011e-10
1.4492437005466964e-22,277637.5136505482,4.2713522954286555e-10,3.5506600870786505e-10,6.245558283363921e-10
1.547557829832449e-22,18625.525792779405,4.800685101971877e-10,3.5486064953568005e-10,6.24452430759823e-10
1.630575582180614e-22,62233.17885548103,5.196005242231132e-10,3.5494621585742383e-10,6.244639193794419e-10
1.6335525984069863e-22,162733.64010548015,5.207718431572147e-10,3.548777628000288e-10,6.244754079990607e-10
1.6912406356207374e-22,495154.7528742947,5.467992388840877e-10,3.549804423861213e-10,6.24567316956011e-10
1.772974592896777e-22,19356.53660578377,5.809569660359006e-10,3.5547672705223503e-10,6.249694186426686e-10
1.779636770623218e-22,366380.04120392504,5.842469942184504e-10,3.553569342017938e-10,6.247741121091493e-10
1.7861432569125117e-22,7250.7919175205625,5.870719398830481e-10,3.550488954435163e-10,6.246362486737237e-10
1.9032885481491222e-22,472997.9573650089,4.548334772786775e-10,5.659527652775113e-10,6.245788055756298e-10
1.9774336606819667e-22,1855.6196834162051,6.712691009108147e-10,3.3576224652247504e-10,6.243720104224915e-10
2.196798838905118e-22,9282.738809257278,6.864273459403634e-11,8.151903472527064e-10,6.243605218028728e-10
2.214993241331226e-22,2273.0660111261122,1.1301505186235194e-10,8.153272533674963e-10,6.245328510971546e-10
2.2645094447619655e-22,93164.84981724895,7.58652938450475e-10,3.549804423861213e-10,6.245902941952486e-10
2.478017027052402e-22,121860.6664757016,8.236611392931081e-10,3.5499755565047005e-10,6.24567316956011e-10
2.566071587008555e-22,306712.48101938603,8.491890019451438e-10,3.5501466891481877e-10,6.244294535205854e-10
2.8020776307203527e-22,27.284041866714567,9.132670377518728e-10,3.553569342017938e-10,6.247856007287681e-10
2.9815628464140826e-22,497747.423083582,9.59689163154866e-10,3.5527136788005004e-10,6.248545324464807e-10
3.4821840248598575e-22,498955.8561393396,1.078319655789528e-9,3.5479219647828506e-10,6.243490331832539e-10
3.6601892221244854e-22,499689.5595602475,1.0157746697641965e-9,5.852394141985526e-10,6.24452430759823e-10
4.0679236382567327e-22,1831.592077212946,9.51576057008369e-10,8.153957064248914e-10,6.24567316956011e-10
4.196180314526186e-22,74235.29291305642,6.33717993905796e-11,1.2760847826932413e-9,6.247741121091493e-10
4.2162956186479676e-22,366282.6578452904,1.166668108921978e-10,1.2761190092219389e-9,6.246707145325801e-10
